# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2177292 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
502991765381096	1100	933	unavailable	96	60000	432746
502991775381567	1100	933	unavailable	96	60000	910777
502991785382919	1100	933	unavailable	97	60000	413013
502991795568400	1100	933	unavailable	97	60000	408905
502991805388588	1100	933	unavailable	97	60000	970337
502991815699760	1100	933	unavailable	97	60000	967923
502991825381215	1100	933	unavailable	98	60000	362157
502991835392073	1100	933	unavailable	96	60000	995439
502991845382687	1100	933	unavailable	96	60000	446008
502991855379221	1100	933	unavailable	96	60000	561041
502991865403482	1100	933	unavailable	97	60000	924059
502991875382075	1100	933	unavailable	97	60000	303860
502991885376616	1100	933	unavailable	97	60000	465851
502991895383157	1100	933	unavailable	96	60000	1018979
502991905378549	1100	933	unavailable	97	60000	400341
502991915381033	1100	933	unavailable	97	60000	650020
502991926447050	1100	933	unavailable	97	60000	373156
502991935454175	1100	933	unavailable	95	60000	381680
502991947020261	1100	933	unavailable	95	60000	414515
502991957032591	1100	933	unavailable	96	60000	938955
502991965384177	1100	933	unavailable	96	60000	322671
502991975373118	1100	933	unavailable	96	60000	608631
502991985382153	1100	933	unavailable	97	60000	950083
502991997023405	1100	933	unavailable	97	60000	447190
502992005580034	1100	933	unavailable	97	60000	614381
502992015384857	1100	933	unavailable	97	60000	404538
502992025379878	1100	933	unavailable	98	60000	409447
502992037103829	1100	933	unavailable	95	60000	497975
502992045390946	1100	933	unavailable	96	60000	308287
502992055374298	1100	933	unavailable	96	60000	243198
502992065372304	1100	933	unavailable	96	60000	820396
502992075370361	1100	933	unavailable	97	60000	231408
502992085375179	1100	933	unavailable	97	60000	500319
502992095380387	1100	933	unavailable	97	60000	969716
502992105384183	1100	933	unavailable	97	60000	474366
502992115378003	1100	933	unavailable	98	60000	473504
502992125384834	1100	933	unavailable	98	60000	886266
502992135376219	1100	933	unavailable	98	60000	319436
502992145461632	1100	933	unavailable	95	60000	410980
502992155385294	1100	933	unavailable	96	60000	1000548
502992165373334	1100	933	unavailable	96	60000	236426
502992175378713	1100	933	unavailable	96	60000	454341
502992185376869	1100	933	unavailable	97	60000	929659
502992195372151	1100	933	unavailable	97	60000	248667
502992205382568	1100	933	unavailable	97	60000	681323
502992215377299	1100	933	unavailable	97	60000	910507
502992225377499	1100	933	unavailable	98	60000	389083
502992235374264	1100	933	unavailable	98	60000	682454
502992245392234	1100	933	unavailable	96	60000	1298998
502992255386173	1100	933	unavailable	96	60000	299392
502992265393646	1100	933	unavailable	96	60000	696488
502992275372430	1100	933	unavailable	96	60000	237288
502992285380072	1100	933	unavailable	96	60000	406772
502992295379341	1100	933	unavailable	97	60000	796405
502992305385371	1100	933	unavailable	97	60000	1067680
502992315478406	1100	933	unavailable	96	60000	402886
502992325382295	1100	933	unavailable	97	60000	849715
502992335380722	1100	933	unavailable	97	60000	429110
502992345382294	1100	933	unavailable	95	60000	476880
502992355384668	1100	933	unavailable	96	60000	922097
502992365406915	1100	933	unavailable	96	60000	524790
502992375680915	1100	933	unavailable	95	60000	308377
502992385373970	1100	933	unavailable	95	60000	902984
502992395370744	1100	933	unavailable	95	60000	228403
502992405379598	1100	933	unavailable	96	60000	464159
502992415377755	1100	933	unavailable	96	60000	1008271
502992425381501	1100	933	unavailable	96	60000	410929
502992435380529	1100	933	unavailable	97	60000	515956
502992445395815	1100	933	unavailable	94	60000	1067290
502992455382933	1100	933	unavailable	95	60000	452248
502992465381200	1100	933	unavailable	95	60000	650401
502992475380548	1100	933	unavailable	96	60000	1014902
502992485390645	1100	933	unavailable	96	60000	344197
502992495381480	1100	933	unavailable	95	60000	561762
502992505371282	1100	933	unavailable	96	60000	242898
502992515381940	1100	933	unavailable	96	60000	468145
502992525376240	1100	933	unavailable	96	60000	682304
502992535378764	1100	933	unavailable	97	60000	950784
502992545691618	1100	933	unavailable	97	60000	501401
502992555382391	1100	933	unavailable	95	60000	848405
502992565382859	1100	933	unavailable	96	60000	1010016
502992575378488	1100	933	unavailable	96	60000	426196
502992585380898	1100	933	unavailable	96	61000	879167
502992595391052	1100	933	unavailable	97	61000	346542
502992605387192	1100	933	unavailable	97	61000	366525
502992615375709	1100	933	unavailable	97	61000	844658
502992625401218	1100	933	unavailable	97	61000	294825
502992635372696	1100	933	unavailable	98	61000	246164
502992645374516	1100	933	unavailable	98	61000	952700
502992655387684	1100	933	unavailable	96	61000	471422
502992665382532	1100	933	unavailable	96	61000	436974
502992675377981	1100	933	unavailable	96	61000	966333
502992685379901	1100	933	unavailable	97	61000	419464
502992695389894	1100	933	unavailable	96	61000	492387
502992705388368	1100	933	unavailable	96	61000	870572
502992715392341	1100	933	unavailable	96	61000	361417
502992725372594	1100	933	unavailable	96	61000	377344
502992735371378	1100	933	unavailable	96	61000	843107
502992745378547	1100	933	unavailable	97	61000	346231
502992755389502	1100	933	unavailable	95	61000	570578
502992765374012	1100	933	unavailable	95	61000	832428
502992775372336	1100	933	unavailable	96	61000	243128
502992785373023	1100	933	unavailable	96	61000	493008
502992795373601	1100	933	unavailable	96	61000	908355
502992805375370	1100	933	unavailable	97	61000	379407
502992815705751	1100	933	unavailable	97	61000	1376833
502992825382555	1100	933	unavailable	97	61000	1821690
502992835373346	1100	933	unavailable	97	61000	255309
502992845378110	1100	933	unavailable	98	61000	728905
502992855387092	1100	933	unavailable	96	61000	1074665
502992865384885	1100	933	unavailable	95	61000	447461
502992875378260	1100	933	unavailable	96	61000	810822
502992885393722	1100	933	unavailable	96	61000	332819
502992895373425	1100	933	unavailable	96	61000	243679
502992905371758	1100	933	unavailable	97	61000	937014
502992915381180	1100	933	unavailable	97	61000	436473
502992925624585	1100	933	unavailable	97	61000	389344
502992935421952	1100	933	unavailable	97	61000	4060390
502992945452740	1100	933	unavailable	98	61000	299643
502992955386104	1100	933	unavailable	95	61000	334272
502992965374922	1100	933	unavailable	96	61000	805032
502992975373225	1100	933	unavailable	96	61000	242508
502992985371028	1100	933	unavailable	96	61000	330625
502992995382694	1100	933	unavailable	97	61000	971812
502993005378794	1100	933	unavailable	97	61000	307236
502993015385191	1100	933	unavailable	97	61000	435602
502993025388032	1100	933	unavailable	97	61000	974036
502993035375958	1100	933	unavailable	98	61000	247436
502993045388256	1100	933	unavailable	98	61000	444857
502993055391998	1100	933	unavailable	96	61000	952851
502993065373383	1100	933	unavailable	96	61000	245032
502993075370325	1100	933	unavailable	97	61000	575056
502993085376331	1100	933	unavailable	97	61000	877133
502993095381256	1100	933	unavailable	97	61000	460904
502993105380341	1100	933	unavailable	97	61000	673451
502993115380728	1100	933	unavailable	98	61000	981308
502993125381455	1100	933	unavailable	98	61000	455135
502993135383255	1100	933	unavailable	98	61000	599427
502993145373355	1100	933	unavailable	98	61000	242667
502993158042584	1100	933	unavailable	95	61000	507273
502993165385197	1100	933	unavailable	95	61000	640586
502993175375167	1100	933	unavailable	95	61000	246885
502993185371247	1100	933	unavailable	96	61000	237409
502993195373146	1100	933	unavailable	96	61000	695378
502993205372151	1100	933	unavailable	97	61000	303841
502993215374191	1100	933	unavailable	97	61000	303159
502993225382582	1100	933	unavailable	97	61000	937975
502993235378762	1100	933	unavailable	97	61000	424863
502993245388495	1100	933	unavailable	98	61000	331376
502993256383041	1100	933	unavailable	97	61000	300726
502993265507648	1100	933	unavailable	95	61000	337967
502993275385459	1100	933	unavailable	96	61000	413664
502993285372413	1100	933	unavailable	96	61000	836906
502993295372039	1100	933	unavailable	96	61000	242407
502993305370152	1100	933	unavailable	96	61000	382463
502993315370960	1100	933	unavailable	96	61000	859884
502993325382686	1100	933	unavailable	96	61000	478574
502993335376322	1100	933	unavailable	97	61000	558368
502993345378702	1100	933	unavailable	97	61000	967776
502993355374492	1100	933	unavailable	97	61000	366746
502993365392278	1100	933	unavailable	96	61000	767098
502993375656498	1100	933	unavailable	96	61000	765165
502993385393853	1100	933	unavailable	96	61000	384336
502993395373426	1100	933	unavailable	97	61000	565009
502993405372020	1100	933	unavailable	97	61000	256661
502993415371375	1100	933	unavailable	97	61000	235536
502993425381999	1100	933	unavailable	97	61000	782164
502993435379401	1100	933	unavailable	97	61000	1042050
502993445379758	1100	933	unavailable	97	61000	386590
502993455388219	1100	933	unavailable	97	61000	763592
502993465385731	1100	933	unavailable	95	61000	1112048
502993475384916	1100	933	unavailable	95	61000	268661
502993485500427	1100	933	unavailable	96	61000	594117
502993495384939	1100	933	unavailable	96	61000	310512
502993505374448	1100	933	unavailable	96	61000	250030
502993515370798	1100	933	unavailable	97	61000	753636
502993525385589	1100	933	unavailable	97	61000	451589
502993535378714	1100	933	unavailable	97	61000	428971
502993545371989	1100	933	unavailable	97	61000	1013002
502993555378879	1100	933	unavailable	98	61000	392169
502993565387927	1100	933	unavailable	96	61000	439339
502993575382390	1100	933	unavailable	95	61000	983925
502993585378236	1100	933	unavailable	95	61000	443125
502993595399975	1100	933	unavailable	96	61000	390667
502993605407901	1100	933	unavailable	96	61000	923984
502993615373906	1100	933	unavailable	97	61000	245013
502993625371515	1100	933	unavailable	96	61000	419085
502993635619785	1100	933	unavailable	96	61000	1160012
502993645373323	1100	933	unavailable	97	61000	250151
502993655371503	1100	933	unavailable	97	61000	470031
502993666364316	1100	933	unavailable	95	61000	372496
502993675378500	1100	933	unavailable	95	61000	285190
502993685381057	1100	933	unavailable	95	61000	749421
502993695380418	1100	933	unavailable	96	61000	952473
502993705390979	1100	933	unavailable	96	61000	350029
502993715389579	1100	933	unavailable	96	61000	582600
502993725371712	1100	933	unavailable	97	61000	237219
502993735388543	1100	933	unavailable	97	61000	474147
502993745382135	1100	933	unavailable	97	61000	757534
502993755378842	1100	933	unavailable	97	61000	394073
502993765388040	1100	933	unavailable	97	61000	482932
502993775386440	1100	933	unavailable	87	61000	833352
502993785379711	1100	933	unavailable	80	61000	290950
502993795383971	1100	933	unavailable	72	61000	304632
502993805383433	1100	933	unavailable	65	61000	750402
502993816281286	1100	933	unavailable	59	61000	395756
502993825379942	1100	933	unavailable	54	61000	280732
502993835376699	1100	933	unavailable	49	61000	800217
502993845380498	1100	933	unavailable	45	61000	275113
502993855376885	1100	933	unavailable	41	61000	437496
502993865377779	1100	933	unavailable	37	61000	954185
502993875377812	1100	933	unavailable	34	61000	393392
502993885390125	1100	933	unavailable	31	61000	486659
502993895387423	1100	933	unavailable	28	61000	1016591
502993905384501	1100	933	unavailable	26	61000	302789
502993915383913	1100	933	unavailable	23	61000	439299
502993926058270	1100	933	unavailable	21	61000	327942
502993945382929	1100	933	unavailable	18	61000	482532
502993945882129	1100	933	unavailable	18	61000	257663
502993955963899	1100	933	unavailable	17	61000	437797
502993965949367	1100	933	unavailable	15	61000	962169
502993975967490	1100	933	unavailable	14	61000	425636
502993985969226	1100	933	unavailable	13	61000	605959
502993995967886	1100	933	unavailable	12	61000	1154883
502994005965315	1100	933	unavailable	11	61000	545247
502994016028924	1100	933	unavailable	10	61000	579225
502994029010603	1100	933	unavailable	9	61000	914288
502994060523887	1100	933	unavailable	7	61000	980900
502994061518660	1100	933	unavailable	7	61000	187195
502994071591355	1100	933	unavailable	7	61000	627786
502994081592259	1100	933	unavailable	6	61000	939230
502994091583968	1100	933	unavailable	6	61000	286522
502994101590061	1100	933	unavailable	6	61000	621616
502994111597797	1100	933	unavailable	5	61000	1178913
502994121597078	1100	933	unavailable	5	61000	512652
502994131583297	1100	933	unavailable	4	61000	736149
502994141588730	1100	933	unavailable	4	61000	1118882
502994151587550	1100	933	unavailable	3	61000	324856
502994161594514	1100	933	unavailable	3	61000	695761
502994171591993	1100	933	unavailable	3	61000	324776
502994182243081	1100	933	unavailable	2	61000	836407
502994191585577	1100	933	unavailable	2	61000	654712
502994201588535	1100	933	unavailable	2	61000	303410
502994211589810	1100	933	unavailable	2	61000	329514
502994221589201	1100	933	unavailable	1	61000	698495
502994231587962	1100	933	unavailable	1	61000	309390
502994241583848	1100	933	unavailable	1	61000	306726
502994251575376	1100	933	unavailable	1	61000	760349
502994261587629	1100	933	unavailable	1	61000	340223
502994271584857	1100	933	unavailable	1	61000	411452
502994282039324	1100	933	unavailable	1	61000	485828
502994292246826	1100	933	unavailable	0	61000	704415
502994301583232	1100	933	unavailable	0	61000	351211
502994311591008	1100	933	unavailable	0	61000	872328
502994321588797	1100	933	unavailable	0	61000	303050
502994331579414	1100	933	unavailable	0	61000	407405
502994341581480	1100	933	unavailable	0	61000	847326
502994351588845	1100	933	unavailable	0	61000	316423
502994361580624	1100	933	unavailable	0	61000	452631
502994371587729	1100	933	unavailable	0	61000	894555
502994381599371	1100	933	unavailable	0	61000	307697
502994391586011	1100	933	unavailable	0	61000	498158
502994401584742	1100	933	unavailable	0	61000	900354
502994411585495	1100	933	unavailable	0	61000	407205
502994421587151	1100	933	unavailable	0	61000	693807
502994432033705	1100	933	unavailable	0	62000	851643
502994442043464	1100	933	unavailable	0	62000	1016360
502994451590324	1100	933	unavailable	0	62000	714202
502994461592300	1100	933	unavailable	0	62000	1009298
502994471597221	1100	933	unavailable	0	62000	460865
502994481589541	1100	933	unavailable	0	62000	637402
502994491584976	1100	933	unavailable	0	62000	267800
502994501588504	1100	933	unavailable	0	62000	329765
502994511585472	1100	933	unavailable	0	62000	818968
502994521584763	1100	933	unavailable	0	62000	385479
502994531587761	1100	933	unavailable	0	62000	497798
502994541589957	1100	933	unavailable	0	62000	850251
502994551588780	1100	933	unavailable	0	62000	444559
502994561583810	1100	933	unavailable	0	62000	394635
502994571597802	1100	933	unavailable	0	62000	1082714
# samples=1402 achieved_period_ns=10020357 mean_sample_cost_ns=603435 max_sample_cost_ns=10848020 samples_with_unavailable_sensor=1402 first_sample_ns=502980533076785 last_sample_ns=502994571597802
