# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3810411 nice=19 cpu_affinity=1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
343716161185151	1100	1067	unavailable	96	72000	252925
343716172290929	1100	1067	unavailable	96	72000	860844
343716182035503	1100	1067	unavailable	97	72000	337353
343716191211341	1100	1067	unavailable	97	72000	320141
343716201185787	1100	1067	unavailable	97	72000	655519
343716211190038	1100	1067	unavailable	97	72000	253957
343716221821757	1100	1067	unavailable	98	72000	991459
343716231281547	1083	1067	unavailable	96	72000	805992
343716241197102	1100	1067	unavailable	96	72000	302157
343716251325918	1100	1067	unavailable	96	72000	432090
343716261194144	1100	1067	unavailable	97	72000	949080
343716271198126	1100	1067	unavailable	97	72000	430687
343716281197157	1100	1067	unavailable	97	72000	451677
343716292028319	1100	1067	unavailable	96	72000	369153
343716301199108	1100	1067	unavailable	97	72000	352852
343716311186818	1100	1067	unavailable	97	72000	386495
343716321195629	1100	1067	unavailable	97	72000	907662
343716331256887	1100	1067	unavailable	96	72000	351770
343716341199293	1083	1067	unavailable	94	72000	516989
343716351278004	1100	1067	unavailable	95	72000	988373
343716361207455	1100	1067	unavailable	94	72000	308719
343716371194414	1100	1067	unavailable	95	72000	705664
343716381198626	1100	1067	unavailable	95	72000	1056221
343716391193710	1100	1067	unavailable	95	72000	446007
343716401195437	1100	1067	unavailable	96	72000	690405
343716411199939	1100	1067	unavailable	96	72000	919074
343716421189163	1100	1067	unavailable	97	72000	261059
343716431184798	1100	1067	unavailable	97	72000	589796
343716441931732	1100	1067	unavailable	95	72000	627136
343716451358671	1100	1067	unavailable	95	72000	380273
343716461193345	1100	1067	unavailable	96	72000	648436
343716471198698	1100	1067	unavailable	96	72000	342583
343716481213911	1100	1067	unavailable	96	72000	245119
343716491185461	1100	1067	unavailable	97	72000	711113
343716501193500	1100	1067	unavailable	97	72000	435436
343716511200376	1100	1067	unavailable	97	72000	415219
343716522040726	1100	1067	unavailable	98	72000	358141
343716532027514	1100	1067	unavailable	98	72000	473518
343716541203583	1100	1067	unavailable	96	72000	376095
343716551456651	1100	1067	unavailable	96	72000	834465
343716561198781	1100	1067	unavailable	97	72000	339206
343716571199025	1100	1067	unavailable	97	72000	366317
343716581197456	1100	1067	unavailable	97	72000	918893
343716591187160	1100	1067	unavailable	97	72000	241373
343716601193726	1100	1067	unavailable	98	72000	566593
343716611191395	1100	1067	unavailable	98	72000	981812
343716621192832	1100	1067	unavailable	98	72000	398717
343716631636217	1100	1067	unavailable	98	72000	5095656
343716641194702	1100	1067	unavailable	96	72000	1081849
343716651202691	1100	1067	unavailable	96	72000	304982
343716661953653	1100	1067	unavailable	97	72000	419647
343716671202277	1100	1067	unavailable	97	72000	972795
343716681187984	1100	1067	unavailable	97	72000	245300
343716691550127	1100	1067	unavailable	97	72000	338234
343716701194323	1100	1067	unavailable	97	72000	302718
343716711185270	1100	1067	unavailable	98	72000	238517
343716721185454	1100	1067	unavailable	98	72000	640521
343716731192070	1100	1067	unavailable	98	72000	403166
343716741196301	1100	1067	unavailable	96	72000	480331
343716751198629	1100	1067	unavailable	97	72000	796584
343716761192181	1100	1067	unavailable	97	72000	428514
343716771446722	1100	1067	unavailable	97	72000	326963
343716781198009	1100	1067	unavailable	96	72000	956644
343716791185650	1100	1067	unavailable	97	72000	237976
343716804036480	1100	1067	unavailable	96	72000	545743
343716811199102	1100	1067	unavailable	96	72000	822052
343716821212150	1100	1067	unavailable	97	72000	345839
343716831195022	1100	1067	unavailable	97	72000	426860
343716841197179	1100	1067	unavailable	95	72000	1027858
343716851353576	1100	1067	unavailable	95	72000	360656
343716861206444	1100	1067	unavailable	96	72000	485039
343716871217839	1100	1067	unavailable	96	73000	5563954
343716881997154	1100	1067	unavailable	97	73000	714350
343716891289280	1100	1067	unavailable	97	73000	439274
343716901205326	1100	1067	unavailable	97	73000	1035993
343716911201432	1100	1067	unavailable	96	73000	239820
343716921198230	1100	1067	unavailable	97	73000	614593
343716931188155	1100	1067	unavailable	97	73000	252293
343716941191064	1100	1067	unavailable	95	73000	334147
343716951191979	1100	1067	unavailable	96	73000	581661
343716961187555	1100	1067	unavailable	96	73000	263684
343716971196826	1100	1067	unavailable	96	73000	249758
343716981200706	1100	1067	unavailable	97	73000	695495
343716991188858	1100	1067	unavailable	97	73000	240601
343717002712839	1100	1067	unavailable	97	73000	384592
343717011187583	1100	1067	unavailable	96	73000	694121
343717021185603	1100	1067	unavailable	97	73000	246582
343717031308046	1100	1067	unavailable	97	73000	347031
343717041201339	1083	1067	unavailable	95	73000	767299
343717051188880	1100	1067	unavailable	95	73000	262031
343717061187150	1100	1067	unavailable	96	73000	288250
343717071186292	1100	1067	unavailable	96	73000	1034139
343717081197036	1100	1067	unavailable	96	73000	320491
343717091200746	1100	1067	unavailable	97	73000	360667
343717101323079	1100	1067	unavailable	97	73000	735800
343717111220350	1100	1067	unavailable	97	73000	319690
343717121201098	1100	1067	unavailable	97	73000	411111
343717131187105	1100	1067	unavailable	98	73000	944872
343717141895056	1100	1067	unavailable	96	73000	2413657
343717151191601	1100	1067	unavailable	96	73000	702347
343717161194740	1100	1067	unavailable	96	73000	1061070
343717171194794	1100	1067	unavailable	97	73000	426290
343717181193485	1100	1067	unavailable	97	73000	667512
343717191196274	1100	1067	unavailable	97	73000	944852
343717201200846	1100	1067	unavailable	97	73000	325360
343717211187986	1100	1067	unavailable	98	73000	639128
343717221894184	1100	1067	unavailable	98	73000	502612
343717231202440	1100	1067	unavailable	98	73000	357921
343717241196012	1083	1067	unavailable	96	73000	712997
343717251196697	1100	1067	unavailable	96	73000	265507
343717261240021	1100	1067	unavailable	96	73000	325841
343717271186825	1100	1067	unavailable	97	73000	691156
343717281196046	1100	1067	unavailable	97	73000	443632
343717291195629	1100	1067	unavailable	97	73000	438141
343717301191675	1100	1067	unavailable	97	73000	915377
343717312031834	1100	1067	unavailable	98	73000	440286
343717321567186	1100	1067	unavailable	98	73000	362731
343717331331889	1100	1067	unavailable	98	73000	748133
343717341203111	1083	1067	unavailable	95	73000	339346
343717351190611	1100	1067	unavailable	95	73000	337072
343717361185435	1100	1067	unavailable	96	73000	866365
343717371294653	1100	1067	unavailable	96	73000	347903
343717381206061	1100	1067	unavailable	96	73000	396784
343717391288189	1100	1067	unavailable	96	73000	1048366
343717401197482	1100	1067	unavailable	96	73000	318868
343717411187076	1100	1067	unavailable	97	73000	447860
343717421190366	1100	1067	unavailable	97	73000	839614
343717431198655	1100	1067	unavailable	97	73000	356960
343717442148049	1083	1067	unavailable	95	73000	1004925
343717451198292	1100	1067	unavailable	96	73000	889758
343717461188447	1100	1067	unavailable	96	73000	244759
343717471676405	1100	1067	unavailable	96	73000	236163
343717482768387	1100	1067	unavailable	97	73000	1642210
343717491187826	1100	1067	unavailable	97	73000	248266
343717501187129	1100	1067	unavailable	97	73000	625513
343717511193394	1100	1067	unavailable	97	73000	1115993
343717521190001	1100	1067	unavailable	98	73000	378410
343717531207237	1100	1067	unavailable	98	73000	786976
343717542338272	1083	1067	unavailable	96	73000	450455
343717552017805	1100	1067	unavailable	95	73000	1095414
343717561204723	1100	1067	unavailable	95	73000	789110
343717571192444	1100	1067	unavailable	95	73000	257182
343717581196415	1100	1067	unavailable	96	73000	316063
343717591187402	1100	1067	unavailable	96	73000	827682
343717601199849	1100	1067	unavailable	96	73000	332784
343717611187078	1100	1067	unavailable	97	73000	465654
343717621186631	1100	1067	unavailable	97	73000	929383
343717631185402	1100	1067	unavailable	97	73000	244870
343717642055247	1100	1067	unavailable	95	73000	1127695
343717651422073	1100	1067	unavailable	95	73000	930666
343717661210029	1100	1067	unavailable	95	73000	491442
343717671202018	1100	1067	unavailable	94	73000	595817
343717681195299	1100	1067	unavailable	94	73000	928601
343717691196895	1100	1067	unavailable	95	73000	465714
343717701194084	1100	1067	unavailable	95	73000	626314
343717712960951	1100	1067	unavailable	95	73000	777588
343717721198149	1100	1067	unavailable	95	73000	309731
343717731188755	1100	1067	unavailable	95	73000	703759
343717741192285	1100	1067	unavailable	96	73000	977343
343717751339054	1100	1067	unavailable	94	73000	493034
343717761697039	1100	1067	unavailable	94	73000	473137
343717771729924	1100	1067	unavailable	94	73000	798487
343717781203060	1100	1067	unavailable	95	73000	307977
343717791193886	1100	1067	unavailable	95	73000	679484
343717801187858	1100	1067	unavailable	96	73000	237997
343717811194795	1100	1067	unavailable	96	73000	446878
343717821192254	1100	1067	unavailable	96	73000	860463
343717832734229	1100	1067	unavailable	97	73000	1486327
343717841197701	1100	1067	unavailable	97	73000	327765
343717851193397	1100	1067	unavailable	95	73000	908083
343717861194733	1100	1067	unavailable	96	73000	262091
343717871188074	1100	1067	unavailable	96	73000	423805
343717881185703	1100	1067	unavailable	96	73000	1076058
343717891430876	1100	1067	unavailable	97	73000	356309
343717902025635	1100	1067	unavailable	97	73000	933711
343717920921382	1100	1067	unavailable	96	73000	344025
343717921280225	1100	1067	unavailable	96	73000	216526
343717931348727	1100	1067	unavailable	97	73000	289863
343717941349873	1100	1067	unavailable	97	73000	852158
343717951351599	1083	1067	unavailable	95	73000	329869
343717961341464	1100	1067	unavailable	95	73000	349546
343717971345425	1100	1067	unavailable	95	73000	1031755
343717981351310	1100	1067	unavailable	96	73000	491181
343717991347266	1100	1067	unavailable	96	73000	589495
343718001364502	1100	1067	unavailable	97	73000	1132353
343718011351140	1100	1067	unavailable	96	73000	300233
343718021340053	1100	1067	unavailable	96	73000	464391
343718032293274	1100	1067	unavailable	97	73000	401012
343718041345681	1100	1067	unavailable	97	73000	404228
343718051365281	1083	1067	unavailable	95	73000	757611
343718061355907	1100	1067	unavailable	95	73000	1094062
343718071355520	1100	1067	unavailable	96	73000	498154
343718081345345	1100	1067	unavailable	96	73000	784320
343718091358413	1100	1067	unavailable	96	73000	1157811
343718101346614	1100	1067	unavailable	97	73000	452168
343718111634888	1100	1067	unavailable	97	73000	532629
343718121991260	1100	1067	unavailable	97	73000	5458497
343718131340954	1100	1067	unavailable	97	73000	248927
343718141338133	1100	1067	unavailable	98	73000	698970
343718151343777	1083	1067	unavailable	96	73000	333846
343718161341586	1100	1067	unavailable	95	73000	335209
343718171342462	1100	1067	unavailable	95	73000	761247
343718181642257	1100	1067	unavailable	96	73000	921088
343718191347368	1100	1067	unavailable	96	73000	298460
343718201347442	1100	1067	unavailable	96	73000	982452
343718211347135	1100	1067	unavailable	97	73000	395992
343718221363489	1100	1067	unavailable	97	73000	527710
343718231354546	1100	1067	unavailable	97	73000	920336
343718241353217	1100	1067	unavailable	97	73000	356108
343718252198215	1100	1067	unavailable	96	73000	1196324
343718261339048	1100	1067	unavailable	96	73000	954500
343718271343199	1100	1067	unavailable	96	73000	247214
343718281341820	1100	1067	unavailable	97	73000	648656
343718292035915	1100	1067	unavailable	97	73000	484278
343718301357787	1100	1067	unavailable	97	73000	533982
343718311347291	1100	1067	unavailable	97	73000	735339
343718321347365	1100	1067	unavailable	98	73000	1022177
343718331342319	1100	1067	unavailable	98	73000	384050
343718342055179	1100	1067	unavailable	98	73000	343955
343718351358757	1100	1067	unavailable	96	73000	2859372
343718361396351	1066	1067	unavailable	93	73000	300544
343718371342233	1100	1067	unavailable	94	73000	630823
343718381338941	1100	1067	unavailable	94	73000	243446
343718391344084	1100	1067	unavailable	95	73000	422402
343718401351461	1100	1067	unavailable	94	73000	917852
343718411356745	1100	1067	unavailable	95	73000	396824
343718421352060	1100	1067	unavailable	95	73000	351529
343718431347014	1100	1067	unavailable	96	73000	873849
343718441341938	1100	1067	unavailable	96	73000	380894
343718451345909	1100	1067	unavailable	96	73000	405290
343718461389114	1100	1067	unavailable	90	73000	6742675
343718471350785	1066	1067	unavailable	90	73000	296697
343718481556364	1100	1067	unavailable	91	73000	252654
343718491349831	1100	1067	unavailable	92	73000	1019812
343718501348031	1100	1067	unavailable	92	73000	440887
343718511346331	1100	1067	unavailable	93	73000	561564
343718522047840	1100	1067	unavailable	94	73000	489909
343718531357089	1100	1067	unavailable	94	73000	534803
343718541345501	1100	1067	unavailable	95	73000	571481
343718551345194	1100	1067	unavailable	95	73000	1071138
343718561357801	1100	1067	unavailable	96	73000	415669
343718571394614	1100	1067	unavailable	94	73000	475211
343718582338066	1100	1067	unavailable	93	73000	2005231
343718591342162	1100	1067	unavailable	94	73000	276138
343718601346795	1100	1067	unavailable	94	73000	584796
343718611339274	1100	1067	unavailable	95	73000	243577
343718621337565	1100	1067	unavailable	95	73000	235792
343718631337518	1100	1067	unavailable	96	73000	621876
343718641461264	1100	1067	unavailable	95	73000	1021505
343718651339709	1100	1067	unavailable	96	73000	243096
343718661337238	1100	1067	unavailable	96	73000	683963
343718671346329	1100	1067	unavailable	94	73000	323657
343718681366901	1100	1067	unavailable	95	73000	327985
343718691352969	1100	1067	unavailable	95	73000	867747
343718701349836	1100	1067	unavailable	96	73000	314700
343718711347566	1100	1067	unavailable	95	73000	446317
343718721345005	1100	1067	unavailable	95	73000	963787
343718731348545	1100	1067	unavailable	96	73000	446888
343718741343208	1100	1067	unavailable	96	73000	445165
343718752023237	1100	1067	unavailable	97	73000	3227323
343718761341793	1100	1067	unavailable	97	73000	248786
343718771363808	1083	1067	unavailable	95	73000	483807
343718781354314	1100	1067	unavailable	95	73000	977743
343718791391447	1100	1067	unavailable	94	73000	542708
343718801351676	1100	1067	unavailable	94	73000	575629
343718811350928	1100	1067	unavailable	95	73000	988955
343718821339420	1100	1067	unavailable	95	73000	238607
343718831721200	1100	1067	unavailable	95	73000	241793
343718841340169	1100	1067	unavailable	96	73000	246873
343718851349410	1100	1067	unavailable	96	73000	325951
343718862029008	1100	1067	unavailable	96	73000	331752
343718871354216	1083	1067	unavailable	95	73000	931928
343718881396679	1100	1067	unavailable	95	73000	258635
343718891338303	1100	1067	unavailable	96	73000	616496
343718901351522	1100	1067	unavailable	96	73000	326903
343718911351395	1100	1067	unavailable	96	73000	353964
343718921353553	1100	1067	unavailable	97	73000	715231
343718931340141	1100	1067	unavailable	97	73000	245340
343718941770762	1100	1067	unavailable	97	73000	1422919
343718952029000	1100	1067	unavailable	97	73000	346390
343718961355390	1100	1067	unavailable	98	73000	361689
343718971814846	1083	1067	unavailable	95	73000	1573901
343718981351701	1100	1067	unavailable	96	73000	1507056
343718991362374	1100	1067	unavailable	96	73000	322475
343719001343022	1100	1067	unavailable	96	73000	330499
343719011850938	1100	1067	unavailable	97	73000	405400
343719021351274	1100	1067	unavailable	97	73000	346160
343719031351789	1100	1067	unavailable	97	73000	439524
343719041341323	1100	1067	unavailable	97	73000	959509
343719051336187	1100	1067	unavailable	98	73000	231965
343719061343544	1100	1067	unavailable	98	73000	572544
343719072437950	1083	1067	unavailable	96	73000	521749
343719081352047	1100	1067	unavailable	96	73000	438393
343719091352522	1100	1067	unavailable	95	73000	581801
343719101352425	1100	1067	unavailable	96	74000	872216
343719111339925	1100	1067	unavailable	96	74000	241363
343719121384623	1100	1067	unavailable	96	74000	534031
343719131352947	1100	1067	unavailable	97	74000	932589
343719141947706	1100	1067	unavailable	95	74000	1709165
343719151343757	1100	1067	unavailable	96	74000	705122
343719161357937	1100	1067	unavailable	96	74000	246863
343719171337763	1100	1067	unavailable	96	74000	245130
343719181346152	1100	1067	unavailable	95	74000	834115
343719191340315	1100	1067	unavailable	95	74000	249408
343719201355808	1100	1067	unavailable	95	74000	378239
343719211348117	1100	1067	unavailable	96	74000	895920
343719221347339	1100	1067	unavailable	96	74000	468389
343719231591561	1100	1067	unavailable	96	74000	340067
343719241353979	1100	1067	unavailable	96	74000	891902
343719251347490	1100	1067	unavailable	96	74000	368060
343719261351401	1100	1067	unavailable	96	74000	356579
343719271341105	1100	1067	unavailable	97	74000	848051
343719281342071	1100	1067	unavailable	95	74000	314470
343719291595239	1100	1067	unavailable	94	74000	251973
343719301338682	1100	1067	unavailable	95	74000	841137
343719311706876	1100	1067	unavailable	95	74000	913112
343719321352395	1100	1067	unavailable	96	74000	436168
343719331341207	1100	1067	unavailable	96	74000	862157
343719341766659	1100	1067	unavailable	96	74000	912481
343719351913137	1100	1067	unavailable	97	74000	364453
343719361345636	1100	1067	unavailable	97	74000	871545
343719371350890	1100	1067	unavailable	97	74000	357200
343719381350062	1100	1067	unavailable	95	74000	666179
343719391340467	1100	1067	unavailable	96	74000	253255
343719401341132	1100	1067	unavailable	96	74000	266991
343719411338842	1100	1067	unavailable	97	74000	605726
343719421350126	1100	1067	unavailable	97	74000	348183
343719431350120	1100	1067	unavailable	97	74000	325019
343719441337911	1100	1067	unavailable	97	74000	659476
343719451557957	1100	1067	unavailable	98	74000	14423489
343719465998909	1100	1067	unavailable	98	74000	296827
343719476695569	1100	1067	unavailable	96	74000	7518580
343719486056674	1100	1067	unavailable	96	74000	209644
343719496007847	1100	1067	unavailable	96	74000	245760
343719506058114	1100	1067	unavailable	97	74000	574037
343719516020327	1100	1067	unavailable	97	74000	245150
343719526054445	1100	1067	unavailable	97	74000	236543
343719537090071	1100	1067	unavailable	97	74000	5152112
343719546337092	1100	1067	unavailable	98	74000	944722
343719556008650	1100	1067	unavailable	98	74000	240491
343719566126504	1100	1067	unavailable	98	74000	611036
343719576543570	1100	1067	unavailable	96	74000	2397777
343719586070006	1100	1067	unavailable	96	74000	369463
343719597045378	1100	1067	unavailable	96	74000	355878
343719606032222	1100	1067	unavailable	96	74000	360446
343719616011948	1100	1067	unavailable	97	74000	316162
343719626014446	1100	1067	unavailable	97	74000	837991
343719636057200	1100	1067	unavailable	97	74000	237445
343719646009023	1100	1067	unavailable	97	74000	379502
343719656148819	1100	1067	unavailable	98	74000	794179
343719666060166	1100	1067	unavailable	98	74000	266881
343719676018341	1100	1067	unavailable	98	74000	562595
343719686122520	1100	1067	unavailable	96	74000	871214
343719696029409	1100	1067	unavailable	96	74000	357090
343719706056784	1100	1067	unavailable	97	74000	445806
343719716049644	1100	1067	unavailable	97	74000	923913
343719726058555	1100	1067	unavailable	97	74000	243516
343719736057286	1100	1067	unavailable	97	74000	704972
343719746016513	1100	1067	unavailable	98	74000	1014062
343719756064747	1100	1067	unavailable	98	74000	413105
343719766984435	1100	1067	unavailable	98	74000	358763
343719776071777	1100	1067	unavailable	97	74000	1053546
343719786066341	400	1067	unavailable	89	74000	299692
343719796099136	400	1067	unavailable	81	74000	600606
343719806016995	400	1067	unavailable	74	74000	279675
343719816019534	400	1067	unavailable	67	74000	298570
343719826634491	688	1067	unavailable	61	74000	313237
343719836016575	400	1067	unavailable	56	74000	325761
343719846072093	400	1067	unavailable	51	83000	324509
343719857053437	400	1067	unavailable	46	83000	497764
343719866076228	400	1067	unavailable	42	83000	485531
343719876071202	400	1067	unavailable	39	83000	454152
343719886068521	400	1067	unavailable	35	83000	802395
343719896019062	400	1067	unavailable	33	83000	301114
343719906209332	400	1067	unavailable	29	83000	302778
343719917035886	400	1067	unavailable	27	83000	302848
343719926070349	400	1067	unavailable	25	83000	1449708
343719936404850	400	1067	unavailable	23	83000	386214
343719946077900	400	1067	unavailable	21	83000	942928
343719956068556	400	1067	unavailable	19	83000	385814
343719966087465	400	1067	unavailable	18	83000	589185
343719976081167	400	1067	unavailable	17	83000	1130179
343719986074698	400	1067	unavailable	16	83000	517721
343719997030444	400	1067	unavailable	14	83000	894638
343720007483217	400	1067	unavailable	13	83000	308178
343720016029424	400	1067	unavailable	13	83000	297528
343720026101854	400	1067	unavailable	11	83000	518432
343720036513449	400	1067	unavailable	11	83000	638117
343720046105658	400	1067	unavailable	10	83000	299662
343720056170213	400	1067	unavailable	10	83000	528611
343720066033290	400	1067	unavailable	10	83000	348513
343720076068820	400	1067	unavailable	9	83000	327234
343720086018890	400	1067	unavailable	9	83000	868208
343720096012241	400	1067	unavailable	8	83000	254868
343720107599892	400	1067	unavailable	8	83000	348053
343720116021946	400	1067	unavailable	8	83000	767209
343720126058498	400	1067	unavailable	7	83000	255329
343720138024449	400	1067	unavailable	6	83000	329197
343720146033859	400	1067	unavailable	5	83000	763262
343720156022061	400	1067	unavailable	5	83000	294793
343720166063723	400	1067	unavailable	4	83000	348403
343720176497329	400	1067	unavailable	4	83000	382818
343720186105308	400	1067	unavailable	4	83000	301986
343720196466078	400	1067	unavailable	3	83000	303219
343720206067334	400	1067	unavailable	3	83000	910387
343720216088026	400	1067	unavailable	2	83000	299001
343720226097327	400	1067	unavailable	2	83000	419908
343720236012822	400	1067	unavailable	2	83000	810971
343720246070124	400	1067	unavailable	2	83000	326832
343720256010936	400	1067	unavailable	1	82000	508965
343720267072160	400	1067	unavailable	1	82000	480731
343720283977554	400	1067	unavailable	1	82000	332453
343720287030249	400	1067	unavailable	1	82000	291737
343720300506101	400	1067	unavailable	1	82000	300954
343720307042819	400	1067	unavailable	1	82000	560051
343720316949277	400	1067	unavailable	1	82000	319269
343720327021366	400	1067	unavailable	0	82000	8144254
343720336086907	400	1067	unavailable	0	82000	277932
343720346019014	400	1067	unavailable	0	82000	793287
343720356147618	400	1067	unavailable	0	82000	958758
343720366097718	400	1067	unavailable	0	82000	420709
343720381491417	400	1067	unavailable	0	82000	296837
343720386440789	400	1067	unavailable	0	82000	814648
343720400554668	400	1067	unavailable	0	82000	296967
343720406026529	400	1067	unavailable	0	82000	833343
343720416014541	400	1067	unavailable	0	82000	391904
343720426083794	400	1067	unavailable	0	82000	480421
343720437051222	400	1067	unavailable	0	82000	331492
343720454043849	400	1067	unavailable	0	82000	880000
343720456056694	400	1067	unavailable	0	82000	320832
# samples=1537 achieved_period_ns=10045285 mean_sample_cost_ns=662917 max_sample_cost_ns=14423489 samples_with_unavailable_sensor=1537 first_sample_ns=343705026497443 last_sample_ns=343720456056694
