# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2399234 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507726358679140 mem_available_kb=27330200 pswpin=8
# host monotonic_ns=507726358679140 load1=0.95 ksm_pages_sharing=0
# dpm_read=507726358679140
507734818741899	1100	933	unavailable	96	69000	441764	1100
507734838739916	1100	933	unavailable	97	69000	37417	1100
507734858740599	1100	933	unavailable	97	69000	32718	1100
507734878740329	1100	933	unavailable	98	69000	557250	1100
507734899774076	1100	933	unavailable	95	69000	558232	1100
507734918742074	1100	933	unavailable	95	69000	36044	1100
507734938734001	1100	933	unavailable	96	69000	27880	1100
# dpm_read=507734958747296
507734958747296	1100	933	unavailable	97	69000	282441	1100
507734978740595	1100	933	unavailable	97	69000	37166	1100
507734998746326	1100	933	unavailable	96	69000	45170	1100
507735018747439	1100	933	unavailable	95	69000	374896	1100
507735038739957	1100	933	unavailable	96	69000	36585	1100
507735058741481	1100	933	unavailable	97	69000	36274	1100
507735078738857	1100	933	unavailable	97	69000	414516	1100
507735098862899	1100	933	unavailable	97	69000	38318	1100
507735118759286	1100	933	unavailable	96	69000	42395	1100
507735138739141	1100	933	unavailable	96	69000	518811	1100
# dpm_read=507735158739253
507735158739253	1100	933	unavailable	97	69000	248050	1100
507735178740636	1100	933	unavailable	97	69000	33038	1100
507735198738223	1100	933	unavailable	97	69000	632503	1100
507735218741339	1100	933	unavailable	96	69000	160866	1100
507735238742632	1100	933	unavailable	97	69000	40242	1100
507735258739428	1100	933	unavailable	97	69000	33459	1100
507735278739719	1100	933	unavailable	98	69000	276311	1100
507735298738408	1100	933	unavailable	98	69000	34912	1100
507735318744941	1100	933	unavailable	96	69000	37697	1100
507735338748949	1100	933	unavailable	97	69000	417792	1100
# dpm_read=507735358739053
507735358739053	1100	933	unavailable	98	69000	124741	1100
507735378744003	1100	933	unavailable	98	69000	35052	1100
507735398740487	1100	933	unavailable	98	69000	488818	1100
507735418748583	1100	933	unavailable	96	69000	57432	1100
507735438739117	1100	933	unavailable	97	69000	30134	1100
507735458741332	1100	933	unavailable	97	69000	677273	1100
507735478737065	1100	933	unavailable	97	69000	131814	1100
507735498739972	1100	933	unavailable	97	69000	35132	1100
507735518744921	1100	933	unavailable	96	69000	41284	1100
507735538740635	1100	933	unavailable	96	69000	246057	1100
# dpm_read=507735558746583
507735558746583	1100	933	unavailable	97	69000	116868	1100
507735578740761	1100	933	unavailable	96	69000	39971	1100
507735598739616	1100	933	unavailable	97	69000	352016	1100
507735618744944	1100	933	unavailable	95	69000	44769	1100
507735638741455	1100	933	unavailable	96	69000	37948	1100
507735658740661	1100	933	unavailable	97	69000	461270	1100
507735691039102	1100	933	unavailable	97	69000	46833	1100
507735698800663	1100	933	unavailable	98	69000	45541	1100
507735718742658	1100	933	unavailable	95	69000	632744	1100
507735738739110	1100	933	unavailable	96	69000	97443	1100
# dpm_read=507735758733708
507735758733708	1100	933	unavailable	97	69000	98565	1100
507735778740257	1100	933	unavailable	97	69000	37076	1100
507735798749531	1100	933	unavailable	98	69000	200006	1100
507735818744771	1100	933	unavailable	96	69000	47233	1100
507735838740801	1100	933	unavailable	96	69000	32969	1100
507735858739737	1100	933	unavailable	97	69000	322764	1100
507735878739344	1100	933	unavailable	97	69000	32408	1100
507735898740774	1100	933	unavailable	98	69000	37156	1100
507735918739710	1100	933	unavailable	96	69000	428101	1100
507735938734829	1100	933	unavailable	97	69000	33360	1100
# dpm_read=507735958743102
507735958743102	1100	933	unavailable	97	69000	114784	1100
507735978744271	1100	933	unavailable	98	69000	532096	1100
507735998750670	1100	933	unavailable	98	69000	60939	1100
507736018747963	1100	933	unavailable	96	69000	32498	1100
507736038743103	1100	933	unavailable	97	69000	639446	1100
507736058741457	1100	933	unavailable	97	69000	224409	1100
507736078740513	1100	933	unavailable	98	69000	39300	1100
507736098739389	1100	933	unavailable	98	69000	34932	1100
507736118744967	1100	933	unavailable	96	69000	354550	1100
507736138740036	1100	933	unavailable	96	69000	33269	1100
# dpm_read=507736158740805
507736158740805	1100	933	unavailable	97	69000	115916	1100
507736178838567	1100	933	unavailable	96	69000	305563	1100
507736198738947	1100	933	unavailable	97	69000	35954	1100
507736218797148	1100	933	unavailable	95	69000	32558	1100
507736240031790	1100	933	unavailable	96	69000	34201	1100
507736258746854	1100	933	unavailable	97	69000	54297	1100
507736278741563	1100	933	unavailable	97	69000	39660	1100
507736298740529	1100	933	unavailable	98	69000	613630	1100
507736318746247	1100	933	unavailable	96	69000	171815	1100
507736338735034	1100	933	unavailable	97	69000	29813	1100
# meminfo monotonic_ns=507736358987881 mem_available_kb=27177540 pswpin=8
# host monotonic_ns=507736358987881 load1=0.96 ksm_pages_sharing=0
# dpm_read=507736358987881
507736358987881	1100	933	unavailable	97	69000	1214448	1100
507736378743645	1100	933	unavailable	98	69000	254993	1100
507736398739025	1100	933	unavailable	98	69000	35543	1100
507736418744332	1100	933	unavailable	96	69000	46502	1100
507736438740292	1100	933	unavailable	97	69000	365179	1100
507736458740651	1100	933	unavailable	96	69000	43988	1100
507736478740679	1100	933	unavailable	95	69000	40261	1100
507736498739324	1100	933	unavailable	96	69000	474934	1100
507736519044785	1100	933	unavailable	95	69000	41163	1100
507736538743227	1100	933	unavailable	95	69000	39710	1100
# dpm_read=507736558740005
507736558740005	1100	933	unavailable	96	69000	741198	1100
507736578743616	1100	933	unavailable	95	69000	235438	1100
507736598741777	1100	933	unavailable	95	69000	41784	1100
507736618737463	1100	933	unavailable	96	69000	34652	1100
507736638745161	1100	933	unavailable	94	69000	231211	1100
507736658742150	1100	933	unavailable	95	69000	36876	1100
507736678741283	1100	933	unavailable	96	69000	37266	1100
507736699295032	1100	933	unavailable	97	69000	36164	1100
507736718739689	1100	933	unavailable	97	69000	40752	1100
507736739395749	1100	933	unavailable	95	69000	296267	1100
# dpm_read=507736759989189
507736759989189	1100	933	unavailable	96	69000	721923	1100
507736778750170	1100	933	unavailable	96	69000	41704	1100
507736798739756	1100	933	unavailable	97	69000	30905	1100
507736818741063	1100	933	unavailable	97	69000	550448	1100
507736838738733	1100	933	unavailable	96	69000	105257	1100
507736858743506	1100	933	unavailable	96	69000	37136	1100
507736878741486	1100	933	unavailable	97	69000	655095	1100
507736898738716	1100	933	unavailable	97	69000	272194	1100
507736918780905	1100	933	unavailable	98	69000	40041	1100
507736938740027	1100	933	unavailable	96	69000	35934	1100
# dpm_read=507736958735052
507736958735052	1100	933	unavailable	97	70000	472851	1100
507736978747098	1100	933	unavailable	97	70000	35042	1100
507736998740440	1100	933	unavailable	98	70000	36215	1100
507737018739763	1100	933	unavailable	98	70000	412594	1100
507737039019425	1100	933	unavailable	96	70000	38438	1100
507737058742507	1100	933	unavailable	96	70000	34161	1100
507737078740237	1100	933	unavailable	97	70000	519824	1100
507737098741133	1100	933	unavailable	96	70000	55699	1100
507737118740987	1100	933	unavailable	97	70000	37286	1100
507737138744678	1100	933	unavailable	95	70000	707838	1100
# dpm_read=507737158834863
507737158834863	1100	933	unavailable	95	70000	228165	1100
507737178742423	1100	933	unavailable	95	70000	30123	1100
507737198740724	1100	933	unavailable	96	70000	37306	1100
507737218797269	1100	933	unavailable	97	70000	223197	1100
507737238745281	1100	933	unavailable	95	70000	40411	1100
507737258817193	1100	933	unavailable	96	70000	42275	1100
507737278735382	1100	933	unavailable	96	70000	401553	1100
507737298741967	1100	933	unavailable	97	70000	36966	1100
507737318737464	1100	933	unavailable	97	70000	37737	1100
507737338743288	1100	933	unavailable	96	70000	561659	1100
# dpm_read=507737358740949
507737358740949	1100	933	unavailable	96	70000	174440	1100
507737378740161	1100	933	unavailable	96	70000	33280	1100
507737399404346	1100	933	unavailable	97	70000	28090	1100
507737418738467	1100	933	unavailable	97	70000	133687	1100
507737438745814	1100	933	unavailable	94	70000	40352	1100
507737458741411	1100	933	unavailable	95	70000	32487	1100
507737478740704	1100	933	unavailable	95	70000	320830	1100
507737498740958	1100	933	unavailable	96	70000	39320	1100
507737518740191	1100	933	unavailable	97	70000	32728	1100
507737539029229	1100	933	unavailable	95	70000	1905438	1100
# dpm_read=507737558739506
507737558739506	1100	933	unavailable	95	70000	111588	1100
507737578736281	1100	933	unavailable	96	70000	33019	1100
507737598741180	1100	933	unavailable	97	70000	457514	1100
507737618733918	1100	933	unavailable	97	70000	32728	1100
507737638739519	1100	933	unavailable	98	70000	35242	1100
507737658742114	1100	933	unavailable	95	70000	562951	1100
507737678738208	1100	933	unavailable	96	70000	193083	1100
507737698742246	1100	933	unavailable	97	70000	143795	1100
507737718739081	1100	933	unavailable	96	70000	35242	1100
507737738736126	1100	933	unavailable	97	70000	214391	1100
# dpm_read=507737758744512
507737758744512	1100	933	unavailable	96	70000	120895	1100
507737778744653	1100	933	unavailable	96	70000	37136	1100
507737799443567	1100	933	unavailable	97	70000	40572	1100
507737818739635	1100	933	unavailable	96	70000	38218	1100
507737838743212	1100	933	unavailable	97	70000	39350	1100
507737858746028	1100	933	unavailable	96	70000	505930	1100
507737878741180	1100	933	unavailable	96	70000	43678	1100
507737898740951	1100	933	unavailable	97	70000	36184	1100
507737920022170	1100	933	unavailable	97	70000	40833	1100
507737938738748	1100	933	unavailable	98	70000	68592	1100
# dpm_read=507737958741654
507737958741654	1100	933	unavailable	95	70000	103604	1100
507737978736135	1100	933	unavailable	95	70000	687172	1100
507737998741375	1100	933	unavailable	96	70000	181893	1100
507738018752445	1100	933	unavailable	96	70000	47655	1100
507738038740936	1100	933	unavailable	96	70000	41383	1100
507738058747668	1100	933	unavailable	95	70000	348340	1100
507738078741258	1100	933	unavailable	96	70000	39279	1100
507738098740948	1100	933	unavailable	96	70000	30143	1100
507738118740387	1100	933	unavailable	97	70000	401695	1100
507738141065544	1100	933	unavailable	98	70000	651689	1100
# dpm_read=507738158739728
507738158739728	1100	933	unavailable	95	70000	115165	1100
507738178741662	1100	933	unavailable	96	70000	506491	1100
507738198746802	1100	933	unavailable	97	70000	33710	1100
507738218738768	1100	933	unavailable	97	70000	32678	1100
507738238764465	1100	933	unavailable	98	70000	591652	1100
507738259244409	1100	933	unavailable	96	70000	33439	1100
507738278739411	1100	933	unavailable	96	70000	44650	1100
507738298740374	1100	933	unavailable	97	70000	36795	1100
507738318741146	1100	933	unavailable	97	70000	269679	1100
507738338737360	1100	933	unavailable	98	70000	37416	1100
# meminfo monotonic_ns=507738358797047 mem_available_kb=27176984 pswpin=8
# host monotonic_ns=507738358797047 load1=0.96 ksm_pages_sharing=0
# dpm_read=507738358797047
507738358797047	1100	933	unavailable	96	70000	172096	1100
507738378738814	1100	933	unavailable	97	70000	436396	1100
507738398739396	1100	933	unavailable	96	70000	38428	1100
507738418744636	1100	933	unavailable	97	70000	33269	1100
507738438736862	1100	933	unavailable	97	70000	480194	1100
507738458744196	1100	933	unavailable	96	70000	44860	1100
507738478781814	1100	933	unavailable	95	70000	41844	1100
507738498739559	1100	933	unavailable	96	70000	580603	1100
507738518741884	1100	933	unavailable	97	70000	121196	1100
507738538740282	1100	933	unavailable	97	70000	37377	1100
# dpm_read=507738558744648
507738558744648	1083	933	unavailable	95	70000	764420	1083
507738578740958	1083	933	unavailable	96	70000	230039	1083
507738598745834	1083	933	unavailable	97	70000	46362	1083
507738618742896	1083	933	unavailable	97	70000	33790	1083
507738638740819	1083	933	unavailable	98	70000	338402	1083
507738658816270	1083	933	unavailable	96	70000	46794	1083
507738678740703	1083	933	unavailable	96	70000	32638	1083
507738700055289	1083	933	unavailable	97	70000	635070	1083
507738718801485	1083	933	unavailable	97	70000	34221	1083
507738738740493	1083	933	unavailable	98	70000	37788	1083
# dpm_read=507738759498299
507738759498299	1083	933	unavailable	96	70000	128899	1083
507738778743012	1083	933	unavailable	96	70000	85061	1083
507738798740905	1083	933	unavailable	97	70000	36916	1083
507738818745731	1083	933	unavailable	97	70000	650497	1083
507738839020366	1083	933	unavailable	98	70000	43197	1083
507738858783782	1083	933	unavailable	98	70000	29864	1083
507738878738499	1083	933	unavailable	96	70000	32808	1083
507738898734368	1083	933	unavailable	96	70000	315722	1083
507738918734385	1083	933	unavailable	97	70000	28241	1083
507738939817339	1083	933	unavailable	97	70000	40723	1083
# dpm_read=507738958737695
507738958737695	1100	933	unavailable	98	70000	485304	1100
507738978745286	1100	933	unavailable	96	70000	33239	1100
507738998751704	1100	933	unavailable	97	70000	41584	1100
507739018742305	1100	933	unavailable	97	70000	521728	1100
507739038744886	1100	933	unavailable	98	70000	54517	1100
507739058739303	1100	933	unavailable	98	70000	44379	1100
507739078744329	1100	933	unavailable	96	70000	629851	1100
507739098740008	1100	933	unavailable	97	70000	168280	1100
507739118740356	1100	933	unavailable	97	70000	37537	1100
507739138740393	1100	933	unavailable	98	70000	37256	1100
# dpm_read=507739159703193
507739159703193	1100	933	unavailable	98	71000	118561	1100
507739178741299	1100	933	unavailable	95	71000	35763	1100
507739198742458	1100	933	unavailable	96	71000	37957	1100
507739218740061	1100	933	unavailable	97	71000	434623	1100
507739238741109	1100	933	unavailable	97	71000	38439	1100
507739258744653	1100	933	unavailable	98	71000	46432	1100
507739280045845	1100	933	unavailable	95	71000	36465	1100
507739298735711	1100	933	unavailable	96	71000	80233	1100
507739318741428	1100	933	unavailable	97	71000	30364	1100
507739338740143	1100	933	unavailable	97	71000	670984	1100
# dpm_read=507739358739699
507739358739699	1100	933	unavailable	98	71000	218779	1100
507739378746518	1100	933	unavailable	96	71000	37317	1100
507739398739392	1100	933	unavailable	96	71000	32398	1100
507739418742635	1100	933	unavailable	96	71000	244054	1100
507739438739527	1100	933	unavailable	97	71000	32608	1100
507739458740596	1100	933	unavailable	97	71000	32618	1100
507739478741735	1100	933	unavailable	95	71000	446294	1100
507739498905954	1100	933	unavailable	96	71000	41904	1100
507739518737972	1100	933	unavailable	97	71000	35373	1100
507739538741074	1100	933	unavailable	97	71000	464086	1100
# dpm_read=507739558740658
507739558740658	1100	933	unavailable	98	71000	121857	1100
507739578743165	1100	933	unavailable	96	71000	34792	1100
507739598741706	1100	933	unavailable	97	71000	570205	1100
507739618741238	1100	933	unavailable	96	71000	220934	1100
507739638740300	1100	933	unavailable	97	71000	39220	1100
507739658740353	1100	933	unavailable	97	71000	37317	1100
507739678745345	1100	933	unavailable	95	71000	333584	1100
507739698739909	1100	933	unavailable	96	71000	28821	1100
507739718772450	1100	933	unavailable	96	71000	1832622	1100
507739738743762	1100	933	unavailable	96	71000	342720	1100
# dpm_read=507739758737143
507739758737143	1100	933	unavailable	97	71000	111859	1100
507739778746283	1100	933	unavailable	95	71000	48446	1100
507739798740826	1100	933	unavailable	96	71000	430987	1100
507739818740759	1100	933	unavailable	97	71000	37717	1100
507739838744629	1100	933	unavailable	97	71000	37277	1100
507739858740465	1100	933	unavailable	98	71000	584140	1100
507739878743093	1100	933	unavailable	96	71000	87105	1100
507739898739409	1100	933	unavailable	97	71000	32538	1100
507739918744962	1100	933	unavailable	97	71000	657170	1100
507739940465809	1100	933	unavailable	98	71000	33940	1100
# dpm_read=507739958741593
507739958741593	1100	933	unavailable	98	71000	112961	1100
507739978745242	1100	933	unavailable	96	71000	43087	1100
507739998741449	1100	933	unavailable	96	71000	294825	1100
507740018747162	1100	933	unavailable	97	71000	45662	1100
507740038741235	1100	933	unavailable	97	71000	33169	1100
507740059407344	1100	933	unavailable	98	71000	43667	1100
507740078985576	1100	933	unavailable	96	71000	50750	1100
507740098741565	1100	933	unavailable	96	71000	34812	1100
507740118742069	1100	933	unavailable	97	71000	507463	1100
507740138856726	1100	933	unavailable	97	71000	25265	1100
# dpm_read=507740158739731
507740158739731	1100	933	unavailable	98	71000	126084	1100
507740179556889	1100	933	unavailable	96	71000	37777	1100
507740198734939	1100	933	unavailable	97	71000	156749	1100
507740218741674	1100	933	unavailable	97	71000	38128	1100
507740238743540	1100	933	unavailable	97	71000	38389	1100
507740258740218	1100	933	unavailable	98	71000	272184	1100
507740278789859	1100	933	unavailable	98	71000	1942418	1100
507740298740404	1100	933	unavailable	97	71000	42957	1100
507740318740528	1100	933	unavailable	97	71000	373485	1100
507740338739649	1100	933	unavailable	98	71000	35884	1100
# meminfo monotonic_ns=507740358742948 mem_available_kb=27177324 pswpin=8
# host monotonic_ns=507740358742948 load1=0.96 ksm_pages_sharing=0
# dpm_read=507740358742948
507740358742948	1100	933	unavailable	98	71000	235309	1100
507740378740648	1100	933	unavailable	98	71000	530173	1100
507740398739769	1100	933	unavailable	96	71000	80233	1100
507740418741676	1100	933	unavailable	97	71000	37426	1100
507740438741038	1100	933	unavailable	97	71000	588678	1100
507740458740800	1100	933	unavailable	98	71000	124492	1100
507740478739171	1100	933	unavailable	98	71000	34621	1100
507740498890203	1100	933	unavailable	97	71000	597533	1100
507740518742313	1100	933	unavailable	97	71000	227254	1100
507740538740002	1100	933	unavailable	98	71000	31856	1100
# dpm_read=507740558746493
507740558746493	1100	933	unavailable	98	71000	122278	1100
507740578738588	1100	933	unavailable	98	71000	344294	1100
507740598744087	1100	933	unavailable	97	71000	39531	1100
507740618744167	1100	933	unavailable	97	71000	35643	1100
507740638737153	1100	933	unavailable	98	71000	453097	1100
507740658740689	1100	933	unavailable	98	71000	37066	1100
507740678738434	1100	933	unavailable	98	71000	35363	1100
507740698748381	1100	933	unavailable	83	71000	554618	1100
507740718749522	1100	933	unavailable	70	71000	118622	1100
507740738742068	1100	933	unavailable	59	71000	42666	1100
# dpm_read=507740758744802
507740758744802	400	933	unavailable	48	71000	734719	400
507740778745783	400	933	unavailable	41	71000	199716	400
507740798741174	400	933	unavailable	35	71000	39801	400
507740818743498	400	933	unavailable	31	71000	46853	400
507740839269934	400	933	unavailable	25	71000	41404	400
507740858738116	400	933	unavailable	21	71000	40593	400
507740878748434	400	933	unavailable	18	71000	51131	400
507740898749595	400	933	unavailable	16	71000	458557	400
507740918746609	400	933	unavailable	15	71000	53786	400
507740939018733	400	933	unavailable	13	71000	46533	400
# dpm_read=507740958765712
507740958765712	400	933	unavailable	11	71000	2345477	400
507740978763497	400	933	unavailable	10	71000	44499	400
507740998749852	400	933	unavailable	8	71000	47855	400
507741018744161	400	933	unavailable	9	71000	753041	400
507741039020693	400	933	unavailable	8	71000	48786	400
507741058742436	400	933	unavailable	7	71000	42276	400
507741078740672	400	933	unavailable	5	71000	41073	400
507741098741243	400	933	unavailable	4	71000	243593	400
507741118739388	400	933	unavailable	3	71000	41194	400
507741138741141	400	933	unavailable	3	71000	41203	400
# dpm_read=507741158734128
507741158734128	400	933	unavailable	2	71000	436196	400
507741178736631	400	933	unavailable	2	71000	38178	400
507741199036575	400	933	unavailable	1	71000	629531	400
507741218737922	400	933	unavailable	1	71000	560157	400
507741238742750	400	933	unavailable	1	71000	60537	400
507741258739132	400	933	unavailable	0	71000	36575	400
507741278749821	400	933	unavailable	0	71000	571898	400
507741298844859	400	933	unavailable	0	71000	41003	400
507741318739841	400	933	unavailable	0	71000	40092	400
507741338742315	400	933	unavailable	0	71000	41273	400
# dpm_read=507741358739970
507741358739970	400	933	unavailable	0	71000	306095	400
507741378742534	400	933	unavailable	0	71000	37557	400
507741398739387	400	933	unavailable	0	71000	37006	400
507741418748723	400	933	unavailable	0	71000	321453	400
507741438744755	400	933	unavailable	0	71000	40803	400
507741458746478	400	933	unavailable	0	71000	44589	400
507741478748450	400	933	unavailable	0	71000	536265	400
507741498738091	400	933	unavailable	0	71000	34221	400
# samples=758 achieved_period_ns=20000077 mean_sample_cost_ns=227449 max_sample_cost_ns=19215611 samples_with_unavailable_sensor=758 first_sample_ns=507726358679140 last_sample_ns=507741498738091
