# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=-
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3407464 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
390223465608243	1100	400	unavailable	1	unavailable	61455
390223485606161	1100	400	unavailable	1	unavailable	423796
390223505623286	1100	400	unavailable	1	unavailable	62878
390223525614532	1100	400	unavailable	1	unavailable	49062
390223545620947	1100	400	unavailable	1	unavailable	581461
390223565601924	1100	400	unavailable	1	unavailable	81413
# mark name=bench_end monotonic_ns=390223565699176
390223585607196	1100	400	unavailable	1	unavailable	52679
390223605605656	1100	400	unavailable	0	unavailable	43993
390223625596371	1100	400	unavailable	0	unavailable	248807
390223645607906	1100	400	unavailable	0	unavailable	56837
390223665605425	1100	400	unavailable	0	unavailable	45365
390223685603253	1100	400	unavailable	0	unavailable	324509
390223705615077	1100	400	unavailable	0	unavailable	52719
390223726042342	1100	400	unavailable	0	unavailable	437141
390223745612498	1100	400	unavailable	0	unavailable	420289
390223765613863	1100	400	unavailable	0	unavailable	55414
390223785624506	1100	400	unavailable	0	unavailable	56466
390223805617756	1100	400	unavailable	0	unavailable	521258
390223825613761	1100	933	unavailable	0	unavailable	107021
390223845617170	1100	933	unavailable	0	unavailable	45936
# samples=1032 achieved_period_ns=20041285 mean_sample_cost_ns=279319 max_sample_cost_ns=8963576 samples_with_unavailable_sensor=1032 first_sample_ns=390203183051841 last_sample_ns=390223845617170
