# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3026017 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512568765205175 mem_available_kb=27321432 pswpin=8
# host monotonic_ns=512568765205175 load1=0.49 ksm_pages_sharing=0
# dpm_read=512568765205175
512577885267248	400	933	unavailable	68	69000	39575	400
512577905272142	400	933	unavailable	74	69000	322374	400
512577925267467	400	933	unavailable	78	69000	27582	400
512577945265186	400	933	unavailable	82	69000	27582	400
# dpm_read=512577965265911
512577965265911	1083	933	unavailable	85	69000	524613	1083
512577985270584	1083	933	unavailable	88	69000	35967	1083
512578005280106	1083	933	unavailable	90	69000	50314	1083
512578025265101	1083	933	unavailable	92	69000	558086	1083
512578045265304	1083	933	unavailable	93	69000	90249	1083
512578065263545	1083	933	unavailable	94	69000	24336	1083
512578085266064	1083	933	unavailable	95	69000	655879	1083
512578105268502	1083	933	unavailable	96	69000	200506	1083
512578125265992	1083	933	unavailable	97	69000	26419	1083
512578145268711	1083	933	unavailable	97	69000	37330	1083
# dpm_read=512578165272742
512578165272742	1100	933	unavailable	98	69000	383910	1100
512578185277886	1100	933	unavailable	98	69000	37610	1100
512578205265286	1100	933	unavailable	98	69000	42800	1100
512578225261162	1100	933	unavailable	98	69000	445154	1100
512578245290110	1100	933	unavailable	99	69000	55724	1100
512578265271158	1100	933	unavailable	85	69000	38322	1100
512578285298674	1100	933	unavailable	88	69000	666889	1100
512578305389517	1100	933	unavailable	90	69000	51527	1100
512578325266621	1100	933	unavailable	91	69000	35867	1100
512578345266765	1100	933	unavailable	93	69000	649657	1100
# dpm_read=512578365298448
512578365298448	1100	933	unavailable	94	69000	245220	1100
512578385298632	1100	933	unavailable	95	69000	30637	1100
512578405299728	1100	933	unavailable	96	69000	30627	1100
512578425276789	1100	933	unavailable	97	69000	351559	1100
512578445267185	1100	933	unavailable	97	69000	28493	1100
512578465267660	1100	933	unavailable	98	69000	29475	1100
512578485298430	1100	933	unavailable	98	69000	392245	1100
512578505299326	1100	933	unavailable	98	69000	30607	1100
512578525272510	1100	933	unavailable	98	69000	39584	1100
512578545265961	1100	933	unavailable	99	69000	539842	1100
# dpm_read=512578565269172
512578565269172	1100	933	unavailable	99	68000	151664	1100
512578585267203	1100	933	unavailable	99	68000	33683	1100
512578605297544	1100	933	unavailable	99	68000	622857	1100
512578627035385	1100	933	unavailable	98	68000	40115	1100
512578645269631	1100	933	unavailable	98	68000	40526	1100
512578665285997	1100	933	unavailable	99	68000	39013	1100
512578685303144	1100	933	unavailable	84	68000	403206	1100
512578705276388	1100	933	unavailable	69	68000	40957	1100
512578725274249	1100	933	unavailable	57	68000	44764	1100
512578745267250	1100	933	unavailable	46	68000	402945	1100
# meminfo monotonic_ns=512578765268277 mem_available_kb=26122480 pswpin=8
# host monotonic_ns=512578765268277 load1=0.57 ksm_pages_sharing=0
# dpm_read=512578765268277
512578765268277	400	933	unavailable	38	68000	208411	400
512578785270346	400	933	unavailable	32	68000	41047	400
512578805267436	400	933	unavailable	27	68000	643055	400
512578825265877	400	933	unavailable	24	68000	181310	400
512578845267204	400	933	unavailable	20	68000	39133	400
512578866564379	400	933	unavailable	17	68000	39043	400
512578885266472	400	933	unavailable	15	68000	183203	400
512578905269011	400	933	unavailable	13	68000	42200	400
512578925267383	400	933	unavailable	12	68000	41197	400
512578945282767	400	933	unavailable	10	68000	349695	400
# dpm_read=512578965486433
512578965486433	400	933	unavailable	9	68000	109074	400
512578985265945	400	933	unavailable	8	68000	42940	400
512579005263134	400	933	unavailable	22	68000	526938	400
512579025269882	400	933	unavailable	36	68000	50133	400
512579045265939	400	933	unavailable	47	68000	36268	400
512579065266475	400	933	unavailable	57	68000	556042	400
512579086031583	400	933	unavailable	65	68000	44954	400
512579105270511	400	933	unavailable	71	68000	38252	400
512579125266769	400	933	unavailable	76	68000	641783	400
512579145266944	400	933	unavailable	80	68000	178745	400
# dpm_read=512579165267731
512579165267731	1066	933	unavailable	84	68000	120836	1066
512579185267124	1066	933	unavailable	87	68000	36669	1066
512579205267329	1066	933	unavailable	89	68000	283231	1066
512579225263166	1066	933	unavailable	91	68000	32471	1066
512579245268350	1066	933	unavailable	92	68000	36960	1066
512579265275358	1066	933	unavailable	94	68000	397866	1066
512579285269322	1066	933	unavailable	95	68000	40195	1066
512579305273414	1066	933	unavailable	96	68000	41378	1066
512579325265454	1066	933	unavailable	96	68000	518662	1066
512579345268535	1066	933	unavailable	97	68000	55724	1066
# dpm_read=512579365266575
512579365266575	1100	933	unavailable	97	68000	118743	1100
512579385266961	1100	933	unavailable	98	68000	701685	1100
512579405275652	1100	933	unavailable	98	68000	173335	1100
512579425267752	1100	933	unavailable	98	68000	46677	1100
512579445263368	1100	933	unavailable	99	68000	25107	1100
512579465266659	1100	933	unavailable	99	68000	285606	1100
512579485272966	1100	933	unavailable	99	68000	36218	1100
512579505585046	1100	933	unavailable	99	68000	573615	1100
512579525400534	1100	933	unavailable	99	68000	262342	1100
512579545272810	1100	933	unavailable	99	68000	45205	1100
# dpm_read=512579565270741
512579565270741	1100	933	unavailable	99	68000	106259	1100
512579585267300	1100	933	unavailable	99	68000	515787	1100
512579605267928	1100	933	unavailable	99	68000	45254	1100
512579625267122	1100	933	unavailable	99	68000	33122	1100
512579645274831	1100	933	unavailable	99	68000	620142	1100
512579665270599	1100	933	unavailable	99	68000	160090	1100
512579685304529	1100	933	unavailable	99	68000	36518	1100
512579705297260	1100	933	unavailable	99	68000	30697	1100
512579725273551	1100	933	unavailable	99	68000	274595	1100
512579745305477	1100	933	unavailable	99	68000	53260	1100
# dpm_read=512579765268273
512579765268273	1100	933	unavailable	99	68000	108283	1100
512579785272386	1100	933	unavailable	99	68000	394910	1100
512579805299954	1100	933	unavailable	99	68000	29856	1100
512579825273500	1100	933	unavailable	99	68000	35566	1100
512579845296258	1100	933	unavailable	99	68000	482755	1100
512579866176663	1100	933	unavailable	99	68000	638747	1100
512579885271533	1100	933	unavailable	99	68000	36599	1100
512579905265848	1100	933	unavailable	99	68000	681968	1100
512579925268739	1100	933	unavailable	99	68000	162505	1100
512579945273904	1100	933	unavailable	99	68000	46167	1100
# dpm_read=512579965273690
512579965273690	1100	933	unavailable	99	68000	725549	1100
512579985266913	1100	933	unavailable	99	68000	343052	1100
512580005274312	1100	933	unavailable	99	68000	42951	1100
512580025273096	1100	933	unavailable	99	68000	41237	1100
512580045298649	1100	933	unavailable	99	68000	359524	1100
512580065297573	1100	933	unavailable	99	68000	35446	1100
512580085267923	1100	933	unavailable	99	68000	32531	1100
512580105267357	1100	933	unavailable	99	68000	499667	1100
512580125299964	1100	933	unavailable	99	68000	36128	1100
512580145297756	1100	933	unavailable	99	68000	32350	1100
# dpm_read=512580165296528
512580165296528	1100	933	unavailable	99	68000	669535	1100
512580185297827	1100	933	unavailable	99	68000	126878	1100
512580205270571	1100	933	unavailable	99	68000	43803	1100
512580225265828	1100	933	unavailable	99	68000	34475	1100
512580245297102	1100	933	unavailable	99	68000	234339	1100
512580265269476	1100	933	unavailable	99	68000	38032	1100
512580285270835	1100	933	unavailable	99	68000	42690	1100
512580305369044	1100	933	unavailable	99	68000	413796	1100
512580325265676	1100	933	unavailable	99	68000	40566	1100
512580345260001	1100	933	unavailable	99	68000	32702	1100
# dpm_read=512580365266128
512580365266128	1100	933	unavailable	99	68000	576531	1100
512580385266254	1100	933	unavailable	99	68000	36148	1100
512580405292409	1100	933	unavailable	99	68000	37140	1100
512580426709700	1100	933	unavailable	99	68000	659065	1100
512580445264438	1100	933	unavailable	99	68000	141395	1100
512580465265626	1100	933	unavailable	99	68000	36178	1100
512580485466337	1100	933	unavailable	99	68000	519464	1100
512580505265176	1100	933	unavailable	99	68000	258765	1100
512580525292052	1100	933	unavailable	99	68000	39394	1100
512580545376646	1100	933	unavailable	99	68000	73969	1100
# dpm_read=512580565265074
512580565265074	1100	933	unavailable	99	68000	452467	1100
512580585265501	1100	933	unavailable	99	68000	34946	1100
512580605263955	1100	933	unavailable	99	68000	34554	1100
512580625273229	1100	933	unavailable	94	68000	547085	1100
512580645489741	1100	933	unavailable	95	68000	39133	1100
512580665265948	1100	933	unavailable	96	68000	29796	1100
512580685270012	1100	933	unavailable	97	68000	605164	1100
512580705269147	1100	933	unavailable	97	68000	142097	1100
512580725267140	1100	933	unavailable	98	68000	33232	1100
512580745274661	1100	933	unavailable	98	68000	31759	1100
# meminfo monotonic_ns=512580765267244 mem_available_kb=26128208 pswpin=8
# host monotonic_ns=512580765267244 load1=0.57 ksm_pages_sharing=0
# dpm_read=512580765267244
512580765267244	1100	933	unavailable	98	68000	395972	1100
512580785274524	1100	933	unavailable	98	68000	35897	1100
512580805265834	1100	933	unavailable	99	68000	29495	1100
512580825275098	1100	933	unavailable	99	68000	363681	1100
512580845298709	1100	933	unavailable	99	68000	39544	1100
512580867060607	1100	933	unavailable	99	68000	654286	1100
512580885266892	1100	933	unavailable	99	68000	478908	1100
512580905265436	1100	933	unavailable	99	68000	35948	1100
512580925272406	1100	933	unavailable	97	68000	42630	1100
512580945268094	1100	933	unavailable	98	68000	598231	1100
# dpm_read=512580965475169
512580965475169	1100	933	unavailable	98	69000	111990	1100
512580986176330	1100	933	unavailable	98	69000	3855434	1100
512581005265870	1100	933	unavailable	98	69000	28473	1100
512581025270676	1100	933	unavailable	99	69000	261820	1100
512581045266314	1100	933	unavailable	99	69000	27371	1100
512581065267824	1100	933	unavailable	99	69000	26319	1100
512581085264534	1100	933	unavailable	99	69000	371596	1100
512581105274239	1100	933	unavailable	99	69000	35156	1100
512581125269106	1100	933	unavailable	99	69000	34214	1100
512581145266978	1100	933	unavailable	99	69000	475561	1100
# dpm_read=512581165266063
512581165266063	1100	933	unavailable	99	69000	119123	1100
512581185265569	1100	933	unavailable	99	69000	37320	1100
512581205884004	1100	933	unavailable	98	69000	37761	1100
512581225265933	1100	933	unavailable	97	69000	125265	1100
512581245270578	1100	933	unavailable	98	69000	41398	1100
512581265267108	1100	933	unavailable	98	69000	30277	1100
512581285267946	1100	933	unavailable	98	69000	253004	1100
512581305273143	1100	933	unavailable	99	69000	35246	1100
512581325368568	1100	933	unavailable	99	69000	34354	1100
512581345261664	1100	933	unavailable	99	69000	361037	1100
# dpm_read=512581365267011
512581365267011	1100	933	unavailable	99	69000	107601	1100
512581385268079	1100	933	unavailable	99	69000	28564	1100
512581405267836	1100	933	unavailable	99	69000	475501	1100
512581425267952	1100	933	unavailable	98	69000	35747	1100
512581445273129	1100	933	unavailable	98	69000	45846	1100
512581465267244	1100	933	unavailable	99	69000	584055	1100
512581485264706	1100	933	unavailable	99	69000	122950	1100
512581505270714	1100	933	unavailable	97	69000	43411	1100
512581525268336	1100	933	unavailable	97	69000	37080	1100
512581545462276	1100	933	unavailable	98	69000	43021	1100
# dpm_read=512581565266206
512581565266206	1100	933	unavailable	98	69000	101480	1100
512581585267576	1100	933	unavailable	98	69000	27341	1100
512581605270359	1100	933	unavailable	98	69000	399919	1100
512581625267231	1100	933	unavailable	99	69000	27782	1100
512581645265315	1100	933	unavailable	99	69000	26169	1100
512581665267135	1100	933	unavailable	99	69000	470212	1100
512581685265731	1100	933	unavailable	99	69000	26569	1100
512581705266580	1100	933	unavailable	99	69000	26629	1100
512581725274161	1100	933	unavailable	99	69000	580027	1100
512581745297703	1100	933	unavailable	99	69000	87384	1100
# dpm_read=512581765718459
512581765718459	1100	933	unavailable	99	69000	726051	1100
512581785265237	1100	933	unavailable	99	69000	42460	1100
512581805272769	1100	933	unavailable	97	69000	290514	1100
512581825268058	1100	933	unavailable	98	69000	37099	1100
512581845265079	1100	933	unavailable	98	69000	35557	1100
512581865260929	1100	933	unavailable	98	69000	354665	1100
512581885265776	1100	933	unavailable	99	69000	29275	1100
512581905267186	1100	933	unavailable	99	69000	31369	1100
512581925269067	1100	933	unavailable	99	69000	495959	1100
512581945266009	1100	933	unavailable	99	69000	27131	1100
# dpm_read=512581965274673
512581965274673	1100	933	unavailable	99	69000	120907	1100
512581986031539	1100	933	unavailable	99	69000	29996	1100
512582005265561	1100	933	unavailable	99	69000	211686	1100
512582026011266	1100	933	unavailable	99	69000	424796	1100
512582045260236	1100	933	unavailable	99	69000	31699	1100
512582065259833	1100	933	unavailable	99	69000	224500	1100
512582085259860	1100	933	unavailable	99	69000	30117	1100
512582105269977	1100	933	unavailable	97	69000	39093	1100
512582125265476	1100	933	unavailable	98	69000	338534	1100
512582145263329	1100	933	unavailable	98	69000	25959	1100
# dpm_read=512582165261804
512582165261804	1100	933	unavailable	98	69000	92303	1100
512582185266991	1100	933	unavailable	99	69000	458269	1100
512582205267971	1100	933	unavailable	99	69000	32822	1100
512582225266946	1100	933	unavailable	99	69000	30097	1100
512582245260522	1100	933	unavailable	99	69000	672340	1100
512582265265599	1100	933	unavailable	99	69000	108613	1100
512582285267229	1100	933	unavailable	99	69000	25749	1100
512582305272597	1100	933	unavailable	99	69000	36007	1100
512582326105836	1100	933	unavailable	99	69000	31810	1100
512582345296387	1100	933	unavailable	99	69000	39774	1100
# dpm_read=512582365264955
512582365264955	1100	933	unavailable	99	69000	109315	1100
512582385264582	1100	933	unavailable	99	69000	330840	1100
512582405270581	1100	933	unavailable	98	69000	42640	1100
512582425267683	1100	933	unavailable	98	69000	39574	1100
512582445266338	1100	933	unavailable	98	69000	442609	1100
512582465268009	1100	933	unavailable	98	69000	26579	1100
512582485267175	1100	933	unavailable	99	69000	29194	1100
512582505268324	1100	933	unavailable	99	69000	564979	1100
512582525265396	1100	933	unavailable	99	69000	105678	1100
512582546840135	1100	933	unavailable	99	69000	29675	1100
# dpm_read=512582565266484
512582565266484	1100	933	unavailable	99	69000	726542	1100
512582585265390	1100	933	unavailable	99	69000	217869	1100
512582605269256	1100	933	unavailable	99	69000	34675	1100
512582625296315	1100	933	unavailable	99	69000	39755	1100
512582645295723	1100	933	unavailable	99	69000	298409	1100
512582666673723	1100	933	unavailable	99	69000	43041	1100
512582685271184	1100	933	unavailable	97	69000	38973	1100
512582705269108	1100	933	unavailable	97	69000	554359	1100
512582725260550	1100	933	unavailable	98	69000	35557	1100
512582745263715	1100	933	unavailable	98	69000	27572	1100
# meminfo monotonic_ns=512582765268422 mem_available_kb=26128328 pswpin=8
# host monotonic_ns=512582765268422 load1=0.68 ksm_pages_sharing=0
# dpm_read=512582765268422
512582765268422	1100	933	unavailable	98	69000	804127	1100
512582785266096	1100	933	unavailable	99	69000	92363	1100
512582805271014	1100	933	unavailable	99	69000	31058	1100
512582825266634	1100	933	unavailable	99	69000	28113	1100
512582845264649	1100	933	unavailable	99	69000	212428	1100
512582865267192	1100	933	unavailable	99	69000	26109	1100
512582886129406	1100	933	unavailable	99	69000	33042	1100
512582905274713	1100	933	unavailable	99	69000	420067	1100
512582925264763	1100	933	unavailable	99	69000	35476	1100
512582945265222	1100	933	unavailable	99	69000	37941	1100
# dpm_read=512582965293704
512582965293704	1100	933	unavailable	99	69000	487073	1100
512582985269818	1100	933	unavailable	97	69000	55894	1100
512583005268343	1100	933	unavailable	98	69000	42891	1100
512583025267280	1100	933	unavailable	98	69000	547355	1100
512583045267569	1100	933	unavailable	98	69000	161332	1100
512583065274340	1100	933	unavailable	99	69000	37240	1100
512583085265652	1100	933	unavailable	99	69000	28794	1100
512583105660611	1100	933	unavailable	99	69000	32370	1100
512583125263906	1100	933	unavailable	99	69000	26339	1100
512583145272320	1100	933	unavailable	99	69000	30337	1100
# dpm_read=512583165268191
512583165268191	1100	933	unavailable	99	69000	403606	1100
512583185267267	1100	933	unavailable	99	69000	36047	1100
512583205266574	1100	933	unavailable	99	69000	36719	1100
512583225264729	1100	933	unavailable	99	69000	496621	1100
512583245266251	1100	933	unavailable	99	69000	38392	1100
512583265265037	1100	933	unavailable	99	69000	37260	1100
512583285883875	1100	933	unavailable	97	69000	42399	1100
512583305267078	1100	933	unavailable	98	69000	82033	1100
512583325399013	1100	933	unavailable	98	69000	34806	1100
512583345266003	1100	933	unavailable	98	69000	700883	1100
# dpm_read=512583365261092
512583365261092	1100	933	unavailable	99	69000	359904	1100
512583385263174	1100	933	unavailable	99	69000	26259	1100
512583405267992	1100	933	unavailable	99	69000	29555	1100
512583425266617	1100	933	unavailable	99	69000	321854	1100
512583445267227	1100	933	unavailable	99	69000	30668	1100
512583465265653	1100	933	unavailable	99	69000	27191	1100
512583485260592	1100	933	unavailable	99	69000	529542	1100
512583505272723	1100	933	unavailable	98	69000	38342	1100
512583525266299	1100	933	unavailable	99	69000	29536	1100
512583547519180	1100	933	unavailable	99	69000	36778	1100
# dpm_read=512583565265636
512583565265636	1100	933	unavailable	99	69000	146143	1100
512583585267398	1100	933	unavailable	97	69000	39995	1100
512583605267147	1100	933	unavailable	98	69000	648986	1100
512583625267307	1100	933	unavailable	98	69000	192140	1100
512583645266154	1100	933	unavailable	98	69000	32381	1100
512583665270472	1100	933	unavailable	98	69000	28042	1100
512583685267816	1100	933	unavailable	99	69000	388117	1100
512583705272494	1100	933	unavailable	99	69000	32381	1100
512583725269518	1100	933	unavailable	99	69000	28634	1100
512583745266121	1100	933	unavailable	99	69000	423053	1100
# dpm_read=512583765266631
512583765266631	1100	933	unavailable	99	70000	110327	1100
512583785266090	1100	933	unavailable	99	70000	39043	1100
512583805266660	1100	933	unavailable	99	70000	533279	1100
512583825268323	1100	933	unavailable	99	70000	64861	1100
512583845265076	1100	933	unavailable	99	70000	37460	1100
512583865942164	1100	933	unavailable	98	70000	42400	1100
512583885878184	1100	933	unavailable	98	70000	44363	1100
512583905266457	1100	933	unavailable	98	70000	40936	1100
512583925262138	1100	933	unavailable	98	70000	26670	1100
512583945261106	1100	933	unavailable	98	70000	307195	1100
# dpm_read=512583965260373
512583965260373	1100	933	unavailable	99	70000	95089	1100
512583985265332	1100	933	unavailable	99	70000	27892	1100
512584005268057	1100	933	unavailable	99	70000	479628	1100
512584025271112	1100	933	unavailable	99	70000	33763	1100
512584045273546	1100	933	unavailable	99	70000	35596	1100
512584065270800	1100	933	unavailable	99	70000	530153	1100
512584085410391	1100	933	unavailable	99	70000	34454	1100
512584106040782	1100	933	unavailable	99	70000	329297	1100
512584129450701	1100	933	unavailable	99	70000	36899	1100
512584145267331	1100	933	unavailable	99	70000	173745	1100
# dpm_read=512584165272630
512584165272630	1083	933	unavailable	97	70000	112982	1083
512584185267390	1083	933	unavailable	98	70000	36719	1083
512584205267018	1083	933	unavailable	98	70000	295334	1083
512584225628074	1083	933	unavailable	98	70000	36980	1083
512584245273279	1083	933	unavailable	99	70000	33623	1083
512584265268129	1083	933	unavailable	99	70000	480039	1083
512584285279349	1083	933	unavailable	99	70000	37019	1083
512584305266394	1083	933	unavailable	99	70000	31359	1083
512584325270281	1083	933	unavailable	99	70000	522489	1083
512584345266994	1083	933	unavailable	99	70000	59682	1083
# dpm_read=512584365264348
512584365264348	1100	933	unavailable	99	70000	103064	1100
512584385270920	1100	933	unavailable	99	70000	698770	1100
512584405273224	1100	933	unavailable	99	70000	187752	1100
512584425264968	1100	933	unavailable	99	70000	37931	1100
512584446687563	1100	933	unavailable	99	70000	41658	1100
512584465272280	1100	933	unavailable	98	70000	419667	1100
512584485261520	1100	933	unavailable	98	70000	33462	1100
512584505261539	1100	933	unavailable	98	70000	32841	1100
512584525278660	1100	933	unavailable	99	70000	405991	1100
512584545268070	1100	933	unavailable	99	70000	29435	1100
# dpm_read=512584565271236
512584565271236	1100	933	unavailable	99	70000	114915	1100
512584585266347	1100	933	unavailable	99	70000	518522	1100
512584605265656	1100	933	unavailable	99	70000	157776	1100
512584625266518	1100	933	unavailable	99	70000	28854	1100
512584645265316	1100	933	unavailable	99	70000	635401	1100
512584665266198	1100	933	unavailable	99	70000	171903	1100
512584685268412	1100	933	unavailable	98	70000	38533	1100
512584705264856	1100	933	unavailable	99	70000	36408	1100
512584725267211	1100	933	unavailable	99	70000	280626	1100
512584745266049	1100	933	unavailable	99	70000	34945	1100
# meminfo monotonic_ns=512584765270437 mem_available_kb=26127720 pswpin=8
# host monotonic_ns=512584765270437 load1=0.68 ksm_pages_sharing=0
# dpm_read=512584765270437
512584765270437	1100	933	unavailable	97	70000	226345	1100
512584786167389	1100	933	unavailable	97	70000	35556	1100
512584805266090	1100	933	unavailable	98	70000	36047	1100
512584825274356	1100	933	unavailable	98	70000	32060	1100
512584845267954	1100	933	unavailable	98	70000	513372	1100
512584865267013	1100	933	unavailable	98	70000	51937	1100
512584885264659	1100	933	unavailable	99	70000	26710	1100
512584905265120	1100	933	unavailable	99	70000	694241	1100
512584925261092	1100	933	unavailable	99	70000	164258	1100
512584945269198	1100	933	unavailable	99	70000	26951	1100
# dpm_read=512584965271052
512584965271052	1100	933	unavailable	99	70000	765224	1100
512584985266794	1100	933	unavailable	99	70000	278712	1100
512585007758885	1100	933	unavailable	99	70000	328846	1100
512585025265392	1100	933	unavailable	99	70000	38642	1100
512585045264541	1100	933	unavailable	99	70000	388408	1100
512585065270602	1100	933	unavailable	97	70000	39815	1100
512585085271925	1100	933	unavailable	97	70000	38072	1100
512585105267708	1100	933	unavailable	98	70000	499646	1100
512585126044033	1100	933	unavailable	98	70000	34725	1100
512585145270183	1100	933	unavailable	98	70000	31369	1100
# dpm_read=512585165269161
512585165269161	1100	933	unavailable	99	70000	695774	1100
512585185267208	1100	933	unavailable	99	70000	157044	1100
512585205266457	1100	933	unavailable	99	70000	26239	1100
512585225262961	1100	933	unavailable	99	70000	24816	1100
512585245266417	1100	933	unavailable	99	70000	275707	1100
512585265269153	1100	933	unavailable	99	70000	37891	1100
512585285267310	1100	933	unavailable	99	70000	34655	1100
512585305265957	1100	933	unavailable	99	70000	379802	1100
512585325264325	1100	933	unavailable	99	70000	34995	1100
512585346560975	1100	933	unavailable	97	70000	35827	1100
# dpm_read=512585365265878
512585365265878	1100	933	unavailable	97	70000	566762	1100
512585385260599	1100	933	unavailable	97	70000	38802	1100
512585405260529	1100	933	unavailable	98	70000	23955	1100
512585425265990	1100	933	unavailable	98	70000	615603	1100
512585445267603	1100	933	unavailable	98	70000	154449	1100
512585465267503	1100	933	unavailable	99	70000	31299	1100
512585485260390	1100	933	unavailable	99	70000	28614	1100
512585505263987	1100	933	unavailable	99	70000	298179	1100
512585525265250	1100	933	unavailable	99	70000	26349	1100
512585545266683	1100	933	unavailable	99	70000	28023	1100
# dpm_read=512585566015246
512585566015246	1100	933	unavailable	99	70000	118723	1100
512585585266735	1100	933	unavailable	99	70000	45315	1100
512585605269622	1100	933	unavailable	99	70000	35727	1100
512585625266116	1100	933	unavailable	99	70000	490650	1100
512585645265466	1100	933	unavailable	97	70000	80561	1100
512585665261871	1100	933	unavailable	97	70000	26449	1100
512585685985127	1100	933	unavailable	98	70000	96632	1100
512585705265861	1100	933	unavailable	98	70000	142918	1100
512585725267695	1100	933	unavailable	98	70000	28694	1100
512585745265823	1100	933	unavailable	99	70000	25829	1100
# dpm_read=512585765264882
512585765264882	1100	933	unavailable	99	70000	349105	1100
512585785266457	1100	933	unavailable	99	70000	26550	1100
512585805266348	1100	933	unavailable	99	70000	29495	1100
512585825261370	1100	933	unavailable	99	70000	382116	1100
512585845268204	1100	933	unavailable	99	70000	35546	1100
512585865273796	1100	933	unavailable	99	70000	39504	1100
512585885266764	1100	933	unavailable	99	70000	491070	1100
512585906029274	1100	933	unavailable	99	70000	43682	1100
512585925265524	1100	933	unavailable	99	70000	41608	1100
512585945272308	1100	933	unavailable	97	70000	684262	1100
# dpm_read=512585965468617
512585965468617	1100	933	unavailable	98	70000	105447	1100
512585985270908	1100	933	unavailable	98	70000	35666	1100
512586005484850	1100	933	unavailable	98	70000	501129	1100
512586025266321	1100	933	unavailable	99	70000	330209	1100
512586045267204	1100	933	unavailable	99	70000	31610	1100
512586065266474	1100	933	unavailable	99	70000	28323	1100
512586085266696	1100	933	unavailable	99	70000	373510	1100
512586105272778	1100	933	unavailable	99	70000	34154	1100
512586125273862	1100	933	unavailable	99	70000	30166	1100
512586145275666	1100	933	unavailable	99	70000	486853	1100
# dpm_read=512586165265769
512586165265769	1100	933	unavailable	98	70000	124523	1100
512586186040392	1100	933	unavailable	99	70000	297708	1100
512586209185718	1100	933	unavailable	99	70000	34755	1100
512586225274940	1100	933	unavailable	99	70000	125375	1100
512586245265173	1100	933	unavailable	97	70000	34595	1100
512586265265064	1100	933	unavailable	97	70000	33673	1100
512586285269724	1100	933	unavailable	98	70000	242013	1100
512586305267561	1100	933	unavailable	98	70000	28363	1100
512586325267522	1100	933	unavailable	98	70000	28103	1100
512586345354927	1100	933	unavailable	99	70000	277630	1100
# dpm_read=512586365268116
512586365268116	1100	933	unavailable	99	71000	104666	1100
512586385265772	1100	933	unavailable	99	71000	24787	1100
512586405265774	1100	933	unavailable	99	71000	481592	1100
512586425265915	1100	933	unavailable	99	71000	34264	1100
512586445266698	1100	933	unavailable	99	71000	32470	1100
512586466132542	1100	933	unavailable	99	71000	41658	1100
512586485269255	1100	933	unavailable	99	71000	121848	1100
512586505263245	1100	933	unavailable	99	71000	34675	1100
512586525264569	1100	933	unavailable	99	71000	35276	1100
512586545266153	1100	933	unavailable	98	71000	286006	1100
# dpm_read=512586565261987
512586565261987	1100	933	unavailable	98	71000	104426	1100
512586585265796	1100	933	unavailable	98	71000	31409	1100
512586605270868	1100	933	unavailable	98	71000	426990	1100
512586625268436	1100	933	unavailable	99	71000	30006	1100
512586645270071	1100	933	unavailable	99	71000	28072	1100
512586665268139	1100	933	unavailable	99	71000	472826	1100
512586685268192	1100	933	unavailable	99	71000	31659	1100
512586705266240	1100	933	unavailable	99	71000	31098	1100
512586725267134	1100	933	unavailable	99	71000	586790	1100
512586745272757	1100	933	unavailable	99	71000	118211	1100
# meminfo monotonic_ns=512586765266487 mem_available_kb=26127804 pswpin=8
# host monotonic_ns=512586765266487 load1=0.68 ksm_pages_sharing=0
# dpm_read=512586765266487
512586765266487	1100	933	unavailable	99	71000	209813	1100
512586785265638	1100	933	unavailable	99	71000	37710	1100
512586805266241	1100	933	unavailable	99	71000	233417	1100
512586825272475	1100	933	unavailable	98	71000	41748	1100
512586845266125	1100	933	unavailable	98	71000	36549	1100
512586865273752	1100	933	unavailable	98	71000	342001	1100
512586885269365	1100	933	unavailable	98	71000	31229	1100
512586905276912	1100	933	unavailable	99	71000	28353	1100
512586925265973	1100	933	unavailable	99	71000	464631	1100
512586945261547	1100	933	unavailable	99	71000	28013	1100
# dpm_read=512586965302947
512586965302947	1100	933	unavailable	99	71000	104456	1100
512586985267091	1100	933	unavailable	99	71000	578975	1100
512587005268737	1100	933	unavailable	99	71000	110867	1100
512587025268939	1100	933	unavailable	99	71000	34675	1100
512587045268841	1100	933	unavailable	99	71000	40286	1100
512587065265317	1100	933	unavailable	99	71000	225382	1100
512587085266642	1100	933	unavailable	99	71000	37269	1100
512587105314654	1100	933	unavailable	99	71000	38261	1100
512587125270954	1100	933	unavailable	97	71000	406762	1100
