# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866134 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807560328444902	1100	933	unavailable	99	70000	474931
807560348476239	1100	933	unavailable	99	70000	1253331
807560368477308	1100	933	unavailable	99	70000	941326
807560388474992	1100	933	unavailable	99	70000	503885
807560408562015	1100	933	unavailable	99	70000	1285601
807560428474538	1100	933	unavailable	99	70000	1036203
807560448472441	1100	933	unavailable	99	70000	567114
807560468752023	1100	933	unavailable	99	70000	1204710
807560488458851	1100	933	unavailable	99	70000	1186886
807560508459169	1100	933	unavailable	99	70000	724910
807560528491718	1100	933	unavailable	99	70000	664266
807560548467771	1100	933	unavailable	99	70000	1247360
807560568550324	1100	933	unavailable	99	70000	1001698
807560588878638	1100	933	unavailable	99	70000	1325706
807560608471471	1100	933	unavailable	99	70000	1085426
807560628449588	1100	933	unavailable	99	70000	920627
807560648452451	1100	933	unavailable	99	70000	465714
807560668444765	1100	933	unavailable	99	70000	358472
807560690438581	1100	933	unavailable	99	70000	518733
807560708433208	1100	933	unavailable	99	70000	522470
807560728441191	1100	933	unavailable	99	70000	431700
807560748449855	1100	933	unavailable	98	70000	1180644
807560768429645	1100	933	unavailable	98	70000	738345
807560788466162	1100	933	unavailable	98	70000	490951
807560808473703	1100	933	unavailable	99	70000	1125461
807560828447361	1100	933	unavailable	99	70000	832061
807560848447479	1100	933	unavailable	99	70000	548239
807560868450223	1100	933	unavailable	99	70000	1104431
807560888441804	1100	933	unavailable	99	70000	938460
807560908445199	1100	933	unavailable	99	70000	478858
807560928443584	1100	933	unavailable	99	70000	429956
807560948443150	1100	933	unavailable	99	70000	1009824
807560968451714	1100	933	unavailable	99	70000	639199
807560988441072	1100	933	unavailable	99	70000	490560
807561008442503	1100	933	unavailable	99	70000	1027176
807561028446878	1100	933	unavailable	99	70000	696266
807561048444451	1100	933	unavailable	99	70000	457118
807561068452825	1100	933	unavailable	99	70000	1158263
807561088446621	1100	933	unavailable	99	70000	926077
807561108454083	1100	933	unavailable	99	70000	582221
807561128468327	1100	933	unavailable	99	70000	1241148
807561148454338	1100	933	unavailable	99	70000	906791
807561168438167	1100	933	unavailable	99	70000	434034
807561188484781	1100	933	unavailable	99	70000	1177789
807561208451476	1100	933	unavailable	99	70000	1074215
807561228439593	1100	933	unavailable	99	70000	590888
807561248448867	1100	933	unavailable	99	70000	541255
807561268463081	1100	933	unavailable	99	70000	1149937
807561288440256	1100	933	unavailable	99	70000	715713
807561308444682	1100	933	unavailable	99	70000	420669
807561328442286	1100	933	unavailable	99	70000	974036
807561348437094	1100	933	unavailable	99	70000	775945
807561368434697	1100	933	unavailable	99	70000	422452
807561388433572	1100	933	unavailable	99	70000	406272
807561408437287	1100	933	unavailable	98	70000	975780
807561428451361	1100	933	unavailable	98	70000	485090
807561448448584	1100	933	unavailable	98	70000	458410
807561468438623	1100	933	unavailable	98	70000	1082921
807561488435375	1100	933	unavailable	99	70000	526467
807561508470559	1100	933	unavailable	99	70000	468999
807561528443876	1100	933	unavailable	99	70000	1142863
807561548439285	1100	933	unavailable	99	70000	756599
807561568461284	1100	933	unavailable	99	70000	528661
807561588460480	1100	933	unavailable	99	70000	1192156
807561608439268	1100	933	unavailable	99	70000	785403
807561628452410	1100	933	unavailable	99	70000	597731
807561648440616	1100	933	unavailable	99	70000	1091056
807561668436406	1100	933	unavailable	99	70000	907392
807561688448045	1100	933	unavailable	99	70000	502382
807561708438375	1100	933	unavailable	99	70000	419196
807561728434045	1100	933	unavailable	99	70000	984776
807561748449360	1100	933	unavailable	99	70000	510468
807561768742458	1100	933	unavailable	99	70000	1184762
807561788446190	1100	933	unavailable	99	70000	1192186
807561808767620	1100	933	unavailable	99	70000	662142
807561828743303	1100	933	unavailable	99	70000	1318462
807561848448688	1100	933	unavailable	99	70000	1184481
807561868787601	1100	933	unavailable	99	70000	740779
807561888455566	1100	933	unavailable	99	70000	611818
807561908450735	1100	933	unavailable	99	70000	1083722
807561928470420	1100	933	unavailable	99	70000	905588
807561948445130	1100	933	unavailable	99	70000	666159
807561968441060	1100	933	unavailable	99	70000	450034
807561988436729	1100	933	unavailable	99	70000	1002490
807562008460121	1100	933	unavailable	99	70000	488526
807562028461161	1100	933	unavailable	99	70000	429074
807562048447012	1100	933	unavailable	99	70000	1090204
807562068451568	1083	933	unavailable	97	70000	658375
807562088441276	1100	933	unavailable	98	70000	486543
807562108475538	1100	933	unavailable	98	70000	1105333
807562128444568	1100	933	unavailable	98	70000	865584
807562148453573	1100	933	unavailable	99	70000	502262
807562168466694	1100	933	unavailable	99	70000	1062844
807562188469818	1100	933	unavailable	99	70000	890701
807562208487940	1100	933	unavailable	99	70000	589576
807562228481716	1100	933	unavailable	99	70000	1169884
807562248447549	1100	933	unavailable	99	70000	1007720
807562268467526	1100	933	unavailable	99	70000	493415
807562288464787	1100	933	unavailable	99	70000	454943
807562308476266	1100	933	unavailable	99	70000	1090275
807562328467458	1100	933	unavailable	99	70000	642645
807562348456215	1100	933	unavailable	99	70000	523712
807562368479085	1100	933	unavailable	99	70000	1087940
807562388444929	1100	933	unavailable	99	70000	771296
807562408452380	1100	933	unavailable	99	70000	568807
807562428470342	1100	933	unavailable	99	70000	1050390
807562448446975	1100	933	unavailable	99	70000	909406
807562468492078	1100	933	unavailable	99	70000	646101
807562488469253	1100	933	unavailable	99	70000	458871
807562508435447	1100	933	unavailable	99	70000	846297
807562528487011	1100	933	unavailable	99	70000	635983
807562548449649	1100	933	unavailable	99	70000	481062
807562568444537	1100	933	unavailable	99	70000	1096005
807562588481254	1100	933	unavailable	99	70000	653686
807562608468788	1100	933	unavailable	99	70000	464401
807562628446604	1100	933	unavailable	99	70000	1104150
807562648458954	1100	933	unavailable	99	70000	801023
807562668461918	1100	933	unavailable	99	70000	426690
807562688443310	1100	933	unavailable	99	70000	1065208
807562708445242	1100	933	unavailable	99	70000	855724
807562728459827	1100	933	unavailable	99	70000	426049
807562748460586	1100	933	unavailable	98	70000	1177738
807562768469540	1100	933	unavailable	98	70000	1039469
807562788468586	1100	933	unavailable	98	70000	486552
807562808444729	1100	933	unavailable	98	70000	499146
807562828462329	1100	933	unavailable	99	70000	1126433
807562848464942	1100	933	unavailable	99	70000	662613
807562868439181	1100	933	unavailable	99	70000	445165
807562888448036	1100	933	unavailable	99	70000	1127945
807562908450047	1100	933	unavailable	99	70000	773791
807562928438352	1100	933	unavailable	99	70000	437170
807562948444682	1100	933	unavailable	99	70000	1061611
807562968444550	1100	933	unavailable	99	70000	872106
807562988435330	1100	933	unavailable	99	70000	399619
807563008435117	1100	933	unavailable	99	70000	432321
807563028435315	1100	933	unavailable	99	70000	986430
807563048464939	1100	933	unavailable	99	70000	603531
807563068769999	1100	933	unavailable	99	70000	1273979
807563088461437	1100	933	unavailable	99	70000	1115772
807563108759674	1100	933	unavailable	99	70000	670597
807563130056824	1100	933	unavailable	99	70000	564849
807563148465357	1100	933	unavailable	99	70000	1225629
807563168452370	1100	933	unavailable	99	70000	774883
807563188437571	1100	933	unavailable	99	70000	431820
807563208438119	1100	933	unavailable	99	70000	1086538
807563228443386	1100	933	unavailable	99	70000	884379
807563248436070	1100	933	unavailable	99	70000	438352
807563268477936	1100	933	unavailable	99	70000	1141100
807563288448218	1100	933	unavailable	99	70000	963036
807563308462883	1100	933	unavailable	99	70000	472406
807563328439136	1100	933	unavailable	99	70000	461045
807563348444624	1100	933	unavailable	99	70000	1077691
807563368460622	1100	933	unavailable	99	70000	601819
807563388439720	1100	933	unavailable	99	70000	445496
807563408444266	1083	933	unavailable	97	70000	1087760
807563428442761	1100	933	unavailable	98	70000	617378
807563448479318	1100	933	unavailable	98	70000	485610
807563468476720	1100	933	unavailable	98	70000	1032917
807563488475045	1100	933	unavailable	99	70000	858250
807563508454774	1100	933	unavailable	99	70000	510327
807563528443711	1100	933	unavailable	99	70000	481774
807563548439611	1100	933	unavailable	99	70000	970580
807563568476428	1100	933	unavailable	99	70000	520135
807563588439155	1100	933	unavailable	99	70000	447189
807563608474319	1100	933	unavailable	99	70000	1046172
807563628443068	1100	933	unavailable	99	70000	642194
807563648469625	1100	933	unavailable	99	70000	473298
807563668480734	1100	933	unavailable	99	70000	1164283
807563688458119	1100	933	unavailable	99	70000	857889
807563708740126	1100	933	unavailable	99	70000	1214477
807563728512025	1100	933	unavailable	99	70000	1159254
807563748475714	1100	933	unavailable	99	70000	902392
807563768750167	1100	933	unavailable	99	70000	1363186
807563788467655	1100	933	unavailable	99	70000	458540
807563808489583	1100	933	unavailable	99	70000	991850
807563828488248	1100	933	unavailable	99	70000	614823
807563848444814	1100	933	unavailable	99	70000	487865
807563868758580	1100	933	unavailable	99	70000	985678
807563888461881	1100	933	unavailable	99	70000	645871
807563908770828	1100	933	unavailable	99	70000	1370470
807563928485170	1100	933	unavailable	99	70000	1182427
807563948443109	1100	933	unavailable	99	70000	741560
807563968586555	1100	933	unavailable	99	70000	544802
807563988437413	1100	933	unavailable	99	70000	1037766
807564008458901	1100	933	unavailable	99	70000	827682
807564028588762	1100	933	unavailable	99	70000	486182
807564048479825	1100	933	unavailable	99	70000	1112897
807564068465035	1100	933	unavailable	99	70000	917601
807564088450044	1100	933	unavailable	98	70000	567875
807564108440815	1100	933	unavailable	98	70000	357510
807564128453696	1100	933	unavailable	98	70000	1118979
807564148446180	1100	933	unavailable	98	70000	651712
807564168444374	1100	933	unavailable	99	70000	531857
807564188460683	1100	933	unavailable	99	70000	1059697
807564208437656	1100	933	unavailable	99	70000	735369
807564228439467	1100	933	unavailable	99	70000	433473
807564248470533	1100	933	unavailable	99	70000	1010996
807564268445454	1100	933	unavailable	99	70000	849152
807564288437987	1100	933	unavailable	99	70000	437751
807564308436783	1100	933	unavailable	99	70000	474570
807564328436229	1100	933	unavailable	99	70000	958738
807564348439743	1100	933	unavailable	99	70000	541396
807564368457024	1100	933	unavailable	99	70000	541796
807564388436362	1100	933	unavailable	99	70000	1052865
807564408910970	1100	933	unavailable	99	70000	694652
807564428458148	1100	933	unavailable	99	70000	646603
807564448455691	1100	933	unavailable	99	70000	1208446
807564468449618	1100	933	unavailable	99	70000	739246
807564488738817	1100	933	unavailable	99	70000	1199610
807564508463368	1100	933	unavailable	99	70000	1181947
807564528776072	1100	933	unavailable	99	70000	781476
807564548506775	1100	933	unavailable	99	70000	723757
807564568470434	1100	933	unavailable	99	70000	1131222
807564588451826	1100	933	unavailable	99	70000	953028
807564608434071	1100	933	unavailable	99	70000	459241
807564630621540	1100	933	unavailable	99	70000	853271
807564648454374	1100	933	unavailable	99	70000	1044438
807564668772167	1100	933	unavailable	99	70000	455675
807564691031792	1100	933	unavailable	99	70000	538250
807564708444728	1100	933	unavailable	99	70000	1074074
807564728429898	1100	933	unavailable	99	70000	698249
807564748622386	1100	933	unavailable	99	70000	510568
807564768447786	1100	933	unavailable	97	70000	1180424
807564788435200	1100	933	unavailable	98	70000	848381
807564808465985	1100	933	unavailable	98	70000	705814
807564828442439	1100	933	unavailable	98	70000	1140038
807564848446804	1100	933	unavailable	99	70000	921889
807564868455468	1100	933	unavailable	99	70000	618159
807564888459613	1100	933	unavailable	99	70000	580088
807564908458919	1100	933	unavailable	99	70000	1065298
807564928454188	1100	933	unavailable	99	70000	601448
807564948446371	1100	933	unavailable	99	70000	455434
807564968445387	1100	933	unavailable	99	70000	1176446
807564988437900	1100	933	unavailable	99	70000	718477
807565008438649	1100	933	unavailable	99	70000	417803
807565028434088	1100	933	unavailable	99	70000	1027617
807565048443353	1100	933	unavailable	99	70000	826530
807565068437219	1100	933	unavailable	99	70000	420719
807565088435774	1100	933	unavailable	99	70000	1166367
807565108437143	1100	933	unavailable	99	70000	919124
807565128761359	1100	933	unavailable	99	70000	691667
807565148456244	1100	933	unavailable	99	70000	541135
807565168457695	1100	933	unavailable	99	70000	1127544
807565188492467	1100	933	unavailable	99	70000	659647
807565208469913	1100	933	unavailable	99	70000	453139
807565228462916	1100	933	unavailable	99	70000	1180735
807565248454568	1100	933	unavailable	99	70000	748354
807565268458513	1100	933	unavailable	99	70000	499678
807565288470453	1100	933	unavailable	99	70000	990748
807565308455813	1100	933	unavailable	99	70000	898325
807565328462022	1100	933	unavailable	99	70000	423184
807565348439367	1100	933	unavailable	99	70000	432441
807565368445877	1100	933	unavailable	99	70000	914004
807565388439523	1100	933	unavailable	99	70000	434705
807565408460780	1100	933	unavailable	99	70000	429526
807565428480074	1100	933	unavailable	98	70000	1087128
807565448463400	1100	933	unavailable	98	70000	399159
807565468432560	1100	933	unavailable	98	70000	299722
807565488431616	1100	933	unavailable	98	70000	996008
807565508496254	1100	933	unavailable	99	70000	705283
807565528439315	1100	933	unavailable	99	70000	434475
807565548439673	1100	933	unavailable	99	70000	1012960
807565568614469	1100	933	unavailable	99	70000	732273
807565588447443	1100	933	unavailable	99	70000	461385
807565608439866	1100	933	unavailable	99	70000	442951
807565628452507	1100	933	unavailable	99	70000	938360
807565648442155	1100	933	unavailable	99	70000	454843
807565668446120	1100	933	unavailable	99	70000	503284
807565688447610	1100	933	unavailable	99	70000	1044519
807565708445984	1100	933	unavailable	99	70000	580229
807565728438287	1100	933	unavailable	99	70000	406563
807565748434888	1100	933	unavailable	99	70000	1043537
807565768445025	1100	933	unavailable	99	70000	700093
807565788453228	1100	933	unavailable	99	70000	627586
807565808749902	1100	933	unavailable	99	70000	1288777
807565828800875	1100	933	unavailable	99	70000	714700
807565848483997	1100	933	unavailable	99	70000	608021
807565868464358	1100	933	unavailable	99	70000	1269541
807565888456320	1100	933	unavailable	99	70000	921549
807565908460726	1100	933	unavailable	99	70000	636414
807565928738505	1100	933	unavailable	99	70000	1233102
807565948463627	1100	933	unavailable	99	70000	1103870
807565968449297	1100	933	unavailable	99	70000	538640
807565989028100	1100	933	unavailable	99	70000	853140
807566008431669	1100	933	unavailable	99	70000	926217
807566028434582	1100	933	unavailable	99	70000	658855
807566048442734	1100	933	unavailable	99	70000	411071
807566068444074	1100	933	unavailable	99	70000	989346
807566088502291	1100	933	unavailable	99	70000	619532
807566108443588	1100	933	unavailable	98	70000	365716
807566128434709	1100	933	unavailable	98	70000	435426
807566148447991	1100	933	unavailable	98	70000	932319
807566168480520	1100	933	unavailable	98	70000	395271
807566188442646	1100	933	unavailable	99	70000	348714
807566208450398	1100	933	unavailable	99	70000	1010115
807566228443974	1100	933	unavailable	99	70000	534362
807566248458077	1100	933	unavailable	99	70000	574107
807566268446734	1100	933	unavailable	99	70000	1076178
807566288437384	1100	933	unavailable	99	70000	685947
807566308462318	1100	933	unavailable	99	70000	594865
807566328440504	1100	933	unavailable	99	70000	1003953
807566348444399	1100	933	unavailable	99	70000	787456
807566368455948	1100	933	unavailable	99	70000	522800
807566388439224	1100	933	unavailable	99	70000	1100433
807566408436396	1100	933	unavailable	99	70000	905588
807566428460539	1100	933	unavailable	99	70000	611506
807566448470214	1100	933	unavailable	99	70000	462638
807566468454473	1100	933	unavailable	99	70000	1026405
807566488522026	1100	933	unavailable	99	70000	745929
807566508463474	1100	933	unavailable	99	70000	652183
807566528439346	1100	933	unavailable	99	70000	1116744
807566548491461	1100	933	unavailable	99	70000	679976
807566568451203	1100	933	unavailable	99	70000	483346
807566588454977	1100	933	unavailable	99	70000	1201974
807566608459122	1100	933	unavailable	99	70000	900579
807566628440195	1100	933	unavailable	99	70000	368571
807566648445622	1100	933	unavailable	99	70000	1094071
807566669040585	1100	933	unavailable	99	70000	582122
807566688439324	1100	933	unavailable	99	70000	423745
807566708441546	1100	933	unavailable	99	70000	411171
807566730027107	1100	933	unavailable	99	70000	923933
807566748442543	1100	933	unavailable	99	70000	519283
807566768446948	1100	933	unavailable	99	70000	409167
807566788452095	1100	933	unavailable	98	70000	986490
807566808441022	1100	933	unavailable	98	70000	525045
807566828429327	1100	933	unavailable	98	70000	252884
807566848463308	1100	933	unavailable	99	70000	1241769
807566868460591	1100	933	unavailable	99	70000	818815
807566888452813	1100	933	unavailable	99	70000	515988
807566908440367	1100	933	unavailable	99	70000	1101596
807566928450714	1100	933	unavailable	99	70000	917501
807566948441093	1100	933	unavailable	99	70000	456787
807566968451300	1100	933	unavailable	99	70000	432361
807566988449644	1100	933	unavailable	99	70000	1024973
807567008436607	1100	933	unavailable	99	70000	521538
807567028437296	1100	933	unavailable	99	70000	423865
807567048458012	1100	933	unavailable	99	70000	1120952
807567068443372	1100	933	unavailable	99	70000	698991
807567088438631	1100	933	unavailable	99	70000	412503
807567108458034	1100	933	unavailable	99	70000	1356043
807567128462179	1100	933	unavailable	99	70000	805110
807567148452609	1100	933	unavailable	99	70000	450355
807567168450923	1100	933	unavailable	99	70000	1119610
807567188453595	1100	933	unavailable	99	70000	924234
807567208471286	1100	933	unavailable	99	70000	466836
807567228448000	1100	933	unavailable	99	70000	530274
807567248470700	1100	933	unavailable	99	70000	1026284
807567268469394	1100	933	unavailable	99	70000	502923
807567288471326	1100	933	unavailable	99	70000	474459
807567308458058	1100	933	unavailable	99	70000	1135850
807567328442466	1100	933	unavailable	99	70000	673302
807567348445779	1100	933	unavailable	99	70000	440045
807567370138261	1100	933	unavailable	99	70000	1062983
807567388436847	1100	933	unavailable	99	70000	765325
807567408436434	1100	933	unavailable	99	70000	398677
807567430029198	1100	933	unavailable	99	70000	1146180
807567449030543	1083	933	unavailable	98	70000	488205
807567468440634	1100	933	unavailable	97	70000	458960
807567488445581	1100	933	unavailable	98	70000	363482
807567508446399	1100	933	unavailable	98	70000	955803
807567528440406	1100	933	unavailable	98	70000	509225
807567548449480	1100	933	unavailable	99	70000	450124
807567568463633	1100	933	unavailable	99	70000	1106015
807567588447811	1100	933	unavailable	99	70000	655840
807567608449141	1100	933	unavailable	99	70000	497813
807567628453406	1100	933	unavailable	99	70000	1219317
807567648445630	1100	933	unavailable	99	70000	756990
807567668432943	1100	933	unavailable	99	70000	414067
807567688466132	1100	933	unavailable	99	70000	1218365
807567708437836	1100	933	unavailable	99	70000	882605
807567728439517	1100	933	unavailable	99	70000	477375
807567748460794	1100	933	unavailable	99	70000	1180003
807567768454660	1100	933	unavailable	99	70000	972744
807567788434098	1100	933	unavailable	99	70000	511159
807567808480342	1100	933	unavailable	99	70000	630483
807567828460873	1100	933	unavailable	99	70000	1126743
807567848453366	1100	933	unavailable	99	70000	675848
807567868477811	1100	933	unavailable	99	70000	493345
807567888485402	1100	933	unavailable	99	70000	1220228
807567908470100	1100	933	unavailable	99	70000	775865
807567928436004	1100	933	unavailable	99	70000	481362
807567948496674	1100	933	unavailable	99	70000	1334723
807567968471054	1100	933	unavailable	99	70000	859552
807567989023066	1100	933	unavailable	99	70000	1119028
807568008457592	1100	933	unavailable	99	70000	1205130
807568028443904	1100	933	unavailable	99	70000	967404
807568048442138	1100	933	unavailable	99	70000	483697
807568068453306	1100	933	unavailable	99	70000	508544
807568088439187	1100	933	unavailable	99	70000	1074605
807568108432492	1100	933	unavailable	99	70000	621716
807568128484867	1083	933	unavailable	97	70000	540213
807568148446082	1100	933	unavailable	98	70000	1112466
807568168437794	1100	933	unavailable	98	70000	778279
807568188451246	1100	933	unavailable	98	70000	566102
807568208446244	1100	933	unavailable	99	70000	1069365
807568228437374	1100	933	unavailable	99	70000	879891
807568248464282	1100	933	unavailable	99	70000	670788
807568268438831	1100	933	unavailable	99	70000	461726
807568288454919	1100	933	unavailable	99	70000	970891
807568308447854	1100	933	unavailable	99	70000	526037
807568328444485	1100	933	unavailable	99	70000	485641
807568348449010	1100	933	unavailable	99	70000	1101927
807568368444018	1100	933	unavailable	99	70000	654067
807568388447943	1100	933	unavailable	99	70000	531006
807568408451097	1100	933	unavailable	99	70000	1086628
807568428438110	1100	933	unavailable	99	70000	762910
807568448457092	1100	933	unavailable	99	70000	517571
807568468465575	1100	933	unavailable	99	70000	1043226
807568488438151	1100	933	unavailable	99	70000	881694
807568508484946	1100	933	unavailable	99	70000	616967
807568528469685	1100	933	unavailable	99	70000	453220
807568548447881	1100	933	unavailable	99	70000	965080
807568568465171	1100	933	unavailable	99	70000	628418
807568588479475	1100	933	unavailable	99	70000	488827
807568608469493	1100	933	unavailable	99	70000	1060008
807568628470171	1100	933	unavailable	99	70000	745128
807568648459499	1100	933	unavailable	99	70000	606477
807568668447032	1100	933	unavailable	99	70000	1121804
807568689033780	1100	933	unavailable	99	70000	515787
807568708453519	1100	933	unavailable	99	70000	589796
807568728435282	1100	933	unavailable	99	70000	1051322
807568748446370	1100	933	unavailable	99	70000	818826
807568768453781	1100	933	unavailable	99	70000	510467
807568788440734	1100	933	unavailable	99	70000	428584
807568808435862	1083	933	unavailable	98	70000	955782
807568828447972	1100	933	unavailable	98	70000	528982
807568848444583	1100	933	unavailable	98	70000	461165
807568868446403	1100	933	unavailable	98	70000	1087209
807568888450448	1100	933	unavailable	99	70000	645410
807568908434185	1100	933	unavailable	99	70000	434114
807568928447076	1100	933	unavailable	99	70000	1084674
807568948472000	1100	933	unavailable	99	70000	782798
807568968455356	1100	933	unavailable	99	70000	593774
807568988446257	1100	933	unavailable	99	70000	1067642
807569008447606	1100	933	unavailable	99	70000	871595
807569028443004	1100	933	unavailable	99	70000	502513
807569048447711	1100	933	unavailable	99	70000	442149
807569068438180	1100	933	unavailable	99	70000	963627
807569088455740	1100	933	unavailable	99	70000	595527
807569108432383	1100	933	unavailable	99	70000	412875
807569128466194	1100	933	unavailable	99	70000	1052965
807569148458667	1100	933	unavailable	99	70000	651923
807569168437145	1100	933	unavailable	99	70000	478888
807569188476125	1100	933	unavailable	99	70000	1050520
807569208734286	1100	933	unavailable	99	70000	604684
807569228456913	1100	933	unavailable	99	70000	531326
807569248458734	1100	933	unavailable	99	70000	1187907
807569268455675	1100	933	unavailable	99	70000	905037
807569288457556	1100	933	unavailable	99	70000	532048
807569308480806	1100	933	unavailable	99	70000	441809
807569328444787	1100	933	unavailable	99	70000	955882
807569348460292	1100	933	unavailable	99	70000	556925
807569368446033	1100	933	unavailable	99	70000	436629
807569388436031	1100	933	unavailable	99	70000	1042575
807569408443993	1100	933	unavailable	99	70000	615054
807569428433982	1100	933	unavailable	99	70000	392085
807569448600151	1100	933	unavailable	99	70000	990297
807569468442041	1100	933	unavailable	99	70000	778600
807569488456175	1083	933	unavailable	97	70000	570851
807569508443609	1100	933	unavailable	98	70000	1049848
807569528446441	1100	933	unavailable	98	70000	915898
807569548438473	1100	933	unavailable	98	70000	434115
807569568430496	1100	933	unavailable	99	70000	279794
807569588449098	1100	933	unavailable	99	70000	960441
807569608444927	1100	933	unavailable	99	70000	539151
807569628435517	1100	933	unavailable	99	70000	436488
807569648455331	1100	933	unavailable	99	70000	1072020
807569668439719	1100	933	unavailable	99	70000	618129
807569688445166	1100	933	unavailable	99	70000	469270
807569708435645	1100	933	unavailable	99	70000	1072111
807569728452674	1100	933	unavailable	99	70000	741882
807569748446281	1100	933	unavailable	99	70000	449723
807569768449393	1100	933	unavailable	99	70000	1038327
807569788454289	1100	933	unavailable	99	70000	848732
807569808439248	1100	933	unavailable	99	70000	409408
807569828444986	1100	933	unavailable	99	70000	455584
807569848460953	1100	933	unavailable	99	70000	959970
807569868441183	1100	933	unavailable	99	70000	477275
807569888447883	1100	933	unavailable	99	70000	545312
807569908464551	1100	933	unavailable	99	70000	1049458
807569928439501	1100	933	unavailable	99	70000	622948
807569948436663	1100	933	unavailable	99	70000	461125
807569968522621	1100	933	unavailable	99	70000	1183580
807569988450674	1100	933	unavailable	99	70000	811171
807570008484975	1100	933	unavailable	99	70000	629981
807570028454244	1100	933	unavailable	99	70000	1186355
807570048447789	1100	933	unavailable	99	70000	858731
807570068437066	1100	933	unavailable	99	70000	463920
807570088477129	1100	933	unavailable	99	70000	1110382
807570108448202	1100	933	unavailable	99	70000	922530
807570128444632	1100	933	unavailable	99	70000	379942
807570148433288	1100	933	unavailable	99	70000	404058
807570168450838	1083	933	unavailable	97	70000	1076378
807570188448100	1100	933	unavailable	98	70000	447730
807570208433500	1100	933	unavailable	98	70000	319098
807570228437344	1100	933	unavailable	98	70000	1255545
807570248430408	1100	933	unavailable	99	70000	795863
807570268447698	1100	933	unavailable	99	70000	535474
807570288475798	1100	933	unavailable	99	70000	1225128
807570308444867	1100	933	unavailable	99	70000	900068
807570328450635	1100	933	unavailable	99	70000	589726
807570348452967	1100	933	unavailable	99	70000	1128095
807570368450349	1100	933	unavailable	99	70000	934091
807570388453963	1100	933	unavailable	99	70000	475040
807570408441827	1100	933	unavailable	99	70000	451176
807570428444329	1100	933	unavailable	99	70000	1057293
807570448436491	1100	933	unavailable	99	70000	559510
807570468435637	1100	933	unavailable	99	70000	431980
807570488461583	1100	933	unavailable	99	70000	1111013
807570508484974	1100	933	unavailable	99	70000	746880
807570528439576	1100	933	unavailable	99	70000	447008
807570548499786	1100	933	unavailable	99	70000	1256386
807570568452334	1100	933	unavailable	99	70000	872737
807570588446169	1100	933	unavailable	99	70000	463219
807570608451967	1100	933	unavailable	99	70000	1136221
807570628452425	1100	933	unavailable	99	70000	952817
807570648433346	1100	933	unavailable	99	70000	464351
807570668442431	1100	933	unavailable	99	70000	456436
807570688462295	1100	933	unavailable	99	70000	1062172
807570708439410	1100	933	unavailable	99	70000	607098
807570728464994	1100	933	unavailable	99	70000	448962
807570748455373	1100	933	unavailable	99	70000	1289749
807570768444971	1100	933	unavailable	99	70000	688942
807570788440179	1100	933	unavailable	99	70000	476293
807570808457348	1100	933	unavailable	99	70000	1024171
807570828434032	1100	933	unavailable	99	70000	654026
807570849192922	1100	933	unavailable	98	70000	1110853
807570868450316	1100	933	unavailable	98	70000	387858
807570888438942	1100	933	unavailable	98	70000	793679
807570908433008	1100	933	unavailable	98	70000	492163
807570928455718	1100	933	unavailable	99	70000	1230077
807570948447249	1100	933	unavailable	99	70000	1041974
807570968450953	1100	933	unavailable	99	70000	575239
807570988446652	1100	933	unavailable	99	70000	462958
807571008452630	1100	933	unavailable	99	70000	1163592
807571028437950	1100	933	unavailable	99	70000	700774
807571048435172	1100	933	unavailable	99	70000	419286
807571068463983	1100	933	unavailable	99	70000	1179632
807571088441608	1100	933	unavailable	99	70000	834615
807571108445532	1100	933	unavailable	99	70000	514505
807571128455859	1100	933	unavailable	99	70000	1117696
807571148475103	1100	933	unavailable	99	70000	916158
807571168441507	1100	933	unavailable	99	70000	465383
807571188458476	1100	933	unavailable	99	70000	516909
807571208481977	1100	933	unavailable	99	70000	1030673
807571228469580	1100	933	unavailable	99	70000	567515
807571248438940	1100	933	unavailable	99	70000	460663
807571268481396	1100	933	unavailable	99	70000	1149355
807571288480652	1100	933	unavailable	99	70000	700634
807571308470149	1100	933	unavailable	99	70000	469230
807571328483972	1100	933	unavailable	99	70000	1265453
807571348449164	1100	933	unavailable	99	70000	856075
807571368474699	1100	933	unavailable	99	70000	511339
807571390028991	1100	933	unavailable	99	70000	1216952
807571408440178	1100	933	unavailable	99	70000	911159
807571428444413	1100	933	unavailable	99	70000	428484
807571449032082	1100	933	unavailable	99	70000	902713
807571468444177	1100	933	unavailable	99	70000	1017378
807571488438253	1100	933	unavailable	99	70000	518632
807571508670696	1100	933	unavailable	99	70000	1100844
807571528451662	1100	933	unavailable	99	70000	1126813
807571548456669	1100	933	unavailable	98	70000	721643
