# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866445 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807775931213231	1100	933	unavailable	99	71000	581570
807775951390499	1100	933	unavailable	99	71000	1429209
807775971258808	1100	933	unavailable	99	71000	1123096
807775991257762	1100	933	unavailable	99	71000	643196
807776011248180	1100	933	unavailable	99	71000	381435
807776031243598	1100	933	unavailable	99	71000	987050
807776051269392	1100	933	unavailable	99	71000	777087
807776071326675	1100	933	unavailable	99	71000	602309
807776091246441	1100	933	unavailable	99	71000	1092388
807776111237269	1100	933	unavailable	99	71000	887745
807776131241894	1100	933	unavailable	99	71000	516007
807776151285371	1100	933	unavailable	99	71000	406833
807776172464518	1100	933	unavailable	99	71000	1022877
807776191240459	1100	933	unavailable	98	71000	505598
807776211228362	1100	933	unavailable	98	71000	256451
807776231241412	1100	933	unavailable	98	71000	1118567
807776251229105	1100	933	unavailable	98	72000	513423
807776271225605	1100	933	unavailable	99	72000	248706
807776291247051	1100	933	unavailable	99	72000	1120961
807776311237589	1100	933	unavailable	99	72000	760486
807776331249387	1100	933	unavailable	99	72000	515677
807776351245415	1100	933	unavailable	99	72000	1090204
807776371239971	1100	933	unavailable	99	72000	918382
807776391259053	1100	933	unavailable	99	72000	546835
807776411253128	1100	933	unavailable	99	72000	508022
807776431228628	1100	933	unavailable	99	72000	1096285
807776451236569	1100	933	unavailable	99	72000	528211
807776471239641	1100	933	unavailable	99	72000	435266
807776491238885	1100	933	unavailable	99	72000	1026856
807776511281451	1100	933	unavailable	99	72000	644879
807776531274063	1100	933	unavailable	99	72000	526748
807776551237561	1100	933	unavailable	99	72000	979446
807776571283543	1100	933	unavailable	99	72000	772929
807776591277688	1100	933	unavailable	99	72000	534422
807776611290027	1100	933	unavailable	99	72000	1047964
807776631280855	1100	933	unavailable	99	72000	963547
807776651270371	1100	933	unavailable	99	72000	466886
807776671236855	1100	933	unavailable	99	72000	460693
807776691278589	1100	933	unavailable	99	71000	1014111
807776711247186	1100	933	unavailable	99	71000	547175
807776731241912	1100	933	unavailable	99	71000	466975
807776751246426	1100	933	unavailable	99	71000	1113658
807776771236603	1100	933	unavailable	99	71000	633799
807776791238713	1100	933	unavailable	99	71000	427973
807776811283313	1100	933	unavailable	99	71000	1214647
807776831234748	1100	933	unavailable	99	71000	810349
807776852032589	1083	933	unavailable	97	72000	1038577
807776871246501	1100	933	unavailable	97	72000	1114760
807776891248992	1100	933	unavailable	98	72000	981079
807776911239089	1100	933	unavailable	98	72000	482154
807776931241750	1100	933	unavailable	98	72000	350978
807776951253488	1100	933	unavailable	99	72000	1015283
807776971240540	1100	933	unavailable	99	72000	492373
807776991235576	1100	933	unavailable	99	72000	433272
807777011240271	1100	933	unavailable	99	72000	1128475
807777031251979	1100	933	unavailable	99	72000	832771
807777051232187	1100	933	unavailable	99	72000	414668
807777071243785	1100	933	unavailable	99	72000	1103880
807777091305116	1100	933	unavailable	99	72000	633197
807777111244989	1100	933	unavailable	99	72000	440225
807777131236178	1100	933	unavailable	99	72000	1079534
807777151256593	1100	933	unavailable	99	72000	872105
807777171232834	1100	933	unavailable	99	72000	414347
807777191268767	1100	933	unavailable	99	72000	462718
807777211313837	1100	933	unavailable	99	72000	978936
807777231266284	1100	933	unavailable	99	72000	487274
807777251278884	1100	933	unavailable	99	72000	566392
807777271258862	1100	933	unavailable	99	72000	1107937
807777291253328	1100	933	unavailable	99	72000	664115
807777311307455	1100	933	unavailable	99	72000	609122
807777332042619	1100	933	unavailable	99	72000	582602
807777351264897	1100	933	unavailable	99	71000	877976
807777371285261	1100	933	unavailable	99	71000	592601
807777392025274	1100	933	unavailable	99	71000	569328
807777411237874	1100	933	unavailable	99	71000	921568
807777432031027	1100	933	unavailable	99	71000	1134958
807777451243095	1100	933	unavailable	99	71000	367018
807777471233032	1100	933	unavailable	99	71000	955341
807777491234792	1100	933	unavailable	99	71000	482664
807777511259584	1100	933	unavailable	99	71000	533440
807777531248759	1100	933	unavailable	98	71000	1123507
807777551230090	1100	933	unavailable	98	71000	729027
807777571304004	1100	933	unavailable	98	71000	593462
807777591236423	1100	933	unavailable	98	71000	1120490
807777611244363	1100	933	unavailable	99	71000	725200
807777631239891	1100	933	unavailable	99	71000	344085
807777651228776	1100	933	unavailable	99	71000	251782
807777671237769	1100	933	unavailable	99	71000	880460
807777691275686	1100	933	unavailable	99	71000	530825
807777711254973	1100	933	unavailable	99	71000	1163842
807777731248186	1100	933	unavailable	99	71000	999604
807777751266316	1100	933	unavailable	99	71000	434534
807777771233189	1100	933	unavailable	99	71000	448601
807777791252602	1100	933	unavailable	99	71000	1123927
807777811284998	1100	933	unavailable	99	71000	592221
807777831249597	1100	933	unavailable	99	71000	479809
807777851246958	1100	933	unavailable	99	71000	1234454
807777871266671	1100	933	unavailable	99	71000	723867
807777891253622	1100	933	unavailable	99	71000	536716
807777911251484	1100	933	unavailable	99	71000	1056240
807777931272439	1100	933	unavailable	99	71000	862106
807777951239433	1100	933	unavailable	99	71000	473648
807777971236834	1100	933	unavailable	99	71000	431088
807777991296191	1100	933	unavailable	99	71000	969518
807778011273675	1100	933	unavailable	99	71000	492143
807778031284792	1100	933	unavailable	99	71000	556874
807778051289927	1100	933	unavailable	99	71000	1064967
807778071265648	1100	933	unavailable	99	71000	570038
807778091272506	1100	933	unavailable	99	71000	543750
807778111272993	1100	933	unavailable	99	71000	1267196
807778131257330	1100	933	unavailable	99	71000	691336
807778151264228	1100	933	unavailable	99	72000	474600
807778171265707	1100	933	unavailable	99	72000	1034159
807778191958492	1083	933	unavailable	98	72000	550482
807778211249799	1100	933	unavailable	98	72000	558898
807778231249755	1100	933	unavailable	98	72000	472616
807778251242307	1100	933	unavailable	98	72000	1072861
807778271246210	1100	933	unavailable	99	72000	475181
807778291234633	1100	933	unavailable	99	72000	435737
807778311248605	1100	933	unavailable	99	72000	1126442
807778331240857	1100	933	unavailable	99	72000	605865
807778351256001	1100	933	unavailable	99	72000	569137
807778371253171	1100	933	unavailable	99	72000	1192927
807778391249591	1100	933	unavailable	99	72000	706464
807778411239117	1100	933	unavailable	99	72000	441207
807778431245825	1100	933	unavailable	99	72000	1203827
807778451234079	1100	933	unavailable	99	72000	850394
807778471241379	1100	933	unavailable	99	71000	354504
807778491246444	1100	933	unavailable	99	71000	1159043
807778511236191	1100	933	unavailable	99	71000	992541
807778531233712	1100	933	unavailable	99	71000	475151
807778551279103	1100	933	unavailable	99	71000	560962
807778571265904	1100	933	unavailable	99	71000	1074905
807778591275737	1100	933	unavailable	99	71000	570159
807778611290291	1100	933	unavailable	99	71000	576430
807778631266372	1100	933	unavailable	99	71000	1083641
807778651262540	1100	933	unavailable	99	71000	695154
807778671254671	1100	933	unavailable	99	71000	544201
807778691267551	1100	933	unavailable	99	71000	1022217
807778711585053	1100	933	unavailable	99	71000	798587
807778731242486	1100	933	unavailable	99	71000	486622
807778751309117	1100	933	unavailable	99	71000	1093129
807778771260181	1100	933	unavailable	99	71000	954650
807778791235070	1100	933	unavailable	99	71000	472135
807778811245124	1100	933	unavailable	99	71000	441528
807778831253927	1100	933	unavailable	99	71000	1423258
807778851270964	1100	933	unavailable	99	71000	551354
807778871246114	1100	933	unavailable	98	71000	535103
807778891247452	1100	933	unavailable	98	71000	1239434
807778911258999	1100	933	unavailable	98	71000	728196
807778931247674	1100	933	unavailable	98	71000	557905
807778951239494	1100	933	unavailable	99	71000	1040411
807778971240271	1100	933	unavailable	99	71000	890881
807778991240498	1100	933	unavailable	99	71000	512781
807779011252085	1100	933	unavailable	99	71000	1145758
807779031269444	1100	933	unavailable	99	71000	945823
807779051266043	1100	933	unavailable	99	71000	467817
807779071263524	1100	933	unavailable	99	71000	459281
807779091253410	1100	933	unavailable	99	71000	1098770
807779111277000	1100	933	unavailable	99	71000	560501
807779131262960	1100	933	unavailable	99	71000	457097
807779151554001	1100	933	unavailable	99	71000	978034
807779171537456	1100	933	unavailable	99	71000	718006
807779191251346	1100	933	unavailable	99	71000	602680
807779211563487	1100	933	unavailable	99	71000	1009262
807779231288006	1100	933	unavailable	99	71000	849603
807779251586081	1100	933	unavailable	99	71000	1453956
807779271581809	1100	933	unavailable	99	71000	1123767
807779291254411	1100	933	unavailable	99	71000	988363
807779311579456	1100	933	unavailable	99	71000	670457
807779331538495	1100	933	unavailable	99	71000	1258008
807779351553508	1100	933	unavailable	99	71000	961042
807779371284520	1100	933	unavailable	99	71000	600856
807779391251634	1100	933	unavailable	99	71000	584315
807779411247552	1100	933	unavailable	99	71000	1056781
807779431265091	1100	933	unavailable	99	71000	681137
807779451236754	1100	933	unavailable	99	71000	448160
807779471234836	1100	933	unavailable	99	71000	1021235
807779491233850	1100	933	unavailable	99	71000	840646
807779511267920	1100	933	unavailable	99	71000	446457
807779531258087	1100	933	unavailable	99	71000	434585
807779551277088	1100	933	unavailable	98	72000	1237661
807779571266484	1100	933	unavailable	98	72000	476704
807779591277130	1100	933	unavailable	98	72000	530394
807779611284930	1100	933	unavailable	99	72000	1092228
807779631269918	1100	933	unavailable	99	72000	486432
807779651238094	1100	933	unavailable	99	72000	472987
807779671287031	1100	933	unavailable	99	72000	1136241
807779691272049	1100	933	unavailable	99	72000	668934
807779711280671	1100	933	unavailable	99	72000	527890
807779731239349	1100	933	unavailable	99	72000	1023679
807779751267197	1100	933	unavailable	99	72000	811662
807779771250511	1100	933	unavailable	99	72000	509686
807779791265395	1100	933	unavailable	99	72000	1127815
807779811278666	1100	933	unavailable	99	72000	931136
807779831264825	1100	933	unavailable	99	71000	460093
807779851274529	1100	933	unavailable	99	71000	466675
807779871298921	1100	933	unavailable	99	71000	1052122
807779891249855	1100	933	unavailable	99	71000	599484
807779911540956	1100	933	unavailable	99	71000	1225638
807779931240949	1100	933	unavailable	99	71000	1066941
807779951261404	1100	933	unavailable	99	71000	773109
807779971307455	1100	933	unavailable	99	71000	619401
807779991269860	1100	933	unavailable	99	71000	1120070
807780011277150	1100	933	unavailable	99	71000	861195
807780031279761	1100	933	unavailable	99	71000	488436
807780051541467	1100	933	unavailable	99	71000	1117786
807780071264574	1100	933	unavailable	99	71000	963877
807780091237669	1100	933	unavailable	99	71000	457047
807780111276147	1100	933	unavailable	99	71000	491672
807780133030652	1100	933	unavailable	99	71000	752451
807780151236164	1100	933	unavailable	99	71000	544861
807780171232653	1100	933	unavailable	99	71000	404268
807780191243599	1100	933	unavailable	99	71000	1136611
807780211261629	1100	933	unavailable	97	71000	884789
807780231242298	1100	933	unavailable	98	71000	497122
807780251237875	1100	933	unavailable	98	71000	1108157
807780271237710	1100	933	unavailable	98	71000	786835
807780291224121	1100	933	unavailable	99	71000	276398
807780311253131	1100	933	unavailable	99	71000	1176506
807780331248719	1100	933	unavailable	99	71000	949009
807780351261278	1100	933	unavailable	99	71000	639539
807780371241867	1100	933	unavailable	99	71000	459512
807780391236193	1100	933	unavailable	99	71000	1045610
807780411238944	1100	933	unavailable	99	71000	637775
807780431235342	1100	933	unavailable	99	71000	425918
807780451236299	1100	933	unavailable	99	71000	1036213
807780471234532	1100	933	unavailable	99	71000	665437
807780491234387	1100	933	unavailable	99	71000	424977
807780511254711	1100	933	unavailable	99	71000	1159865
807780531237575	1100	933	unavailable	99	71000	805290
807780551284439	1100	933	unavailable	99	71000	600997
807780571551145	1100	933	unavailable	99	71000	1150717
807780591554056	1100	933	unavailable	99	71000	918733
807780611576113	1100	933	unavailable	99	71000	1363196
807780631520003	1100	933	unavailable	99	71000	1297272
807780651254351	1100	933	unavailable	99	71000	1071398
807780671275296	1100	933	unavailable	99	71000	577573
807780691255715	1100	933	unavailable	99	71000	601418
807780711236084	1100	933	unavailable	99	71000	1048806
807780731276546	1100	933	unavailable	99	71000	798066
807780751244391	1100	933	unavailable	99	71000	464822
807780771231493	1100	933	unavailable	99	71000	1003210
807780791247589	1100	933	unavailable	99	71000	987030
807780811243687	1100	933	unavailable	99	71000	424636
807780831242220	1100	933	unavailable	99	71000	414437
807780851236284	1100	933	unavailable	99	71000	902843
807780871242081	1100	933	unavailable	99	71000	410450
807780891259018	1100	933	unavailable	98	71000	1288446
807780911247933	1100	933	unavailable	98	71000	1056712
807780931230376	1100	933	unavailable	98	71000	415018
807780951254978	1100	933	unavailable	98	71000	543629
807780971242079	1100	933	unavailable	99	71000	1120852
807780991267493	1100	933	unavailable	99	71000	638317
807781011254043	1100	933	unavailable	99	71000	525365
807781031250282	1100	933	unavailable	99	71000	1145267
807781051264324	1100	933	unavailable	99	71000	791935
807781071274619	1100	933	unavailable	99	71000	455244
807781091268313	1100	933	unavailable	99	71000	1083571
807781111267617	1100	933	unavailable	99	71000	912461
807781131255741	1100	933	unavailable	99	71000	441007
807781151269332	1100	933	unavailable	99	71000	466174
807781171262485	1100	933	unavailable	99	71000	1018219
807781191651019	1100	933	unavailable	99	71000	642535
807781211276242	1100	933	unavailable	99	71000	530545
807781231252082	1100	933	unavailable	99	71000	997079
807781251261435	1100	933	unavailable	99	71000	647184
807781271301176	1100	933	unavailable	99	71000	665327
807781291600672	1100	933	unavailable	99	71000	982743
807781311545334	1100	933	unavailable	99	71000	776065
807781331664784	1100	933	unavailable	99	71000	1285120
807781351542471	1100	933	unavailable	99	71000	1095183
807781371264305	1100	933	unavailable	99	71000	887344
807781391238753	1100	933	unavailable	99	71000	466535
807781411254638	1100	933	unavailable	99	71000	1207604
807781431238714	1100	933	unavailable	99	71000	1027386
807781451238650	1100	933	unavailable	99	71000	530555
807781471264143	1100	933	unavailable	99	71000	445546
807781491259741	1100	933	unavailable	99	71000	1127514
807781511267010	1100	933	unavailable	99	71000	607289
807781531260894	1100	933	unavailable	99	71000	448311
807781551230122	1100	933	unavailable	99	71000	1023469
807781571243092	1100	933	unavailable	98	71000	802936
807781591285117	1100	933	unavailable	98	71000	487894
807781611280143	1100	933	unavailable	98	71000	1065738
807781631300497	1100	933	unavailable	99	71000	946334
807781651257442	1100	933	unavailable	99	71000	425618
807781671242590	1100	933	unavailable	99	71000	464941
807781691297498	1100	933	unavailable	99	71000	1063695
807781711282115	1100	933	unavailable	99	71000	501099
807781731255341	1100	933	unavailable	99	71000	460503
807781751272118	1100	933	unavailable	99	71000	1111003
807781771266864	1100	933	unavailable	99	71000	621164
807781791269354	1100	933	unavailable	99	71000	459411
807781811271634	1100	933	unavailable	99	71000	1103639
807781831264536	1100	933	unavailable	99	71000	769292
807781851241858	1100	933	unavailable	99	71000	334207
807781871267142	1100	933	unavailable	99	71000	1067271
807781891267338	1100	933	unavailable	99	71000	878196
807781911284847	1100	933	unavailable	99	71000	636192
807781931284382	1100	933	unavailable	99	71000	1166897
807781951560615	1100	933	unavailable	99	71000	1040070
807781971264756	1100	933	unavailable	99	71000	509685
807781991249593	1100	933	unavailable	99	71000	599224
807782011284465	1100	933	unavailable	99	71000	1144225
807782031543426	1100	933	unavailable	99	71000	680305
807782051542409	1100	933	unavailable	99	71000	1198267
807782071266408	1100	933	unavailable	99	71000	1243461
807782091289556	1100	933	unavailable	99	71000	782297
807782111943067	1100	933	unavailable	99	71000	1147281
807782131246206	1100	933	unavailable	99	71000	1085636
807782151329548	1100	933	unavailable	99	71000	828674
807782172027663	1100	933	unavailable	99	71000	979536
807782191255821	1100	933	unavailable	99	71000	393017
807782211248914	1100	933	unavailable	99	71000	848170
807782231306678	1100	933	unavailable	99	71000	394730
807782251250679	1100	933	unavailable	98	71000	392075
807782271245835	1100	933	unavailable	98	71000	996248
807782291240020	1100	933	unavailable	98	71000	521307
807782311244314	1100	933	unavailable	98	72000	374312
807782331244330	1100	933	unavailable	99	72000	1118977
807782351235609	1100	933	unavailable	99	72000	618469
807782372046515	1100	933	unavailable	99	72000	991629
807782391252331	1100	933	unavailable	99	72000	1062422
807782411247167	1100	933	unavailable	99	72000	860934
807782431253926	1100	933	unavailable	99	81000	528100
807782451252368	1100	933	unavailable	99	81000	1244634
807782471258075	1100	933	unavailable	99	81000	1011366
807782491238022	1100	933	unavailable	99	81000	516639
807782511234993	1100	933	unavailable	99	81000	451756
807782531239868	1100	933	unavailable	99	81000	1115220
807782551231246	1100	933	unavailable	99	81000	620363
807782571265556	1100	933	unavailable	99	81000	462878
807782591273978	1100	933	unavailable	99	81000	1092328
807782611276969	1100	933	unavailable	99	81000	714881
807782632035307	1100	933	unavailable	99	81000	1041753
807782651250722	1100	933	unavailable	99	81000	1069425
807782671233315	1100	933	unavailable	99	81000	898865
807782691296088	1100	933	unavailable	99	81000	448771
807782711247041	1100	933	unavailable	99	81000	451917
807782731274098	1100	933	unavailable	99	81000	987471
807782751272400	1100	933	unavailable	99	81000	485069
807782771240356	1100	933	unavailable	99	81000	500909
807782791234330	1100	933	unavailable	99	81000	1080456
807782811245697	1100	933	unavailable	99	81000	593493
807782831301287	1100	933	unavailable	99	81000	412704
807782851240869	1100	933	unavailable	99	80000	1080987
807782871249651	1100	933	unavailable	99	80000	732624
807782891239618	1100	933	unavailable	99	80000	419026
807782912068357	1100	933	unavailable	97	80000	2012383
807782931247564	1100	933	unavailable	98	80000	734137
807782951238383	1100	933	unavailable	98	80000	358462
807782971250711	1100	933	unavailable	98	80000	1132734
807782991238715	1100	933	unavailable	99	80000	996778
807783011246405	1100	933	unavailable	99	80000	488936
807783031237253	1100	933	unavailable	99	80000	435386
807783051235896	1100	933	unavailable	99	80000	1094532
807783071255077	1100	933	unavailable	99	80000	629100
807783091234695	1100	933	unavailable	99	80000	418003
807783111238097	1100	933	unavailable	99	80000	1096385
807783131241899	1100	933	unavailable	99	80000	742492
807783151233058	1100	933	unavailable	99	80000	411372
807783171235128	1100	933	unavailable	99	80000	1064586
807783191236115	1100	933	unavailable	99	80000	856485
807783211232684	1100	933	unavailable	99	80000	423945
807783231267295	1100	933	unavailable	99	80000	468618
807783251254316	1100	933	unavailable	99	80000	1005265
807783271273378	1100	933	unavailable	99	80000	831278
807783291552947	1100	933	unavailable	99	80000	1273277
807783311238604	1100	933	unavailable	99	80000	1093951
807783331246153	1100	933	unavailable	99	80000	663705
807783351259895	1100	933	unavailable	99	80000	593753
807783371238570	1100	933	unavailable	99	80000	1082379
807783391254536	1100	933	unavailable	99	80000	787907
807783411234594	1100	933	unavailable	99	80000	428614
807783431255999	1100	933	unavailable	99	80000	1202875
807783451286643	1100	933	unavailable	99	80000	830116
807783471276029	1100	933	unavailable	99	80000	476673
807783491246379	1100	933	unavailable	99	80000	1154304
807783511231296	1100	933	unavailable	99	79000	824386
807783531266908	1100	933	unavailable	99	79000	454002
807783551244492	1100	933	unavailable	99	79000	501871
807783571237394	1100	933	unavailable	99	79000	1076729
807783591669911	1083	933	unavailable	97	79000	549871
807783611244028	1100	933	unavailable	98	79000	556523
807783631272226	1100	933	unavailable	98	79000	1075336
807783651271200	1100	933	unavailable	98	79000	716032
807783671267919	1100	933	unavailable	99	79000	461465
807783691237538	1100	933	unavailable	99	79000	1065568
807783711248524	1100	933	unavailable	99	79000	860213
807783731241948	1100	933	unavailable	99	79000	470131
807783751261620	1100	933	unavailable	99	79000	1151559
807783771235265	1100	933	unavailable	99	79000	989565
807783791233999	1100	933	unavailable	99	79000	481262
807783811254683	1100	933	unavailable	99	79000	554911
807783831234341	1100	933	unavailable	99	79000	1092538
807783851271164	1100	933	unavailable	99	79000	576952
807783871296838	1100	933	unavailable	99	79000	600576
807783891266057	1100	933	unavailable	99	79000	1062662
807783911269639	1100	933	unavailable	99	79000	699562
807783931284613	1100	933	unavailable	99	79000	535013
807783951245775	1100	933	unavailable	99	79000	1045580
807783971270738	1100	933	unavailable	99	79000	838051
807783991246939	1100	933	unavailable	99	79000	526116
807784011256453	1100	933	unavailable	99	79000	1137923
807784031251349	1100	933	unavailable	99	79000	976661
807784051234192	1100	933	unavailable	99	79000	483276
807784071409115	1100	933	unavailable	99	79000	1284158
807784091243340	1100	933	unavailable	99	79000	1132623
807784111301896	1100	933	unavailable	99	79000	923020
807784131294527	1100	933	unavailable	99	79000	492834
807784151265268	1100	933	unavailable	99	78000	1058003
807784171260795	1100	933	unavailable	99	78000	687259
807784191318379	1100	933	unavailable	99	78000	449082
807784211262780	1100	933	unavailable	99	78000	1281182
807784231247988	1100	933	unavailable	99	78000	833903
807784251233947	1100	933	unavailable	99	78000	431770
807784271248820	1083	933	unavailable	97	78000	1143073
807784291270597	1100	933	unavailable	98	78000	979677
807784311275572	1100	933	unavailable	98	78000	567233
807784331272340	1100	933	unavailable	98	78000	510427
807784351269020	1100	933	unavailable	99	78000	1072370
807784371265630	1100	933	unavailable	99	78000	567433
807784391275203	1100	933	unavailable	99	78000	548148
807784411279246	1100	933	unavailable	99	78000	1144035
807784431272299	1100	933	unavailable	99	78000	695384
807784451269870	1100	933	unavailable	99	78000	464330
807784471266249	1100	933	unavailable	99	78000	1011797
807784491237300	1100	933	unavailable	99	78000	848501
807784511269757	1100	933	unavailable	99	78000	482123
807784531240808	1100	933	unavailable	99	78000	1140658
807784551239170	1100	933	unavailable	99	78000	964799
807784571287055	1100	933	unavailable	99	78000	647133
807784591536238	1100	933	unavailable	99	78000	1261615
807784611255497	1100	933	unavailable	99	78000	1170134
807784631248259	1100	933	unavailable	99	78000	606858
807784651237605	1100	933	unavailable	99	78000	439063
807784671266695	1100	933	unavailable	99	78000	1045630
807784691250621	1100	933	unavailable	99	78000	708858
807784711255265	1100	933	unavailable	99	78000	607729
807784731272392	1100	933	unavailable	99	78000	1160406
807784751280593	1100	933	unavailable	99	78000	855253
807784771264549	1100	933	unavailable	99	78000	457207
807784791551231	1100	933	unavailable	99	77000	1134236
807784811258117	1100	933	unavailable	99	77000	982051
807784831246170	1100	933	unavailable	99	77000	447529
807784851257858	1100	933	unavailable	99	77000	429966
807784871261330	1100	933	unavailable	99	77000	1021595
807784891268719	1100	933	unavailable	99	77000	530465
807784911263325	1100	933	unavailable	99	77000	446397
807784931252931	1100	933	unavailable	99	77000	1159193
807784952038549	1083	933	unavailable	97	77000	387887
807784971245167	1100	933	unavailable	98	77000	403176
807784991232349	1100	933	unavailable	98	77000	293750
807785011231913	1100	933	unavailable	98	77000	678001
807785031260132	1100	933	unavailable	99	77000	584756
807785051254636	1100	933	unavailable	99	77000	1129848
807785071241407	1100	933	unavailable	99	77000	938770
807785091234310	1100	933	unavailable	99	77000	447619
807785111252901	1100	933	unavailable	99	77000	1233983
807785131263666	1100	933	unavailable	99	77000	1093811
807785151238374	1100	933	unavailable	99	77000	560601
807785171252326	1100	933	unavailable	99	77000	552786
807785191241681	1100	933	unavailable	99	77000	1042525
807785211242047	1100	933	unavailable	99	77000	675005
807785231239568	1100	933	unavailable	99	77000	351800
807785251239374	1100	933	unavailable	99	77000	1017507
807785271280215	1100	933	unavailable	99	77000	817543
807785291244434	1100	933	unavailable	99	77000	501971
807785311243708	1100	933	unavailable	99	77000	1122765
807785331255325	1100	933	unavailable	99	77000	950533
807785351239662	1100	933	unavailable	99	77000	438522
807785371234819	1100	933	unavailable	99	77000	396032
807785391254160	1100	933	unavailable	99	77000	1067331
807785411237264	1100	933	unavailable	99	77000	552596
807785431246767	1100	933	unavailable	99	77000	456526
807785451275166	1100	933	unavailable	99	77000	1155597
807785471238743	1100	933	unavailable	99	77000	668623
807785491231375	1100	933	unavailable	99	77000	411942
807785511255125	1100	933	unavailable	99	77000	1161768
807785531240523	1100	933	unavailable	99	76000	895870
807785551242262	1100	933	unavailable	99	76000	475301
807785571257035	1100	933	unavailable	99	76000	1260133
807785591243716	1100	933	unavailable	99	76000	912851
807785613033727	1100	933	unavailable	99	76000	499156
807785631239599	1100	933	unavailable	99	76000	435196
807785651248060	1100	933	unavailable	98	76000	1063534
807785671239630	1100	933	unavailable	98	76000	444794
807785691233112	1100	933	unavailable	98	76000	301816
807785711238689	1100	933	unavailable	99	76000	1040350
807785731260726	1100	933	unavailable	99	76000	668112
807785751248809	1100	933	unavailable	99	76000	494938
807785771239126	1100	933	unavailable	99	76000	1005475
807785791260591	1100	933	unavailable	99	76000	822853
807785811239568	1100	933	unavailable	99	76000	425888
807785831271302	1100	933	unavailable	99	76000	1089873
807785851254707	1100	933	unavailable	99	76000	978715
807785871239494	1100	933	unavailable	99	76000	433082
807785891243968	1100	933	unavailable	99	76000	476212
807785911238754	1100	933	unavailable	99	76000	1046542
807785931234780	1100	933	unavailable	99	76000	538580
807785952029396	1100	933	unavailable	99	76000	681748
807785971391055	1100	933	unavailable	99	76000	1005866
807785991254455	1100	933	unavailable	99	76000	655178
807786011260462	1100	933	unavailable	99	76000	570880
807786031244658	1100	933	unavailable	99	76000	999363
807786051250094	1100	933	unavailable	99	76000	831528
807786071247143	1100	933	unavailable	99	76000	478868
807786091232610	1100	933	unavailable	99	76000	410690
807786111266009	1100	933	unavailable	99	76000	915817
807786131268620	1100	933	unavailable	99	76000	466715
807786151273174	1100	933	unavailable	99	76000	491722
807786171266126	1100	933	unavailable	99	76000	1025963
807786191264919	1100	933	unavailable	99	76000	526367
807786211263833	1100	933	unavailable	99	76000	455123
807786231236307	1100	933	unavailable	99	76000	1025793
807786251261680	1100	933	unavailable	99	76000	632946
807786271258609	1100	933	unavailable	99	76000	433022
807786291258845	1100	933	unavailable	99	76000	975700
807786311260013	1100	933	unavailable	99	76000	766677
807786331289684	1100	933	unavailable	98	76000	583244
807786351252759	1100	933	unavailable	98	76000	1106865
807786371243959	1100	933	unavailable	98	76000	960150
807786391255606	1100	933	unavailable	99	76000	538841
807786411240384	1100	933	unavailable	99	75000	439534
807786431241281	1100	933	unavailable	99	75000	1034820
807786451238812	1100	933	unavailable	99	75000	542246
807786471249818	1100	933	unavailable	99	75000	555100
807786491245545	1100	933	unavailable	99	75000	1141600
807786511237084	1100	933	unavailable	99	75000	637946
807786531240796	1100	933	unavailable	99	75000	461636
807786551253606	1100	933	unavailable	99	75000	1149786
807786571236220	1100	933	unavailable	99	75000	749415
807786591236235	1100	933	unavailable	99	75000	422672
807786611259414	1100	933	unavailable	99	75000	1238902
807786631236616	1100	933	unavailable	99	75000	899868
807786651237143	1100	933	unavailable	99	75000	428573
807786671278526	1100	933	unavailable	99	75000	1187065
807786691267401	1100	933	unavailable	99	75000	1001337
807786711681994	1100	933	unavailable	99	75000	1372653
807786731276718	1100	933	unavailable	99	75000	511990
807786751544295	1100	933	unavailable	99	75000	978786
807786771275117	1100	933	unavailable	99	75000	723937
807786791270143	1100	933	unavailable	99	75000	465002
807786811266622	1100	933	unavailable	99	75000	1110642
807786831292996	1100	933	unavailable	99	75000	788188
807786852055642	1100	933	unavailable	99	75000	1033057
807786871268081	1100	933	unavailable	99	75000	1069685
807786891238321	1100	933	unavailable	99	75000	913142
807786911236272	1100	933	unavailable	99	75000	587391
807786931242309	1100	933	unavailable	99	75000	435316
807786951247184	1100	933	unavailable	99	75000	1008260
807786971246227	1100	933	unavailable	99	75000	517350
807786991351760	1100	933	unavailable	99	75000	448802
807787011253161	1100	933	unavailable	98	75000	1222232
807787031274306	1100	933	unavailable	98	75000	643967
807787051282847	1100	933	unavailable	98	75000	591789
807787071269738	1100	933	unavailable	98	75000	1189460
807787091253313	1100	933	unavailable	99	75000	825648
807787111267726	1100	933	unavailable	99	75000	455453
807787131269815	1100	933	unavailable	99	75000	1064165
807787151275611	1100	933	unavailable	99	75000	903624
