# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3876462 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
812619835322902	985	933	unavailable	99	75000	795022
812619855291519	971	933	unavailable	99	75000	461386
812619875294020	957	933	unavailable	99	75000	1058055
812619895327548	942	933	unavailable	99	75000	1040082
812619915284984	928	933	unavailable	99	75000	563879
812619935289388	928	933	unavailable	99	75000	445907
812619955283173	928	933	unavailable	99	75000	984577
812619975295832	942	933	unavailable	99	75000	572044
812619995299615	957	933	unavailable	99	75000	543029
812620015295924	971	933	unavailable	99	75000	1447306
812620035297613	985	933	unavailable	99	75000	658516
812620055289544	1000	933	unavailable	99	75000	456617
812620075320287	985	933	unavailable	99	75000	1260907
812620095294244	971	933	unavailable	99	75000	857159
812620115289151	957	933	unavailable	99	75000	560211
812620135332278	942	933	unavailable	99	75000	1531454
812620155269616	942	933	unavailable	99	75000	967325
812620175297404	942	933	unavailable	99	75000	547417
812620195320723	957	933	unavailable	99	75000	1177120
812620215283850	971	933	unavailable	99	75000	1033720
812620235302471	985	933	unavailable	99	75000	564640
812620255312255	1000	933	unavailable	99	75000	523703
812620275270573	971	933	unavailable	99	75000	1700421
812620295291318	971	933	unavailable	99	75000	666961
812620315290492	957	933	unavailable	99	75000	758173
812620335311617	942	933	unavailable	99	75000	1252611
812620355298048	942	933	unavailable	99	75000	818396
812620376750490	942	933	unavailable	99	75000	446858
812620395283352	942	933	unavailable	99	75000	1058046
812620415957984	942	933	unavailable	99	75000	390773
812620435278214	942	933	unavailable	99	75000	1911107
812620455277589	942	933	unavailable	99	75000	349385
812620475276172	942	933	unavailable	99	75000	881274
812620496018661	928	933	unavailable	99	75000	1010918
812620516020611	900	933	unavailable	99	75000	728677
812620536031717	885	933	unavailable	99	75000	407485
812620555278700	885	933	unavailable	99	75000	537469
812620576019266	871	933	unavailable	99	75000	841709
812620596017448	871	933	unavailable	99	75000	389090
812620615277385	871	933	unavailable	99	75000	642466
812620636025936	885	933	unavailable	99	75000	2290679
812620655278459	900	933	unavailable	99	75000	349235
812620675271662	914	933	unavailable	99	75000	1767797
812620695275224	914	933	unavailable	99	75000	344056
812620716028794	928	933	unavailable	99	75000	573447
812620735277981	928	933	unavailable	99	75000	872417
812620755281954	900	933	unavailable	97	75000	422814
812620775279926	914	933	unavailable	98	75000	388880
812620795280633	914	933	unavailable	98	75000	994066
812620815743919	914	933	unavailable	98	75000	481123
812620835290864	914	933	unavailable	99	75000	533592
812620855278627	914	933	unavailable	99	75000	1033319
812620875289153	942	933	unavailable	99	75000	793609
812620895290511	957	933	unavailable	99	75000	540464
812620915282502	971	933	unavailable	99	75000	1044220
812620935296273	985	933	unavailable	99	75000	906632
812620955292352	985	933	unavailable	99	75000	526969
812620975282730	971	933	unavailable	99	75000	447079
812620995304747	957	933	unavailable	99	75000	1026787
812621015281659	957	933	unavailable	99	75000	450486
812621035305149	942	933	unavailable	99	75000	571052
812621055301709	942	933	unavailable	99	75000	1111546
812621075298919	942	933	unavailable	99	75000	628961
812621095298765	957	933	unavailable	99	75000	569288
812621115288241	971	933	unavailable	99	75000	1110384
812621135294118	985	933	unavailable	99	75000	771548
812621155302559	1000	933	unavailable	99	75000	560131
812621175301633	985	933	unavailable	99	75000	1241270
812621195295818	971	933	unavailable	99	75000	905510
812621215286146	957	933	unavailable	99	75000	560632
812621235304626	957	933	unavailable	99	75000	1172561
812621255297900	942	933	unavailable	99	75000	1024713
812621275302284	942	933	unavailable	99	75000	587773
812621295297260	957	933	unavailable	99	75000	545303
812621315282608	971	933	unavailable	99	75000	1100746
812621335296871	985	933	unavailable	99	75000	679525
812621355284704	1000	933	unavailable	99	75000	506581
812621375291082	1000	933	unavailable	99	75000	1091228
812621395304583	985	933	unavailable	99	75000	952157
812621415294961	971	933	unavailable	99	75000	566182
812621435289486	971	933	unavailable	99	75000	1216864
812621455302386	957	933	unavailable	99	75000	891563
812621475305648	942	933	unavailable	99	75000	576312
812621495295395	942	933	unavailable	99	75000	1167781
812621515291613	957	933	unavailable	99	75000	2426284
812621535297630	971	933	unavailable	99	75000	535105
812621555296174	985	933	unavailable	99	75000	537168
812621575299145	985	933	unavailable	99	75000	1121084
812621595330369	985	933	unavailable	99	75000	697439
812621615332579	957	933	unavailable	99	75000	602591
812621635399360	942	933	unavailable	99	75000	2394825
812621655286264	928	933	unavailable	99	75000	639270
812621676592130	914	933	unavailable	99	75000	405982
812621695281236	914	933	unavailable	99	75000	1130942
812621715290900	928	933	unavailable	99	75000	765336
812621735295885	942	933	unavailable	99	75000	485531
812621755298546	942	933	unavailable	99	75000	384441
812621775285126	942	933	unavailable	99	75000	969460
812621795306121	942	933	unavailable	99	75000	471034
812621815284777	928	933	unavailable	99	75000	405812
812621835287438	914	933	unavailable	99	75000	5931753
812621855640877	900	933	unavailable	99	75000	375435
812621875285546	885	933	unavailable	99	75000	369554
812621895289489	885	933	unavailable	99	75000	1056964
812621915296548	871	933	unavailable	99	75000	596690
812621935290853	871	933	unavailable	99	75000	347572
812621955296499	885	933	unavailable	99	75000	4094525
812621976919361	900	933	unavailable	99	75000	603954
812621995292574	900	933	unavailable	99	75000	372789
812622015294152	914	933	unavailable	99	75000	383119
812622035292455	914	933	unavailable	99	75000	842561
812622055280348	914	933	unavailable	99	75000	531157
812622075716533	900	933	unavailable	99	75000	1072182
812622095282103	914	933	unavailable	96	75000	1053307
812622115298840	900	933	unavailable	97	75000	2216059
812622135281223	914	933	unavailable	97	75000	413776
812622155301687	914	933	unavailable	98	75000	1076390
812622175289910	914	933	unavailable	98	75000	692500
812622195286710	928	933	unavailable	98	75000	358974
812622215283380	971	933	unavailable	99	75000	1029823
812622235992857	985	933	unavailable	99	75000	479120
812622255292839	1016	933	unavailable	99	75000	422783
812622276052160	1033	933	unavailable	99	75000	560532
812622295303450	1050	933	unavailable	99	75000	875844
812622315286585	1050	933	unavailable	99	75000	389330
812622335294525	1050	933	unavailable	99	75000	469562
812622355961623	1033	933	unavailable	99	75000	541396
812622375284819	1033	933	unavailable	99	75000	543390
812622395306305	1033	933	unavailable	99	75000	1820947
812622415282747	1050	933	unavailable	99	75000	982554
812622435284656	1066	933	unavailable	99	75000	642746
812622455861484	1083	933	unavailable	99	75000	998284
812622475492117	1100	933	unavailable	99	75000	967896
812622495284783	1100	933	unavailable	99	75000	784503
812622515321959	1083	933	unavailable	99	75000	566623
812622535294273	1066	933	unavailable	99	75000	3094247
812622555290902	1050	933	unavailable	99	75000	1262379
812622575288173	1050	933	unavailable	99	75000	409909
812622595279953	1050	933	unavailable	99	75000	371778
812622615279648	1083	933	unavailable	99	75000	977615
812622636043127	1100	933	unavailable	99	75000	350217
812622655284288	1100	933	unavailable	99	75000	380164
812622676563084	1100	933	unavailable	99	75000	1168523
812622695294559	1100	933	unavailable	99	75000	837432
812622716056885	1100	933	unavailable	99	75000	918434
812622735293729	1083	933	unavailable	99	75000	1091659
812622755323010	1050	933	unavailable	99	75000	746090
812622775487474	1050	933	unavailable	99	75000	556504
812622796190670	1050	933	unavailable	99	75000	398317
812622815284094	1066	933	unavailable	99	75000	934003
812622835295741	1083	933	unavailable	99	75000	432272
812622855281521	1100	933	unavailable	99	75000	396073
812622875286135	1100	933	unavailable	99	75000	1015696
812622896050315	1083	933	unavailable	99	75000	1152904
812622915595958	1050	933	unavailable	99	75000	1566750
812622935284208	1033	933	unavailable	99	75000	1026597
812622955299393	1033	933	unavailable	99	75000	571041
812622975485979	1033	933	unavailable	99	75000	330750
812622995290878	1033	933	unavailable	99	75000	982494
812623015279412	1033	933	unavailable	99	75000	922492
812623038043395	1033	933	unavailable	99	75000	497875
812623062588822	1016	933	unavailable	99	75000	402956
812623075436895	1000	933	unavailable	99	75000	694564
812623095586151	971	933	unavailable	99	75000	398798
812623115299308	942	933	unavailable	99	75000	414558
812623135311236	928	933	unavailable	99	75000	951105
812623155298558	914	933	unavailable	99	75000	491222
812623175446712	900	933	unavailable	99	75000	353263
812623195287158	900	933	unavailable	99	75000	979940
812623215286763	900	933	unavailable	99	75000	702980
812623235296277	914	933	unavailable	99	75000	378340
812623255279732	914	933	unavailable	99	75000	3921089
812623275857892	914	933	unavailable	99	75000	378992
812623295403856	914	933	unavailable	99	75000	369844
812623315296500	900	933	unavailable	99	75000	418546
812623335297819	900	933	unavailable	98	75000	1050140
812623355715017	900	933	unavailable	98	75000	523703
812623375290176	900	933	unavailable	98	75000	384451
812623395323564	914	933	unavailable	98	75000	933071
812623415288895	914	933	unavailable	99	75000	506230
812623435288099	914	933	unavailable	99	75000	394871
812623455288445	957	933	unavailable	99	75000	1074467
812623475279163	971	933	unavailable	99	75000	675568
812623495292104	1000	933	unavailable	99	75000	384942
812623515287120	1016	933	unavailable	99	75000	1025464
812623535285382	1050	933	unavailable	99	75000	801905
812623555310475	1033	933	unavailable	99	75000	417984
812623575382366	1033	933	unavailable	99	75000	1422018
812623595297312	1033	933	unavailable	99	75000	860274
812623615284323	1033	933	unavailable	99	75000	433925
812623635299347	1033	933	unavailable	99	75000	1262569
812623655291859	1083	933	unavailable	99	75000	1126574
812623675294459	1100	933	unavailable	99	75000	668094
812623695302039	1100	933	unavailable	99	75000	565552
812623715313997	1100	933	unavailable	99	75000	1152363
812623735292172	1100	933	unavailable	99	75000	755478
812623755290775	1100	933	unavailable	99	75000	404289
812623775281774	1100	933	unavailable	99	75000	983395
812623795289464	1100	933	unavailable	99	75000	954311
812623815298537	1100	933	unavailable	99	75000	597030
812623835293934	1100	933	unavailable	99	75000	1197036
812623855292427	1100	933	unavailable	99	75000	960402
812623875302721	1100	933	unavailable	99	75000	551245
812623895295293	1100	933	unavailable	99	75000	527711
812623915306861	1100	933	unavailable	99	75000	1051503
812623935308940	1100	933	unavailable	99	75000	671010
812623955291102	1100	933	unavailable	99	75000	576052
812623975300506	1100	933	unavailable	99	75000	1157502
812623995302695	1100	933	unavailable	99	75000	694524
812624015288775	1100	933	unavailable	99	75000	503355
812624035308288	1100	933	unavailable	99	75000	1244786
812624055288947	1100	933	unavailable	99	75000	844295
812624075298100	1100	933	unavailable	99	75000	554611
812624095296603	1100	933	unavailable	99	75000	1125622
812624115316877	1100	933	unavailable	99	75000	1246459
812624136985674	1100	933	unavailable	99	75000	710784
812624155287753	1100	933	unavailable	99	75000	371157
812624175290685	1100	933	unavailable	99	75000	1085236
812624195287304	1100	933	unavailable	99	75000	477296
812624215296887	1100	933	unavailable	99	75000	493066
812624235460150	1100	933	unavailable	99	75000	846308
812624255285938	1100	933	unavailable	99	75000	587383
812624275295542	1100	933	unavailable	99	75000	518293
812624295294335	1100	933	unavailable	99	75000	3280116
812624317054414	1100	933	unavailable	99	75000	581071
812624335307522	1100	933	unavailable	99	75000	964349
812624355287169	1100	933	unavailable	99	75000	395482
812624376056008	1100	933	unavailable	99	75000	374112
812624395284986	1100	933	unavailable	99	75000	381586
812624415289080	1100	933	unavailable	99	75000	444153
812624436299872	1100	933	unavailable	99	75000	371798
812624455283981	1100	933	unavailable	99	75000	439205
812624475727850	1100	933	unavailable	99	75000	1032648
812624499063526	1083	933	unavailable	97	75000	471205
812624515290992	1066	933	unavailable	97	75000	631194
812624535344658	1050	933	unavailable	98	75000	430578
812624555931545	1016	933	unavailable	98	75000	1000117
812624575280279	1000	933	unavailable	98	75000	699733
812624595288099	1000	933	unavailable	98	75000	389651
812624615290289	1016	933	unavailable	99	75000	385784
812624635290655	1033	933	unavailable	99	75000	822844
812624655282275	1066	933	unavailable	99	75000	368331
812624675289875	1083	933	unavailable	99	75000	415660
812624695286935	1083	933	unavailable	99	75000	1025444
812624715301678	1083	933	unavailable	99	75000	497284
812624735320199	1066	933	unavailable	99	75000	560421
812624756347212	1050	933	unavailable	99	75000	523592
812624775290474	1050	933	unavailable	99	75000	635433
812624795297423	1050	933	unavailable	99	75000	1490177
812624815277932	1066	933	unavailable	99	75000	972545
812624835289229	1083	933	unavailable	99	75000	646413
812624855284435	1100	933	unavailable	99	75000	366418
812624875276797	1100	933	unavailable	99	75000	371898
812624895295487	1100	933	unavailable	99	75000	996631
812624916065548	1100	933	unavailable	99	75000	1122196
812624935282775	1083	933	unavailable	99	75000	1257560
812624955289072	1066	933	unavailable	99	75000	970442
812624975287545	1066	933	unavailable	99	75000	446348
812624995291979	1083	933	unavailable	99	75000	403758
812625015280884	1100	933	unavailable	99	75000	1042356
812625037048817	1100	933	unavailable	99	75000	423125
812625055297286	1100	933	unavailable	99	75000	512882
812625076115707	1100	933	unavailable	99	75000	484850
812625095284854	1100	933	unavailable	99	75000	671620
812625116047811	1100	933	unavailable	99	75000	1012030
812625135287159	1083	933	unavailable	99	75000	1061312
812625155299568	1066	933	unavailable	99	75000	798068
812625175287231	1066	933	unavailable	99	75000	349055
812625195286826	1083	933	unavailable	99	75000	372078
812625215279367	1100	933	unavailable	99	75000	926870
812625235286396	1100	933	unavailable	99	75000	417093
812625255287424	1100	933	unavailable	99	75000	460173
812625275287229	1100	933	unavailable	99	75000	1083603
812625295280362	1100	933	unavailable	99	75000	555452
812625315346501	1083	933	unavailable	99	75000	742203
812625335290872	1083	933	unavailable	99	75000	2458835
812625355813148	1066	933	unavailable	99	75000	396194
812625376611312	1066	933	unavailable	99	75000	2652909
812625395291501	1066	933	unavailable	99	75000	377468
812625415293540	1066	933	unavailable	99	75000	812826
812625435573671	1050	933	unavailable	99	75000	332264
812625455304201	1033	933	unavailable	99	75000	379392
812625475456363	1000	933	unavailable	99	75000	759545
812625506944469	957	933	unavailable	99	75000	803137
812625517026621	942	933	unavailable	99	75000	1038960
812625537024152	914	933	unavailable	99	75000	751701
812625555279523	900	933	unavailable	99	75000	528212
812625576015821	914	933	unavailable	99	75000	809810
812625596686084	914	933	unavailable	99	75000	358683
812625615274991	928	933	unavailable	99	75000	628630
812625636043139	928	933	unavailable	99	75000	898426
812625656027305	928	933	unavailable	99	75000	450455
812625675274397	928	933	unavailable	99	75000	2801558
812625695281476	914	933	unavailable	99	75000	408547
812625716069901	914	933	unavailable	97	75000	550554
812625735292648	914	933	unavailable	98	75000	909537
812625756518715	900	933	unavailable	98	75000	691518
812625775283933	900	933	unavailable	98	75000	408667
812625795840473	900	933	unavailable	98	75000	443142
812625815282742	914	933	unavailable	99	75000	553098
812625835405278	942	933	unavailable	99	75000	385273
812625855283084	971	933	unavailable	99	75000	1033349
812625876040441	1000	933	unavailable	99	75000	352421
812625895285970	1016	933	unavailable	99	75000	537008
812625915289893	1033	933	unavailable	99	75000	1133277
812625935568953	1033	933	unavailable	99	75000	492243
812625955311926	1033	933	unavailable	99	75000	359344
812625975297975	1000	933	unavailable	99	75000	358233
812625995587624	971	933	unavailable	99	75000	603653
812626015296233	957	933	unavailable	99	75000	390643
812626035287512	957	933	unavailable	99	75000	349226
812626055284041	985	933	unavailable	99	75000	1077463
812626075280220	1000	933	unavailable	99	75000	524675
812626095282319	1016	933	unavailable	99	75000	398669
812626115297774	1050	933	unavailable	99	75000	1053016
812626135286839	1050	933	unavailable	99	75000	2309454
812626155293427	1033	933	unavailable	99	75000	3629812
812626175285317	1033	933	unavailable	99	75000	1126074
812626195311712	1016	933	unavailable	99	75000	834266
812626215290248	1016	933	unavailable	99	75000	416632
812626235290103	1016	933	unavailable	99	75000	357391
812626255288286	1050	933	unavailable	99	75000	1011307
812626275325150	1066	933	unavailable	99	75000	454643
812626295286423	1083	933	unavailable	99	75000	354726
812626316387315	1100	933	unavailable	99	75000	396624
812626335285252	1100	933	unavailable	99	75000	616377
812626355286961	1083	933	unavailable	99	75000	430728
812626375284542	1083	933	unavailable	99	75000	1072863
812626395763256	1066	933	unavailable	99	75000	519966
812626415287939	1066	933	unavailable	99	75000	457980
812626435294968	1066	933	unavailable	99	75000	1108581
812626455288261	1083	933	unavailable	99	75000	810211
812626475284520	1100	933	unavailable	99	75000	379201
812626495282562	1100	933	unavailable	99	75000	400972
812626515313535	1100	933	unavailable	99	75000	941027
812626535288204	1100	933	unavailable	99	75000	429235
812626555340908	1100	933	unavailable	99	75000	1827871
812626575303002	1083	933	unavailable	99	75000	1070480
812626595325711	1066	933	unavailable	99	75000	623941
812626615640407	1083	933	unavailable	99	75000	332604
812626636050462	1100	933	unavailable	99	75000	400191
812626655285973	1100	933	unavailable	99	75000	730100
812626675622580	1100	933	unavailable	99	75000	340389
812626695281185	1083	933	unavailable	99	75000	362400
812626716022642	1066	933	unavailable	99	75000	429035
812626735277689	1050	933	unavailable	99	75000	394811
812626756028694	1016	933	unavailable	99	75000	611318
812626775277520	1000	933	unavailable	99	75000	855947
812626796019508	1000	933	unavailable	99	75000	1010457
812626816011509	1000	933	unavailable	99	75000	693692
812626835620120	1000	933	unavailable	99	75000	610626
812626855284485	1033	933	unavailable	99	75000	555052
812626875303416	1050	933	unavailable	99	75000	568277
812626895292832	1066	933	unavailable	99	75000	1018953
812626916112386	1066	933	unavailable	99	75000	1241179
812626935300418	1050	933	unavailable	97	75000	824277
812626955303890	1050	933	unavailable	98	75000	1194391
812626975290921	1050	933	unavailable	98	75000	756900
812626995278633	1066	933	unavailable	98	75000	382498
812627015284840	1066	933	unavailable	98	75000	356299
812627035287561	1100	933	unavailable	99	75000	2403952
812627055284290	1100	933	unavailable	99	75000	377629
812627075300456	1100	933	unavailable	99	75000	567566
812627095289281	1100	933	unavailable	99	75000	1103000
812627115315957	1100	933	unavailable	99	75000	636364
812627135315541	1100	933	unavailable	99	75000	624953
812627155314926	1100	933	unavailable	99	75000	2508297
812627175288211	1100	933	unavailable	99	75000	767220
812627195296112	1100	933	unavailable	99	75000	566152
812627215293092	1100	933	unavailable	99	75000	1060120
812627235303256	1100	933	unavailable	99	75000	893828
812627255288965	1100	933	unavailable	99	75000	566754
812627275274804	1100	933	unavailable	99	75000	455736
812627295293234	1100	933	unavailable	99	75000	1103792
812627315298600	1100	933	unavailable	99	75000	570330
812627335305819	1100	933	unavailable	99	75000	595728
812627355308419	1100	933	unavailable	99	75000	1098863
812627375283999	1100	933	unavailable	99	75000	710033
812627395301167	1100	933	unavailable	99	75000	530205
812627415299098	1100	933	unavailable	99	75000	1208809
812627435304354	1100	933	unavailable	99	75000	759155
812627455292016	1100	933	unavailable	99	75000	485120
812627475701310	1100	933	unavailable	99	75000	2372853
812627495362339	1100	933	unavailable	99	75000	2195771
812627515318663	1100	933	unavailable	99	75000	645130
812627535304712	1100	933	unavailable	99	75000	1161620
812627555295009	1100	933	unavailable	99	75000	924275
812627575289554	1100	933	unavailable	99	75000	388950
812627595289320	1100	933	unavailable	99	75000	353242
812627615281330	1100	933	unavailable	99	75000	957908
812627635286365	1100	933	unavailable	99	75000	474891
812627655297101	1100	933	unavailable	99	75000	492704
812627677074001	1100	933	unavailable	99	75000	815050
812627695306219	1100	933	unavailable	99	75000	604915
812627715288802	1100	933	unavailable	99	75000	374963
812627735286593	1100	933	unavailable	99	75000	1020966
812627755280447	1100	933	unavailable	99	75000	3616958
812627776225506	1100	933	unavailable	99	75000	1004575
812627797226680	1100	933	unavailable	99	75000	867078
812627815520053	1100	933	unavailable	99	75000	633820
812627836020267	1100	933	unavailable	99	75000	962296
812627856048496	1100	933	unavailable	99	75000	671069
812627875277504	1100	933	unavailable	99	75000	964000
812627896751466	1083	933	unavailable	99	75000	567605
812627916021241	1016	933	unavailable	99	75000	846849
812627936023270	985	933	unavailable	99	75000	388119
812627955298616	957	933	unavailable	99	75000	603503
812627975799121	957	933	unavailable	99	75000	3368662
812627995278409	942	933	unavailable	99	75000	2821055
812628015277864	942	933	unavailable	99	75000	729519
812628035278069	942	933	unavailable	99	75000	383821
812628055839909	942	933	unavailable	99	75000	1381904
812628075279443	942	933	unavailable	99	75000	840317
812628096026701	928	933	unavailable	99	75000	1077492
812628115295745	914	933	unavailable	98	75000	401383
812628135294488	914	933	unavailable	98	75000	934965
812628155288522	914	933	unavailable	98	75000	580009
812628175502459	900	933	unavailable	99	75000	407986
812628195299995	885	933	unavailable	99	75000	1115653
812628215285763	900	933	unavailable	99	75000	585690
812628235949284	928	933	unavailable	99	75000	1258362
812628255291004	942	933	unavailable	99	75000	1025254
812628277307314	971	933	unavailable	99	75000	388449
812628295284754	985	933	unavailable	99	75000	511510
812628315286933	1000	933	unavailable	99	75000	405040
812628335290876	1000	933	unavailable	99	75000	846338
812628355358168	1000	933	unavailable	99	75000	405531
812628375279676	985	933	unavailable	99	75000	426530
812628395285753	985	933	unavailable	99	75000	981171
812628415284456	1000	933	unavailable	99	75000	696156
812628435286596	1033	933	unavailable	99	75000	354745
812628455294486	1083	933	unavailable	99	75000	1191025
812628475281627	1100	933	unavailable	99	75000	834897
812628495287534	1100	933	unavailable	99	75000	385583
812628515293881	1100	933	unavailable	99	75000	1247862
812628535289508	1100	933	unavailable	99	75000	881986
812628555291898	1100	933	unavailable	99	75000	402425
812628575293236	1100	933	unavailable	99	75000	1153646
812628595331383	1100	933	unavailable	99	75000	1024353
812628615296424	1100	933	unavailable	99	75000	548930
812628635300226	1100	933	unavailable	99	75000	1903663
812628655295122	1100	933	unavailable	99	75000	1013783
812628675291551	1100	933	unavailable	99	75000	495640
812628695282739	1100	933	unavailable	99	75000	338586
812628716076935	1100	933	unavailable	99	75000	592683
812628735286568	1100	933	unavailable	99	75000	590578
812628755294117	1100	933	unavailable	99	75000	2857453
812628775283553	1100	933	unavailable	99	75000	995027
812628797226254	1100	933	unavailable	99	75000	421712
812628815278504	1100	933	unavailable	99	75000	356108
812628835490527	1100	933	unavailable	99	75000	985420
812628855296709	1100	933	unavailable	99	75000	892575
812628875288980	1100	933	unavailable	99	75000	425919
812628895248279	1100	933	unavailable	99	75000	385874
812628916255866	1100	933	unavailable	99	75000	411322
812628935298334	1100	933	unavailable	99	75000	527119
812628955299051	1100	933	unavailable	99	75000	386095
812628975242981	1100	933	unavailable	99	75000	1074066
812628996018342	1100	933	unavailable	99	75000	338104
812629015276896	1100	933	unavailable	99	75000	349325
812629036028913	1100	933	unavailable	99	75000	385593
812629055276766	1100	933	unavailable	99	75000	674426
812629075289075	1100	933	unavailable	99	75000	3091242
812629096504111	1050	933	unavailable	99	75000	342282
812629116027922	1000	933	unavailable	99	75000	352622
812629135280125	971	933	unavailable	99	75000	402555
812629155828629	942	933	unavailable	99	75000	2495945
812629175284033	928	933	unavailable	99	75000	2331796
812629196435219	914	933	unavailable	99	75000	803047
812629216017270	928	933	unavailable	99	75000	740369
812629237044593	928	933	unavailable	99	75000	751351
812629255278013	928	933	unavailable	99	75000	831220
812629275295151	942	933	unavailable	99	75000	349316
812629295292662	942	933	unavailable	99	75000	976222
812629315586048	928	933	unavailable	99	75000	480882
812629336463039	914	933	unavailable	98	75000	610115
812629355558597	914	933	unavailable	98	75000	2457352
812629375282675	914	933	unavailable	98	75000	931348
812629396033850	914	933	unavailable	98	75000	1041685
812629415292204	914	933	unavailable	99	75000	444354
812629436040744	928	933	unavailable	99	75000	383189
812629455286233	957	933	unavailable	99	75000	544262
812629475767392	985	933	unavailable	99	75000	997682
812629495290472	1016	933	unavailable	99	75000	1058507
812629515289876	1033	933	unavailable	99	75000	569129
812629535285023	1050	933	unavailable	99	75000	339988
812629555289787	1050	933	unavailable	99	75000	1667620
812629575289342	1050	933	unavailable	99	75000	1236921
812629595299076	1033	933	unavailable	99	75000	386525
812629615289012	1033	933	unavailable	99	75000	1220110
812629635303655	1016	933	unavailable	99	75000	796845
812629655280146	1033	933	unavailable	99	75000	344166
812629675625510	1050	933	unavailable	99	75000	1072663
812629695279917	1083	933	unavailable	99	75000	1010015
812629715318024	1100	933	unavailable	99	75000	479910
812629735285137	1100	933	unavailable	99	75000	395462
812629755347339	1083	933	unavailable	99	75000	1060631
812629776037600	1066	933	unavailable	99	75000	1239186
812629795301805	1050	933	unavailable	99	75000	434265
812629815280610	1050	933	unavailable	99	75000	1049360
812629835562836	1033	933	unavailable	99	75000	922811
812629855281192	1050	933	unavailable	99	75000	394110
812629875568136	1066	933	unavailable	99	75000	962847
812629895290290	1083	933	unavailable	99	75000	828084
812629915288432	1083	933	unavailable	99	75000	396474
812629935289029	1100	933	unavailable	99	75000	534092
812629955281470	1083	933	unavailable	99	75000	1004225
812629975297996	1050	933	unavailable	99	75000	460895
812629995284807	1016	933	unavailable	99	75000	411182
812630015303738	1000	933	unavailable	99	75000	1312082
812630035287393	1000	933	unavailable	99	75000	557827
812630055288510	1016	933	unavailable	99	75000	398188
812630075636318	1016	933	unavailable	99	75000	847211
812630095278943	1033	933	unavailable	99	75000	681389
812630115286082	1050	933	unavailable	99	75000	378570
812630135286829	1050	933	unavailable	99	75000	405311
812630155296342	1033	933	unavailable	99	75000	907102
812630175281169	1016	933	unavailable	99	75000	382358
812630195299288	1016	933	unavailable	99	75000	446398
812630218036481	1000	933	unavailable	99	75000	1113580
812630236023088	1000	933	unavailable	99	75000	1055060
812630256018364	1000	933	unavailable	99	75000	748455
812630277021472	985	933	unavailable	99	75000	773251
812630295276623	985	933	unavailable	99	75000	564009
812630316025985	971	933	unavailable	99	75000	849624
812630336018897	957	933	unavailable	99	75000	401834
812630355385584	928	933	unavailable	99	75000	597451
812630376020801	914	933	unavailable	99	75000	999837
812630396019104	900	933	unavailable	99	75000	520146
812630415278329	885	933	unavailable	99	75000	823044
812630436021208	885	933	unavailable	99	75000	3226596
812630455277718	885	933	unavailable	99	75000	352752
812630476191910	900	933	unavailable	99	75000	333275
812630495278591	914	933	unavailable	99	75000	431630
812630515277494	914	933	unavailable	99	75000	346481
812630536014613	928	933	unavailable	99	75000	490220
812630555271043	928	933	unavailable	99	75000	547067
812630575859032	928	933	unavailable	99	75000	1021557
812630596264097	900	933	unavailable	97	75000	408888
812630615288722	914	933	unavailable	97	75000	752142
812630636049005	914	933	unavailable	98	75000	1027338
812630655301317	914	933	unavailable	98	75000	1069487
812630675295722	914	933	unavailable	98	75000	810761
812630695285317	914	933	unavailable	99	75000	761690
812630715279452	942	933	unavailable	99	75000	414127
812630735290408	957	933	unavailable	99	75000	937619
812630755284422	971	933	unavailable	99	75000	480241
812630775289888	1000	933	unavailable	99	75000	392306
812630795297457	1050	933	unavailable	99	75000	1151932
812630815278617	1066	933	unavailable	99	75000	565331
812630835287118	1066	933	unavailable	99	75000	389030
812630855279670	1083	933	unavailable	99	75000	967015
812630875294703	1066	933	unavailable	99	75000	701868
812630895293998	1066	933	unavailable	99	75000	402695
812630915287070	1100	933	unavailable	99	75000	1177279
812630935296693	1100	933	unavailable	99	75000	935566
812630955308290	1100	933	unavailable	99	75000	572084
812630975294580	1100	933	unavailable	99	75000	532500
812630995313461	1100	933	unavailable	99	75000	1047466
812631015297997	1100	933	unavailable	99	75000	647626
812631035315746	1100	933	unavailable	99	75000	606889
812631055282699	1100	933	unavailable	99	75000	1024974
812631075307531	1100	933	unavailable	99	75000	666541
812631095336411	1100	933	unavailable	99	75000	546406
812631115305308	1100	933	unavailable	99	75000	1227734
812631135300695	1100	933	unavailable	99	75000	916419
812631155295780	1100	933	unavailable	99	75000	528663
812631175293272	1100	933	unavailable	99	75000	1097860
812631195432799	1100	933	unavailable	99	75000	877006
812631215313951	1100	933	unavailable	99	75000	617178
812631235298988	1100	933	unavailable	99	75000	1212876
812631255299554	1100	933	unavailable	99	75000	1044791
