# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3868029 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808497109618425	1100	933	unavailable	99	72000	1082379
808497129590191	1100	933	unavailable	99	72000	625141
808497149590200	1100	933	unavailable	99	72000	442219
808497169592654	1100	933	unavailable	99	72000	1080956
808497189592522	1100	933	unavailable	99	72000	740769
808497209598162	1100	933	unavailable	99	72000	491611
808497229599442	1100	933	unavailable	99	72000	1049386
808497249619759	1100	933	unavailable	99	72000	812873
808497269626642	1100	933	unavailable	99	72000	518451
808497289633373	1100	933	unavailable	99	72000	1127483
808497309621710	1100	933	unavailable	99	72000	946283
808497329635103	1100	933	unavailable	99	72000	621405
808497349655331	1100	933	unavailable	99	72000	1214987
808497369647625	1100	933	unavailable	99	72000	1059786
808497389610615	1100	933	unavailable	99	72000	647343
808497409612066	1100	933	unavailable	99	72000	620202
808497429610693	1100	933	unavailable	99	72000	1189368
808497449591806	1100	933	unavailable	99	72000	736149
808497469626039	1100	933	unavailable	99	72000	505447
808497489608685	1100	933	unavailable	99	72000	1195030
808497509624473	1100	933	unavailable	99	72000	850003
808497529947247	1100	933	unavailable	99	72000	1284387
808497549595157	1100	933	unavailable	99	72000	1157148
808497569592180	1100	933	unavailable	99	72000	941163
808497589601316	1100	933	unavailable	99	72000	483766
808497609619348	1100	933	unavailable	99	72000	484819
808497631030131	1100	933	unavailable	99	72000	3183024
808497649924548	1100	933	unavailable	99	72000	471934
808497669590611	1100	933	unavailable	99	72000	365194
808497689600869	1100	933	unavailable	99	72000	1035901
808497709612990	1100	933	unavailable	99	72000	831098
808497729592160	1100	933	unavailable	99	72000	439053
808497749588091	1100	933	unavailable	99	72000	1025121
808497769600293	1100	933	unavailable	99	72000	803446
808497789598448	1100	933	unavailable	99	72000	450715
808497809817828	1100	933	unavailable	99	72000	1077960
808497829614967	1100	933	unavailable	98	72000	1021414
808497849603995	1100	933	unavailable	98	72000	508523
808497869593013	1100	933	unavailable	98	72000	487433
808497889602640	1100	933	unavailable	98	72000	1073692
808497909589684	1100	933	unavailable	99	72000	596378
808497929587789	1100	933	unavailable	99	72000	445726
808497949602937	1100	933	unavailable	99	72000	1251235
808497969589440	1100	933	unavailable	99	72000	725229
808497989601191	1100	933	unavailable	99	72000	587131
808498009594347	1100	933	unavailable	99	72000	1126231
808498029589427	1100	933	unavailable	99	72000	808525
808498049595678	1100	933	unavailable	99	72000	531936
808498069619882	1100	933	unavailable	99	72000	1114789
808498089594814	1100	933	unavailable	99	72000	939831
808498109604982	1100	933	unavailable	99	72000	592700
808498129615931	1100	933	unavailable	99	72000	1230085
808498149583079	1100	933	unavailable	99	72000	1115450
808498169595380	1100	933	unavailable	99	72000	605645
808498189618712	1100	933	unavailable	99	72000	495790
808498209627518	1100	933	unavailable	99	72000	1132232
808498229609243	1100	933	unavailable	99	72000	761407
808498249874818	1100	933	unavailable	99	72000	1261094
808498269645689	1100	933	unavailable	99	72000	1273416
808498289653091	1100	933	unavailable	99	72000	802414
808498309667166	1100	933	unavailable	99	72000	678251
808498329633843	1100	933	unavailable	99	72000	1096645
808498349626868	1100	933	unavailable	99	72000	959428
808498369636925	1100	933	unavailable	99	72000	600926
808498389601879	1100	933	unavailable	99	72000	470873
808498409897512	1100	933	unavailable	99	72000	960861
808498429652621	1100	933	unavailable	99	72000	638687
808498449647992	1100	933	unavailable	99	72000	572142
808498469659723	1100	933	unavailable	99	72000	1136940
808498489623502	1100	933	unavailable	99	72000	695424
808498509899299	1100	933	unavailable	99	72000	1204817
808498530018922	1100	933	unavailable	99	72000	867115
808498549592041	1100	933	unavailable	99	72000	782937
808498569610144	1100	933	unavailable	99	72000	453199
808498589600324	1100	933	unavailable	99	72000	1120049
808498609590144	1100	933	unavailable	99	72000	900077
808498629587408	1100	933	unavailable	99	72000	440485
808498649612143	1100	933	unavailable	99	72000	1214375
808498669593537	1100	933	unavailable	99	72000	1006536
808498689625846	1100	933	unavailable	99	72000	558376
808498709609514	1100	933	unavailable	99	72000	526497
808498729589155	1100	933	unavailable	99	72000	1025692
808498750155816	1083	933	unavailable	98	72000	536665
808498769606475	1100	933	unavailable	98	72000	539120
808498789587889	1100	933	unavailable	98	72000	1066819
808498809598898	1100	933	unavailable	98	72000	755867
808498829632991	1100	933	unavailable	99	72000	528620
808498849635594	1100	933	unavailable	99	72000	1090524
808498869604856	1100	933	unavailable	99	72000	950651
808498889595146	1100	933	unavailable	99	72000	491852
808498909604583	1100	933	unavailable	99	72000	1225887
808498929625870	1100	933	unavailable	99	72000	1021995
808498949599250	1100	933	unavailable	99	72000	605294
808498969641438	1100	933	unavailable	99	72000	612468
808498989624003	1100	933	unavailable	99	72000	1102847
808499009595760	1100	933	unavailable	99	72000	703789
808499029595558	1100	933	unavailable	99	72000	536225
808499049618469	1100	933	unavailable	99	72000	983202
808499069597209	1100	933	unavailable	99	72000	791443
808499089598641	1100	933	unavailable	99	72000	517159
808499109598709	1100	933	unavailable	99	72000	1122414
808499129596143	1100	933	unavailable	99	72000	913422
808499149585461	1100	933	unavailable	99	72000	451055
808499169592464	1100	933	unavailable	99	72000	393377
808499189602441	1100	933	unavailable	99	72000	1034288
808499209596689	1100	933	unavailable	99	72000	571852
808499229624210	1100	933	unavailable	99	72000	491331
808499249598671	1100	933	unavailable	99	72000	1139084
808499269581187	1100	933	unavailable	99	72000	762899
808499289624827	1100	933	unavailable	99	72000	520846
808499309623994	1100	933	unavailable	99	72000	1134206
808499329928653	1100	933	unavailable	99	72000	729197
808499349640583	1100	933	unavailable	99	72000	634228
808499369594586	1100	933	unavailable	99	72000	1219615
808499389651822	1100	933	unavailable	99	72000	912109
808499409637824	1100	933	unavailable	99	72000	617598
808499429904353	1100	933	unavailable	99	72000	1226518
808499449614007	1100	933	unavailable	99	72000	1024560
808499469588619	1100	933	unavailable	99	72000	608390
808499489598065	1100	933	unavailable	99	72000	464861
808499509593575	1100	933	unavailable	99	72000	1119649
808499529591701	1100	933	unavailable	99	72000	661559
808499549587742	1100	933	unavailable	99	72000	405500
808499569587480	1100	933	unavailable	99	72000	989795
808499589590415	1100	933	unavailable	99	72000	758952
808499609600583	1100	933	unavailable	99	72000	486581
808499629591835	1100	933	unavailable	99	72000	426670
808499649598657	1100	933	unavailable	99	72000	862115
808499669611990	1100	933	unavailable	99	72000	665578
808499689599255	1100	933	unavailable	98	72000	531907
808499709608592	1100	933	unavailable	98	72000	970859
808499729602819	1100	933	unavailable	98	72000	591769
808499749588461	1100	933	unavailable	98	72000	474419
808499769592337	1100	933	unavailable	99	72000	1039278
808499789603167	1100	933	unavailable	99	72000	707205
808499809599569	1100	933	unavailable	99	72000	490148
808499829613383	1100	933	unavailable	99	72000	1121782
808499849602361	1100	933	unavailable	99	72000	771075
808499869603332	1100	933	unavailable	99	72000	584566
808499889636022	1100	933	unavailable	99	72000	1237950
808499909623197	1100	933	unavailable	99	72000	878056
808499929623056	1100	933	unavailable	99	72000	495538
808499949632362	1100	933	unavailable	99	72000	1247157
808499969622421	1100	933	unavailable	99	72000	989745
808499989621920	1100	933	unavailable	99	72000	563105
808500009605278	1100	933	unavailable	99	72000	602529
808500029629401	1100	933	unavailable	99	72000	1098920
808500049628849	1100	933	unavailable	99	72000	642004
808500069599813	1100	933	unavailable	99	72000	541465
808500089622986	1100	933	unavailable	99	72000	1119257
808500109604280	1100	933	unavailable	99	72000	791543
808500129633724	1100	933	unavailable	99	72000	529923
808500149622721	1100	933	unavailable	99	72000	1072940
808500169630244	1100	933	unavailable	99	72000	868688
808500189630534	1100	933	unavailable	99	72000	479378
808500209912070	1100	933	unavailable	99	72000	1212693
808500229645139	1100	933	unavailable	99	72000	976149
808500249618007	1100	933	unavailable	99	72000	543368
808500269633925	1100	933	unavailable	99	72000	619401
808500289639314	1100	933	unavailable	99	72000	1121682
808500309628312	1100	933	unavailable	99	72000	671519
808500329611429	1100	933	unavailable	99	72000	628158
808500349628740	1100	933	unavailable	99	72000	1108367
808500369621776	1100	933	unavailable	99	72000	752360
808500390018980	1100	933	unavailable	99	72000	446276
808500409608139	1100	933	unavailable	99	72000	1070195
808500429595343	1100	933	unavailable	99	72000	838682
808500449592166	1100	933	unavailable	99	72000	443541
808500469594590	1100	933	unavailable	99	72000	427601
808500489614225	1100	933	unavailable	99	72000	958055
808500509606049	1100	933	unavailable	99	72000	535964
808500529595367	1100	933	unavailable	99	72000	430828
808500549613320	1100	933	unavailable	99	72000	1076727
808500569613108	1100	933	unavailable	99	72000	700423
808500589587319	1100	933	unavailable	99	72000	442829
808500609610431	1100	933	unavailable	99	72000	1222140
808500629604809	1100	933	unavailable	98	72000	840475
808500649592495	1100	933	unavailable	98	72000	473657
808500669592974	1100	933	unavailable	98	72000	1088721
808500689623701	1100	933	unavailable	99	72000	854682
808500709611888	1100	933	unavailable	99	72000	600685
808500729639017	1100	933	unavailable	99	72000	1159313
808500749620752	1100	933	unavailable	99	72000	973995
808500769597357	1100	933	unavailable	99	72000	553066
808500789622493	1100	933	unavailable	99	72000	520315
808500809642098	1100	933	unavailable	99	72000	1103888
808500829634773	1100	933	unavailable	99	72000	643977
808500849618582	1100	933	unavailable	99	72000	492853
808500869600486	1100	933	unavailable	99	72000	1112525
808500889627765	1100	933	unavailable	99	72000	774462
808500909624489	1100	933	unavailable	99	72000	515947
808500929895666	1100	933	unavailable	99	72000	1070396
808500949609238	1100	933	unavailable	99	72000	900167
808500970803094	1100	933	unavailable	99	72000	984375
808500989596401	1100	933	unavailable	99	72000	483647
808501009583977	1100	933	unavailable	99	72000	851305
808501029628189	1100	933	unavailable	99	72000	524813
808501049632395	1100	933	unavailable	99	72000	565189
808501069618519	1100	933	unavailable	99	72000	1081105
808501089618737	1100	933	unavailable	99	72000	652402
808501109603758	1100	933	unavailable	99	72000	567964
808501129662917	1100	933	unavailable	99	72000	1176004
808501149599037	1100	933	unavailable	99	72000	781955
808501169625114	1100	933	unavailable	99	72000	525164
808501189615345	1100	933	unavailable	99	72000	1056811
808501209628939	1100	933	unavailable	99	72000	860963
808501229609070	1100	933	unavailable	99	72000	449042
808501249593460	1100	933	unavailable	99	72000	486732
808501269608477	1100	933	unavailable	99	72000	990276
808501289592796	1100	933	unavailable	99	72000	518672
808501309606150	1100	933	unavailable	99	72000	482334
808501329607371	1100	933	unavailable	99	72000	1077579
808501349590949	1100	933	unavailable	99	72000	644498
808501372014069	1100	933	unavailable	99	72000	709850
808501389589985	1100	933	unavailable	99	72000	1084753
808501409600584	1100	933	unavailable	99	72000	735398
808501429598348	1100	933	unavailable	99	72000	447819
808501449587737	1100	933	unavailable	99	72000	389430
808501469593146	1100	933	unavailable	99	72000	835706
808501489611539	1100	933	unavailable	99	72000	467526
808501509589286	1100	933	unavailable	99	72000	468689
808501529613150	1100	933	unavailable	99	72000	941965
808501549605294	1083	933	unavailable	97	72000	590687
808501569590775	1100	933	unavailable	98	72000	465893
808501589621262	1100	933	unavailable	98	72000	1146298
808501609596634	1100	933	unavailable	98	72000	671418
808501629593888	1100	933	unavailable	99	72000	348372
808501649617481	1100	933	unavailable	99	72000	1217571
808501669614083	1100	933	unavailable	99	72000	769241
808501689587693	1100	933	unavailable	99	72000	446226
808501709610975	1100	933	unavailable	99	72000	1195841
808501729591076	1100	933	unavailable	99	72000	830616
808501749629176	1100	933	unavailable	99	72000	559950
808501769624606	1100	933	unavailable	99	72000	491821
808501789623142	1100	933	unavailable	99	72000	930113
808501809598514	1100	933	unavailable	99	72000	558457
808501829622018	1100	933	unavailable	99	72000	494687
808501849622828	1100	933	unavailable	99	72000	1056490
808501869621504	1100	933	unavailable	99	72000	616436
808501889629759	1100	933	unavailable	99	72000	566922
808501909610081	1100	933	unavailable	99	72000	1215036
808501929604719	1100	933	unavailable	99	72000	614983
808501949592565	1100	933	unavailable	99	72000	501540
808501969642958	1100	933	unavailable	99	72000	1178439
808501989891402	1100	933	unavailable	99	72000	817221
808502009663264	1100	933	unavailable	99	72000	677470
808502029590887	1100	933	unavailable	99	72000	480891
808502049903602	1100	933	unavailable	99	72000	958055
808502069592698	1100	933	unavailable	99	72000	520315
808502089624968	1100	933	unavailable	99	72000	1256514
808502109610228	1100	933	unavailable	99	72000	1098519
808502129611330	1100	933	unavailable	99	72000	645680
808502150053086	1100	933	unavailable	99	72000	1253259
808502172026333	1100	933	unavailable	99	72000	331120
808502189616546	1100	933	unavailable	99	72000	573324
808502209611976	1100	933	unavailable	99	72000	358351
808502229611524	1100	933	unavailable	99	72000	985316
808502249591725	1100	933	unavailable	99	72000	665738
808502269586795	1100	933	unavailable	99	72000	294442
808502289587285	1100	933	unavailable	99	82000	279594
808502309589988	1100	933	unavailable	99	82000	797906
808502330035863	1100	933	unavailable	99	82000	376295
808502349591158	1100	933	unavailable	99	82000	334256
808502372018085	1100	933	unavailable	99	82000	373179
808502389595504	1100	933	unavailable	99	82000	465091
808502409590623	1100	933	unavailable	99	82000	292889
808502429584461	1100	933	unavailable	99	82000	880550
808502449584670	1100	933	unavailable	99	82000	572994
808502469590039	1100	933	unavailable	99	82000	408535
808502489593404	1100	933	unavailable	98	82000	1142811
808502509588604	1100	933	unavailable	98	82000	846325
808502529591167	1100	933	unavailable	98	82000	497312
808502549589984	1100	933	unavailable	98	81000	335719
808502569592547	1100	933	unavailable	99	81000	801723
808502589586395	1100	933	unavailable	99	81000	492533
808502609591403	1100	933	unavailable	99	81000	400560
808502629600910	1100	933	unavailable	99	81000	1080114
808502649590198	1100	933	unavailable	99	81000	542737
808502669592491	1100	933	unavailable	99	81000	499877
808502689607958	1100	933	unavailable	99	81000	1171946
808502709620241	1100	933	unavailable	99	81000	756978
808502729611253	1100	933	unavailable	99	81000	565179
808502749591595	1100	933	unavailable	99	81000	291476
808502769587195	1100	933	unavailable	99	81000	827029
808502789595008	1100	933	unavailable	99	81000	500077
808502809589466	1100	933	unavailable	99	81000	449753
808502829624251	1100	933	unavailable	99	81000	933248
808502849610053	1100	933	unavailable	99	81000	444533
808502869620191	1100	933	unavailable	99	81000	419907
808502889636039	1100	933	unavailable	99	81000	1044868
808502909638392	1100	933	unavailable	99	81000	615533
808502929605469	1100	933	unavailable	99	81000	543228
808502949596511	1100	933	unavailable	99	81000	1073131
808502969636535	1100	933	unavailable	99	81000	733485
808502989617767	1100	933	unavailable	99	81000	489898
808503009592039	1100	933	unavailable	99	81000	1039307
808503029636732	1100	933	unavailable	99	81000	810358
808503049621462	1100	933	unavailable	99	81000	480500
808503069624517	1100	933	unavailable	99	81000	1111052
808503089624244	1100	933	unavailable	99	81000	916819
808503109619695	1100	933	unavailable	99	81000	493264
808503129660009	1100	933	unavailable	99	81000	1193847
808503149622557	1100	933	unavailable	99	81000	1031934
808503169621865	1100	933	unavailable	99	81000	522860
808503189608088	1100	933	unavailable	99	80000	2875088
808503209601324	1100	933	unavailable	99	80000	1061549
808503229599610	1100	933	unavailable	99	80000	708607
808503249597915	1100	933	unavailable	99	80000	531867
808503269590781	1100	933	unavailable	99	80000	1022275
808503289585499	1100	933	unavailable	99	80000	789630
808503309596419	1100	933	unavailable	99	80000	522659
808503329598662	1100	933	unavailable	99	80000	447027
808503349589092	1100	933	unavailable	99	80000	910917
808503369613777	1100	933	unavailable	99	80000	457468
808503389615009	1100	933	unavailable	99	80000	445875
808503409590151	1100	933	unavailable	99	80000	1041391
808503429613633	1100	933	unavailable	98	80000	652633
808503449626997	1100	933	unavailable	98	80000	552255
808503469612288	1100	933	unavailable	98	80000	1209647
808503489626003	1100	933	unavailable	98	80000	719689
808503509592760	1100	933	unavailable	99	80000	470391
808503529621893	1100	933	unavailable	99	80000	999293
808503549622332	1100	933	unavailable	99	80000	797785
808503569621219	1100	933	unavailable	99	80000	524833
808503589631186	1100	933	unavailable	99	80000	1102967
808503609629392	1100	933	unavailable	99	80000	924853
808503629624321	1100	933	unavailable	99	80000	504906
808503649596929	1100	933	unavailable	99	80000	334086
808503669591697	1100	933	unavailable	99	80000	880721
808503689596455	1100	933	unavailable	99	80000	618419
808503709600131	1100	933	unavailable	99	80000	486020
808503729605580	1100	933	unavailable	99	80000	1064895
808503749600479	1100	933	unavailable	99	80000	571481
808503772640935	1100	933	unavailable	99	80000	1480414
808503789595357	1100	933	unavailable	99	80000	1072279
808503809582120	1100	933	unavailable	99	80000	691867
808503829604341	1100	933	unavailable	99	79000	605815
808503849601935	1100	933	unavailable	99	79000	1555094
808503869596333	1100	933	unavailable	99	79000	800110
808503889594960	1100	933	unavailable	99	79000	498153
808503909591332	1100	933	unavailable	99	79000	496640
808503929609695	1100	933	unavailable	99	79000	1030952
808503949587171	1100	933	unavailable	99	79000	586269
808503969594985	1100	933	unavailable	99	79000	472134
808503989606525	1100	933	unavailable	99	79000	1034448
808504009588930	1100	933	unavailable	99	79000	702838
808504029600842	1100	933	unavailable	99	79000	501319
808504049591803	1100	933	unavailable	99	79000	1009692
808504069588987	1100	933	unavailable	99	79000	795781
808504089881103	1100	933	unavailable	99	79000	1371340
808504109613821	1100	933	unavailable	99	79000	1111733
808504129616846	1100	933	unavailable	99	79000	931425
808504149595585	1100	933	unavailable	99	79000	476893
808504169614409	1100	933	unavailable	99	79000	440184
808504189613335	1100	933	unavailable	99	79000	991649
808504209613294	1100	933	unavailable	99	79000	556513
808504229601290	1100	933	unavailable	99	79000	467005
808504249619734	1100	933	unavailable	99	79000	1001937
808504269612729	1100	933	unavailable	99	79000	667431
808504289614772	1100	933	unavailable	99	79000	455353
808504309614560	1100	933	unavailable	99	79000	980087
808504329598899	1100	933	unavailable	99	79000	775684
808504349614087	1100	933	unavailable	99	79000	462757
808504369602824	1100	933	unavailable	98	79000	1182727
808504389586022	1100	933	unavailable	98	79000	773940
808504409629762	1100	933	unavailable	98	79000	516317
808504429603071	1100	933	unavailable	98	79000	540092
808504449625612	1100	933	unavailable	99	79000	1003010
808504469620952	1100	933	unavailable	99	78000	553397
808504489616541	1100	933	unavailable	99	78000	485250
808504509595512	1100	933	unavailable	99	78000	1143983
808504529624525	1100	933	unavailable	99	78000	692017
808504549700546	1100	933	unavailable	99	78000	586920
808504569629741	1100	933	unavailable	99	78000	1139756
808504589623509	1100	933	unavailable	99	78000	773108
808504609622926	1100	933	unavailable	99	78000	508724
808504629619990	1100	933	unavailable	99	78000	1092027
808504649603017	1100	933	unavailable	99	78000	914063
808504669587765	1100	933	unavailable	99	78000	439193
808504689612070	1100	933	unavailable	99	78000	1210849
808504709599226	1100	933	unavailable	99	78000	1025852
808504729599665	1100	933	unavailable	99	78000	591669
808504749889187	1100	933	unavailable	99	78000	1211671
808504769897420	1100	933	unavailable	99	78000	981380
808504789611414	1100	933	unavailable	99	78000	695573
808504809901315	1100	933	unavailable	99	78000	1325655
808504829617603	1100	933	unavailable	99	78000	1137712
808504849591183	1100	933	unavailable	99	78000	790431
808504869909939	1100	933	unavailable	99	78000	1264850
808504889624813	1100	933	unavailable	99	78000	1248770
808504909630752	1100	933	unavailable	99	78000	895589
808504929616214	1100	933	unavailable	99	78000	604693
808504949604771	1100	933	unavailable	99	78000	1215368
808504969610721	1100	933	unavailable	99	78000	1076457
808504989622431	1100	933	unavailable	99	78000	635641
808505009638140	1100	933	unavailable	99	78000	611225
808505029650622	1100	933	unavailable	99	78000	1151037
808505049650981	1100	933	unavailable	99	78000	718527
808505069608701	1100	933	unavailable	99	78000	576941
808505089616575	1100	933	unavailable	99	78000	1105541
808505109614289	1100	933	unavailable	99	77000	731230
808505129604189	1100	933	unavailable	99	77000	520856
808505149619256	1100	933	unavailable	99	77000	1069133
808505169613694	1100	933	unavailable	99	77000	854902
808505189595769	1100	933	unavailable	99	77000	470302
808505209614343	1100	933	unavailable	99	77000	452508
808505229612879	1100	933	unavailable	99	77000	969777
808505249614040	1100	933	unavailable	99	77000	530333
808505269591847	1100	933	unavailable	99	77000	439353
808505289609889	1100	933	unavailable	99	77000	1080044
808505309617352	1100	933	unavailable	98	77000	744726
808505329606180	1100	933	unavailable	98	77000	562424
808505349623451	1100	933	unavailable	98	77000	1119227
808505369622258	1100	933	unavailable	99	77000	749424
808505389628388	1100	933	unavailable	99	77000	591749
808505409599352	1100	933	unavailable	99	77000	1090133
808505429626171	1100	933	unavailable	99	77000	869720
808505449634205	1100	933	unavailable	99	77000	589354
808505469622332	1100	933	unavailable	99	77000	490699
808505489605137	1100	933	unavailable	99	77000	1023769
808505509623241	1100	933	unavailable	99	77000	537727
808505529616285	1100	933	unavailable	99	77000	491552
808505549635581	1100	933	unavailable	99	77000	1106444
808505569617195	1100	933	unavailable	99	77000	659667
808505589619688	1100	933	unavailable	99	77000	485570
808505609899391	1100	933	unavailable	99	77000	1023649
808505629630056	1100	933	unavailable	99	77000	752520
808505649998986	1100	933	unavailable	99	77000	1162318
808505669642907	1100	933	unavailable	99	77000	1209376
808505689590628	1100	933	unavailable	99	77000	875410
808505709625902	1100	933	unavailable	99	77000	539191
808505729609430	1100	933	unavailable	99	77000	534361
808505749585765	1100	933	unavailable	99	77000	983313
808505769635978	1100	933	unavailable	99	77000	641392
808505789649100	1100	933	unavailable	99	77000	1292973
808505809932311	1100	933	unavailable	99	77000	959197
808505829605717	1100	933	unavailable	99	77000	673011
808505849601448	1100	933	unavailable	99	77000	480099
808505869889846	1100	933	unavailable	99	76000	969547
808505889599902	1100	933	unavailable	99	76000	765004
808505909597517	1100	933	unavailable	99	76000	495929
808505929649282	1100	933	unavailable	99	76000	1200059
808505949620788	1100	933	unavailable	99	76000	882714
808505969632058	1100	933	unavailable	99	76000	543688
808505989611498	1100	933	unavailable	99	76000	1169261
808506009596869	1100	933	unavailable	99	76000	923861
808506029581699	1100	933	unavailable	99	76000	533680
808506049599351	1100	933	unavailable	99	76000	492974
808506069587688	1100	933	unavailable	99	76000	1067701
808506089588338	1100	933	unavailable	99	76000	627215
808506109590871	1100	933	unavailable	99	76000	432701
808506129587093	1100	933	unavailable	99	76000	961612
808506149602160	1100	933	unavailable	99	76000	747691
808506169583754	1100	933	unavailable	99	76000	386264
808506189586518	1100	933	unavailable	99	76000	393007
808506209592729	1100	933	unavailable	99	76000	846005
808506229586395	1100	933	unavailable	99	76000	390612
808506249605891	1100	933	unavailable	98	76000	1179360
808506269603305	1100	933	unavailable	98	76000	841567
808506289597803	1100	933	unavailable	98	76000	427521
808506309583956	1100	933	unavailable	98	76000	253595
808506329600786	1100	933	unavailable	99	76000	1211981
808506349579032	1100	933	unavailable	99	76000	721372
808506369604329	1100	933	unavailable	99	76000	546204
808506389597305	1100	933	unavailable	99	76000	1104320
808506409589229	1100	933	unavailable	99	76000	749475
808506429613814	1100	933	unavailable	99	76000	579816
808506449595196	1100	933	unavailable	99	76000	1069515
808506469629540	1100	933	unavailable	99	76000	832891
808506489626063	1100	933	unavailable	99	76000	523050
808506509589902	1100	933	unavailable	99	76000	472436
808506529628604	1100	933	unavailable	99	76000	944440
808506549635056	1100	933	unavailable	99	76000	557535
808506569595471	1100	933	unavailable	99	76000	494917
808506589625235	1100	933	unavailable	99	76000	1065707
808506609589998	1100	933	unavailable	99	76000	647163
808506629607629	1100	933	unavailable	99	76000	578074
808506649642153	1100	933	unavailable	99	76000	1262045
808506669888594	1100	933	unavailable	99	76000	703498
808506689611403	1100	933	unavailable	99	76000	629189
808506709608356	1100	933	unavailable	99	76000	1221128
808506729636798	1100	933	unavailable	99	76000	886461
808506749612782	1100	933	unavailable	99	76000	653114
808506769652766	1100	933	unavailable	99	76000	1325564
808506789891352	1100	933	unavailable	99	76000	967573
808506809604473	1100	933	unavailable	99	76000	593732
808506829891499	1100	933	unavailable	99	76000	1299275
808506849629356	1100	933	unavailable	99	76000	1091506
808506869607865	1100	933	unavailable	99	76000	666529
808506889609717	1100	933	unavailable	99	75000	632235
808506909608063	1100	933	unavailable	99	75000	1239523
808506929612730	1100	933	unavailable	99	75000	799198
808506949624431	1100	933	unavailable	99	75000	483496
808506969631703	1100	933	unavailable	99	75000	1016195
808506989594092	1100	933	unavailable	99	75000	854060
808507009618306	1100	933	unavailable	99	75000	469970
808507029612674	1100	933	unavailable	99	75000	460433
808507049583468	1100	933	unavailable	99	75000	821980
808507069617831	1100	933	unavailable	99	75000	471323
808507089613041	1100	933	unavailable	99	75000	453570
808507109594404	1100	933	unavailable	99	75000	1065848
808507129605734	1100	933	unavailable	99	75000	645209
808507149590474	1100	933	unavailable	99	75000	608932
808507169589051	1100	933	unavailable	99	75000	1066167
808507189609057	1100	933	unavailable	98	75000	751778
808507209591191	1100	933	unavailable	98	75000	389329
808507229593645	1100	933	unavailable	98	75000	1126711
808507249597631	1100	933	unavailable	99	75000	833683
808507269592541	1100	933	unavailable	99	75000	481161
808507289592089	1100	933	unavailable	99	75000	395872
808507309584542	1100	933	unavailable	99	75000	952535
808507329827597	1100	933	unavailable	99	75000	514724
808507349596813	1100	933	unavailable	99	75000	490540
808507369589288	1100	933	unavailable	99	75000	1071217
808507389591711	1100	933	unavailable	99	75000	628928
808507409587422	1100	933	unavailable	99	75000	437971
808507429603841	1100	933	unavailable	99	75000	1079303
808507449627875	1100	933	unavailable	99	75000	741660
808507469593038	1100	933	unavailable	99	75000	481221
808507489621110	1100	933	unavailable	99	75000	1022015
808507509618824	1100	933	unavailable	99	75000	857046
808507529635554	1100	933	unavailable	99	75000	620172
808507549646383	1100	933	unavailable	99	75000	1112395
808507569620834	1100	933	unavailable	99	75000	1055678
808507589606115	1100	933	unavailable	99	75000	597791
808507609888274	1100	933	unavailable	99	75000	1297661
808507629624066	1100	933	unavailable	99	75000	1073953
808507649595161	1100	933	unavailable	99	75000	665236
808507669621839	1100	933	unavailable	99	75000	655559
808507689909007	1100	933	unavailable	99	75000	973654
808507709611708	1100	933	unavailable	99	75000	769462
808507729892582	1100	933	unavailable	99	75000	1215969
808507749889236	1100	933	unavailable	99	75000	1038926
808507769607516	1100	933	unavailable	99	75000	857327
808507789645265	1100	933	unavailable	99	75000	640320
808507809637420	1100	933	unavailable	99	75000	1114638
808507829616368	1100	933	unavailable	99	74000	960650
808507849637718	1100	933	unavailable	99	74000	543709
808507869602330	1100	933	unavailable	99	74000	519093
808507889593963	1100	933	unavailable	99	74000	1066599
808507909606365	1100	933	unavailable	99	74000	646912
808507929588100	1100	933	unavailable	99	74000	391183
808507949590493	1100	933	unavailable	99	74000	1054356
808507969603977	1100	933	unavailable	99	74000	723315
808507989600118	1100	933	unavailable	99	74000	455083
808508011023244	1100	933	unavailable	99	74000	1097607
808508031024855	1100	933	unavailable	99	74000	740378
808508049593582	1100	933	unavailable	99	74000	279093
808508069598500	1100	933	unavailable	99	74000	466705
808508089587368	1100	933	unavailable	99	74000	831097
808508109585713	1100	933	unavailable	99	74000	459401
808508129603626	1100	933	unavailable	96	75000	574887
808508149604315	1100	933	unavailable	96	75000	1057131
808508169590498	1100	933	unavailable	97	75000	626524
808508189600045	1100	933	unavailable	97	75000	581029
808508209590104	1100	933	unavailable	98	74000	1053344
808508229596776	1100	933	unavailable	98	74000	745097
808508249592607	1100	933	unavailable	98	74000	490469
808508269587054	1100	933	unavailable	99	74000	1035921
808508289600288	1100	933	unavailable	99	74000	834283
808508309591771	1100	933	unavailable	99	74000	436929
808508329598602	1100	933	unavailable	99	74000	1141369
