# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3871656 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
809936696331528	1100	933	unavailable	99	72000	995008
809936716324601	1100	933	unavailable	99	72000	469692
809936736324838	1100	933	unavailable	99	72000	422333
809936756333390	1100	933	unavailable	99	73000	1039322
809936776349927	1100	933	unavailable	99	73000	584498
809936796341167	1100	933	unavailable	99	73000	479551
809936816348447	1100	933	unavailable	98	73000	1255839
809936836332775	1100	933	unavailable	98	73000	800914
809936856371584	1100	933	unavailable	98	73000	527530
809936876361190	1100	933	unavailable	99	73000	1037048
809936896360175	1100	933	unavailable	99	73000	939244
809936916327600	1100	933	unavailable	99	73000	461927
809936936326906	1100	933	unavailable	99	73000	471365
809936956331230	1100	933	unavailable	99	73000	1001771
809936976328721	1100	933	unavailable	99	73000	596891
809936996347533	1100	933	unavailable	99	73000	545464
809937016332922	1100	933	unavailable	99	73000	1097812
809937036324693	1100	933	unavailable	99	73000	601830
809937056338585	1100	933	unavailable	99	73000	427112
809937076330516	1100	933	unavailable	99	73000	1080109
809937096333739	1100	933	unavailable	99	73000	742113
809937116325560	1100	933	unavailable	99	73000	413076
809937136373586	1100	933	unavailable	99	73000	1216334
809937156392047	1100	933	unavailable	99	73000	913245
809937176392876	1100	933	unavailable	99	73000	667594
809937196382102	1100	933	unavailable	99	73000	1290423
809937216629282	1100	933	unavailable	99	73000	973448
809937236373518	1100	933	unavailable	99	73000	591762
809937256386820	1100	933	unavailable	99	73000	1271056
809937276648979	1100	933	unavailable	99	73000	972466
809937296349422	1100	933	unavailable	99	73000	637938
809937316367022	1100	933	unavailable	99	73000	571493
809937336355627	1100	933	unavailable	99	73000	1071492
809937356355994	1100	933	unavailable	99	73000	764466
809937376360338	1100	933	unavailable	99	73000	446048
809937396628658	1100	933	unavailable	99	73000	1037088
809937416372424	1100	933	unavailable	99	73000	857490
809937436334379	1100	933	unavailable	99	73000	462478
809937456342871	1100	933	unavailable	99	73000	1160780
809937476373124	1100	933	unavailable	99	73000	981173
809937496325812	1100	933	unavailable	99	73000	347352
809937517482170	1100	933	unavailable	99	73000	571944
809937536338298	1100	933	unavailable	99	73000	1078956
809937556341230	1100	933	unavailable	99	73000	606579
809937577718372	1100	933	unavailable	99	73000	505840
809937596327607	1100	933	unavailable	99	73000	1064539
809937616786394	1100	933	unavailable	99	73000	432172
809937636340814	1100	933	unavailable	99	73000	508304
809937656363573	1100	933	unavailable	99	73000	1005007
809937676332681	1100	933	unavailable	99	73000	820841
809937696331896	1100	933	unavailable	99	73000	458441
809937716325440	1100	933	unavailable	99	73000	398118
809937736323282	1100	933	unavailable	99	73000	933323
809937757012092	1100	933	unavailable	98	73000	1267129
809937776333814	1100	933	unavailable	98	73000	496883
809937796324162	1100	933	unavailable	98	73000	938924
809937816340770	1100	933	unavailable	98	73000	491323
809937836343161	1100	933	unavailable	98	73000	527731
809937856338709	1100	933	unavailable	99	73000	1189323
809937876340548	1100	933	unavailable	99	73000	729390
809937896329424	1100	933	unavailable	99	73000	430588
809937916319702	1100	933	unavailable	99	73000	266831
809937936324827	1100	933	unavailable	99	73000	843735
809937956331336	1100	933	unavailable	99	73000	380996
809937976323648	1100	933	unavailable	99	73000	410030
809937996324095	1100	933	unavailable	99	73000	949894
809938016327078	1100	933	unavailable	99	73000	464021
809938036321884	1100	933	unavailable	99	73000	396815
809938056321990	1100	933	unavailable	99	73000	1045303
809938076325352	1100	933	unavailable	99	73000	581863
809938096324016	1100	933	unavailable	99	73000	418817
809938116337858	1100	933	unavailable	99	73000	1283611
809938136330450	1100	933	unavailable	99	73000	723339
809938156328042	1100	933	unavailable	99	73000	451969
809938176342225	1100	933	unavailable	99	73000	1187360
809938196327965	1100	933	unavailable	99	73000	888769
809938216644034	1100	933	unavailable	99	73000	1318997
809938236383912	1100	933	unavailable	99	73000	1125243
809938256358481	1100	933	unavailable	99	73000	947108
809938276365060	1100	933	unavailable	99	73000	461537
809938296343516	1100	933	unavailable	99	73000	1262340
809938316360063	1100	933	unavailable	99	73000	1018422
809938336779907	1100	933	unavailable	99	73000	639181
809938356360255	1100	933	unavailable	99	73000	457800
809938376628485	1100	933	unavailable	99	73000	980281
809938396333527	1100	933	unavailable	99	73000	743196
809938416334406	1100	933	unavailable	99	72000	367259
809938436359689	1100	933	unavailable	99	72000	1011309
809938456377328	1100	933	unavailable	99	72000	844436
809938476345445	1100	933	unavailable	99	72000	532249
809938497063670	1100	933	unavailable	99	72000	581251
809938516514875	1100	933	unavailable	99	72000	601961
809938536332008	1100	933	unavailable	99	72000	512232
809938556325953	1100	933	unavailable	99	72000	410511
809938577152070	1100	933	unavailable	99	72000	488808
809938596325234	1100	933	unavailable	99	72000	556214
809938616325881	1100	933	unavailable	99	73000	411072
809938638020920	1100	933	unavailable	99	73000	930357
809938656320634	1100	933	unavailable	99	73000	665479
809938677029671	1100	933	unavailable	99	73000	1064469
809938696352135	1100	933	unavailable	99	73000	1149378
809938718554296	400	933	unavailable	97	73000	342964
809938736324425	1100	933	unavailable	97	73000	326183
809938756323580	1100	933	unavailable	97	73000	321884
809938776319739	1100	933	unavailable	98	73000	811063
809938796326708	1100	933	unavailable	98	73000	465615
809938816337114	1100	933	unavailable	98	73000	506211
809938836331219	1100	933	unavailable	98	73000	1040804
809938856336855	1100	933	unavailable	99	73000	577274
809938876336571	1100	933	unavailable	99	73000	564480
809938896327590	1100	933	unavailable	99	73000	1061213
809938916338246	1100	933	unavailable	99	73000	725503
809938936324437	1100	933	unavailable	99	73000	409488
809938956326526	1100	933	unavailable	99	73000	1028051
809938976341411	1100	933	unavailable	99	73000	828315
809938996324495	1100	933	unavailable	99	73000	402275
809939016324952	1100	933	unavailable	99	73000	414649
809939036342812	1100	933	unavailable	99	73000	957778
809939056324213	1100	933	unavailable	99	73000	438984
809939076639290	1100	933	unavailable	99	73000	1241101
809939096330637	1100	933	unavailable	99	73000	979850
809939116360800	1100	933	unavailable	99	73000	486303
809939136353714	1100	933	unavailable	99	73000	458761
809939156367125	1100	933	unavailable	99	73000	1146152
809939176356692	1100	933	unavailable	99	73000	738045
809939196470722	1100	933	unavailable	99	73000	644841
809939216364368	1100	933	unavailable	99	72000	1137306
809939236642676	1100	933	unavailable	99	72000	797638
809939256375601	1100	933	unavailable	99	72000	607411
809939276359427	1100	933	unavailable	99	72000	1101077
809939296353000	1100	933	unavailable	99	72000	962418
809939316368616	1100	933	unavailable	99	72000	579137
809939336377829	1100	933	unavailable	99	72000	511410
809939356333602	1100	933	unavailable	99	72000	1038620
809939376361240	1100	933	unavailable	99	72000	551185
809939396357820	1100	933	unavailable	99	72000	454593
809939416365641	1100	933	unavailable	99	72000	1122698
809939436349396	1100	933	unavailable	99	72000	718820
809939456331148	1100	933	unavailable	99	72000	441439
809939476327608	1100	933	unavailable	99	72000	1029513
809939496330900	1100	933	unavailable	99	72000	811634
809939516329083	1100	933	unavailable	99	72000	422353
809939536321555	1100	933	unavailable	99	72000	402606
809939556331880	1100	933	unavailable	99	72000	920949
809939576328550	1100	933	unavailable	99	72000	423064
809939596321543	1100	933	unavailable	99	72000	362801
809939616329413	1100	933	unavailable	99	72000	1002222
809939636324260	1100	933	unavailable	99	72000	523052
809939656340877	1100	933	unavailable	99	72000	528502
809939676333649	1100	933	unavailable	99	73000	1022070
809939696337823	1100	933	unavailable	98	73000	752864
809939716330155	1100	933	unavailable	98	73000	376797
809939736321194	1100	933	unavailable	98	73000	303139
809939756317984	1100	933	unavailable	99	73000	887216
809939776327878	1100	933	unavailable	99	73000	313820
809939796324800	1100	933	unavailable	99	73000	422423
809939816330497	1100	933	unavailable	99	73000	934795
809939836336694	1100	933	unavailable	99	73000	563789
809939856330529	1100	933	unavailable	99	73000	461296
809939876338620	1100	933	unavailable	99	73000	1048960
809939896325451	1100	933	unavailable	99	73000	567175
809939916332049	1100	933	unavailable	99	73000	443824
809939936330763	1100	933	unavailable	99	73000	1000869
809939956315210	1100	933	unavailable	99	73000	774765
809939976335293	1100	933	unavailable	99	73000	422303
809939996334638	1100	933	unavailable	99	73000	1161671
809940016362657	1100	933	unavailable	99	72000	793079
809940036631447	1100	933	unavailable	99	72000	1283370
809940056350816	1100	933	unavailable	99	72000	1272470
809940076368135	1100	933	unavailable	99	72000	900351
809940096372349	1100	933	unavailable	99	72000	592993
809940116347538	1100	933	unavailable	99	72000	1228016
809940136355489	1100	933	unavailable	99	72000	1016108
809940156352029	1100	933	unavailable	99	72000	469802
809940176343669	1100	933	unavailable	99	72000	548179
809940196376166	1100	933	unavailable	99	72000	1124922
809940216386732	1100	933	unavailable	99	72000	693842
809940236329961	1100	933	unavailable	99	72000	463781
809940256320880	1100	933	unavailable	99	72000	247284
809940276376069	1100	933	unavailable	99	72000	808138
809940296326192	1100	933	unavailable	99	72000	441308
809940316359019	1100	933	unavailable	99	72000	1253985
809940336348365	1100	933	unavailable	99	72000	947530
809940356343602	1100	933	unavailable	99	72000	361309
809940376352074	1100	933	unavailable	99	72000	1221524
809940396339897	1100	933	unavailable	99	72000	1058007
809940417016504	1100	933	unavailable	99	72000	424828
809940436352222	1100	933	unavailable	99	72000	438153
809940456338082	1100	933	unavailable	99	72000	1166580
809940476343187	1100	933	unavailable	99	72000	686289
809940496363702	1100	933	unavailable	99	72000	450225
809940517036541	1100	933	unavailable	99	72000	564390
809940536334399	1100	933	unavailable	99	72000	798710
809940556322482	1100	933	unavailable	99	72000	397045
809940578024343	1100	933	unavailable	99	72000	1053639
809940596327453	1100	933	unavailable	99	72000	881585
809940616330064	1100	933	unavailable	99	73000	395683
809940636326042	1100	933	unavailable	99	73000	442541
809940656332740	1100	933	unavailable	98	73000	1058688
809940676339719	1100	933	unavailable	98	73000	545815
809940696458999	1100	933	unavailable	98	73000	490301
809940716336765	1100	933	unavailable	99	73000	1129712
809940736326722	1100	933	unavailable	99	73000	653397
809940756332720	1100	933	unavailable	99	73000	513333
809940776327466	1100	933	unavailable	99	73000	991211
809940796330838	1100	933	unavailable	99	73000	795303
809940816350160	1100	933	unavailable	99	73000	575922
809940836333815	1100	933	unavailable	99	73000	1098813
809940856322489	1100	933	unavailable	99	73000	902064
809940876348374	1100	933	unavailable	99	73000	565973
809940896335686	1100	933	unavailable	99	73000	482326
809940916336223	1100	933	unavailable	99	73000	1001601
809940936326000	1100	933	unavailable	99	73000	539783
809940956330714	1100	933	unavailable	99	73000	441609
809940976344817	1100	933	unavailable	99	73000	1110124
809940996325807	1100	933	unavailable	99	73000	640593
809941016352463	1100	933	unavailable	99	73000	619714
809941036396251	1100	933	unavailable	99	73000	1220402
809941056372071	1100	933	unavailable	99	73000	790515
809941076330700	1100	933	unavailable	99	73000	409619
809941096352096	1100	933	unavailable	99	73000	1083334
809941116363343	1100	933	unavailable	99	73000	899990
809941136383997	1100	933	unavailable	99	73000	558329
809941156367943	1100	933	unavailable	99	73000	1170658
809941176323394	1100	933	unavailable	99	73000	891945
809941196327819	1100	933	unavailable	99	73000	538581
809941216374542	1100	933	unavailable	99	73000	552979
809941236355292	1100	933	unavailable	99	73000	1089306
809941256327185	1100	933	unavailable	99	73000	655832
809941276359031	1100	933	unavailable	99	73000	469181
809941296325384	1100	933	unavailable	99	72000	986803
809941316323466	1100	933	unavailable	99	72000	791677
809941336322761	1100	933	unavailable	99	72000	403267
809941356324099	1100	933	unavailable	99	72000	1092602
809941376366365	1100	933	unavailable	99	72000	1006179
809941396348627	1100	933	unavailable	99	72000	432472
809941416333334	1100	933	unavailable	99	72000	437542
809941436325836	1100	933	unavailable	99	72000	1002573
809941456350619	1100	933	unavailable	99	72000	490451
809941476343401	1100	933	unavailable	99	73000	494679
809941496334210	1100	933	unavailable	99	73000	1104303
809941516357359	1100	933	unavailable	99	73000	600437
809941536347707	1100	933	unavailable	99	73000	415109
809941556326282	1100	933	unavailable	99	73000	975432
809941576337248	1100	933	unavailable	99	73000	774605
809941596356250	1100	933	unavailable	99	73000	432312
809941616344604	1100	933	unavailable	98	73000	1084637
809941636330182	1100	933	unavailable	98	73000	924376
809941656362930	1100	933	unavailable	98	73000	482225
809941676332147	1100	933	unavailable	98	73000	339909
809941696318878	1100	933	unavailable	99	73000	842633
809941716332049	1100	933	unavailable	99	73000	525517
809941736325311	1100	933	unavailable	99	73000	430829
809941756317663	1100	933	unavailable	99	73000	1081361
809941776324582	1100	933	unavailable	99	73000	635754
809941796391814	1100	933	unavailable	99	73000	374614
809941816331667	1100	933	unavailable	99	73000	1196487
809941836327705	1100	933	unavailable	99	73000	775857
809941856324164	1100	933	unavailable	99	73000	400382
809941876324881	1100	933	unavailable	99	73000	1075580
809941896343893	1100	933	unavailable	99	73000	897946
809941916338659	1100	933	unavailable	99	73000	582073
809941936322704	1100	933	unavailable	99	73000	414559
809941956324974	1100	933	unavailable	99	72000	998245
809941976354285	1100	933	unavailable	99	72000	592132
809941996628225	1100	933	unavailable	99	72000	1234739
809942016626087	1100	933	unavailable	99	72000	979860
809942036343583	1100	933	unavailable	99	72000	688252
809942056619837	1100	933	unavailable	99	72000	1144709
809942076638818	1100	933	unavailable	99	72000	985320
809942096385298	1100	933	unavailable	99	72000	735551
809942116647155	1100	933	unavailable	99	72000	1227656
809942136376473	1100	933	unavailable	99	72000	1331640
809942156343417	1100	933	unavailable	99	72000	896242
809942176617337	1100	933	unavailable	99	72000	616978
809942196371712	1100	933	unavailable	99	72000	1164095
809942216350206	1100	933	unavailable	99	72000	1020466
809942236438127	1100	933	unavailable	99	72000	704363
809942256337975	1100	933	unavailable	99	72000	450877
809942276350845	1100	933	unavailable	99	72000	1118821
809942296334480	1100	933	unavailable	99	72000	616829
809942316340547	1100	933	unavailable	99	72000	594056
809942337018406	1100	933	unavailable	99	72000	508765
809942356358332	1100	933	unavailable	99	72000	772902
809942376350193	1100	933	unavailable	99	72000	439856
809942396326975	1100	933	unavailable	99	72000	1071602
809942416358149	1100	933	unavailable	99	72000	847552
809942436325013	1100	933	unavailable	99	72000	434285
809942456327503	1100	933	unavailable	99	72000	440127
809942476361783	1100	933	unavailable	99	72000	980832
809942496366408	1100	933	unavailable	99	72000	492064
809942516330195	1100	933	unavailable	99	72000	424778
809942536343787	1100	933	unavailable	99	72000	1064759
809942556351407	1100	933	unavailable	99	72000	592362
809942576346974	1100	933	unavailable	98	72000	565241
809942596343333	1100	933	unavailable	98	72000	1109774
809942616367854	1100	933	unavailable	98	72000	770146
809942636329468	1100	933	unavailable	98	72000	484680
809942656342488	1100	933	unavailable	99	72000	1059269
809942676325260	1100	933	unavailable	99	72000	876887
809942696325386	1100	933	unavailable	99	72000	447411
809942716317738	1100	933	unavailable	99	72000	256131
809942736331570	1100	933	unavailable	99	72000	1001681
809942756326346	1100	933	unavailable	99	72000	498405
809942776324097	1100	933	unavailable	99	72000	453752
809942796325816	1100	933	unavailable	99	72000	1081200
809942816324710	1100	933	unavailable	99	72000	607640
809942836323271	1100	933	unavailable	99	72000	378861
809942856324308	1100	933	unavailable	99	72000	1090709
809942876323703	1100	933	unavailable	99	72000	752133
809942896342344	1100	933	unavailable	99	72000	497234
809942916347680	1100	933	unavailable	99	72000	1204141
809942936325975	1100	933	unavailable	99	72000	879231
809942956330319	1100	933	unavailable	99	72000	434937
809942976339151	1100	933	unavailable	99	72000	1166861
809942996331603	1100	933	unavailable	99	72000	998054
809943016372916	1100	933	unavailable	99	72000	506201
809943036379564	1100	933	unavailable	99	72000	1255698
809943056328925	1100	933	unavailable	99	72000	1091459
809943076381068	1100	933	unavailable	99	72000	699875
809943096374422	1100	933	unavailable	99	72000	598784
809943116358938	1100	933	unavailable	99	72000	1075570
809943136379773	1100	933	unavailable	99	72000	746181
809943156332380	1100	933	unavailable	99	72000	494959
809943176321553	1100	933	unavailable	99	72000	1070630
809943196352677	1100	933	unavailable	99	72000	905050
809943216346953	1100	933	unavailable	99	72000	554962
809943236322162	1100	933	unavailable	99	72000	452901
809943256336956	1100	933	unavailable	99	72000	998966
809943276366708	1100	933	unavailable	99	72000	531127
809943296330405	1100	933	unavailable	99	72000	443323
809943317124883	1100	933	unavailable	99	72000	563087
809943336342199	1100	933	unavailable	99	72000	471405
809943356331755	1100	933	unavailable	99	72000	360116
809943376329075	1100	933	unavailable	99	72000	1135482
809943396323420	1100	933	unavailable	99	72000	593655
809943416326632	1100	933	unavailable	99	72000	412334
809943436335965	1100	933	unavailable	99	72000	1043449
809943456349456	1100	933	unavailable	99	72000	801896
809943476326198	1100	933	unavailable	99	72000	426350
809943496342213	1100	933	unavailable	99	72000	473940
809943516335306	1100	933	unavailable	99	72000	950665
809943536344629	1083	933	unavailable	97	72000	389732
809943556335247	1100	933	unavailable	98	72000	417234
809943576329522	1100	933	unavailable	98	72000	1091029
809943596347501	1100	933	unavailable	98	72000	617920
809943616334292	1100	933	unavailable	99	72000	351400
809943636341391	1100	933	unavailable	99	72000	1202889
809943657260101	1100	933	unavailable	99	72000	1222396
809943676330742	1100	933	unavailable	99	72000	314450
809943696321901	1100	933	unavailable	99	72000	315572
809943716333989	1100	933	unavailable	99	72000	734399
809943736330618	1100	933	unavailable	99	72000	356359
809943756338218	1100	933	unavailable	99	72000	1166089
809943776328776	1100	933	unavailable	99	72000	964661
809943796326115	1100	933	unavailable	99	72000	470474
809943816327464	1100	933	unavailable	99	72000	417574
809943836327951	1100	933	unavailable	99	72000	1062184
809943856321433	1100	933	unavailable	99	72000	586852
809943876326739	1100	933	unavailable	99	72000	433404
809943896337675	1100	933	unavailable	99	72000	1235850
809943916342920	1100	933	unavailable	99	72000	1609683
809943936339960	1100	933	unavailable	99	72000	368643
809943956321101	1100	933	unavailable	99	72000	344426
809943976325034	1100	933	unavailable	99	72000	869572
809943996335699	1100	933	unavailable	99	72000	469712
809944016324704	1100	933	unavailable	99	72000	431109
809944036341771	1100	933	unavailable	99	72000	967697
809944056365181	1100	933	unavailable	99	72000	473008
809944076348124	1100	933	unavailable	99	72000	1270756
809944096368468	1100	933	unavailable	99	72000	1023472
809944116781378	1100	933	unavailable	99	72000	632298
809944136345065	1100	933	unavailable	99	72000	584728
809944156621169	1100	933	unavailable	99	72000	1042337
809944176627957	1100	933	unavailable	99	72000	749447
809944196342587	1100	933	unavailable	99	72000	602531
809944216652373	1100	933	unavailable	99	72000	1031317
809944236378124	1100	933	unavailable	99	72000	935267
809944256530376	1100	933	unavailable	99	72000	468930
809944276363638	1100	933	unavailable	99	72000	1121135
809944296345830	1100	933	unavailable	99	72000	985751
809944316324005	1100	933	unavailable	99	72000	466396
809944336359136	1100	933	unavailable	99	72000	431581
809944356359613	1100	933	unavailable	99	72000	1018001
809944376323861	1100	933	unavailable	99	72000	579318
809944397021707	1100	933	unavailable	99	72000	925828
809944416326507	1100	933	unavailable	99	72000	1055111
809944436352070	1100	933	unavailable	99	72000	698773
809944456360442	1100	933	unavailable	99	72000	388830
809944476326293	1100	933	unavailable	99	72000	1037278
809944496363288	1100	933	unavailable	99	73000	832173
809944516344488	1100	933	unavailable	98	73000	586872
809944536340626	1100	933	unavailable	98	73000	1221244
809944556322087	1100	933	unavailable	98	73000	860566
809944576355876	1100	933	unavailable	99	73000	527951
809944596367373	1100	933	unavailable	99	73000	475894
809944616362749	1100	933	unavailable	99	73000	1029112
809944636367183	1100	933	unavailable	99	73000	556175
809944656328055	1100	933	unavailable	99	73000	367710
809944676359389	1100	933	unavailable	99	73000	1148988
809944696372990	1100	933	unavailable	99	73000	777630
809944716358488	1100	933	unavailable	99	73000	462639
809944736364144	1100	933	unavailable	99	73000	1004817
809944756355163	1100	933	unavailable	99	73000	821382
809944776389623	1100	933	unavailable	99	73000	561785
809944796381453	1100	933	unavailable	99	73000	1106007
809944816362984	1100	933	unavailable	99	73000	941658
809944836358661	1100	933	unavailable	99	72000	476465
809944856367603	1100	933	unavailable	99	72000	488427
809944876355866	1100	933	unavailable	99	72000	1027830
809944896368936	1100	933	unavailable	99	72000	559451
809944916338594	1100	933	unavailable	99	72000	478930
809944936337247	1100	933	unavailable	99	72000	1070911
809944956365065	1100	933	unavailable	99	72000	718549
809944976675433	1100	933	unavailable	99	72000	1312575
809944996649430	1100	933	unavailable	99	72000	1001410
809945016379939	1100	933	unavailable	99	72000	845347
809945036382589	1100	933	unavailable	99	72000	596450
809945056373247	1100	933	unavailable	99	72000	1269664
809945076631788	1100	933	unavailable	99	72000	931038
809945096382165	1100	933	unavailable	99	72000	573857
809945116374916	1100	933	unavailable	99	72000	1217015
809945136391843	1100	933	unavailable	99	72000	1039152
809945156772593	1100	933	unavailable	99	72000	667614
809945176337462	1100	933	unavailable	99	72000	382559
809945196358266	1100	933	unavailable	99	72000	1179555
809945216358182	1100	933	unavailable	99	72000	740701
809945236367364	1100	933	unavailable	99	72000	587113
809945256364114	1100	933	unavailable	99	72000	988746
809945277747076	1100	933	unavailable	99	72000	878159
809945296362892	1100	933	unavailable	99	72000	433384
809945316323353	1100	933	unavailable	99	72000	429988
809945336360819	1100	933	unavailable	99	72000	946006
809945356344764	1100	933	unavailable	99	72000	438413
809945376346874	1100	933	unavailable	99	72000	397606
809945396342751	1100	933	unavailable	99	72000	1250258
809945416356332	1100	933	unavailable	99	72000	519085
809945436323896	1100	933	unavailable	99	72000	442762
809945456339591	1100	933	unavailable	99	72000	1153657
809945476330129	1100	933	unavailable	98	72000	621737
809945496333741	1100	933	unavailable	98	72000	347192
809945516325892	1100	933	unavailable	98	72000	1054670
809945536327129	1100	933	unavailable	98	73000	770267
809945556346060	1100	933	unavailable	99	73000	496943
809945576332399	1100	933	unavailable	99	73000	438092
809945596335260	1100	933	unavailable	99	73000	951747
809945616327671	1100	933	unavailable	99	73000	447501
809945636328098	1100	933	unavailable	99	73000	436028
809945656334865	1100	933	unavailable	99	73000	986823
809945676345932	1100	933	unavailable	99	73000	612520
809945696325217	1100	933	unavailable	99	73000	478389
809945716327657	1100	933	unavailable	99	73000	1034733
809945736326571	1100	933	unavailable	99	73000	660390
809945756338458	1100	933	unavailable	99	73000	472357
809945776344285	1100	933	unavailable	99	73000	1069247
809945796355731	1100	933	unavailable	99	73000	861658
809945816362208	1100	933	unavailable	99	72000	534224
809945836367834	1100	933	unavailable	99	72000	1103672
809945856644860	1100	933	unavailable	99	72000	918284
809945876376852	1100	933	unavailable	99	72000	561264
809945896372289	1100	933	unavailable	99	72000	490591
809945916636640	1100	933	unavailable	99	72000	980050
809945936385614	1100	933	unavailable	99	72000	656292
809945956375290	1100	933	unavailable	99	72000	552577
809945976375836	1100	933	unavailable	99	72000	1133038
809945996357066	1100	933	unavailable	99	72000	797979
809946016339118	1100	933	unavailable	99	72000	520707
809946036334394	1100	933	unavailable	99	72000	1174486
809946056361090	1100	933	unavailable	99	72000	891233
809946076333703	1100	933	unavailable	99	72000	438303
809946096351973	1100	933	unavailable	99	72000	401344
809946116332221	1100	933	unavailable	99	72000	933553
809946136330412	1100	933	unavailable	99	72000	461958
809946156352770	1100	933	unavailable	99	72000	1277559
809946176337717	1100	933	unavailable	99	72000	907584
809946196358050	1100	933	unavailable	99	72000	540916
809946216350802	1100	933	unavailable	99	72000	438534
809946236357119	1100	933	unavailable	99	72000	1087813
809946256350642	1100	933	unavailable	99	72000	640182
809946276327203	1100	933	unavailable	99	72000	429637
809946296328421	1100	933	unavailable	99	72000	998495
809946316366528	1100	933	unavailable	99	72000	773342
809946336351164	1100	933	unavailable	99	72000	433254
809946356357191	1100	933	unavailable	99	72000	1347971
809946376346436	1100	933	unavailable	99	72000	1028601
809946396352813	1100	933	unavailable	99	73000	985821
809946416350464	1100	933	unavailable	99	73000	434826
809946436351050	1100	933	unavailable	99	73000	1005508
809946456338762	1100	933	unavailable	98	73000	556335
809946476325392	1100	933	unavailable	98	73000	296928
809946496339423	1100	933	unavailable	98	73000	1160139
809946516326094	1100	933	unavailable	99	73000	785405
809946536329455	1100	933	unavailable	99	73000	459864
809946556336604	1100	933	unavailable	99	73000	991652
809946576325920	1100	933	unavailable	99	73000	787007
809946596325113	1100	933	unavailable	99	73000	426010
809946616329115	1100	933	unavailable	99	73000	1113862
809946636329091	1100	933	unavailable	99	73000	928463
809946656323475	1100	933	unavailable	99	73000	407015
809946676324723	1100	933	unavailable	99	73000	428034
809946696326091	1100	933	unavailable	99	73000	1014775
809946716341054	1100	933	unavailable	99	73000	613101
809946736323635	1100	933	unavailable	99	73000	418677
809946756326567	1100	933	unavailable	99	73000	1027950
809946776321713	1100	933	unavailable	99	72000	641575
809946796345382	1100	933	unavailable	99	72000	605767
809946816374993	1100	933	unavailable	99	72000	1238616
809946836650696	1100	933	unavailable	99	72000	777049
809946856622899	1100	933	unavailable	99	72000	1280054
809946876629186	1100	933	unavailable	99	72000	1099495
809946896344616	1100	933	unavailable	99	72000	933353
809946916670253	1100	933	unavailable	99	72000	1357018
809946936642036	1100	933	unavailable	99	72000	1213057
809946956359449	1100	933	unavailable	99	72000	1044912
809946976349526	1100	933	unavailable	99	72000	621738
809946996641109	1100	933	unavailable	99	72000	1203951
809947016341101	1100	933	unavailable	99	72000	1130513
809947036404584	1100	933	unavailable	99	72000	918355
809947056349186	1100	933	unavailable	99	72000	573307
809947076628605	1100	933	unavailable	99	72000	982696
809947096389903	1100	933	unavailable	99	72000	808478
809947116371794	1100	933	unavailable	99	72000	587864
809947136648057	1100	933	unavailable	99	72000	1085058
809947156393605	1100	933	unavailable	99	72000	940506
809947176355890	1100	933	unavailable	99	72000	459202
809947196332641	1100	933	unavailable	99	72000	455425
809947216331284	1100	933	unavailable	99	72000	1002582
809947236348611	1100	933	unavailable	99	72000	499448
809947256323349	1100	933	unavailable	99	72000	430659
809947276350425	1100	933	unavailable	99	72000	1081460
809947296347805	1100	933	unavailable	99	72000	616417
809947316328604	1100	933	unavailable	99	72000	457479
809947336355560	1100	933	unavailable	99	72000	1092431
809947356347991	1100	933	unavailable	99	72000	751831
809947376325243	1100	933	unavailable	99	72000	418636
809947396347590	1100	933	unavailable	99	72000	1071743
809947416338588	1100	933	unavailable	98	72000	1045554
809947436329627	1100	933	unavailable	98	72000	504086
809947456358656	1100	933	unavailable	98	72000	482566
809947476376595	1100	933	unavailable	98	72000	1026317
809947496330243	1100	933	unavailable	99	72000	530556
809947516330228	1100	933	unavailable	99	72000	499678
809947536329071	1100	933	unavailable	99	72000	1124421
809947556362859	1100	933	unavailable	99	72000	612430
809947576332057	1100	933	unavailable	99	72000	470613
809947596356547	1100	933	unavailable	99	72000	1108672
809947616340883	1100	933	unavailable	99	72000	819739
809947636336290	1100	933	unavailable	99	72000	346440
809947656355270	1100	933	unavailable	99	72000	1065571
809947676335828	1100	933	unavailable	99	72000	882267
809947696354219	1100	933	unavailable	99	72000	460344
809947716351598	1100	933	unavailable	99	72000	1197679
809947736680401	1100	933	unavailable	99	72000	948771
809947756428201	1100	933	unavailable	99	72000	758054
809947776396608	1100	933	unavailable	99	72000	1295272
809947796356698	1100	933	unavailable	99	72000	1129321
809947816341714	1100	933	unavailable	99	72000	635394
809947836358030	1100	933	unavailable	99	72000	453301
809947856325435	1100	933	unavailable	99	72000	991231
809947876393156	1100	933	unavailable	99	72000	785395
809947896349108	1100	933	unavailable	99	72000	619243
809947916323225	1100	933	unavailable	99	72000	405782
