# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2415893 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507776231553055 mem_available_kb=27327932 pswpin=8
# host monotonic_ns=507776231553055 load1=1.03 ksm_pages_sharing=0
# dpm_read=507776231553055
507784811620491	1100	933	unavailable	96	69000	664753	1100
# dpm_read=507784831614844
507784831614844	1100	933	unavailable	97	69000	284235	1100
507784851619226	1100	933	unavailable	97	69000	46213	1100
507784871615352	1100	933	unavailable	97	69000	37248	1100
507784892697265	1100	933	unavailable	97	69000	661628	1100
507784911615540	1100	933	unavailable	96	69000	33300	1100
507784931616255	1100	933	unavailable	96	69000	33961	1100
507784951612983	1100	933	unavailable	97	69000	460113	1100
507784972007020	1100	933	unavailable	97	69000	26849	1100
507784991619211	1100	933	unavailable	98	69000	36717	1100
507785011614667	1100	933	unavailable	95	69000	517537	1100
# dpm_read=507785031613839
507785031613839	1100	933	unavailable	96	69000	141596	1100
507785051618591	1100	933	unavailable	96	69000	32199	1100
507785071614027	1100	933	unavailable	97	69000	644847	1100
507785091617537	1100	933	unavailable	97	69000	154610	1100
507785112050074	1100	933	unavailable	95	69000	43609	1100
507785131613918	1100	933	unavailable	96	69000	39291	1100
507785151610084	1100	933	unavailable	96	69000	233182	1100
507785171615337	1100	933	unavailable	97	69000	33611	1100
507785191614239	1100	933	unavailable	97	69000	37167	1100
507785211617018	1100	933	unavailable	95	69000	342269	1100
# dpm_read=507785231621850
507785231621850	1100	933	unavailable	95	69000	104650	1100
507785251618528	1100	933	unavailable	96	69000	34953	1100
507785271617319	1100	933	unavailable	97	69000	454423	1100
507785291614137	1100	933	unavailable	97	69000	37137	1100
507785311617266	1100	933	unavailable	96	69000	39362	1100
507785331616028	1100	933	unavailable	96	69000	788027	1100
507785351617063	1100	933	unavailable	95	69000	181379	1100
507785371608852	1100	933	unavailable	96	69000	29443	1100
507785391613334	1100	933	unavailable	97	69000	36606	1100
507785411617826	1100	933	unavailable	95	69000	203729	1100
# dpm_read=507785431616617
507785431616617	1100	933	unavailable	96	69000	123203	1100
507785451620758	1100	933	unavailable	97	69000	40975	1100
507785471613589	1100	933	unavailable	97	69000	323135	1100
507785491613743	1100	933	unavailable	98	69000	34863	1100
507785511618085	1100	933	unavailable	96	69000	38359	1100
507785531617217	1100	933	unavailable	96	69000	427574	1100
507785551614215	1100	933	unavailable	97	69000	38660	1100
507785572066900	1100	933	unavailable	97	69000	544316	1100
507785591616359	1100	933	unavailable	97	69000	540920	1100
507785611619860	1100	933	unavailable	96	69000	117984	1100
# dpm_read=507785631610508
507785631610508	1100	933	unavailable	96	69000	103558	1100
507785651612837	1100	933	unavailable	97	69000	646521	1100
507785671619775	1100	933	unavailable	97	69000	183983	1100
507785691613839	1100	933	unavailable	98	69000	44170	1100
507785711618262	1100	933	unavailable	96	69000	41705	1100
507785731615001	1100	933	unavailable	97	69000	341007	1100
507785751615216	1100	933	unavailable	97	69000	36646	1100
507785771614219	1100	933	unavailable	98	69000	35414	1100
507785791668412	1100	933	unavailable	98	69000	380920	1100
507785811613748	1100	933	unavailable	96	69000	39572	1100
# dpm_read=507785831615596
507785831615596	1100	933	unavailable	97	69000	114989	1100
507785851620380	1100	933	unavailable	97	69000	514352	1100
507785871615706	1100	933	unavailable	98	69000	54008	1100
507785891610742	1100	933	unavailable	98	69000	28362	1100
507785912392523	1100	933	unavailable	96	69000	38180	1100
507785931614078	1100	933	unavailable	96	69000	166993	1100
507785951617720	1100	933	unavailable	97	69000	35164	1100
507785971617675	1100	933	unavailable	97	69000	38109	1100
507785991617660	1100	933	unavailable	98	69000	337291	1100
507786011611724	1100	933	unavailable	96	69000	33961	1100
# dpm_read=507786031614394
507786031614394	1100	933	unavailable	97	69000	115048	1100
507786051611243	1100	933	unavailable	97	69000	435499	1100
507786071614333	1100	933	unavailable	98	69000	37218	1100
507786092882976	1100	933	unavailable	96	69000	45332	1100
507786111623129	1100	933	unavailable	97	69000	562619	1100
507786131616923	1100	933	unavailable	97	69000	102415	1100
507786151612169	1100	933	unavailable	97	69000	33621	1100
507786171612805	1100	933	unavailable	97	69000	605858	1100
507786192085386	1100	933	unavailable	96	69000	31577	1100
507786211616211	1100	933	unavailable	96	69000	33220	1100
# meminfo monotonic_ns=507786231614002 mem_available_kb=27174056 pswpin=8
# host monotonic_ns=507786231614002 load1=1.19 ksm_pages_sharing=0
# dpm_read=507786231614002
507786231614002	1100	933	unavailable	97	69000	873262	1100
507786251996590	1100	933	unavailable	96	69000	38360	1100
507786271614974	1100	933	unavailable	96	69000	36476	1100
507786291783223	1100	933	unavailable	95	69000	2243143	1100
507786311609113	1100	933	unavailable	95	69000	366404	1100
507786331608828	1100	933	unavailable	96	69000	32368	1100
507786352658133	1100	933	unavailable	97	69000	53687	1100
507786371614528	1100	933	unavailable	96	69000	468057	1100
507786391964496	1100	933	unavailable	96	69000	55160	1100
507786411616992	1100	933	unavailable	95	69000	40693	1100
# dpm_read=507786431615043
507786431615043	1100	933	unavailable	95	69000	709225	1100
507786451615760	1100	933	unavailable	96	69000	119406	1100
507786473705830	1100	933	unavailable	97	69000	641582	1100
507786491770530	1100	933	unavailable	96	69000	543494	1100
507786511617187	1100	933	unavailable	95	69000	227111	1100
507786531614747	1100	933	unavailable	96	69000	36747	1100
507786551639688	1100	933	unavailable	97	69000	28041	1100
507786571615320	1100	933	unavailable	97	69000	345166	1100
507786591845153	1100	933	unavailable	96	69000	35074	1100
507786611616846	1100	933	unavailable	95	69000	40232	1100
# dpm_read=507786631628873
507786631628873	1100	933	unavailable	95	69000	522968	1100
507786651617118	1100	933	unavailable	95	69000	50462	1100
507786671610062	1100	933	unavailable	96	69000	33801	1100
507786691631617	1100	933	unavailable	96	69000	13055173	1100
507786711612769	1100	933	unavailable	85	69000	187018	1100
507786731608697	1100	933	unavailable	88	69000	33611	1100
507786751614083	1100	933	unavailable	90	69000	32079	1100
507786771615122	1100	933	unavailable	92	69000	203859	1100
507786791613124	1100	933	unavailable	93	69000	37488	1100
507786811617308	1100	933	unavailable	92	69000	36416	1100
# dpm_read=507786831614509
507786831614509	1100	933	unavailable	93	69000	399203	1100
507786851608083	1100	933	unavailable	94	69000	27500	1100
507786871618338	1100	933	unavailable	94	69000	40353	1100
507786891613896	1100	933	unavailable	95	69000	429358	1100
507786911614984	1100	933	unavailable	94	69000	33822	1100
507786931613387	1100	933	unavailable	94	69000	33621	1100
507786951614155	1100	933	unavailable	94	69000	541972	1100
507786971617177	1100	933	unavailable	95	69000	71980	1100
507786991613376	1100	933	unavailable	96	69000	35144	1100
507787011622459	1100	933	unavailable	94	69000	740030	1100
# dpm_read=507787032043257
507787032043257	1100	933	unavailable	95	70000	113345	1100
507787051614737	1100	933	unavailable	96	70000	35855	1100
507787071614522	1100	933	unavailable	97	70000	36747	1100
507787091613326	1100	933	unavailable	97	70000	293773	1100
507787111621437	1100	933	unavailable	95	70000	36607	1100
507787131615713	1100	933	unavailable	95	70000	39472	1100
507787151614026	1100	933	unavailable	96	70000	432323	1100
507787171615365	1100	933	unavailable	97	70000	40012	1100
507787191613958	1100	933	unavailable	97	70000	34913	1100
507787211617260	1100	933	unavailable	96	70000	571937	1100
# dpm_read=507787231611456
507787231611456	1100	933	unavailable	96	70000	200183	1100
507787251614127	1100	933	unavailable	96	70000	34843	1100
507787271617649	1100	933	unavailable	97	70000	664745	1100
507787291617265	1100	933	unavailable	96	70000	158016	1100
507787311616159	1100	933	unavailable	94	70000	39962	1100
507787331612138	1100	933	unavailable	95	70000	33911	1100
507787351613165	1100	933	unavailable	96	70000	279938	1100
507787371614554	1100	933	unavailable	96	70000	39552	1100
507787391613679	1100	933	unavailable	96	70000	38830	1100
507787411620227	1100	933	unavailable	95	70000	403781	1100
# dpm_read=507787431616336
507787431616336	1100	933	unavailable	96	70000	111452	1100
507787451614599	1100	933	unavailable	96	70000	36526	1100
507787471615467	1100	933	unavailable	97	70000	493965	1100
507787491615152	1100	933	unavailable	97	70000	45613	1100
507787511614748	1100	933	unavailable	96	70000	37317	1100
507787531609474	1100	933	unavailable	96	70000	605818	1100
507787551609231	1100	933	unavailable	97	70000	141687	1100
507787571613776	1100	933	unavailable	97	70000	32279	1100
507787592712805	1100	933	unavailable	98	70000	42668	1100
507787611614702	1100	933	unavailable	96	70000	313819	1100
# dpm_read=507787631616343
507787631616343	1100	933	unavailable	97	70000	110109	1100
507787651622521	1100	933	unavailable	97	70000	37798	1100
507787673012748	1100	933	unavailable	97	70000	464632	1100
507787691613679	1100	933	unavailable	97	70000	35264	1100
507787711617664	1100	933	unavailable	96	70000	44601	1100
507787731614826	1100	933	unavailable	96	70000	468549	1100
507787751623409	1100	933	unavailable	97	70000	46594	1100
507787771618637	1100	933	unavailable	97	70000	44190	1100
507787791611752	1100	933	unavailable	98	70000	586072	1100
507787811615215	1100	933	unavailable	96	70000	236900	1100
# dpm_read=507787831613319
507787831613319	1100	933	unavailable	96	70000	104539	1100
507787851618826	1100	933	unavailable	96	70000	30716	1100
507787871615117	1100	933	unavailable	97	70000	231750	1100
507787891617618	1100	933	unavailable	97	70000	36647	1100
507787911617706	1100	933	unavailable	96	70000	34482	1100
507787931617663	1100	933	unavailable	97	70000	338864	1100
507787951613182	1100	933	unavailable	97	70000	40133	1100
507787971616054	1100	933	unavailable	97	70000	33291	1100
507787991612916	1100	933	unavailable	98	70000	476794	1100
507788011621118	1100	933	unavailable	96	70000	68654	1100
# dpm_read=507788031616106
507788031616106	1100	933	unavailable	97	70000	112013	1100
507788051618117	1100	933	unavailable	96	70000	562049	1100
507788071611352	1100	933	unavailable	97	70000	189844	1100
507788091616689	1100	933	unavailable	97	70000	36215	1100
507788111617808	1100	933	unavailable	96	70000	737667	1100
507788131624086	1100	933	unavailable	96	70000	249292	1100
507788151615678	1100	933	unavailable	95	70000	34373	1100
507788171613612	1100	933	unavailable	95	70000	40654	1100
507788191613940	1100	933	unavailable	96	70000	317515	1100
507788211621250	1100	933	unavailable	95	70000	39061	1100
# meminfo monotonic_ns=507788231616469 mem_available_kb=27179976 pswpin=8
# host monotonic_ns=507788231616469 load1=1.09 ksm_pages_sharing=0
# dpm_read=507788231616469
507788231616469	1100	933	unavailable	95	70000	223565	1100
507788251615324	1100	933	unavailable	96	70000	474510	1100
507788274762044	1100	933	unavailable	96	70000	36436	1100
507788291615789	1100	933	unavailable	96	70000	41255	1100
507788311623200	1100	933	unavailable	95	70000	593576	1100
507788331614611	1100	933	unavailable	96	70000	144402	1100
507788351613777	1100	933	unavailable	96	70000	29614	1100
507788371614546	1100	933	unavailable	97	70000	648715	1100
507788391615965	1100	933	unavailable	97	70000	194733	1100
507788411620922	1100	933	unavailable	95	70000	46424	1100
# dpm_read=507788431615890
507788431615890	1100	933	unavailable	95	70000	119556	1100
507788451615075	1100	933	unavailable	96	70000	297730	1100
507788471613790	1100	933	unavailable	97	70000	36967	1100
507788494064609	1100	933	unavailable	97	70000	41195	1100
507788511614496	1100	933	unavailable	95	70000	481623	1100
507788531615885	1100	933	unavailable	95	70000	28632	1100
507788551616194	1100	933	unavailable	96	70000	35735	1100
507788571613838	1100	933	unavailable	96	70000	519342	1100
507788591611853	1100	933	unavailable	97	70000	51683	1100
507788612070843	1100	933	unavailable	95	70000	637927	1100
# dpm_read=507788631613973
507788631613973	1100	933	unavailable	95	70000	699037	1100
507788651619411	1100	933	unavailable	96	70000	161082	1100
507788671615582	1100	933	unavailable	97	70000	37168	1100
507788691614318	1100	933	unavailable	97	70000	32449	1100
507788711852047	1100	933	unavailable	95	70000	163106	1100
507788731613443	1100	933	unavailable	95	70000	38810	1100
507788751610576	1100	933	unavailable	95	70000	35995	1100
507788772016410	1100	933	unavailable	96	70000	33501	1100
507788791615441	1100	933	unavailable	97	70000	35034	1100
507788811618575	1100	933	unavailable	95	70000	47436	1100
# dpm_read=507788831617522
507788831617522	1100	933	unavailable	95	71000	625323	1100
507788851615837	1100	933	unavailable	95	71000	64807	1100
507788871616246	1100	933	unavailable	96	71000	36766	1100
507788891616654	1100	933	unavailable	96	71000	600429	1100
507788911617194	1100	933	unavailable	95	71000	201154	1100
507788931616961	1100	933	unavailable	96	71000	36126	1100
507788951615768	1100	933	unavailable	96	71000	36626	1100
507788971950232	1100	933	unavailable	96	71000	28842	1100
507788991612478	1100	933	unavailable	97	71000	35084	1100
507789011615802	1100	933	unavailable	95	71000	34403	1100
# dpm_read=507789031614999
507789031614999	1100	933	unavailable	96	71000	502000	1100
507789051626198	1100	933	unavailable	95	71000	40914	1100
507789071655779	1100	933	unavailable	96	71000	125107	1100
507789091613190	1100	933	unavailable	97	71000	499867	1100
507789111621454	1100	933	unavailable	95	71000	177311	1100
507789131609069	1100	933	unavailable	96	71000	29183	1100
507789151610811	1100	933	unavailable	97	71000	581434	1100
507789172021784	1100	933	unavailable	97	71000	41946	1100
507789191616878	1100	933	unavailable	98	71000	35324	1100
507789211619261	1100	933	unavailable	95	71000	43469	1100
# dpm_read=507789231614019
507789231614019	1100	933	unavailable	96	71000	385409	1100
507789251612214	1100	933	unavailable	97	71000	36236	1100
507789271613545	1100	933	unavailable	97	71000	37247	1100
507789291614665	1100	933	unavailable	98	71000	407218	1100
507789311619753	1100	933	unavailable	95	71000	44811	1100
507789331615213	1100	933	unavailable	96	71000	32679	1100
507789351614289	1100	933	unavailable	97	71000	454444	1100
507789371614558	1100	933	unavailable	97	71000	37197	1100
507789391669756	1100	933	unavailable	98	71000	41856	1100
507789411615656	1100	933	unavailable	96	71000	654487	1100
# dpm_read=507789431616145
507789431616145	1100	933	unavailable	97	71000	183182	1100
507789451615492	1100	933	unavailable	97	71000	37659	1100
507789471618897	1100	933	unavailable	97	71000	35374	1100
507789491613295	1100	933	unavailable	98	71000	207206	1100
507789511623702	1100	933	unavailable	96	71000	44601	1100
507789531613051	1100	933	unavailable	97	71000	39121	1100
507789551619922	1100	933	unavailable	97	71000	332493	1100
507789571614832	1100	933	unavailable	97	71000	32199	1100
507789591611656	1100	933	unavailable	97	71000	35193	1100
507789612098989	1100	933	unavailable	96	71000	70558	1100
# dpm_read=507789631613918
507789631613918	1100	933	unavailable	96	71000	110861	1100
507789651619046	1100	933	unavailable	97	71000	34974	1100
507789671613916	1100	933	unavailable	97	71000	631195	1100
507789691611491	1100	933	unavailable	98	71000	75627	1100
507789711619084	1100	933	unavailable	95	71000	38069	1100
507789731624102	1100	933	unavailable	96	71000	641754	1100
507789751614464	1100	933	unavailable	97	71000	183633	1100
507789772044222	1100	933	unavailable	97	71000	37789	1100
507789791810838	1100	933	unavailable	98	71000	567459	1100
507789811617507	1100	933	unavailable	96	71000	368698	1100
# dpm_read=507789831614200
507789831614200	1100	933	unavailable	97	71000	117393	1100
507789851619749	1100	933	unavailable	97	71000	42627	1100
507789871614689	1100	933	unavailable	98	71000	474460	1100
507789891612534	1100	933	unavailable	98	71000	34763	1100
507789911620698	1100	933	unavailable	96	71000	41656	1100
507789931618974	1100	933	unavailable	97	71000	513631	1100
507789952083856	1100	933	unavailable	97	71000	38089	1100
507789971615797	1100	933	unavailable	97	71000	34692	1100
507789991613622	1100	933	unavailable	97	71000	629842	1100
507790011618069	1100	933	unavailable	96	71000	171992	1100
# dpm_read=507790031616245
507790031616245	1100	933	unavailable	97	71000	113987	1100
507790051612677	1100	933	unavailable	97	71000	37048	1100
507790073722222	1100	933	unavailable	98	71000	43299	1100
507790091612475	1100	933	unavailable	98	71000	40474	1100
507790111616762	1100	933	unavailable	96	71000	40273	1100
507790131615439	1100	933	unavailable	97	71000	436271	1100
507790151615408	1100	933	unavailable	97	71000	36957	1100
507790171619024	1100	933	unavailable	97	71000	41405	1100
507790191615537	1100	933	unavailable	97	71000	499125	1100
507790211618722	1100	933	unavailable	96	71000	90834	1100
# meminfo monotonic_ns=507790231614072 mem_available_kb=27179456 pswpin=8
# host monotonic_ns=507790231614072 load1=1.09 ksm_pages_sharing=0
# dpm_read=507790231614072
507790231614072	1100	933	unavailable	97	71000	216633	1100
507790251615183	1100	933	unavailable	97	71000	608714	1100
507790271614191	1100	933	unavailable	98	71000	145504	1100
507790292355574	1100	933	unavailable	98	71000	445188	1100
507790311615231	1100	933	unavailable	96	71000	39522	1100
507790331615390	1100	933	unavailable	96	71000	304332	1100
507790351615049	1100	933	unavailable	97	71000	36877	1100
507790371613375	1100	933	unavailable	97	71000	34793	1100
507790391615838	1100	933	unavailable	98	71000	365824	1100
507790411617290	1100	933	unavailable	96	71000	40133	1100
# dpm_read=507790431610347
507790431610347	1100	933	unavailable	97	71000	106272	1100
507790451614323	1100	933	unavailable	97	71000	509063	1100
507790471614623	1100	933	unavailable	98	71000	34923	1100
507790491612167	1100	933	unavailable	98	71000	38550	1100
507790512037207	1100	933	unavailable	81	71000	327615	1100
507790531615161	1100	933	unavailable	68	71000	255774	1100
507790551620631	1100	933	unavailable	56	71000	42617	1100
507790571619189	1100	933	unavailable	47	71000	44270	1100
507790591614650	1100	933	unavailable	38	71000	235758	1100
507790611615762	1100	933	unavailable	32	71000	35785	1100
# dpm_read=507790632712001
507790632712001	400	933	unavailable	27	81000	109068	400
507790651612787	400	933	unavailable	23	81000	418379	400
507790671621182	400	933	unavailable	19	81000	54288	400
507790691619509	400	933	unavailable	16	81000	53016	400
507790711622604	400	933	unavailable	14	81000	494197	400
507790731623726	400	933	unavailable	13	81000	52936	400
507790751615151	400	933	unavailable	12	81000	41575	400
507790772027569	400	933	unavailable	10	81000	155312	400
507790791615591	400	933	unavailable	9	81000	101004	400
507790811621142	400	933	unavailable	8	81000	44921	400
# dpm_read=507790831615171
507790831615171	400	933	unavailable	7	81000	741294	400
507790851610753	400	933	unavailable	6	81000	256735	400
507790871607206	400	933	unavailable	5	81000	31668	400
507790891613077	400	933	unavailable	4	81000	42076	400
507790911604672	400	933	unavailable	3	81000	413560	400
507790931620370	400	933	unavailable	2	81000	42738	400
507790951613808	400	933	unavailable	2	81000	39652	400
507790971613237	400	933	unavailable	1	81000	411276	400
507790991613708	400	933	unavailable	1	81000	41635	400
507791011625259	400	933	unavailable	1	81000	45051	400
# dpm_read=507791031623956
507791031623956	400	400	unavailable	1	81000	599468	400
507791051606244	400	400	unavailable	0	81000	54539	400
507791071607865	400	400	unavailable	0	81000	32960	400
507791091619867	400	400	unavailable	0	81000	622609	400
507791111622221	400	400	unavailable	0	81000	146075	400
507791131620418	400	400	unavailable	0	81000	43980	400
507791151621300	400	400	unavailable	0	81000	41786	400
507791171611192	400	400	unavailable	0	81000	273947	400
507791191620529	400	400	unavailable	0	81000	44872	400
507791211618666	400	400	unavailable	0	81000	41496	400
# dpm_read=507791231617073
507791231617073	400	933	unavailable	0	80000	483678	400
507791251618135	400	933	unavailable	0	80000	43780	400
507791271627773	400	933	unavailable	0	80000	44260	400
507791291622443	400	933	unavailable	0	80000	483086	400
507791311615901	400	933	unavailable	0	80000	99691	400
507791331617434	400	933	unavailable	0	80000	44160	400
507791351614699	400	933	unavailable	0	80000	597774	400
507791371616592	400	933	unavailable	0	80000	131789	400
507791391624797	400	933	unavailable	0	80000	47326	400
# samples=759 achieved_period_ns=20000094 mean_sample_cost_ns=218079 max_sample_cost_ns=13055173 samples_with_unavailable_sensor=759 first_sample_ns=507776231553055 last_sample_ns=507791391624797
