# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2165816 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
502896298180340	1100	933	unavailable	95	58000	721645
502896308179587	1100	933	unavailable	95	58000	236901
502896318185305	1100	933	unavailable	96	58000	393199
502896328808961	1100	933	unavailable	94	58000	526674
502896338195301	1100	933	unavailable	95	58000	4214227
502896348200278	1100	933	unavailable	95	58000	399792
502896358179617	1100	933	unavailable	96	58000	853515
502896368184524	1100	933	unavailable	96	58000	314249
502896378182729	1100	933	unavailable	96	58000	430359
502896390953104	1100	933	unavailable	97	58000	5608683
502896398182033	1100	933	unavailable	97	58000	248183
502896409036178	1100	933	unavailable	97	58000	299050
502896418189554	1100	933	unavailable	97	58000	943236
502896428782381	1100	933	unavailable	96	58000	914021
502896438201081	1100	933	unavailable	96	58000	621915
502896448180921	1100	933	unavailable	96	58000	923429
502896458179877	1100	933	unavailable	97	58000	234376
502896468187780	1100	933	unavailable	97	58000	700234
502896478187447	1100	933	unavailable	97	58000	994385
502896488186794	1100	933	unavailable	97	58000	424910
502896498782968	1100	933	unavailable	98	58000	296986
502896508201278	1100	933	unavailable	98	58000	986980
502896518185927	1100	933	unavailable	98	58000	284171
502896528689464	1100	933	unavailable	97	58000	484753
502896538194008	1100	933	unavailable	96	58000	1184256
502896548186722	1100	933	unavailable	96	58000	421974
502896558191880	1100	933	unavailable	97	58000	937485
502896568189102	1100	933	unavailable	97	58000	422956
502896578188459	1100	933	unavailable	97	58000	394612
502896588187696	1100	933	unavailable	97	58000	932486
502896598187613	1100	933	unavailable	97	58000	309290
502896608181860	1100	933	unavailable	97	58000	323236
502896618231663	1100	933	unavailable	97	58000	835942
502896628194049	1100	933	unavailable	97	58000	348104
502896638190380	1100	933	unavailable	96	58000	501536
502896648189887	1100	933	unavailable	96	58000	1054990
502896658186288	1100	933	unavailable	96	58000	417997
502896668188401	1100	933	unavailable	97	58000	583571
502896678188118	1100	933	unavailable	97	58000	1028068
502896688188937	1100	933	unavailable	97	58000	431733
502896698186561	1100	933	unavailable	97	58000	625231
502896708185908	1100	933	unavailable	98	58000	917507
502896718186016	1100	933	unavailable	98	58000	406354
502896728885065	1100	933	unavailable	96	58000	3413863
502896738192854	1100	933	unavailable	95	58000	921125
502896748182383	1100	933	unavailable	95	58000	240057
502896758178243	1100	933	unavailable	96	58000	624669
502896768182829	1100	933	unavailable	96	58000	307115
502896778186494	1100	933	unavailable	96	58000	403970
502896788188596	1100	933	unavailable	97	58000	785997
502896798188664	1100	933	unavailable	97	58000	411394
502896808185346	1100	933	unavailable	97	58000	396565
502896818185785	1100	933	unavailable	97	58000	869987
502896828187486	1100	933	unavailable	98	58000	407917
502896838194297	1100	933	unavailable	96	58000	353593
502896848196108	1100	933	unavailable	95	58000	882181
502896858184304	1100	933	unavailable	95	58000	273751
502896868178831	1100	933	unavailable	96	58000	514700
502896878179420	1100	933	unavailable	96	58000	842044
502896888178326	1100	933	unavailable	97	58000	232453
502896898189806	1100	933	unavailable	96	58000	529789
502896908186848	1100	933	unavailable	96	58000	1092942
502896918187337	1100	933	unavailable	97	58000	376648
502896928187245	1100	933	unavailable	97	58000	556350
502896938189146	1100	933	unavailable	95	58000	1013381
502896948196999	1100	933	unavailable	95	58000	339367
502896958191907	1100	933	unavailable	96	58000	563634
502896968179822	1100	933	unavailable	96	58000	235319
502896978178388	1100	933	unavailable	96	58000	228906
502896988178325	1100	933	unavailable	97	58000	587520
502896998192310	1100	933	unavailable	97	58000	981039
502897008264916	1100	933	unavailable	97	58000	413558
502897018189491	1100	933	unavailable	97	58000	723718
502897028187064	1100	933	unavailable	98	58000	1029952
502897038342568	1100	933	unavailable	95	58000	520161
502897048186779	1100	933	unavailable	95	58000	862022
502897058197828	1100	933	unavailable	95	58000	336291
502897068205601	1100	933	unavailable	95	58000	367490
502897078180170	1100	933	unavailable	96	58000	726715
502897088180359	1100	933	unavailable	96	58000	238534
502897098188372	1100	933	unavailable	96	58000	412947
502897108198629	1100	933	unavailable	97	58000	988864
502897118214698	1100	933	unavailable	97	58000	414490
502897128185390	1100	933	unavailable	97	58000	453865
502897138196800	1100	933	unavailable	97	58000	1162123
502897148252344	1100	933	unavailable	95	58000	280444
502897158180014	1100	933	unavailable	95	58000	388189
502897168692478	1100	933	unavailable	96	58000	508398
502897178195198	1100	933	unavailable	96	58000	341641
502897188182352	1100	933	unavailable	97	58000	451510
502897198181098	1100	933	unavailable	97	58000	957654
502897208189051	1100	933	unavailable	97	58000	434818
502897218187255	1100	933	unavailable	97	58000	651762
502897228186592	1100	933	unavailable	98	58000	926014
502897238185868	1100	933	unavailable	98	58000	384843
502897248201767	1100	933	unavailable	96	58000	825963
502897258192367	1100	933	unavailable	96	58000	978393
502897268189249	1100	933	unavailable	97	58000	440118
502897278196791	1100	933	unavailable	97	58000	645139
502897288196809	1100	933	unavailable	96	58000	337813
502897298182069	1100	933	unavailable	96	58000	243804
502897308189932	1100	933	unavailable	97	58000	1142366
502897318188527	1100	933	unavailable	97	58000	435880
502897328186220	1100	933	unavailable	97	58000	411574
502897338186769	1100	933	unavailable	97	58000	864267
502897348199922	1100	933	unavailable	96	58000	1275430
502897358192616	1100	933	unavailable	96	58000	325010
502897368181123	1100	933	unavailable	96	58000	799572
502897378178956	1100	933	unavailable	97	58000	269484
502897388900859	1100	933	unavailable	97	58000	1041013
502897398199712	1100	933	unavailable	97	58000	953396
502897408189650	1100	933	unavailable	97	58000	370216
502897418186052	1100	933	unavailable	98	58000	505402
502897428179898	1100	933	unavailable	98	58000	968765
502897438683776	1100	933	unavailable	98	58000	949017
502897448749348	1100	933	unavailable	96	58000	310812
502897458194429	1100	933	unavailable	96	58000	909012
502897468193796	1100	933	unavailable	97	58000	318938
502897478179597	1100	933	unavailable	97	58000	500283
502897488188983	1100	933	unavailable	97	58000	885877
502897498188790	1100	933	unavailable	97	58000	426352
502897508194659	1100	933	unavailable	97	58000	630261
502897518188696	1100	933	unavailable	96	58000	944028
502897528178354	1100	933	unavailable	96	58000	233846
502897538179554	1100	933	unavailable	97	58000	619090
502897548202987	1100	933	unavailable	94	58000	1180869
502897558185492	1100	933	unavailable	95	58000	270715
502897568179929	1100	933	unavailable	95	58000	696276
502897578183343	1100	933	unavailable	96	59000	305392
502897588178412	1100	933	unavailable	96	59000	232683
502897598185403	1100	933	unavailable	96	59000	872111
502897608448532	1100	933	unavailable	97	59000	1073465
502897619034276	1100	933	unavailable	97	59000	1038668
502897630044888	1100	933	unavailable	97	59000	450298
502897638181828	1100	933	unavailable	97	59000	259233
502897648511584	1100	933	unavailable	96	59000	392828
502897658944907	1100	933	unavailable	96	59000	316242
502897668188624	1100	933	unavailable	96	59000	429478
502897678185636	1100	933	unavailable	96	59000	525822
502897688191155	1100	933	unavailable	97	59000	1053366
502897698187135	1100	933	unavailable	97	59000	407106
502897708531268	1100	933	unavailable	97	59000	393830
502897718187091	1100	933	unavailable	97	59000	1017989
502897731132699	1100	933	unavailable	98	59000	476819
502897738400453	1100	933	unavailable	98	59000	368442
502897749206466	1100	933	unavailable	96	59000	405212
502897758186120	1100	933	unavailable	96	59000	249015
502897768187361	1100	933	unavailable	97	59000	589482
502897778208559	1100	933	unavailable	97	59000	1203833
502897788200321	1100	933	unavailable	97	59000	482690
502897798187625	1100	933	unavailable	97	59000	849538
502897808187813	1100	933	unavailable	98	59000	1052855
502897818188132	1100	933	unavailable	98	59000	434487
502897828184823	1100	933	unavailable	98	59000	797730
502897838186705	1100	933	unavailable	98	59000	395182
502897850420578	1100	933	unavailable	96	59000	1649361
502897858181611	1100	933	unavailable	96	59000	817296
502897868187520	1100	933	unavailable	97	59000	322334
502897878187798	1100	933	unavailable	97	59000	560879
502897888190411	1100	933	unavailable	97	59000	970970
502897898187513	1100	933	unavailable	97	59000	403960
502897908186990	1100	933	unavailable	98	59000	456770
502897918187970	1100	933	unavailable	98	59000	1029511
502897928186786	1100	933	unavailable	98	59000	413016
502897938185361	1100	933	unavailable	98	59000	514951
502897948193785	1100	933	unavailable	98	59000	1113120
502897959523566	1100	933	unavailable	96	59000	328465
502897968190134	1100	933	unavailable	96	59000	571598
502897978181044	1100	933	unavailable	97	59000	843297
502897988179529	1100	933	unavailable	97	59000	234266
502897998187192	1100	933	unavailable	96	59000	645519
502898008187951	1100	933	unavailable	97	59000	929981
502898018187017	1100	933	unavailable	97	59000	430199
502898028187816	1100	933	unavailable	97	59000	696307
502898038185480	1100	933	unavailable	97	59000	988292
502898048189004	1100	933	unavailable	97	59000	412747
502898058197889	1100	933	unavailable	95	59000	799483
502898068198598	1100	933	unavailable	96	59000	317475
502898078195120	1100	933	unavailable	96	59000	345398
502898088183736	1100	933	unavailable	96	59000	725542
502898098179606	1100	933	unavailable	97	59000	235428
502898108185515	1100	933	unavailable	97	59000	448885
502898118197766	1100	933	unavailable	97	59000	948046
502898128190270	1100	933	unavailable	97	59000	435039
502898138188615	1100	933	unavailable	98	59000	415952
502898148189154	1100	933	unavailable	98	59000	1068555
502898158195323	1100	933	unavailable	96	59000	488170
502898168187536	1100	933	unavailable	96	59000	476007
502898178199647	1100	933	unavailable	97	59000	917378
502898188194756	1100	933	unavailable	97	59000	352471
502898198179775	1100	933	unavailable	96	59000	393590
502898208178942	1100	933	unavailable	96	59000	877681
502898218192846	1100	933	unavailable	97	59000	444166
502898228188876	1100	933	unavailable	97	59000	583572
502898238187481	1100	933	unavailable	97	59000	1019001
502898248187459	1100	933	unavailable	97	59000	403890
502898258196254	1100	933	unavailable	93	59000	541912
502898268186754	1100	933	unavailable	84	59000	889764
502898278184928	1100	933	unavailable	76	59000	294301
502898289119366	1100	933	unavailable	70	59000	312826
502898298187789	1100	933	unavailable	64	59000	276186
502898308185272	1100	933	unavailable	58	59000	287909
502898318200650	1100	933	unavailable	52	59000	756150
502898328188745	1100	933	unavailable	48	59000	1038508
502898338186368	1100	933	unavailable	44	59000	422034
502898348193860	1100	933	unavailable	40	59000	850490
502898358187696	1100	933	unavailable	37	59000	419399
502898368192814	1100	933	unavailable	33	59000	443154
502898378197922	1100	933	unavailable	30	59000	912588
502898388191547	1100	933	unavailable	28	59000	307817
502898398867002	1100	933	unavailable	25	59000	314379
502898409031563	1100	933	unavailable	23	59000	300002
502898418554552	1100	933	unavailable	21	59000	1658640
502898428206407	1100	933	unavailable	19	59000	426994
502898438201215	1100	933	unavailable	18	59000	893472
502898448206072	1100	933	unavailable	16	59000	544778
502898458207583	1100	933	unavailable	15	59000	565016
502898468202722	1100	933	unavailable	14	59000	1128429
502898478199564	1100	933	unavailable	12	59000	536862
502898488248565	1100	933	unavailable	12	59000	433375
502898527387005	1100	933	unavailable	8	59000	362982
502898527760537	1100	933	unavailable	8	59000	182457
502898537841018	1100	933	unavailable	8	59000	428566
502898547837629	1100	933	unavailable	7	59000	968986
502898557830313	1100	933	unavailable	7	59000	350658
502898567879214	1100	933	unavailable	6	59000	539819
502898577829918	1100	933	unavailable	6	59000	1056633
502898587843272	1100	933	unavailable	5	59000	365536
502898597835384	1100	933	unavailable	5	59000	682631
502898607823039	1100	933	unavailable	4	59000	971370
502898617821954	1100	933	unavailable	4	59000	318016
502898627839786	1100	933	unavailable	3	59000	776980
502898637832290	1100	933	unavailable	3	59000	926224
502898647821667	1100	933	unavailable	3	59000	302517
502898657832836	1100	933	unavailable	2	59000	631403
502898667832243	1100	933	unavailable	2	59000	319429
502898677832021	1100	933	unavailable	2	59000	350748
502898687833060	1100	933	unavailable	2	59000	665298
502898697839871	1100	933	unavailable	1	59000	364975
502898707833226	1100	933	unavailable	1	59000	330440
502898717829587	1100	933	unavailable	1	59000	771961
502898727835156	1100	933	unavailable	1	59000	313226
502898738047648	1100	933	unavailable	1	59000	328506
502898748144380	1100	933	unavailable	1	59000	460958
502898758708132	1100	933	unavailable	1	59000	428446
502898769068567	1100	933	unavailable	0	59000	586457
502898777828913	1100	933	unavailable	0	59000	845370
502898787822419	1100	933	unavailable	0	59000	304580
502898797836022	1100	933	unavailable	0	59000	450178
502898807821342	1100	933	unavailable	0	59000	844609
502898817829516	1100	933	unavailable	0	59000	306163
502898827832168	1100	933	unavailable	0	59000	567832
502898837837727	1100	933	unavailable	0	59000	981810
502898847836973	1100	933	unavailable	0	59000	305482
502898857835378	1100	933	unavailable	0	59000	625932
502898867838372	1100	933	unavailable	0	59000	1033989
502898877829893	1100	933	unavailable	0	59000	431322
502898887825232	1100	933	unavailable	0	59000	691457
502898897833376	1100	933	unavailable	0	59000	305472
502898907828494	1100	933	unavailable	0	59000	840601
502898917834513	1100	933	unavailable	0	59000	749037
502898927832988	1100	933	unavailable	0	59000	1016967
502898937839258	1100	933	unavailable	0	59000	496255
502898947838384	1100	933	unavailable	0	59000	814181
502898957833934	1100	933	unavailable	0	59000	339677
502898967826197	1100	933	unavailable	0	59000	305983
502898977828399	1100	933	unavailable	0	59000	845590
502898987830080	1100	933	unavailable	0	59000	445919
502898997827673	1100	933	unavailable	0	59000	442824
502899007830126	1100	933	unavailable	0	59000	813239
502899017832318	1100	933	unavailable	0	59000	336160
502899027823348	1100	933	unavailable	0	59000	496476
502899037826702	1100	933	unavailable	0	59000	948167
502899047826580	1100	933	unavailable	0	59000	371097
502899057826278	1100	933	unavailable	0	59000	475826
502899067830383	1100	933	unavailable	0	59000	919441
502899077826192	1100	933	unavailable	0	59000	370556
502899087825269	1100	933	unavailable	0	59000	535700
502899097843772	1100	933	unavailable	0	59000	1112860
# samples=1400 achieved_period_ns=10035786 mean_sample_cost_ns=626869 max_sample_cost_ns=11909075 samples_with_unavailable_sensor=1400 first_sample_ns=502885057778756 last_sample_ns=502899097843772
