# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3874489 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811501477664867	1100	933	unavailable	99	74000	518362
811501497639884	1100	933	unavailable	99	74000	512221
811501517599894	1100	933	unavailable	99	74000	1064926
811501537596582	1100	933	unavailable	99	74000	732092
811501559018853	1100	933	unavailable	99	74000	1664049
811501577591060	1100	933	unavailable	99	74000	348774
811501598019267	1100	933	unavailable	99	74000	403777
811501617589446	1100	933	unavailable	99	74000	362910
811501637590582	1066	933	unavailable	99	74000	384201
811501658023308	1016	933	unavailable	99	75000	529403
811501678018974	971	933	unavailable	99	75000	362159
811501697587991	942	933	unavailable	99	75000	392996
811501717591462	914	933	unavailable	99	75000	996067
811501738012816	900	933	unavailable	99	75000	330670
811501757585429	900	933	unavailable	99	75000	345858
811501779020424	914	933	unavailable	99	75000	360576
811501797585909	914	933	unavailable	99	75000	703949
811501818015468	942	933	unavailable	99	75000	313418
811501837578904	942	933	unavailable	99	75000	296686
811501857592664	928	933	unavailable	94	75000	813736
811501877591356	942	933	unavailable	95	75000	429976
811501897608122	942	933	unavailable	96	75000	416641
811501917600672	942	933	unavailable	96	75000	1045130
811501937595998	942	933	unavailable	97	75000	2273101
811501957621480	942	933	unavailable	97	75000	340960
811501978113858	971	933	unavailable	98	75000	530144
811501997638781	1000	933	unavailable	98	75000	574818
811502017602658	1016	933	unavailable	98	75000	645280
811502037595799	1050	933	unavailable	99	75000	1350172
811502057608668	1050	933	unavailable	99	75000	763632
811502077596139	1033	933	unavailable	99	75000	425417
811502097616892	1033	933	unavailable	99	75000	1100423
811502117614292	1033	933	unavailable	99	75000	846136
811502137600099	1033	933	unavailable	99	75000	398598
811502157604362	1050	933	unavailable	99	75000	435697
811502178275114	1066	933	unavailable	99	75000	364994
811502197604501	1100	933	unavailable	99	75000	578925
811502217614464	1100	933	unavailable	99	75000	616826
811502237600071	1100	933	unavailable	99	74000	1093450
811502257924494	1083	933	unavailable	99	74000	545753
811502277604178	1066	933	unavailable	99	74000	599493
811502297597419	1066	933	unavailable	99	74000	1111754
811502317595730	1066	933	unavailable	99	74000	747412
811502337619640	1066	933	unavailable	99	74000	430066
811502357598234	1100	933	unavailable	99	74000	416070
811502378025920	1100	933	unavailable	99	74000	444523
811502397594546	1100	933	unavailable	99	74000	445224
811502417642550	1083	933	unavailable	99	74000	1597375
811502437598301	1066	933	unavailable	99	74000	945272
811502457605569	1066	933	unavailable	99	74000	470723
811502477598861	1050	933	unavailable	99	74000	458299
811502497589237	1050	933	unavailable	99	74000	1049829
811502517602537	1066	933	unavailable	99	74000	697036
811502537959080	1083	933	unavailable	99	74000	1286381
811502557592266	1100	933	unavailable	99	74000	1040691
811502577596969	1100	933	unavailable	99	74000	2220313
811502597604598	1083	933	unavailable	99	74000	493846
811502617601366	1066	933	unavailable	99	74000	369072
811502637594508	1066	933	unavailable	99	74000	821219
811502657600193	1050	933	unavailable	99	74000	444533
811502678812540	1050	933	unavailable	99	74000	422382
811502697607205	1050	933	unavailable	99	74000	939671
811502717599535	1050	933	unavailable	99	74000	501570
811502737606592	1050	933	unavailable	99	74000	371477
811502757614431	1016	933	unavailable	99	74000	1041182
811502777651545	985	933	unavailable	99	74000	536746
811502797606736	957	933	unavailable	99	74000	403686
811502817612280	928	933	unavailable	99	74000	1082490
811502837603568	914	933	unavailable	99	74000	715532
811502857733466	900	933	unavailable	99	74000	386885
811502877607174	900	933	unavailable	99	74000	375163
811502897608551	914	933	unavailable	99	75000	820758
811502917624074	914	933	unavailable	99	75000	367068
811502938036442	914	933	unavailable	99	75000	945402
811502958036807	914	933	unavailable	99	75000	3319733
811502979478874	900	933	unavailable	97	75000	1517966
811502997594186	900	933	unavailable	98	75000	377648
811503017620419	900	933	unavailable	98	75000	1113508
811503038023649	914	933	unavailable	98	75000	386625
811503057591494	914	933	unavailable	99	75000	379862
811503077589544	914	933	unavailable	99	75000	989616
811503097663207	942	933	unavailable	99	75000	2052157
811503117590044	971	933	unavailable	99	75000	370745
811503137595539	1000	933	unavailable	99	75000	377638
811503157593199	1016	933	unavailable	99	75000	812964
811503177977163	1033	933	unavailable	99	74000	393367
811503197594340	1033	933	unavailable	99	74000	386073
811503217619832	1033	933	unavailable	99	74000	3072480
811503237601772	1033	933	unavailable	99	74000	460403
811503257857987	1033	933	unavailable	99	74000	1099030
811503277594858	1033	933	unavailable	99	74000	1045550
811503297644185	1050	933	unavailable	99	74000	599664
811503317600417	1083	933	unavailable	99	74000	394931
811503338056657	1100	933	unavailable	99	74000	771316
811503357630282	1100	933	unavailable	99	74000	734407
811503377604959	1083	933	unavailable	99	74000	373039
811503397616204	1066	933	unavailable	99	74000	1080316
811503417609566	1050	933	unavailable	99	74000	850224
811503437597508	1033	933	unavailable	99	74000	417473
811503457606910	1033	933	unavailable	99	74000	348163
811503477589171	1066	933	unavailable	99	74000	935955
811503497595267	1066	933	unavailable	99	74000	456626
811503517621370	1066	933	unavailable	99	74000	343394
811503537617016	1050	933	unavailable	99	74000	1058705
811503557598726	1033	933	unavailable	99	74000	671589
811503577623798	1033	933	unavailable	99	74000	542857
811503597596942	1033	933	unavailable	99	74000	1064125
811503617605252	1016	933	unavailable	99	74000	674053
811503637596369	1033	933	unavailable	99	74000	374873
811503658044464	1050	933	unavailable	99	74000	885830
811503677591268	1066	933	unavailable	99	74000	795091
811503697587716	1083	933	unavailable	99	74000	426479
811503717587901	1083	933	unavailable	99	74000	366707
811503737621398	1083	933	unavailable	99	74000	873607
811503757604761	1066	933	unavailable	99	74000	449703
811503777604144	1050	933	unavailable	99	74000	388048
811503797590312	1050	933	unavailable	99	74000	1021596
811503818039800	1050	933	unavailable	99	74000	345938
811503837594259	1050	933	unavailable	99	74000	356378
811503860706377	1050	933	unavailable	99	74000	1091947
811503878296083	1050	933	unavailable	99	74000	398096
811503897609089	1016	933	unavailable	99	74000	461997
811503917607932	985	933	unavailable	99	74000	1071779
811503939042896	957	933	unavailable	99	74000	864421
811503958121353	942	933	unavailable	99	74000	445275
811503977590482	928	933	unavailable	99	74000	420228
811503998078762	942	933	unavailable	99	74000	481903
811504017595480	971	933	unavailable	99	74000	479389
811504037593310	985	933	unavailable	99	74000	368030
811504057754938	1000	933	unavailable	99	74000	850935
811504077594922	1000	933	unavailable	99	74000	551414
811504097602370	985	933	unavailable	99	74000	496231
811504117682665	1000	933	unavailable	98	74000	1202314
811504137609462	1016	933	unavailable	98	74000	790051
811504157614987	1033	933	unavailable	98	74000	539462
811504177596978	1033	933	unavailable	99	74000	396874
811504197585040	1050	933	unavailable	99	74000	790532
811504217596706	1100	933	unavailable	99	74000	465292
811504237609524	1100	933	unavailable	99	74000	1200721
811504257658771	1100	933	unavailable	99	74000	1496045
811504277602680	1100	933	unavailable	99	74000	594895
811504297606572	1100	933	unavailable	99	74000	588303
811504317602468	1100	933	unavailable	99	74000	1140048
811504337606270	1100	933	unavailable	99	74000	701305
811504357613989	1100	933	unavailable	99	74000	663984
811504377638238	1100	933	unavailable	99	74000	1235597
811504397595923	1100	933	unavailable	99	74000	876773
811504417635141	1100	933	unavailable	99	74000	606267
811504437623353	1100	933	unavailable	99	74000	1234866
811504457605765	1100	933	unavailable	99	74000	853310
811504477604988	1100	933	unavailable	99	74000	616836
811504497608519	1100	933	unavailable	99	74000	1204347
811504517604906	1100	933	unavailable	99	74000	1018309
811504537597487	1100	933	unavailable	99	74000	638176
811504557612680	1100	933	unavailable	99	74000	623839
811504577604389	1100	933	unavailable	99	74000	1141970
811504597609312	1100	933	unavailable	99	74000	690955
811504617606892	1100	933	unavailable	99	74000	590317
811504637604963	1100	933	unavailable	99	74000	1132293
811504657769235	1100	933	unavailable	99	74000	654878
811504677614699	1100	933	unavailable	99	74000	675687
811504697620264	1100	933	unavailable	99	74000	1236979
811504717599199	1100	933	unavailable	99	74000	909485
811504737597079	1100	933	unavailable	99	74000	575960
811504758058649	1100	933	unavailable	99	74000	1061690
811504777591097	1100	933	unavailable	99	74000	869440
811504797591802	1100	933	unavailable	99	74000	422452
811504817604180	1100	933	unavailable	99	74000	535173
811504837609234	1100	933	unavailable	99	74000	1068964
811504857684810	1100	933	unavailable	99	74000	719669
811504877589235	1100	933	unavailable	99	74000	317646
811504899018960	1100	933	unavailable	99	74000	312485
811504917586248	1100	933	unavailable	99	74000	623138
811504937586653	1100	933	unavailable	99	74000	344707
811504957589032	1100	933	unavailable	99	74000	337473
811504977588956	1100	933	unavailable	99	74000	747321
811504998019939	1100	933	unavailable	99	74000	426619
811505017591059	1100	933	unavailable	99	74000	371577
811505038028944	1100	933	unavailable	99	74000	419356
811505058016024	1100	933	unavailable	99	74000	318097
811505077585301	1066	933	unavailable	99	75000	340088
811505098018808	1033	933	unavailable	99	75000	710642
811505117589959	1016	933	unavailable	99	75000	3650744
811505137606664	985	933	unavailable	99	75000	502392
811505157701677	957	933	unavailable	98	75000	1015133
811505177629866	942	933	unavailable	98	75000	664246
811505197622277	914	933	unavailable	98	75000	434995
811505217612032	900	933	unavailable	98	75000	2773710
811505237632124	900	933	unavailable	99	75000	762349
811505257600779	900	933	unavailable	99	75000	355417
811505277606354	900	933	unavailable	99	75000	337613
811505297625214	900	933	unavailable	99	75000	830807
811505317603558	914	933	unavailable	99	75000	379351
811505337618099	928	933	unavailable	99	75000	446908
811505357593728	914	933	unavailable	99	75000	1025142
811505377650448	928	933	unavailable	99	75000	475863
811505397598696	914	933	unavailable	99	75000	423804
811505417610903	928	933	unavailable	99	75000	1046652
811505437602311	928	933	unavailable	99	75000	643717
811505457595583	928	933	unavailable	99	74000	452218
811505477597551	957	933	unavailable	99	74000	1047394
811505497609237	971	933	unavailable	99	74000	747311
811505517592490	1000	933	unavailable	99	74000	343394
811505537931360	1033	933	unavailable	99	74000	976841
811505557600053	1033	933	unavailable	99	74000	991990
811505577611900	1033	933	unavailable	99	74000	1542061
811505597600222	1016	933	unavailable	99	74000	1479754
811505617611177	1000	933	unavailable	99	74000	1014231
811505639042134	985	933	unavailable	99	74000	577463
811505657622096	985	933	unavailable	99	74000	349626
811505677592816	1000	933	unavailable	99	74000	1013890
811505697589724	1016	933	unavailable	99	74000	657172
811505717595900	1016	933	unavailable	99	74000	357079
811505739102830	1033	933	unavailable	99	74000	1120811
811505757601800	1016	933	unavailable	99	74000	773059
811505777595793	1016	933	unavailable	99	74000	534221
811505798034400	1000	933	unavailable	99	74000	916007
811505817593277	1000	933	unavailable	99	74000	975409
811505837603791	1000	933	unavailable	99	74000	490229
811505857599327	1016	933	unavailable	99	74000	364273
811505877591937	1033	933	unavailable	99	74000	977182
811505897594697	1050	933	unavailable	99	74000	513112
811505917596344	1066	933	unavailable	99	74000	446357
811505937601578	1050	933	unavailable	99	74000	1090795
811505957752736	1050	933	unavailable	99	74000	509756
811505977607709	1016	933	unavailable	99	74000	433362
811505997623172	1000	933	unavailable	99	74000	1011717
811506017619409	971	933	unavailable	99	74000	749545
811506037598965	971	933	unavailable	99	74000	400251
811506059131202	971	933	unavailable	99	74000	2718416
811506077602801	971	933	unavailable	99	74000	868879
811506097841974	971	933	unavailable	99	74000	408776
811506118911483	942	933	unavailable	99	74000	454322
811506137610459	928	933	unavailable	99	74000	981650
811506158044146	900	933	unavailable	99	74000	479559
811506183158328	885	933	unavailable	99	74000	530284
811506198043453	885	933	unavailable	99	74000	661691
811506217618301	871	933	unavailable	99	75000	653695
811506237601043	871	933	unavailable	99	75000	338855
811506258040982	885	933	unavailable	99	75000	758722
811506277597875	900	933	unavailable	99	75000	784471
811506297610734	900	933	unavailable	99	75000	372258
811506317794432	900	933	unavailable	99	75000	1032596
811506337609109	900	933	unavailable	99	75000	870342
811506357646554	885	933	unavailable	98	75000	477535
811506377661085	900	933	unavailable	98	75000	428213
811506397602680	900	933	unavailable	98	75000	981721
811506418284092	900	933	unavailable	98	75000	445505
811506437609722	900	933	unavailable	99	75000	443311
811506457607452	900	933	unavailable	99	75000	1029460
811506477608388	914	933	unavailable	99	75000	597651
811506497605087	928	933	unavailable	99	75000	357800
811506517592026	957	933	unavailable	99	74000	342242
811506537594816	971	933	unavailable	99	74000	861846
811506557693916	971	933	unavailable	99	74000	445756
811506577636553	971	933	unavailable	99	74000	1686041
811506599028036	957	933	unavailable	99	74000	951033
811506617615262	957	933	unavailable	99	74000	4335968
811506637600729	942	933	unavailable	99	74000	440586
811506657599641	928	933	unavailable	99	74000	961773
811506677596499	957	933	unavailable	99	74000	584426
811506698039965	985	933	unavailable	99	74000	1018199
811506717590617	1000	933	unavailable	99	74000	996238
811506737598576	1033	933	unavailable	99	74000	606998
811506757604953	1033	933	unavailable	99	74000	447378
811506777789533	1033	933	unavailable	99	74000	2656871
811506797593811	1016	933	unavailable	99	74000	771356
811506817627558	1016	933	unavailable	99	74000	449653
811506837606663	1016	933	unavailable	99	74000	1196343
811506857957576	1016	933	unavailable	99	74000	493495
811506877600931	1050	933	unavailable	99	74000	485270
811506897602499	1066	933	unavailable	99	74000	385081
811506917597614	1083	933	unavailable	99	74000	952556
811506937749904	1083	933	unavailable	99	74000	1898609
811506957601660	1083	933	unavailable	99	74000	457738
811506977581987	1083	933	unavailable	99	74000	1011216
811506997589205	1083	933	unavailable	99	74000	629831
811507017597245	1100	933	unavailable	99	74000	373179
811507037603111	1100	933	unavailable	99	74000	1267416
811507057598756	1100	933	unavailable	99	74000	861175
811507077607267	1100	933	unavailable	99	74000	573024
811507097612301	1100	933	unavailable	99	74000	1143954
811507117605352	1100	933	unavailable	99	74000	970289
811507137615275	1100	933	unavailable	99	74000	645119
811507157620839	1100	933	unavailable	99	74000	1254132
811507177616776	1100	933	unavailable	99	74000	1071509
811507197610078	1100	933	unavailable	99	74000	626845
811507217599332	1100	933	unavailable	99	74000	578034
811507237597172	1100	933	unavailable	99	74000	1168611
811507257633395	1100	933	unavailable	99	74000	709349
811507277601760	1100	933	unavailable	99	74000	411842
811507297601904	1100	933	unavailable	99	74000	1200190
811507317602349	1100	933	unavailable	99	74000	848752
811507340069960	1100	933	unavailable	99	74000	923481
811507357600855	1100	933	unavailable	99	74000	1112125
811507377587344	1100	933	unavailable	99	74000	1171787
811507398052431	1100	933	unavailable	99	74000	380703
811507417784362	1066	933	unavailable	99	74000	364263
811507438034305	1033	933	unavailable	99	74000	517470
811507458042766	1000	933	unavailable	99	74000	481011
811507477588458	985	933	unavailable	98	74000	404258
811507497634038	957	933	unavailable	98	74000	1072060
811507517640715	928	933	unavailable	98	74000	2104345
811507537599762	914	933	unavailable	98	74000	397816
811507557610407	900	933	unavailable	99	74000	1246166
811507577627784	914	933	unavailable	99	74000	704540
811507597594596	928	933	unavailable	99	74000	383358
811507617611822	942	933	unavailable	99	74000	381115
811507637589916	957	933	unavailable	99	74000	889647
811507658046285	971	933	unavailable	99	74000	409368
811507677598230	957	933	unavailable	99	74000	392816
811507697593816	985	933	unavailable	99	74000	1028839
811507717599892	1000	933	unavailable	99	74000	499146
811507737594826	1016	933	unavailable	99	74000	375154
811507757601653	1033	933	unavailable	99	74000	1167840
811507777601177	1066	933	unavailable	99	74000	705763
811507797610839	1083	933	unavailable	99	74000	362049
811507817596236	1100	933	unavailable	99	74000	1002610
811507837599807	1100	933	unavailable	99	74000	830908
811507858087837	1100	933	unavailable	99	74000	5177767
811507877606368	1100	933	unavailable	99	74000	436809
811507897625228	1083	933	unavailable	99	74000	2305733
811507917735028	1066	933	unavailable	99	74000	419797
811507937635867	1050	933	unavailable	99	74000	1289447
811507957597469	1050	933	unavailable	99	74000	1046392
811507977593396	1066	933	unavailable	99	74000	1983148
811507997596446	1083	933	unavailable	99	74000	397625
811508018052766	1100	933	unavailable	99	74000	712455
811508037594240	1083	933	unavailable	99	74000	688441
811508057606137	1066	933	unavailable	99	74000	481052
811508077602244	1066	933	unavailable	99	74000	1093239
811508097620022	1050	933	unavailable	99	74000	730108
811508117596251	1050	933	unavailable	99	74000	377678
811508137600854	1066	933	unavailable	99	74000	1892608
811508157596531	1083	933	unavailable	99	74000	836207
811508177777785	1100	933	unavailable	99	74000	421490
811508197618671	1083	933	unavailable	99	74000	401502
811508217629205	1066	933	unavailable	99	74000	2796963
811508237601006	1050	933	unavailable	99	74000	465623
811508257619024	1033	933	unavailable	99	74000	405881
811508277591457	1033	933	unavailable	99	74000	1038417
811508297607692	1033	933	unavailable	99	74000	565810
811508317600453	1033	933	unavailable	99	74000	357780
811508337608492	1016	933	unavailable	99	74000	971130
811508358628979	1016	933	unavailable	99	74000	989275
811508377608581	1000	933	unavailable	99	74000	408405
811508397610749	971	933	unavailable	99	74000	417493
811508417629529	942	933	unavailable	99	74000	774702
811508437616288	914	933	unavailable	99	74000	422142
811508458059002	900	933	unavailable	99	74000	7366631
811508480053726	885	933	unavailable	99	74000	461155
811508497608557	885	933	unavailable	99	74000	429906
811508517588894	885	933	unavailable	99	74000	327805
811508537594319	885	933	unavailable	99	74000	947646
811508557592209	871	933	unavailable	99	74000	2670386
811508577590260	871	933	unavailable	99	74000	364423
811508597591236	871	933	unavailable	99	75000	1059757
811508617857980	857	1067	unavailable	97	75000	430016
811508637600251	850	1067	unavailable	98	75000	660118
811508657804629	837	1067	unavailable	98	75000	4255738
811508677664060	825	1067	unavailable	98	75000	790321
811508697608209	812	1067	unavailable	99	75000	422422
811508717638871	800	1067	unavailable	99	75000	1171847
811508737622084	800	1067	unavailable	99	75000	1170554
811508757644270	812	1067	unavailable	99	75000	2856455
811508777609759	812	1067	unavailable	99	75000	1456721
811508797619963	825	933	unavailable	99	75000	1136811
811508817609708	837	1067	unavailable	99	75000	635051
811508838063643	837	1067	unavailable	99	75000	1232451
811508857696329	825	1067	unavailable	99	75000	967524
811508878287963	825	1067	unavailable	99	75000	432340
811508898063646	825	933	unavailable	99	75000	1091977
811508917609098	825	933	unavailable	99	75000	1091577
811508937597832	825	1067	unavailable	99	75000	825918
811508957597325	825	933	unavailable	99	75000	426890
811508978037434	850	933	unavailable	99	75000	988353
811508997600860	871	933	unavailable	99	75000	957405
811509017589784	900	933	unavailable	99	74000	520876
811509037628851	928	933	unavailable	99	74000	495880
811509057601054	928	933	unavailable	99	74000	997991
811509077625945	928	1067	unavailable	99	74000	737111
811509097675312	914	1067	unavailable	99	74000	590096
811509117611757	900	1067	unavailable	99	74000	1050519
811509137633552	871	1067	unavailable	99	74000	750918
811509157609200	871	933	unavailable	99	74000	1884884
811509178027239	857	1067	unavailable	99	74000	1353788
811509197617425	857	933	unavailable	99	74000	807584
811509217590007	885	933	unavailable	99	74000	381045
811509237629776	900	933	unavailable	99	74000	387918
811509257595146	928	933	unavailable	99	74000	898244
811509277611671	942	933	unavailable	99	74000	434865
811509298048084	942	933	unavailable	99	74000	1035170
811509317604126	942	933	unavailable	99	74000	1017507
811509337594602	942	933	unavailable	99	74000	569438
811509358219778	942	933	unavailable	99	74000	1046633
811509377600311	942	933	unavailable	99	74000	1050370
811509397597561	942	933	unavailable	99	74000	2081322
811509417679328	971	933	unavailable	99	74000	386615
811509437602969	985	933	unavailable	99	74000	367920
811509458325578	1000	933	unavailable	99	74000	364253
811509477610061	1016	933	unavailable	99	74000	400882
811509497595849	1000	933	unavailable	99	74000	418184
811509517645386	1000	933	unavailable	99	74000	848511
811509537600607	985	933	unavailable	99	74000	457698
811509557613064	985	933	unavailable	99	74000	3042264
811509577595516	971	933	unavailable	99	74000	1072160
811509597713902	971	1067	unavailable	99	74000	493395
811509618017976	971	933	unavailable	99	74000	1057493
811509639029407	971	933	unavailable	99	74000	1032616
811509658811332	971	933	unavailable	99	74000	962655
811509677610125	957	933	unavailable	99	74000	477986
811509697610770	942	933	unavailable	99	74000	8621062
811509717615664	914	933	unavailable	99	74000	784801
811509737598816	900	933	unavailable	99	74000	363682
811509757610883	885	933	unavailable	99	74000	453270
811509777607962	871	933	unavailable	99	74000	918312
811509797604450	871	933	unavailable	99	74000	393508
811509817604194	885	933	unavailable	99	74000	404418
811509837577177	900	933	unavailable	99	74000	987812
811509857725239	900	933	unavailable	99	74000	397075
811509877604738	900	933	unavailable	99	74000	334657
811509898483179	900	933	unavailable	99	74000	367579
811509917613022	885	933	unavailable	97	74000	675226
811509937614058	885	933	unavailable	98	74000	415419
811509959835166	900	933	unavailable	98	74000	533751
811509977596474	914	933	unavailable	98	74000	955671
811509997595156	928	933	unavailable	99	74000	439914
811510017598396	957	933	unavailable	99	74000	1717149
811510037596427	1000	933	unavailable	99	74000	946684
811510057609566	1033	933	unavailable	99	74000	596919
811510077607225	1066	933	unavailable	99	74000	392106
811510097609053	1100	933	unavailable	99	74000	1133064
811510117598257	1100	933	unavailable	99	74000	567755
811510137602800	1100	933	unavailable	99	74000	604553
811510157598937	1100	933	unavailable	99	74000	1047193
811510177613068	1100	933	unavailable	99	74000	781726
811510197623612	1100	933	unavailable	99	74000	616616
811510217611253	1100	933	unavailable	99	74000	1246387
811510237595137	1100	933	unavailable	99	74000	771497
811510257596214	1100	933	unavailable	99	74000	363992
811510277594445	1100	933	unavailable	99	74000	393568
811510297596894	1100	933	unavailable	99	74000	864630
811510317594854	1100	933	unavailable	99	74000	419486
811510338025866	1100	933	unavailable	99	74000	1051151
811510357615121	1100	933	unavailable	99	74000	2624690
811510377595548	1100	933	unavailable	99	74000	592932
811510397606693	1100	933	unavailable	99	74000	367940
811510417601047	1100	933	unavailable	99	74000	1008581
811510437602885	1100	933	unavailable	99	74000	620433
811510457622516	1100	933	unavailable	99	74000	509475
811510478055412	1050	933	unavailable	99	74000	798307
811510498038334	1033	933	unavailable	99	74000	386505
811510517615185	1000	933	unavailable	99	74000	384181
811510537598067	971	933	unavailable	99	74000	425218
811510557594385	971	933	unavailable	99	74000	866564
811510577592526	1000	933	unavailable	99	74000	397815
811510597658163	1016	933	unavailable	99	74000	389581
811510617591963	1016	933	unavailable	99	74000	975529
811510637597618	1033	933	unavailable	99	74000	530104
811510657602912	1016	933	unavailable	99	74000	460213
811510677593770	1016	933	unavailable	99	74000	1104089
811510697602190	1033	933	unavailable	99	74000	781715
811510717605450	1050	933	unavailable	99	74000	587742
811510737592420	1066	933	unavailable	99	74000	369513
811510757609206	1083	933	unavailable	99	74000	812142
811510777606996	1083	933	unavailable	99	74000	444303
811510797595970	1083	933	unavailable	99	74000	389319
811510817600863	1066	933	unavailable	99	74000	872606
811510839112822	1033	933	unavailable	99	74000	423153
811510858408736	1000	933	unavailable	99	74000	661691
811510877611877	971	933	unavailable	99	74000	1001016
811510897611901	942	933	unavailable	99	74000	549600
811510917610302	928	933	unavailable	99	74000	372168
811510937609204	942	933	unavailable	99	74000	1071810
811510957601134	942	933	unavailable	99	74000	637335
811510977596419	942	933	unavailable	99	74000	374993
811510997608997	942	933	unavailable	99	74000	6458177
811511017602489	928	933	unavailable	99	74000	766728
811511038049191	914	933	unavailable	97	74000	474590
811511057594633	914	933	unavailable	98	75000	425538
811511077685147	914	933	unavailable	98	75000	814116
811511097597227	914	933	unavailable	98	75000	500708
811511117608933	928	933	unavailable	99	75000	439083
811511137593819	928	933	unavailable	99	74000	1006477
811511157611747	957	933	unavailable	99	74000	552225
811511177607724	985	933	unavailable	99	74000	378339
811511197607808	1016	933	unavailable	99	74000	1050980
811511217588566	1033	933	unavailable	99	74000	633107
811511237604501	1033	933	unavailable	99	74000	479459
811511257838163	1033	933	unavailable	99	74000	977983
811511277608968	1016	933	unavailable	99	74000	2202188
811511297611056	1016	933	unavailable	99	74000	499085
811511317621179	1016	933	unavailable	99	74000	1131241
811511337597529	1016	933	unavailable	99	74000	871023
811511357619905	1050	933	unavailable	99	74000	504737
811511377589783	1050	933	unavailable	99	74000	346309
811511397592292	1066	933	unavailable	99	74000	964789
811511417603938	1066	933	unavailable	99	74000	602380
811511437611156	1050	933	unavailable	99	74000	408316
811511457588869	1016	933	unavailable	99	74000	1066138
811511477602198	1016	933	unavailable	99	74000	650600
811511497607132	1000	933	unavailable	99	74000	475010
811511517605573	1000	933	unavailable	99	74000	1081928
811511537596360	1033	933	unavailable	99	74000	769302
811511557609529	1050	933	unavailable	99	74000	412063
811511578022387	1050	933	unavailable	99	74000	874219
811511597607193	1033	933	unavailable	99	74000	930555
811511617602719	1016	933	unavailable	99	74000	471604
811511637922373	1000	933	unavailable	99	74000	1056581
811511659049961	985	933	unavailable	99	74000	1038547
811511677608593	971	933	unavailable	99	74000	617317
811511704282379	971	933	unavailable	99	74000	861525
811511718540118	957	933	unavailable	99	74000	341450
811511737604919	957	933	unavailable	99	74000	647073
811511757591779	971	933	unavailable	99	74000	400881
811511777595320	985	933	unavailable	99	74000	1041683
811511804211688	957	933	unavailable	99	74000	1764478
811511817975792	942	933	unavailable	99	74000	420809
811511837616502	928	933	unavailable	99	74000	418305
811511857597762	928	933	unavailable	99	74000	899055
811511878171231	928	933	unavailable	99	74000	407814
811511897601908	942	933	unavailable	99	74000	336942
811511917604357	942	933	unavailable	99	74000	940012
811511937604712	942	933	unavailable	99	74000	511378
811511957978637	942	933	unavailable	99	74000	4319488
811511977599811	942	933	unavailable	99	74000	5422456
811511997673313	928	933	unavailable	99	74000	625934
811512017609608	914	933	unavailable	99	74000	451106
811512038046482	885	933	unavailable	99	74000	784170
811512058042047	871	933	unavailable	99	74000	3232380
811512078438996	871	933	unavailable	99	74000	924012
811512097604325	857	933	unavailable	99	74000	378270
811512117622243	871	933	unavailable	99	74000	836559
811512138089724	871	933	unavailable	99	74000	375564
811512157751765	885	933	unavailable	99	74000	389670
811512177607348	885	933	unavailable	99	74000	968236
811512197604668	885	933	unavailable	99	74000	476773
811512221069768	885	933	unavailable	99	74000	1037585
811512237640523	885	933	unavailable	98	74000	5350692
811512257593059	885	933	unavailable	98	75000	628137
811512277932209	871	933	unavailable	98	75000	367268
811512297597816	885	933	unavailable	98	75000	1074254
811512317597731	885	933	unavailable	99	75000	721883
811512337587776	900	933	unavailable	99	75000	357009
811512357601326	928	933	unavailable	99	74000	352821
811512377592464	957	933	unavailable	99	74000	910126
811512397590915	971	933	unavailable	99	74000	371957
811512417593745	1000	933	unavailable	99	74000	375774
811512437602906	1000	933	unavailable	99	74000	954770
811512457604203	1000	933	unavailable	99	74000	853820
811512477605049	1000	933	unavailable	99	74000	476122
811512497617657	985	933	unavailable	99	74000	1179761
811512517610738	985	933	unavailable	99	74000	638787
811512537946301	985	933	unavailable	99	74000	396363
811512557611368	1000	933	unavailable	99	74000	992550
811512577595051	1016	933	unavailable	99	74000	726142
811512597591729	1033	933	unavailable	99	74000	345037
811512617620438	1066	933	unavailable	99	74000	429354
811512637625622	1050	933	unavailable	99	74000	885961
811512657597884	1033	933	unavailable	99	74000	447078
811512678027814	1016	933	unavailable	99	74000	2610434
811512697604024	1000	933	unavailable	99	74000	1167930
811512717597506	1000	933	unavailable	99	74000	530865
811512738035451	1016	933	unavailable	99	74000	1026655
811512757606772	1016	933	unavailable	99	74000	1049017
811512777596096	1033	933	unavailable	99	74000	634670
811512798027920	1050	933	unavailable	99	74000	1103479
811512817595874	1050	933	unavailable	99	74000	1076078
811512837597261	1033	933	unavailable	99	74000	744977
811512858029446	1033	933	unavailable	99	74000	420949
811512877606848	1016	933	unavailable	99	74000	427070
811512897606912	1016	933	unavailable	99	74000	856977
