# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2316588 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507478602061971 mem_available_kb=27333744 pswpin=8
# host monotonic_ns=507478602061971 load1=0.86 ksm_pages_sharing=0
# dpm_read=507478602061971
507486922120335	1100	933	unavailable	96	70000	32201	1100
507486942122242	1100	933	unavailable	96	70000	644513	1100
507486962511089	1100	933	unavailable	95	70000	43854	1100
507486982124552	1100	933	unavailable	95	70000	32913	1100
# dpm_read=507487002827922
507487002827922	1100	933	unavailable	96	70000	145638	1100
507487022123657	1100	933	unavailable	96	70000	373825	1100
507487042123960	1100	933	unavailable	96	70000	34907	1100
507487062125827	1100	933	unavailable	97	70000	42381	1100
507487082126481	1100	933	unavailable	95	70000	413031	1100
507487102126875	1100	933	unavailable	96	70000	42311	1100
507487122124293	1100	933	unavailable	97	70000	29327	1100
507487142124106	1100	933	unavailable	96	70000	533842	1100
507487162123799	1100	933	unavailable	97	70000	68551	1100
507487182129132	1100	933	unavailable	96	70000	40107	1100
# dpm_read=507487202123765
507487202123765	1100	933	unavailable	96	70000	735708	1100
507487222122576	1100	933	unavailable	97	70000	191626	1100
507487242125615	1100	933	unavailable	97	70000	46418	1100
507487262125137	1100	933	unavailable	98	70000	39505	1100
507487282126332	1100	933	unavailable	96	70000	306417	1100
507487302123540	1100	933	unavailable	97	70000	32803	1100
507487322124194	1100	933	unavailable	97	70000	36520	1100
507487342122735	1100	933	unavailable	98	70000	426296	1100
507487362124130	1100	933	unavailable	98	70000	45678	1100
507487382126789	1100	933	unavailable	96	70000	39044	1100
# dpm_read=507487402123365
507487402123365	1100	933	unavailable	97	70000	727383	1100
507487422123599	1100	933	unavailable	96	70000	123757	1100
507487442123632	1100	933	unavailable	97	70000	37011	1100
507487463674454	1100	933	unavailable	97	70000	638331	1100
507487482126914	1100	933	unavailable	95	70000	259437	1100
507487502118441	1100	933	unavailable	96	70000	33064	1100
507487522117192	1100	933	unavailable	96	70000	31911	1100
507487543004994	1100	933	unavailable	97	70000	26631	1100
507487562127517	1100	933	unavailable	97	70000	38734	1100
507487583012252	1100	933	unavailable	95	70000	88569	1100
# dpm_read=507487602121267
507487602121267	1100	933	unavailable	95	70000	499196	1100
507487622117101	1100	933	unavailable	96	70000	32151	1100
507487642129666	1100	933	unavailable	97	70000	34105	1100
507487662124126	1100	933	unavailable	97	70000	549672	1100
507487682127494	1100	933	unavailable	95	70000	171769	1100
507487702123928	1100	933	unavailable	95	70000	41680	1100
507487722124481	1100	933	unavailable	96	70000	649924	1100
507487742122558	1100	933	unavailable	97	70000	201907	1100
507487762123732	1100	933	unavailable	97	70000	37301	1100
507487782125957	1100	933	unavailable	95	70000	39395	1100
# dpm_read=507487802398159
507487802398159	1100	933	unavailable	96	70000	112746	1100
507487822501047	1100	933	unavailable	96	70000	34667	1100
507487842173963	1100	933	unavailable	96	70000	38082	1100
507487862123347	1100	933	unavailable	97	70000	426306	1100
507487882288234	1100	933	unavailable	95	70000	34756	1100
507487902123720	1100	933	unavailable	96	70000	36861	1100
507487922120846	1100	933	unavailable	96	70000	621319	1100
507487942278949	1100	933	unavailable	96	70000	29647	1100
507487962125487	1100	933	unavailable	97	70000	37602	1100
507487982125829	1100	933	unavailable	95	70000	703747	1100
# dpm_read=507488002124598
507488002124598	1100	933	unavailable	96	70000	335522	1100
507488022910283	1100	933	unavailable	97	70000	480780	1100
507488042125101	1100	933	unavailable	97	70000	43223	1100
507488062123349	1100	933	unavailable	98	70000	320644	1100
507488082126586	1100	933	unavailable	96	70000	39867	1100
507488102127469	1100	933	unavailable	96	70000	36079	1100
507488122126990	1100	933	unavailable	97	70000	531677	1100
507488142121911	1100	933	unavailable	97	70000	44144	1100
507488162124898	1100	933	unavailable	98	70000	37642	1100
507488182127594	1100	933	unavailable	96	70000	544052	1100
# dpm_read=507488202124650
507488202124650	1100	933	unavailable	97	70000	174844	1100
507488222128739	1100	933	unavailable	97	70000	27993	1100
507488244690303	1100	933	unavailable	98	70000	34586	1100
507488262123972	1100	933	unavailable	97	70000	204702	1100
507488282234374	1100	933	unavailable	96	70000	38194	1100
507488302127301	1100	933	unavailable	96	70000	40748	1100
507488322123124	1100	933	unavailable	96	70000	328719	1100
507488342125329	1100	933	unavailable	97	70000	37152	1100
507488363708100	1100	933	unavailable	97	70000	44034	1100
507488382122266	1100	933	unavailable	97	70000	438609	1100
# dpm_read=507488402128499
507488402128499	1100	933	unavailable	96	71000	119429	1100
507488422124913	1100	933	unavailable	97	71000	32994	1100
507488442126057	1100	933	unavailable	97	71000	556475	1100
507488462122682	1100	933	unavailable	98	71000	101915	1100
507488483550606	1100	933	unavailable	97	71000	31861	1100
507488502122874	1100	933	unavailable	96	71000	39366	1100
507488522127565	1100	933	unavailable	97	71000	212186	1100
507488542124540	1100	933	unavailable	97	71000	32071	1100
507488562122406	1100	933	unavailable	98	71000	37131	1100
507488582123387	1100	933	unavailable	98	71000	464990	1100
# meminfo monotonic_ns=507488602124699 mem_available_kb=27176628 pswpin=8
# host monotonic_ns=507488602124699 load1=0.80 ksm_pages_sharing=0
# dpm_read=507488602124699
507488602124699	1100	933	unavailable	95	71000	166779	1100
507488622120961	1100	933	unavailable	96	71000	31300	1100
507488642122824	1100	933	unavailable	97	71000	446294	1100
507488662123134	1100	933	unavailable	97	71000	36971	1100
507488682122502	1100	933	unavailable	98	71000	35197	1100
507488704327431	1100	933	unavailable	95	71000	28785	1100
507488722122681	1100	933	unavailable	96	71000	97667	1100
507488742123772	1100	933	unavailable	96	71000	36901	1100
507488762122970	1100	933	unavailable	97	71000	37422	1100
507488783251960	1100	933	unavailable	97	71000	658120	1100
# dpm_read=507488802126305
507488802126305	1100	933	unavailable	96	71000	116914	1100
507488822123529	1100	933	unavailable	96	71000	34496	1100
507488842123198	1100	933	unavailable	97	71000	335342	1100
507488864014687	1100	933	unavailable	97	71000	49746	1100
507488882125501	1100	933	unavailable	98	71000	37321	1100
507488902124538	1100	933	unavailable	96	71000	440012	1100
507488922125199	1100	933	unavailable	97	71000	34566	1100
507488942136420	1100	933	unavailable	96	71000	43042	1100
507488962126440	1100	933	unavailable	97	71000	565943	1100
507488982123694	1100	933	unavailable	97	71000	104931	1100
# dpm_read=507489002128713
507489002128713	1100	933	unavailable	96	71000	125851	1100
507489022125396	1100	933	unavailable	95	71000	39716	1100
507489042128020	1100	933	unavailable	96	71000	220993	1100
507489062125294	1100	933	unavailable	96	71000	32332	1100
507489082123440	1100	933	unavailable	96	71000	37482	1100
507489102130773	1100	933	unavailable	95	71000	391229	1100
507489122132977	1100	933	unavailable	96	71000	37301	1100
507489142130431	1100	933	unavailable	97	71000	35428	1100
507489163016166	1100	933	unavailable	97	71000	37441	1100
507489182126312	1100	933	unavailable	98	71000	36810	1100
# dpm_read=507489202127514
507489202127514	1100	933	unavailable	96	71000	123285	1100
507489222124337	1100	933	unavailable	97	71000	567757	1100
507489242124156	1100	933	unavailable	96	71000	159515	1100
507489262125087	1100	933	unavailable	97	71000	42231	1100
507489282118694	1100	933	unavailable	97	71000	33233	1100
507489302124214	1100	933	unavailable	96	71000	340862	1100
507489322122891	1100	933	unavailable	96	71000	32953	1100
507489342123591	1100	933	unavailable	97	71000	36660	1100
507489363014886	1100	933	unavailable	97	71000	52871	1100
507489382121395	1100	933	unavailable	98	71000	38785	1100
# dpm_read=507489402128208
507489402128208	1083	933	unavailable	96	71000	125099	1083
507489422124300	1083	933	unavailable	96	71000	459830	1083
507489442129339	1083	933	unavailable	96	71000	30358	1083
507489462127845	1083	933	unavailable	97	71000	37231	1083
507489484042639	1083	933	unavailable	97	71000	253205	1083
507489502598344	1083	933	unavailable	95	71000	34306	1083
507489522124807	1083	933	unavailable	95	71000	39977	1083
507489542127111	1083	933	unavailable	96	71000	37442	1083
507489562126388	1083	933	unavailable	97	71000	230651	1083
507489582122909	1083	933	unavailable	97	71000	37171	1083
# dpm_read=507489602262263
507489602262263	1083	933	unavailable	97	71000	780393	1083
507489622126350	1083	933	unavailable	96	71000	346513	1083
507489642128913	1083	933	unavailable	96	71000	40717	1083
507489662124652	1083	933	unavailable	97	71000	37241	1083
507489682123447	1083	933	unavailable	97	71000	463467	1083
507489705759263	1083	933	unavailable	95	71000	44355	1083
507489722123191	1083	933	unavailable	94	71000	35268	1083
507489742123790	1083	933	unavailable	95	71000	578627	1083
507489762122906	1083	933	unavailable	96	71000	124007	1083
507489782122993	1083	933	unavailable	96	71000	32302	1083
# dpm_read=507489802124023
507489802124023	1100	933	unavailable	97	71000	738042	1100
507489822635359	1100	933	unavailable	95	71000	34676	1100
507489842120711	1100	933	unavailable	96	71000	36690	1100
507489862123995	1100	933	unavailable	96	71000	37602	1100
507489882120736	1100	933	unavailable	97	71000	351703	1100
507489902118850	1100	933	unavailable	97	71000	32632	1100
507489923018279	1100	933	unavailable	95	71000	48863	1100
507489942125517	1100	933	unavailable	96	71000	462656	1100
507489962122419	1100	933	unavailable	96	71000	32672	1100
507489982121344	1100	933	unavailable	96	71000	30899	1100
# dpm_read=507490002126211
507490002126211	1100	933	unavailable	97	71000	798308	1100
507490022126709	1100	933	unavailable	95	71000	190104	1100
507490042126787	1100	933	unavailable	96	71000	36239	1100
507490062122877	1100	933	unavailable	96	71000	43874	1100
507490082127062	1100	933	unavailable	96	71000	236162	1100
507490102122942	1100	933	unavailable	97	71000	34977	1100
507490122127248	1100	933	unavailable	95	71000	44244	1100
507490142129409	1100	933	unavailable	96	71000	429522	1100
507490162121932	1100	933	unavailable	97	71000	39095	1100
507490182117421	1100	933	unavailable	97	71000	28434	1100
# dpm_read=507490202123230
507490202123230	1100	933	unavailable	98	71000	550874	1100
507490222132515	1100	933	unavailable	96	71000	60596	1100
507490242123365	1100	933	unavailable	97	71000	32923	1100
507490262138341	1100	933	unavailable	97	71000	647539	1100
507490282384970	1100	933	unavailable	98	71000	30639	1100
507490302115762	1100	933	unavailable	98	71000	32302	1100
507490322130017	1100	933	unavailable	96	71000	48703	1100
507490342124203	1100	933	unavailable	97	71000	285717	1100
507490362123490	1100	933	unavailable	96	71000	30508	1100
507490383052485	1100	933	unavailable	96	71000	43092	1100
# dpm_read=507490402125298
507490402125298	1100	933	unavailable	95	71000	430884	1100
507490422126898	1100	933	unavailable	94	71000	38714	1100
507490442124181	1100	933	unavailable	95	71000	31790	1100
507490462123206	1100	933	unavailable	96	71000	480860	1100
507490482268953	1100	933	unavailable	96	71000	27973	1100
507490502125515	1100	933	unavailable	97	71000	40668	1100
507490522128729	1100	933	unavailable	95	71000	579639	1100
507490542124368	1100	933	unavailable	95	71000	130580	1100
507490562126138	1100	933	unavailable	96	71000	39916	1100
507490582123719	1100	933	unavailable	97	71000	36980	1100
# meminfo monotonic_ns=507490603800573 mem_available_kb=27178408 pswpin=8
# host monotonic_ns=507490603800573 load1=0.80 ksm_pages_sharing=0
# dpm_read=507490603800573
507490603800573	1100	933	unavailable	96	71000	9433574	1100
507490622119612	1100	933	unavailable	97	71000	32222	1100
507490642129847	1100	933	unavailable	94	71000	44495	1100
507490662121086	1100	933	unavailable	95	71000	415275	1100
507490682126191	1100	933	unavailable	96	71000	36560	1100
507490702125476	1100	933	unavailable	96	71000	32422	1100
507490722568359	1100	933	unavailable	96	71000	95893	1100
507490742129314	1100	933	unavailable	95	71000	106764	1100
507490762125182	1100	933	unavailable	95	71000	35187	1100
507490782128293	1100	933	unavailable	96	71000	642239	1100
# dpm_read=507490802122648
507490802122648	1100	933	unavailable	97	71000	219981	1100
507490822123525	1100	933	unavailable	97	71000	37041	1100
507490842123360	1100	933	unavailable	95	71000	40959	1100
507490862126632	1100	933	unavailable	96	71000	294163	1100
507490882121758	1100	933	unavailable	97	71000	32012	1100
507490902125431	1100	933	unavailable	97	71000	34296	1100
507490922123002	1100	933	unavailable	98	71000	369657	1100
507490942124350	1100	933	unavailable	95	71000	61558	1100
507490962123314	1100	933	unavailable	96	71000	32833	1100
507490982125864	1100	933	unavailable	97	71000	479788	1100
# dpm_read=507491002123846
507491002123846	1100	933	unavailable	97	72000	166499	1100
507491022124863	1100	933	unavailable	98	72000	37302	1100
507491042129057	1100	933	unavailable	95	72000	664141	1100
507491062128722	1100	933	unavailable	95	72000	229790	1100
507491082117987	1100	933	unavailable	96	72000	28655	1100
507491102129464	1100	933	unavailable	97	72000	38684	1100
507491122123579	1100	933	unavailable	97	72000	258735	1100
507491142154463	1100	933	unavailable	95	72000	41239	1100
507491162123219	1100	933	unavailable	96	72000	39876	1100
507491182123074	1100	933	unavailable	97	72000	463197	1100
# dpm_read=507491202128029
507491202128029	1100	933	unavailable	97	72000	110522	1100
507491222121372	1100	933	unavailable	98	72000	34697	1100
507491242128051	1100	933	unavailable	96	72000	551114	1100
507491262124209	1100	933	unavailable	97	72000	69423	1100
507491284696908	1100	933	unavailable	96	72000	40568	1100
507491302122597	1100	933	unavailable	97	72000	604016	1100
507491322116921	1100	933	unavailable	97	72000	145960	1100
507491342158126	1100	933	unavailable	96	72000	34265	1100
507491362123856	1100	933	unavailable	96	72000	37181	1100
507491382122830	1100	933	unavailable	97	72000	311095	1100
# dpm_read=507491404507068
507491404507068	1100	933	unavailable	97	72000	1974338	1100
507491422123792	1100	933	unavailable	98	72000	41851	1100
507491442636359	1100	933	unavailable	96	72000	27974	1100
507491462117852	1100	933	unavailable	97	72000	33094	1100
507491482131614	1100	933	unavailable	97	72000	43503	1100
507491502123945	1100	933	unavailable	98	72000	492683	1100
507491522125744	1100	933	unavailable	98	72000	49866	1100
507491542133414	1100	933	unavailable	96	72000	54164	1100
507491562124051	1100	933	unavailable	97	72000	606380	1100
507491582122672	1100	933	unavailable	97	72000	154856	1100
# dpm_read=507491602122646
507491602122646	1100	933	unavailable	98	72000	112936	1100
507491623940117	1100	933	unavailable	98	72000	415465	1100
507491642124196	1100	933	unavailable	96	72000	261059	1100
507491662124681	1100	933	unavailable	96	72000	37682	1100
507491682118362	1100	933	unavailable	96	72000	28976	1100
507491702123396	1100	933	unavailable	97	72000	387191	1100
507491722124852	1100	933	unavailable	97	72000	36871	1100
507491742133753	1100	933	unavailable	96	72000	36740	1100
507491762126012	1100	933	unavailable	96	72000	513382	1100
507491782139712	1100	933	unavailable	97	72000	39776	1100
# dpm_read=507491802125618
507491802125618	1100	933	unavailable	97	72000	114249	1100
507491822125191	1100	933	unavailable	98	72000	615147	1100
507491842476247	1100	933	unavailable	96	72000	45747	1100
507491862122263	1100	933	unavailable	96	72000	41079	1100
507491882123529	1100	933	unavailable	96	72000	37462	1100
507491902122751	1100	933	unavailable	97	72000	272031	1100
507491922120511	1100	933	unavailable	97	72000	37231	1100
507491942489962	1100	933	unavailable	97	72000	481391	1100
507491963179956	1100	933	unavailable	95	72000	44505	1100
507491982122295	1100	933	unavailable	96	72000	33925	1100
# dpm_read=507492004175909
507492004175909	1100	933	unavailable	97	72000	486601	1100
507492023446577	1100	933	unavailable	97	72000	37081	1100
507492042130773	1100	933	unavailable	98	72000	36590	1100
507492062122030	1100	933	unavailable	96	72000	40557	1100
507492082123126	1100	933	unavailable	96	72000	617591	1100
507492102128720	1100	933	unavailable	97	72000	153133	1100
507492122123253	1100	933	unavailable	97	72000	30278	1100
507492142198251	1100	933	unavailable	98	72000	691884	1100
507492162126978	1100	933	unavailable	96	72000	276208	1100
507492182123806	1100	933	unavailable	97	72000	41469	1100
# dpm_read=507492202123980
507492202123980	1100	933	unavailable	97	72000	107114	1100
507492222124434	1100	933	unavailable	98	72000	390838	1100
507492242123376	1100	933	unavailable	98	72000	37031	1100
507492262125704	1100	933	unavailable	95	72000	34035	1100
507492282127010	1100	933	unavailable	96	72000	503724	1100
507492302123517	1100	933	unavailable	96	72000	44475	1100
507492322122559	1100	933	unavailable	96	72000	31951	1100
507492342122452	1100	933	unavailable	97	72000	623423	1100
507492362124911	1100	933	unavailable	95	72000	250790	1100
507492382124564	1100	933	unavailable	96	72000	44114	1100
# dpm_read=507492403027826
507492403027826	1100	933	unavailable	96	72000	111433	1100
507492422552390	1100	933	unavailable	95	72000	30338	1100
507492442120778	1100	933	unavailable	96	72000	34696	1100
507492462127755	1100	933	unavailable	95	72000	45497	1100
507492482123951	1100	933	unavailable	95	72000	396449	1100
507492502124366	1100	933	unavailable	96	72000	36830	1100
507492522191538	1100	933	unavailable	97	72000	32963	1100
507492542119093	1100	933	unavailable	97	72000	530295	1100
507492562124206	1100	933	unavailable	96	72000	159234	1100
507492582118106	1100	933	unavailable	96	72000	29356	1100
# meminfo monotonic_ns=507492602124771 mem_available_kb=27177856 pswpin=8
# host monotonic_ns=507492602124771 load1=0.74 ksm_pages_sharing=0
# dpm_read=507492602124771
507492602124771	1100	933	unavailable	97	72000	825640	1100
507492623016218	1100	933	unavailable	97	72000	45678	1100
507492642121859	1100	933	unavailable	98	72000	37081	1100
507492662131589	1100	933	unavailable	95	72000	45828	1100
507492682128555	1100	933	unavailable	96	72000	279285	1100
507492702123948	1100	933	unavailable	97	72000	36670	1100
507492722123229	1100	933	unavailable	97	72000	37832	1100
507492744472566	1100	933	unavailable	98	72000	44956	1100
507492762127781	1100	933	unavailable	96	72000	44746	1100
507492782124777	1100	933	unavailable	96	72000	36711	1100
# dpm_read=507492802124268
507492802124268	1100	933	unavailable	97	72000	606571	1100
507492822124020	1100	933	unavailable	97	72000	53131	1100
507492842123220	1100	933	unavailable	98	72000	36911	1100
507492862124404	1100	933	unavailable	94	72000	763391	1100
507492882439509	1100	933	unavailable	78	72000	40708	1100
507492902133686	1100	933	unavailable	64	72000	47430	1100
507492922128257	1100	933	unavailable	53	72000	44605	1100
507492942129331	1100	933	unavailable	44	72000	285767	1100
507492962369883	1100	933	unavailable	36	72000	29577	1100
507492982123003	1100	933	unavailable	31	72000	40607	1100
# dpm_read=507493003019881
507493003019881	400	933	unavailable	26	72000	105432	400
507493022143466	400	933	unavailable	22	72000	36920	400
507493042130412	400	933	unavailable	18	72000	53353	400
507493062195489	400	933	unavailable	15	72000	446154	400
507493082556602	400	933	unavailable	13	72000	47070	400
507493102128535	400	933	unavailable	12	72000	53823	400
507493122793910	400	933	unavailable	11	72000	42401	400
507493142127947	400	933	unavailable	9	72000	175266	400
507493162137157	400	933	unavailable	8	72000	45076	400
507493182128983	400	933	unavailable	8	72000	33123	400
# dpm_read=507493202121530
507493202121530	400	933	unavailable	8	73000	369788	400
507493222120180	400	933	unavailable	6	73000	94621	400
507493242127055	400	933	unavailable	5	73000	45847	400
507493262118600	400	933	unavailable	4	73000	383384	400
507493282138190	400	933	unavailable	3	73000	49434	400
507493302128764	400	933	unavailable	3	73000	46178	400
507493322156018	400	933	unavailable	2	73000	462775	400
507493342123016	400	933	unavailable	2	73000	48333	400
507493362124081	400	933	unavailable	1	73000	34466	400
507493382123412	400	933	unavailable	1	73000	612291	400
# dpm_read=507493402116390
507493402116390	400	400	unavailable	1	72000	242193	400
507493422117463	400	400	unavailable	0	72000	31571	400
507493443667020	400	400	unavailable	0	72000	43123	400
507493463023431	400	400	unavailable	0	72000	40597	400
507493482121827	400	400	unavailable	0	72000	41790	400
507493502358512	400	400	unavailable	0	72000	603886	400
507493522127863	400	400	unavailable	0	72000	379526	400
507493542141631	400	400	unavailable	0	72000	66838	400
507493562127925	400	400	unavailable	0	72000	41941	400
507493582124368	400	400	unavailable	0	72000	494807	400
# dpm_read=507493602120311
507493602120311	400	933	unavailable	0	72000	138385	400
507493622134749	400	933	unavailable	0	72000	46539	400
507493642130050	400	933	unavailable	0	72000	609566	400
507493662121333	400	933	unavailable	0	72000	177620	400
507493682135270	400	933	unavailable	0	72000	47060	400
507493702128276	400	933	unavailable	0	72000	40007	400
507493722128246	400	933	unavailable	0	72000	374607	400
507493742126693	400	933	unavailable	0	72000	39847	400
507493762124319	400	933	unavailable	0	72000	41399	400
507493782132625	400	933	unavailable	0	72000	380578	400
# dpm_read=507493802126313
507493802126313	400	933	unavailable	0	72000	114339	400
507493822127175	400	933	unavailable	0	72000	42180	400
507493842139168	400	933	unavailable	0	72000	485288	400
507493862134428	400	933	unavailable	0	72000	53433	400
507493882125772	400	933	unavailable	0	72000	41459	400
# samples=765 achieved_period_ns=20000083 mean_sample_cost_ns=193201 max_sample_cost_ns=9433574 samples_with_unavailable_sensor=765 first_sample_ns=507478602061971 last_sample_ns=507493882125772
