# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3872558 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810504298964061	900	933	unavailable	99	74000	370996
810504318969724	885	933	unavailable	99	74000	983816
810504338962624	885	933	unavailable	99	74000	552105
810504358982303	871	933	unavailable	99	74000	430839
810504378965715	885	933	unavailable	99	74000	1049699
810504398965237	885	933	unavailable	99	74000	630092
810504418978234	900	933	unavailable	99	74000	371968
810504438957368	900	933	unavailable	99	74000	356478
810504458961879	914	933	unavailable	99	74000	742403
810504478956331	914	933	unavailable	99	74000	360146
810504498957376	914	933	unavailable	99	74000	364103
810504518967147	900	933	unavailable	99	74000	867608
810504538962020	900	933	unavailable	99	74000	390994
810504559031604	885	933	unavailable	99	74000	363381
810504579031857	871	933	unavailable	99	74000	911149
810504598958512	871	933	unavailable	99	74000	514866
810504619045268	857	933	unavailable	99	74000	394800
810504638966212	871	933	unavailable	99	74000	997731
810504659025015	885	933	unavailable	99	74000	589546
810504679027372	900	933	unavailable	99	74000	323768
810504698946904	914	933	unavailable	99	74000	331151
810504720016794	928	933	unavailable	99	74000	325139
810504738939927	914	933	unavailable	99	74000	342552
810504759382870	900	933	unavailable	98	74000	935815
810504779127544	885	933	unavailable	98	74000	754275
810504798966875	871	933	unavailable	98	74000	417974
810504818972649	871	933	unavailable	98	74000	457638
810504839058803	857	933	unavailable	99	74000	908344
810504858986230	857	933	unavailable	99	74000	523882
810504878951518	900	933	unavailable	99	74000	346359
810504899153289	928	933	unavailable	99	74000	889238
810504918950872	971	933	unavailable	99	74000	658826
810504939540120	1000	933	unavailable	99	74000	1032617
810504959170469	1016	933	unavailable	99	74000	1504883
810504978972651	1016	933	unavailable	99	74000	899467
810504998975459	1016	933	unavailable	99	74000	486392
810505018985380	1000	933	unavailable	99	74000	447740
810505039026470	985	933	unavailable	99	74000	868780
810505058974045	971	933	unavailable	99	74000	438522
810505078949471	971	933	unavailable	99	74000	366437
810505098967598	971	933	unavailable	99	74000	956364
810505118970867	971	1067	unavailable	99	74000	500008
810505138949610	957	1067	unavailable	99	74000	336541
810505158983416	957	933	unavailable	99	74000	995537
810505178919509	971	933	unavailable	99	74000	679274
810505198954457	957	933	unavailable	99	74000	419407
810505218950873	971	933	unavailable	99	74000	1084244
810505238953040	1000	933	unavailable	99	74000	896492
810505258955728	1016	933	unavailable	99	74000	494116
810505278941955	1033	933	unavailable	99	74000	309661
810505298951435	1083	933	unavailable	99	74000	930946
810505318946850	1100	933	unavailable	99	74000	520817
810505338938687	1100	933	unavailable	99	74000	281799
810505358954169	1100	933	unavailable	99	74000	1126032
810505378972746	1100	933	unavailable	99	74000	633979
810505398955166	1100	933	unavailable	99	74000	478257
810505418936213	1100	933	unavailable	99	74000	1040682
810505438942738	1100	933	unavailable	99	74000	734147
810505458945626	1100	933	unavailable	99	74000	443622
810505478938946	1100	933	unavailable	99	74000	1093872
810505498957163	1100	933	unavailable	99	74000	856517
810505518963017	1100	933	unavailable	99	74000	517090
810505538948332	1100	933	unavailable	99	74000	447720
810505558940731	1100	933	unavailable	99	74000	968557
810505578956513	1100	933	unavailable	99	74000	506851
810505598971824	1100	933	unavailable	99	74000	1289579
810505618965125	1100	933	unavailable	99	74000	1132183
810505638974264	1100	933	unavailable	99	74000	617909
810505658973886	1100	933	unavailable	99	74000	471355
810505678953591	1100	933	unavailable	99	74000	1151249
810505698955417	1100	933	unavailable	99	74000	751820
810505718974105	1100	933	unavailable	99	74000	443903
810505738943691	1100	933	unavailable	99	74000	1082771
810505758942882	1100	933	unavailable	99	74000	925436
810505780026267	1100	933	unavailable	99	74000	866655
810505798951744	1100	933	unavailable	99	74000	464271
810505818937660	1100	933	unavailable	99	74000	854032
810505838941841	1100	933	unavailable	99	74000	487394
810505858968664	1100	933	unavailable	99	74000	437300
810505878953979	1100	933	unavailable	99	74000	1101586
810505898961275	1100	933	unavailable	99	74000	622017
810505918950237	1100	933	unavailable	98	74000	454412
810505938939961	1100	933	unavailable	98	74000	912842
810505958949171	1100	933	unavailable	98	74000	799790
810505978958300	1100	933	unavailable	98	74000	467678
810505998951771	1100	933	unavailable	99	74000	1077571
810506018944480	1100	933	unavailable	99	74000	878638
810506038941859	1100	933	unavailable	99	74000	454713
810506058944907	1100	933	unavailable	99	74000	480371
810506078942865	1100	933	unavailable	99	74000	959801
810506101173622	1100	933	unavailable	99	74000	1110723
810506118957468	1100	933	unavailable	99	74000	423544
810506138964113	1100	933	unavailable	99	74000	940203
810506158954297	1100	933	unavailable	99	74000	511660
810506178998383	1100	933	unavailable	99	74000	409358
810506198951808	1100	933	unavailable	99	74000	1028950
810506218961388	1100	933	unavailable	99	74000	2334740
810506238953536	1100	933	unavailable	99	74000	358313
810506258962817	1100	933	unavailable	99	74000	1008962
810506278975874	1100	933	unavailable	99	74000	697668
810506300183521	1100	933	unavailable	99	74000	548079
810506320358482	1100	933	unavailable	99	74000	350297
810506338983646	1100	1067	unavailable	99	74000	860224
810506358950988	1100	1067	unavailable	99	74000	396814
810506378986267	1100	1067	unavailable	99	74000	411301
810506398961112	1100	1067	unavailable	99	74000	974999
810506418950094	1100	1067	unavailable	99	74000	558778
810506438950979	1100	1067	unavailable	99	74000	375544
810506459100672	1050	1067	unavailable	99	74000	2200578
810506478982173	1016	933	unavailable	99	74000	628298
810506500080886	985	933	unavailable	99	74000	537618
810506518959195	971	933	unavailable	99	74000	4023496
810506538947886	957	933	unavailable	99	74000	757060
810506558956936	971	933	unavailable	99	74000	338505
810506578948533	985	933	unavailable	99	74000	1803072
810506598950529	1016	933	unavailable	99	74000	866335
810506618942798	1066	933	unavailable	99	74000	397656
810506638961014	1083	933	unavailable	99	74000	437942
810506658956629	1083	933	unavailable	99	74000	949801
810506678982780	1100	933	unavailable	99	74000	681619
810506698967685	1100	933	unavailable	99	74000	501080
810506718953681	1083	933	unavailable	99	74000	1133937
810506738948935	1100	933	unavailable	99	74000	607860
810506758950721	1100	933	unavailable	99	74000	399179
810506778953739	1100	933	unavailable	99	74000	1090967
810506798946208	1100	933	unavailable	99	74000	802385
810506818955919	1100	933	unavailable	99	74000	436899
810506838936525	1083	933	unavailable	99	74000	304341
810506861904635	1033	933	unavailable	99	74000	920807
810506878960866	1000	933	unavailable	99	74000	468789
810506898956040	985	933	unavailable	99	74000	445385
810506918940974	971	933	unavailable	99	74000	943019
810506938943792	985	933	unavailable	99	74000	508163
810506958939276	1000	933	unavailable	99	74000	325020
810506979419950	1016	933	unavailable	99	74000	734909
810506999459748	1016	933	unavailable	99	74000	472576
810507018946858	1016	933	unavailable	99	74000	492093
810507038952672	1016	933	unavailable	97	74000	1302713
810507058946764	1033	933	unavailable	97	74000	843732
810507078943290	1050	933	unavailable	98	74000	470432
810507098961016	1066	933	unavailable	98	74000	1220830
810507118959155	1083	933	unavailable	98	74000	953879
810507138945893	1100	933	unavailable	99	74000	474180
810507158960192	1100	933	unavailable	99	74000	544081
810507178944746	1100	933	unavailable	99	74000	1078583
810507198959737	1100	933	unavailable	99	74000	596409
810507219922946	1100	933	unavailable	99	74000	622999
810507238947950	1100	933	unavailable	99	74000	1116875
810507258961398	1100	933	unavailable	99	74000	598503
810507278948977	1100	933	unavailable	99	74000	388319
810507298980209	1100	933	unavailable	99	74000	1599500
810507318960295	1100	933	unavailable	99	74000	828564
810507338942483	1100	933	unavailable	99	74000	414127
810507358957334	1100	933	unavailable	99	74000	1151189
810507378948720	1100	933	unavailable	99	74000	931478
810507398973159	1100	933	unavailable	99	74000	601508
810507418967270	1100	933	unavailable	99	74000	1256347
810507438945543	1100	933	unavailable	99	74000	1042244
810507459071812	1100	933	unavailable	99	74000	614473
810507478980834	1100	933	unavailable	99	74000	602560
810507499058202	1100	933	unavailable	99	74000	1143454
810507518977944	1100	933	unavailable	99	74000	708308
810507538969901	1100	933	unavailable	99	74000	592582
810507558962009	1100	933	unavailable	99	74000	1504171
810507578963535	1100	933	unavailable	99	74000	758793
810507598962175	1100	933	unavailable	99	74000	557024
810507618952028	1100	933	unavailable	99	74000	1160737
810507638963432	1100	933	unavailable	99	74000	936216
810507658941504	1100	933	unavailable	99	74000	326352
810507678950654	1100	933	unavailable	99	74000	462667
810507698966516	1100	933	unavailable	99	74000	1074215
810507718942373	1100	933	unavailable	99	74000	575950
810507738950993	1100	933	unavailable	99	74000	453621
810507758964350	1100	933	unavailable	99	74000	1213216
810507778946278	1100	933	unavailable	99	74000	700314
810507800029162	1100	933	unavailable	99	74000	674415
810507818959318	1100	933	unavailable	99	74000	1173972
810507838961555	1100	933	unavailable	99	74000	821210
810507858958111	1100	933	unavailable	99	74000	555552
810507879033755	1100	933	unavailable	99	74000	1039941
810507898965199	1100	933	unavailable	99	74000	4338498
810507918972455	1100	933	unavailable	99	74000	415400
810507939525666	1100	933	unavailable	99	74000	831610
810507958970267	1100	933	unavailable	99	74000	907712
810507979043927	1100	933	unavailable	99	74000	502313
810507999041976	1100	933	unavailable	99	74000	412434
810508019032321	1100	933	unavailable	99	74000	948018
810508039064734	1100	933	unavailable	99	74000	450445
810508058966062	1100	933	unavailable	99	74000	379892
810508079031187	1100	933	unavailable	99	74000	1001568
810508099038784	1100	933	unavailable	99	74000	608070
810508119070175	1066	933	unavailable	97	74000	530655
810508138960752	1033	933	unavailable	98	74000	1514461
810508158969602	1000	933	unavailable	98	74000	797315
810508179066656	957	933	unavailable	98	74000	547637
810508198961502	942	1067	unavailable	98	74000	417242
810508218997121	900	1067	unavailable	99	74000	873689
810508239412162	900	1067	unavailable	99	74000	380464
810508259053121	900	1067	unavailable	99	74000	367640
810508278962584	900	1067	unavailable	99	74000	1131302
810508298954021	914	1067	unavailable	99	74000	566092
810508318952090	900	1067	unavailable	99	74000	359083
810508340063647	885	1067	unavailable	99	74000	1381722
810508359922715	885	1067	unavailable	99	74000	1064768
810508379126214	885	1067	unavailable	99	74000	399019
810508398949846	885	933	unavailable	99	74000	422783
810508419232338	900	933	unavailable	99	74000	553408
810508439040271	914	933	unavailable	99	74000	495850
810508458951667	971	933	unavailable	99	74000	519104
810508478954495	1000	933	unavailable	99	74000	908043
810508498946913	1033	933	unavailable	99	74000	450055
810508518957276	1066	933	unavailable	99	74000	530795
810508539080740	1083	933	unavailable	99	74000	1289148
810508558971107	1083	933	unavailable	99	74000	788840
810508578957524	1100	933	unavailable	99	74000	414097
810508598976783	1100	933	unavailable	99	74000	1296101
810508618958150	1083	933	unavailable	99	74000	1209639
810508639064753	1100	933	unavailable	99	74000	544932
810508658955591	1100	933	unavailable	99	74000	378239
810508678961394	1100	933	unavailable	99	74000	988665
810508698952050	1100	933	unavailable	99	74000	389590
810508718966299	1100	933	unavailable	99	74000	1227663
810508738958096	1100	933	unavailable	99	74000	1034400
810508758957798	1100	933	unavailable	99	74000	565000
810508778941289	1100	933	unavailable	99	74000	428194
810508798967641	1100	933	unavailable	99	74000	1161920
810508818956143	1100	933	unavailable	99	74000	671980
810508838950505	1100	933	unavailable	99	74000	500288
810508858960897	1100	933	unavailable	99	74000	1172098
810508878969906	1100	933	unavailable	99	74000	822052
810508898961022	1100	933	unavailable	99	74000	409007
810508918962988	1100	933	unavailable	99	74000	1343751
810508938954685	1100	933	unavailable	99	74000	890841
810508958971660	1100	933	unavailable	99	74000	621014
810508978961583	1100	933	unavailable	99	74000	1241549
810508998961746	1100	933	unavailable	99	74000	900028
810509018949115	1100	933	unavailable	99	74000	534332
810509038941053	1100	933	unavailable	99	74000	422963
810509061035774	1100	933	unavailable	99	74000	555532
810509078983788	1100	933	unavailable	99	74000	722976
810509098973241	1100	933	unavailable	99	74000	470723
810509120045845	1100	933	unavailable	99	74000	396494
810509138958859	1100	933	unavailable	99	74000	661951
810509159034163	1100	933	unavailable	99	74000	344125
810509179129534	1100	933	unavailable	99	74000	981441
810509198966862	1100	933	unavailable	99	74000	752972
810509219028370	1066	933	unavailable	99	74000	373360
810509242821857	1033	933	unavailable	99	74000	497574
810509258948144	1000	933	unavailable	99	74000	999866
810509278975819	985	933	unavailable	98	74000	451497
810509298983977	971	933	unavailable	98	74000	450114
810509318979811	942	933	unavailable	98	74000	996549
810509339035548	928	933	unavailable	98	74000	522781
810509358964889	914	933	unavailable	99	74000	405089
810509378986722	914	933	unavailable	99	74000	1011357
810509398974281	914	933	unavailable	99	74000	663505
810509418977560	928	933	unavailable	99	74000	412614
810509438989876	914	933	unavailable	99	74000	354895
810509460250853	914	933	unavailable	99	74000	956524
810509478971256	900	933	unavailable	99	74000	444103
810509498981117	900	933	unavailable	99	74000	1179663
810509518962525	885	933	unavailable	99	74000	998623
810509538963870	885	933	unavailable	99	74000	407354
810509558971877	871	933	unavailable	99	74000	388930
810509578978983	871	933	unavailable	99	74000	972344
810509598972143	885	933	unavailable	99	74000	527860
810509618975341	900	933	unavailable	99	74000	424457
810509638965405	900	933	unavailable	99	74000	1031185
810509658962062	914	933	unavailable	99	74000	948278
810509678973506	914	933	unavailable	99	74000	375344
810509698973889	928	933	unavailable	99	74000	1039961
810509718977709	914	933	unavailable	99	74000	928721
810509738979334	900	933	unavailable	99	74000	424647
810509758960291	885	933	unavailable	99	74000	369423
810509778954573	900	933	unavailable	99	74000	896231
810509799035197	900	933	unavailable	99	74000	395131
810509819055868	914	933	unavailable	99	74000	388499
810509838959349	942	933	unavailable	99	74000	980810
810509859138117	957	933	unavailable	99	74000	358192
810509878975595	971	933	unavailable	99	74000	396363
810509898948366	971	933	unavailable	99	74000	1041424
810509918971512	971	933	unavailable	99	74000	648897
810509939541614	957	933	unavailable	99	74000	1039219
810509959530536	942	933	unavailable	99	74000	1541171
810509978947866	957	933	unavailable	99	74000	778420
810509998951625	971	933	unavailable	99	74000	413195
810510018957669	985	933	unavailable	99	74000	432792
810510038941591	1000	933	unavailable	99	74000	995017
810510059204337	1033	933	unavailable	99	74000	376476
810510078949431	1083	933	unavailable	99	74000	443121
810510098946379	1100	933	unavailable	99	74000	1112957
810510118954616	1100	933	unavailable	99	74000	584116
810510138972372	1100	933	unavailable	99	74000	618330
810510158981742	1100	933	unavailable	99	74000	2347984
810510178972848	1100	933	unavailable	99	74000	774182
810510198967210	1100	933	unavailable	99	74000	645330
810510219357565	1100	933	unavailable	99	74000	808065
810510239032007	1100	933	unavailable	99	74000	2214293
810510259176520	1100	933	unavailable	99	74000	376266
810510284551123	1100	933	unavailable	99	74000	421120
810510299043085	1083	933	unavailable	99	74000	821671
810510319033600	1033	933	unavailable	99	74000	846497
810510340852063	1000	933	unavailable	99	74000	992061
810510359817615	971	933	unavailable	99	74000	1774348
810510378950201	957	933	unavailable	99	74000	562385
810510398946927	942	933	unavailable	99	74000	399089
810510418953151	957	933	unavailable	99	74000	1027448
810510439395784	957	933	unavailable	99	74000	356509
810510461057534	957	933	unavailable	99	74000	1004524
810510478953850	957	933	unavailable	99	74000	362761
810510498953272	971	933	unavailable	99	74000	758623
810510519028455	957	933	unavailable	99	74000	663625
810510538949299	971	933	unavailable	98	74000	419728
810510558985440	971	933	unavailable	98	74000	2271621
810510578958752	985	933	unavailable	98	74000	637646
810510598971048	1000	933	unavailable	99	74000	451286
810510618953357	985	933	unavailable	99	74000	1031725
810510638953590	1000	933	unavailable	99	74000	537348
810510658951929	1000	933	unavailable	99	74000	407154
810510678978542	1000	1067	unavailable	99	74000	1263459
810510698951233	1000	933	unavailable	99	74000	628459
810510718955644	1000	1067	unavailable	99	74000	418254
810510738998386	971	1067	unavailable	99	74000	1107167
810510758968903	942	1067	unavailable	99	74000	757642
810510778974146	928	933	unavailable	99	74000	432441
810510798976302	914	1067	unavailable	99	74000	376537
810510818967388	900	1067	unavailable	99	74000	913363
810510838955328	914	933	unavailable	99	74000	440737
810510858960891	928	933	unavailable	99	74000	349145
810510879042507	942	933	unavailable	99	74000	927539
810510899523782	942	933	unavailable	99	74000	332173
810510918967080	957	933	unavailable	99	74000	342763
810510938948989	971	933	unavailable	99	74000	995898
810510959042486	971	933	unavailable	99	74000	728266
810510978953753	971	1067	unavailable	99	74000	372128
810510998992067	957	1067	unavailable	99	74000	1261696
810511018963125	942	1067	unavailable	99	74000	721073
810511039137154	928	1067	unavailable	99	74000	558407
810511058967669	914	1067	unavailable	99	74000	341811
810511078983972	928	933	unavailable	99	74000	867196
810511098949069	957	933	unavailable	99	74000	417142
810511118962366	971	933	unavailable	99	74000	387808
810511138950216	985	933	unavailable	99	74000	965140
810511159207220	985	933	unavailable	99	74000	492244
810511178946123	985	933	unavailable	99	74000	376747
810511198960032	985	933	unavailable	99	74000	1205621
810511218961848	1000	933	unavailable	99	74000	813175
810511238992979	1016	933	unavailable	99	74000	394009
810511258954469	1033	933	unavailable	99	74000	1130140
810511278949081	1083	933	unavailable	99	74000	952948
810511298957049	1100	933	unavailable	99	74000	553028
810511318944749	1100	933	unavailable	99	74000	307286
810511338951193	1100	933	unavailable	99	74000	962275
810511358958940	1100	933	unavailable	99	74000	429035
810511378957069	1100	933	unavailable	99	74000	479239
810511399668756	1100	933	unavailable	99	74000	592702
810511418985487	1100	933	unavailable	99	74000	616356
810511438947889	1100	933	unavailable	99	74000	352050
810511458940668	1100	933	unavailable	99	74000	3198469
810511478941662	1100	933	unavailable	99	74000	672832
810511498942356	1100	933	unavailable	99	74000	323868
810511518956114	1100	933	unavailable	99	74000	1112387
810511541046388	1100	933	unavailable	99	74000	342592
810511559046890	1100	933	unavailable	99	74000	412453
810511580044714	1066	933	unavailable	99	74000	409498
810511598946566	1033	933	unavailable	99	74000	842661
810511618940027	1016	933	unavailable	99	74000	364884
810511638959075	1016	933	unavailable	99	74000	303359
810511658943809	1016	933	unavailable	99	74000	949420
810511679015325	1000	933	unavailable	99	74000	450175
810511699314609	985	933	unavailable	99	74000	306044
810511718952502	971	933	unavailable	99	74000	1071019
810511739297622	942	933	unavailable	97	74000	420789
810511759095586	942	933	unavailable	98	74000	443842
810511778952209	942	933	unavailable	98	74000	1014122
810511798950999	971	933	unavailable	98	74000	765015
810511818949008	985	933	unavailable	99	74000	383580
810511838955833	1016	933	unavailable	99	74000	357781
810511858970233	1033	933	unavailable	99	74000	860283
810511878971407	1066	933	unavailable	99	74000	632757
810511898951803	1083	933	unavailable	99	74000	413746
810511918960943	1100	933	unavailable	99	74000	1057052
810511939035756	1083	933	unavailable	99	74000	2207800
810511958992607	1066	933	unavailable	99	74000	585899
810511979032705	1050	933	unavailable	99	74000	1048396
810511998962285	1033	933	unavailable	99	74000	632176
810512018953511	1050	933	unavailable	99	74000	388469
810512038950408	1083	933	unavailable	99	74000	1065979
810512058942195	1100	933	unavailable	99	74000	873708
810512078936296	1100	933	unavailable	99	74000	257673
810512098942620	1100	933	unavailable	99	74000	419036
810512118973962	1100	933	unavailable	99	74000	954570
810512138974816	1100	933	unavailable	99	74000	620263
810512158963497	1100	933	unavailable	99	74000	580719
810512179052927	1100	933	unavailable	99	74000	1654613
810512198957240	1100	933	unavailable	99	74000	501501
810512220111558	1100	933	unavailable	99	74000	368731
810512238956934	1100	933	unavailable	99	74000	1243042
810512258951717	1100	933	unavailable	99	74000	628289
810512278961618	1100	933	unavailable	99	74000	380484
810512298950029	1100	933	unavailable	99	74000	1020584
810512318985478	1100	933	unavailable	99	74000	676769
810512338950104	1100	933	unavailable	99	74000	402465
810512358955787	1100	933	unavailable	99	74000	1127946
810512378949388	1100	933	unavailable	99	74000	804258
810512398960371	1100	933	unavailable	99	74000	378339
810512418954402	1100	933	unavailable	99	74000	396764
810512438952421	1100	933	unavailable	99	74000	1014502
810512458952473	1100	933	unavailable	99	74000	659788
810512478956293	1100	933	unavailable	99	74000	503534
810512498942820	1100	933	unavailable	99	74000	976792
810512518965034	1100	933	unavailable	99	74000	719209
810512538974725	1100	933	unavailable	99	74000	1669612
810512558951093	1100	933	unavailable	99	74000	1029711
810512578944563	1100	933	unavailable	99	74000	762560
810512598957239	1100	933	unavailable	99	74000	395572
810512619503286	1100	933	unavailable	99	74000	742893
810512639028508	1100	933	unavailable	99	74000	748574
810512659476721	1100	933	unavailable	99	74000	382247
810512682061852	1100	933	unavailable	99	74000	373370
810512698944658	1100	933	unavailable	99	74000	926137
810512718933299	1100	933	unavailable	99	74000	488857
810512738965552	1100	933	unavailable	99	74000	513293
810512758952440	1100	933	unavailable	99	74000	1038958
810512778940079	1100	933	unavailable	99	74000	707647
810512798943989	1100	933	unavailable	99	74000	438141
810512820296808	1100	933	unavailable	99	74000	4905070
810512838962067	1050	933	unavailable	97	74000	748795
810512858947553	1050	933	unavailable	98	74000	437480
810512878974245	1066	933	unavailable	98	74000	1165005
810512898949761	1066	933	unavailable	98	74000	2709222
810512918974340	1066	933	unavailable	99	74000	443181
810512938964684	1100	933	unavailable	99	74000	398187
810512958953937	1100	933	unavailable	99	74000	941636
810512978960011	1100	933	unavailable	99	74000	601888
810512998957408	1100	933	unavailable	99	74000	387898
810513019444865	1100	933	unavailable	99	74000	647544
810513038973964	1100	933	unavailable	99	74000	706545
810513058953848	1100	933	unavailable	99	74000	403818
810513078962417	1100	933	unavailable	99	74000	1125721
810513099362931	1100	933	unavailable	99	74000	384571
810513118955940	1100	933	unavailable	99	74000	349625
810513138968546	1100	933	unavailable	99	74000	1137002
810513158953420	1100	933	unavailable	99	74000	909786
810513178953442	1100	933	unavailable	99	74000	527850
810513198955899	1100	933	unavailable	99	74000	396344
810513218956914	1100	933	unavailable	99	74000	1721388
810513238956716	1100	933	unavailable	99	74000	448932
810513258956948	1100	933	unavailable	99	74000	409028
810513278968192	1100	933	unavailable	99	74000	1211322
810513298952866	1100	933	unavailable	99	74000	643066
810513318960452	1100	933	unavailable	99	74000	456206
810513338965895	1100	933	unavailable	99	74000	1219116
810513358973642	1100	933	unavailable	99	74000	820499
810513378964647	1100	933	unavailable	99	74000	575700
810513399190123	1100	933	unavailable	99	74000	1032316
810513418963139	1100	933	unavailable	99	74000	1022649
810513438956009	1100	933	unavailable	99	74000	485260
810513458949689	1100	933	unavailable	99	74000	519635
810513478943761	1100	933	unavailable	99	74000	1032086
810513498957990	1100	933	unavailable	99	74000	590778
810513519021040	1100	933	unavailable	99	74000	578706
810513538983492	1100	933	unavailable	99	74000	980289
810513558971913	1100	933	unavailable	99	74000	536486
810513578957989	1100	1067	unavailable	99	74000	374883
810513598991374	1100	1067	unavailable	99	74000	1287695
810513618983612	1100	1067	unavailable	99	74000	696496
810513639997466	1100	1067	unavailable	99	74000	746740
810513659099955	1100	933	unavailable	99	74000	951214
810513680172249	1100	933	unavailable	99	74000	4081164
810513698945931	1100	933	unavailable	99	74000	346510
810513718936025	1100	933	unavailable	99	74000	324147
810513738945084	1100	933	unavailable	99	74000	921328
810513758944175	1100	933	unavailable	99	74000	479369
810513778950719	1066	933	unavailable	99	74000	448101
810513798949319	1033	933	unavailable	99	74000	1244123
810513818958128	1016	933	unavailable	99	74000	681879
810513841268023	1000	933	unavailable	99	74000	809418
810513859362952	1000	933	unavailable	99	74000	818786
810513879037033	985	933	unavailable	99	74000	618931
810513898950713	1000	933	unavailable	99	74000	415470
810513918954262	1000	933	unavailable	99	74000	381416
810513938937754	985	933	unavailable	99	74000	879780
810513958954357	985	933	unavailable	98	74000	447219
810513978944832	1016	933	unavailable	98	74000	359704
810513998940907	1033	933	unavailable	98	74000	1047885
810514018953272	1050	933	unavailable	98	74000	598092
810514038974074	1050	933	unavailable	99	74000	591830
810514058966843	1083	933	unavailable	99	74000	1195913
810514078973277	1100	933	unavailable	99	74000	683492
810514098983489	1100	933	unavailable	99	74000	349746
810514118996495	1100	933	unavailable	99	74000	1227052
810514138957395	1100	933	unavailable	99	74000	686367
810514158949322	1100	933	unavailable	99	74000	390662
810514179059601	1100	933	unavailable	99	74000	1544737
810514198955548	1100	933	unavailable	99	74000	846277
810514219380398	1100	933	unavailable	99	74000	2759024
810514238948510	1100	933	unavailable	99	74000	349916
810514258947680	1100	933	unavailable	99	74000	898315
810514278974934	1100	933	unavailable	99	74000	569158
810514298952244	1100	933	unavailable	99	74000	452689
810514318972003	1100	933	unavailable	99	74000	1055079
810514338955465	1100	933	unavailable	99	74000	644789
810514359031620	1100	933	unavailable	99	74000	1568071
810514378946993	1100	933	unavailable	99	74000	962075
810514398966693	1100	933	unavailable	99	74000	740529
810514418954342	1100	933	unavailable	99	74000	345298
810514438946930	1100	933	unavailable	99	74000	364444
810514458945290	1100	933	unavailable	99	74000	829305
810514478949109	1100	933	unavailable	99	74000	367560
810514499051924	1100	933	unavailable	99	74000	1480738
810514518976886	1100	933	unavailable	99	74000	1064767
810514538968232	1100	933	unavailable	99	74000	1793524
810514558965700	1100	933	unavailable	99	74000	1621451
810514578973096	1100	933	unavailable	99	74000	1176306
810514599030636	1100	933	unavailable	99	74000	618290
810514618992046	1100	933	unavailable	99	74000	645611
810514638967092	1100	933	unavailable	99	74000	1143585
810514658964900	1100	933	unavailable	99	74000	794881
810514678963159	1100	933	unavailable	99	74000	591069
810514699304983	1100	933	unavailable	99	74000	1066981
810514719044747	1100	933	unavailable	99	74000	750948
810514738963867	1100	933	unavailable	99	74000	429456
810514762045930	1100	933	unavailable	99	74000	380364
810514778960386	1100	933	unavailable	99	74000	973455
810514798979584	1100	933	unavailable	99	74000	394269
810514819032676	1100	933	unavailable	99	74000	385934
810514839018972	1100	933	unavailable	99	74000	921789
810514858996302	1100	933	unavailable	99	74000	567735
810514878964214	1100	933	unavailable	99	74000	391284
810514898983242	1066	933	unavailable	99	74000	1106426
810514918991360	1000	933	unavailable	99	74000	723607
810514938978318	957	1067	unavailable	99	74000	408436
810514958962360	928	1067	unavailable	99	74000	1236089
810514978963485	928	933	unavailable	99	74000	796383
810514999037125	914	1067	unavailable	99	74000	334578
810515018960915	900	933	unavailable	99	74000	377327
810515038968301	900	1067	unavailable	99	74000	2563748
810515059027384	885	933	unavailable	99	74000	398036
810515078981891	857	1067	unavailable	99	74000	444944
810515099096568	857	933	unavailable	98	74000	849734
810515118951739	871	933	unavailable	98	74000	578345
810515138948525	900	933	unavailable	98	74000	390493
810515158952595	900	933	unavailable	99	74000	942648
810515178954050	914	933	unavailable	99	74000	655189
810515198949594	942	933	unavailable	99	74000	351419
810515218950238	1000	933	unavailable	99	74000	369182
810515238938919	1050	933	unavailable	99	74000	998142
810515258954280	1083	933	unavailable	99	74000	463680
810515278948562	1100	933	unavailable	99	74000	518412
810515298956920	1100	933	unavailable	99	74000	1009584
810515318973724	1100	933	unavailable	99	74000	594054
810515338954480	1100	933	unavailable	99	74000	420779
810515361073457	1100	933	unavailable	99	74000	538930
810515379194434	1100	933	unavailable	99	74000	667673
810515398964946	1100	933	unavailable	99	74000	348294
810515419068062	1100	933	unavailable	99	74000	990758
810515438950013	1100	933	unavailable	99	74000	647765
810515458952390	1100	933	unavailable	99	74000	354144
810515478952733	1100	933	unavailable	99	74000	1068293
810515498959007	1100	933	unavailable	99	74000	888266
810515518948179	1100	933	unavailable	99	74000	477937
810515538956687	1100	933	unavailable	99	74000	1210741
810515558943335	1100	933	unavailable	99	74000	1016526
810515578939119	1100	933	unavailable	99	74000	534142
810515598947767	1100	933	unavailable	99	74000	490961
810515618955745	1100	933	unavailable	99	74000	1207104
810515639361939	1100	933	unavailable	99	74000	544611
810515658951822	1100	933	unavailable	99	74000	282930
