# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866273 nice=19 cpu_affinity=1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
344081744075958	1100	1067	unavailable	95	70000	1259098
344081753548326	1100	1067	unavailable	95	70000	559173
344081763546936	1100	1067	unavailable	96	70000	242272
344081773555855	1100	1067	unavailable	96	70000	311481
344081783561959	1083	1067	unavailable	93	70000	626408
344081793546012	1100	1067	unavailable	94	70000	238144
344081803557846	1100	1067	unavailable	94	70000	329895
344081813549312	1100	1067	unavailable	95	70000	665091
344081823546870	1100	1067	unavailable	95	70000	237754
344081833547734	1100	1067	unavailable	96	70000	243134
344081843885276	1100	1067	unavailable	96	70000	6463697
344081853755717	1100	1067	unavailable	96	70000	972073
344081863554705	1100	1067	unavailable	97	70000	300781
344081873547864	1100	1067	unavailable	97	70000	777961
344081883558587	1083	1067	unavailable	94	70000	338651
344081893553169	1100	1067	unavailable	94	70000	384427
344081903548332	1100	1067	unavailable	94	70000	966163
344081913563012	1100	1067	unavailable	95	70000	349212
344081923552515	1100	1067	unavailable	95	70000	385689
344081933547178	1100	1067	unavailable	96	70000	837662
344081943559934	1100	1067	unavailable	95	70000	239797
344081953968699	1100	1067	unavailable	96	70000	386390
344081963568184	1100	1067	unavailable	96	70000	1015735
344081973558038	1100	1067	unavailable	96	70000	309757
344081983554393	1100	1067	unavailable	95	70000	635325
344081993554646	1100	1067	unavailable	94	70000	1030402
344082003547916	1100	1067	unavailable	95	70000	243945
344082013548219	1100	1067	unavailable	95	70000	582096
344082023568459	1100	1067	unavailable	96	70000	1275540
344082033552843	1100	1067	unavailable	95	70000	316350
344082043556562	1100	1067	unavailable	95	70000	807326
344082053556644	1100	1067	unavailable	96	70000	1086737
344082064051079	1100	1067	unavailable	96	70000	1064526
344082075492540	1100	1067	unavailable	97	70000	363659
344082083559186	1100	1067	unavailable	97	70000	332130
344082093690774	1083	1067	unavailable	94	70000	446543
344082103548050	1100	1067	unavailable	94	70000	745321
344082113549225	1100	1067	unavailable	95	70000	253433
344082123552193	1100	1067	unavailable	95	70000	354141
344082133559669	1100	1067	unavailable	96	70000	832764
344082143549283	1100	1067	unavailable	96	70000	245437
344082153556038	1100	1067	unavailable	96	70000	434390
344082163556140	1100	1067	unavailable	97	70000	962826
344082173554600	1100	1067	unavailable	97	70000	432096
344082184126790	1100	1067	unavailable	97	70000	350814
344082193568501	1066	1067	unavailable	93	70000	915137
344082203552714	1100	1067	unavailable	93	70000	295831
344082213550522	1100	1067	unavailable	94	70000	497087
344082223548210	1100	1067	unavailable	94	70000	794672
344082233550036	1100	1067	unavailable	95	70000	245167
344082244038840	1100	1067	unavailable	94	70000	527284
344082253568595	1100	1067	unavailable	95	70000	1173750
344082263558799	1100	1067	unavailable	95	70000	433148
344082274804215	1100	1067	unavailable	96	70000	827423
344082283550799	1100	1067	unavailable	96	70000	275915
344082294143036	1100	1067	unavailable	95	70000	1071289
344082303606769	1083	1067	unavailable	93	70000	575894
344082313602022	1100	1067	unavailable	94	70000	258873
344082323549186	1100	1067	unavailable	94	70000	249515
344082333554789	1100	1067	unavailable	95	70000	807406
344082343557366	1100	1067	unavailable	95	70000	1076478
344082353555175	1100	1067	unavailable	96	70000	467471
344082363561138	1100	1067	unavailable	96	70000	847050
344082373548948	1100	1067	unavailable	96	70000	248664
344082383548730	1100	1067	unavailable	97	70000	410716
344082393564181	1100	1067	unavailable	97	70000	880603
344082403691200	1083	1067	unavailable	94	70000	347398
344082414672734	1100	1067	unavailable	94	70000	2209270
344082423552817	1100	1067	unavailable	94	70000	907272
344082433547880	1100	1067	unavailable	95	70000	245558
344082443557521	1100	1067	unavailable	95	70000	533184
344082453555590	1100	1067	unavailable	96	70000	1070166
344082463553117	1100	1067	unavailable	95	70000	434030
344082474756735	1100	1067	unavailable	96	70000	802607
344082483549896	1100	1067	unavailable	96	70000	938972
344082493548105	1100	1067	unavailable	96	70000	236612
344082503564037	1083	1067	unavailable	94	70000	639203
344082514075704	1100	1067	unavailable	94	70000	569773
344082523560886	1100	1067	unavailable	95	70000	327712
344082533559236	1100	1067	unavailable	95	70000	637880
344082543547336	1100	1067	unavailable	96	70000	875423
344082553546681	1100	1067	unavailable	95	70000	247989
344082563736149	1100	1067	unavailable	96	70000	2080980
344082573552783	1100	1067	unavailable	96	70000	1095014
344082583912250	1100	1067	unavailable	96	70000	354372
344082594044555	1100	1067	unavailable	97	70000	362116
344082603575542	1100	1067	unavailable	96	70000	356195
344082613569326	1083	1067	unavailable	94	70000	3152411
344082623633909	1100	1067	unavailable	94	70000	621426
344082633559961	1100	1067	unavailable	95	70000	327583
344082643607302	1100	1067	unavailable	95	70000	324618
344082653559381	1100	1067	unavailable	95	70000	750820
344082663550040	1100	1067	unavailable	95	70000	252557
344082673710757	1100	1067	unavailable	95	70000	575362
344082683555381	1100	1067	unavailable	96	70000	925897
344082693553564	1100	1067	unavailable	96	71000	380869
344082703562295	1100	1067	unavailable	97	71000	348221
344082713565507	1083	1067	unavailable	94	71000	927209
344082723566564	1100	1067	unavailable	93	71000	483927
344082733591195	1100	1067	unavailable	94	71000	437803
344082743568670	1100	1067	unavailable	94	71000	916350
344082754024201	1100	1067	unavailable	95	71000	908135
344082763559074	1100	1067	unavailable	95	71000	480731
344082773567856	1100	1067	unavailable	95	71000	1016090
344082784042902	1100	1067	unavailable	95	71000	1614344
344082793556246	1100	1067	unavailable	96	71000	648084
344082803555480	1100	1067	unavailable	96	71000	919917
344082813560856	400	1067	unavailable	94	71000	323436
344082823551024	1100	1067	unavailable	93	71000	682857
344082833644950	1100	1067	unavailable	94	71000	926678
344082843604021	1100	1067	unavailable	93	71000	942127
344082853562001	1100	1067	unavailable	94	71000	645299
344082863696440	1100	1067	unavailable	94	71000	852915
344082873591626	1100	1067	unavailable	95	71000	447271
344082883549526	1100	1067	unavailable	95	71000	875215
344082893567003	1100	1067	unavailable	96	71000	419400
344082903560968	1100	1067	unavailable	96	71000	406296
344082913551807	1100	1067	unavailable	96	71000	720756
344082923564696	1083	1067	unavailable	93	71000	521996
344082933560234	1100	1067	unavailable	94	71000	362517
344082943548709	1100	1067	unavailable	94	71000	825756
344082954043070	1100	1067	unavailable	95	71000	1028513
344082963583173	1100	1067	unavailable	94	71000	371753
344082973563192	1100	1067	unavailable	95	71000	841535
344082983559632	1100	1067	unavailable	94	71000	340356
344082993791567	1100	1067	unavailable	95	71000	242219
344083003614943	1100	1067	unavailable	95	71000	1012525
344083013554449	1100	1067	unavailable	96	71000	416375
344083023867673	1083	1067	unavailable	93	71000	497080
344083033600665	1100	1067	unavailable	94	71000	1080046
344083043560918	1100	1067	unavailable	94	71000	327534
344083053902002	1100	1067	unavailable	95	71000	247529
344083063547666	1100	1067	unavailable	95	71000	868604
344083073564973	1100	1067	unavailable	96	71000	371363
344083083965304	1100	1067	unavailable	96	71000	313007
344083093558833	1100	1067	unavailable	96	71000	986708
344083103549342	1100	1067	unavailable	97	71000	254862
344083113545932	1100	1067	unavailable	97	71000	594487
344083124639829	1083	1067	unavailable	94	71000	389816
344083133555991	1100	1067	unavailable	94	71000	402129
344083144036488	1100	1067	unavailable	95	71000	350324
344083153559880	1100	1067	unavailable	95	71000	362266
344083163549467	1100	1067	unavailable	96	71000	248871
344083173547309	1100	1067	unavailable	96	71000	701230
344083184311168	1100	1067	unavailable	95	71000	481773
344083193560714	1100	1067	unavailable	96	71000	345356
344083203954403	1100	1067	unavailable	96	71000	388745
344083213548233	1100	1067	unavailable	96	71000	239684
344083223570008	1100	1067	unavailable	97	71000	485149
344083233558183	1083	1067	unavailable	93	71000	909337
344083243549663	1100	1067	unavailable	94	71000	251035
344083253548216	1100	1067	unavailable	95	71000	348472
344083263560304	1100	1067	unavailable	95	71000	922461
344083273548548	1100	1067	unavailable	94	71000	249542
344083283595269	1100	1067	unavailable	95	71000	661388
344083294044368	1100	1067	unavailable	95	71000	458811
344083303562150	1100	1067	unavailable	96	71000	329477
344083313679198	1100	1067	unavailable	96	71000	456517
344083323554137	1100	1067	unavailable	96	71000	920548
344083334042838	1083	1067	unavailable	92	71000	863815
344083343549210	1083	1067	unavailable	93	71000	526293
344083353551740	1100	1067	unavailable	93	71000	957104
344083363547158	1100	1067	unavailable	94	71000	234404
344083373567921	1100	1067	unavailable	94	71000	765387
344083383550565	1100	1067	unavailable	95	71000	262997
344083393547706	1100	1067	unavailable	95	71000	244212
344083405688951	1100	1067	unavailable	96	71000	340176
344083417365063	1100	1067	unavailable	96	71000	377664
344083424026901	1100	1067	unavailable	96	71000	327233
344083433560622	1100	1067	unavailable	95	71000	803857
344083443552213	1083	1067	unavailable	93	71000	314750
344083453649795	1100	1067	unavailable	94	71000	290947
344083463557935	1100	1067	unavailable	94	71000	896824
344083473557049	1100	1067	unavailable	95	71000	433816
344083483577882	1100	1067	unavailable	95	71000	588777
344083493567670	1100	1067	unavailable	96	71000	1002967
344083503558729	1100	1067	unavailable	96	71000	458010
344083513669596	1100	1067	unavailable	96	71000	443223
344083523591530	1100	1067	unavailable	97	71000	2770810
344083533563044	1100	1067	unavailable	97	71000	352429
344083544156966	1100	1067	unavailable	95	71000	327964
344083553559850	1100	1067	unavailable	95	71000	1003979
344083563549548	1100	1067	unavailable	95	71000	244293
344083573555355	1100	1067	unavailable	96	71000	695691
344083583558278	1100	1067	unavailable	96	71000	1018545
344083593560048	1100	1067	unavailable	97	71000	453712
344083603566176	1100	1067	unavailable	97	71000	521585
344083613551376	1100	1067	unavailable	97	71000	885153
344083623546514	1100	1067	unavailable	97	71000	236288
344083634038712	1100	1067	unavailable	98	71000	428086
344083644058485	1083	1067	unavailable	95	71000	785854
344083653585675	1100	1067	unavailable	95	71000	333023
344083663563201	1100	1067	unavailable	96	71000	622558
344083680760447	1100	1067	unavailable	96	71000	295175
344083683547667	1100	1067	unavailable	96	71000	203148
344083693609185	1100	1067	unavailable	97	71000	608021
344083703609653	1100	1067	unavailable	97	71000	338152
344083714497157	1100	1067	unavailable	97	71000	940735
344083723546933	1100	1067	unavailable	97	71000	711388
344083733547320	1100	1067	unavailable	98	71000	245896
344083743676170	1083	1067	unavailable	95	71000	311965
344083754166656	1100	1067	unavailable	95	71000	337391
344083763560013	1100	1067	unavailable	96	71000	332673
344083773797020	1100	1067	unavailable	96	71000	359792
344083783549378	1100	1067	unavailable	96	71000	831025
344083793548132	1100	1067	unavailable	97	71000	241748
344083803833937	1100	1067	unavailable	97	71000	337351
344083813549408	1100	1067	unavailable	97	71000	949931
344083823771718	1100	1067	unavailable	97	71000	386370
344083833555623	1100	1067	unavailable	98	71000	418418
344083844072496	1083	1067	unavailable	95	71000	484929
344083853556348	1100	1067	unavailable	95	71000	321763
344083863885712	1100	1067	unavailable	95	71000	349994
344083873564106	1100	1067	unavailable	96	71000	1085997
344083883560015	1100	1067	unavailable	96	71000	330118
344083893554732	1100	1067	unavailable	96	71000	531653
344083903551513	1100	1067	unavailable	97	71000	250033
344083913556629	1100	1067	unavailable	97	71000	464452
344083923555484	1100	1067	unavailable	97	71000	728049
344083934056979	1100	1067	unavailable	97	71000	773612
344083943559625	1100	1067	unavailable	98	71000	326602
344083953554413	1100	1067	unavailable	95	71000	799258
344083963555952	1100	1067	unavailable	94	71000	339405
344083973643047	1100	1067	unavailable	95	71000	350244
344083983559763	1100	1067	unavailable	95	71000	699196
344083993562474	1100	1067	unavailable	96	71000	338564
344084003558464	1100	1067	unavailable	96	71000	469701
344084013556968	1100	1067	unavailable	96	71000	902185
344084023615401	1100	1067	unavailable	96	71000	1233555
344084033557803	1100	1067	unavailable	96	71000	402940
344084043575031	1100	1067	unavailable	96	71000	918394
344084053824941	1066	1067	unavailable	92	71000	1009138
344084063848901	1083	1067	unavailable	92	71000	365883
344084073549616	1100	1067	unavailable	93	71000	862192
344084084309118	1100	1067	unavailable	93	71000	648916
344084093561641	1100	1067	unavailable	93	71000	404543
344084104023104	1100	1067	unavailable	94	71000	458380
344084113568417	1100	1067	unavailable	94	71000	330839
344084123550732	1100	1067	unavailable	95	71000	594306
344084134037560	1100	1067	unavailable	95	71000	511096
344084144027118	1100	1067	unavailable	96	71000	940124
344084153560129	1100	1067	unavailable	96	71000	812943
344084163562660	1083	1067	unavailable	93	71000	999772
344084173552188	1100	1067	unavailable	94	71000	259320
344084183547957	1100	1067	unavailable	94	71000	580733
344084194949894	1100	1067	unavailable	94	72000	4257323
344084205209181	1100	1067	unavailable	94	72000	311354
344084213560220	1100	1067	unavailable	95	72000	638657
344084223570405	1100	1067	unavailable	95	72000	335258
344084233550957	1100	1067	unavailable	95	72000	222263
344084243549451	1100	1067	unavailable	95	72000	672709
344084253544489	1100	1067	unavailable	96	72000	235887
344084263558751	1083	1067	unavailable	93	72000	351467
344084273708239	1100	1067	unavailable	94	72000	591281
344084283562211	1100	1067	unavailable	93	72000	378035
344084293620975	1100	1067	unavailable	94	72000	373887
344084304494354	1100	1067	unavailable	95	72000	315471
344084313808939	1100	1067	unavailable	95	72000	1088111
344084323606348	1100	1067	unavailable	95	72000	312827
344084334996404	1100	1067	unavailable	96	72000	1467458
344084343563314	1100	1067	unavailable	96	72000	357347
344084353564012	1100	1067	unavailable	97	72000	392050
344084363616434	1083	1067	unavailable	94	72000	993831
344084373555210	1100	1067	unavailable	94	72000	311124
344084383548665	1100	1067	unavailable	94	72000	418438
344084393636270	1100	1067	unavailable	95	72000	1079726
344084403640565	1100	1067	unavailable	95	72000	339515
344084413662471	1100	1067	unavailable	96	72000	2481406
344084423986696	1100	1067	unavailable	96	72000	620514
344084433880831	1100	1067	unavailable	95	72000	361615
344084443550459	1100	1067	unavailable	96	72000	559944
344084453562227	1100	1067	unavailable	96	72000	913936
344084463549230	1100	1067	unavailable	96	72000	247819
344084473558474	1083	1067	unavailable	94	72000	693937
344084483556787	1100	1067	unavailable	94	72000	314550
344084493551064	1100	1067	unavailable	95	72000	244904
344084503994865	1100	1067	unavailable	95	72000	947977
344084513563029	1100	1067	unavailable	96	72000	1071181
344084523557316	1100	1067	unavailable	96	72000	462277
344084533662102	1100	1067	unavailable	96	72000	2476076
344084543784220	1100	1067	unavailable	95	72000	948128
344084553562646	1100	1067	unavailable	95	72000	356386
344084563564097	1100	1067	unavailable	96	72000	779842
344084573560317	1083	1067	unavailable	93	72000	339906
344084583726567	1100	1067	unavailable	94	72000	317605
344084593550986	1100	1067	unavailable	94	72000	880526
344084603556574	1100	1067	unavailable	95	72000	472536
344084613565809	1100	1067	unavailable	95	72000	488204
344084623561068	1100	1067	unavailable	96	72000	1005251
344084633554113	1100	1067	unavailable	96	72000	336911
344084643920956	1100	1067	unavailable	96	72000	442151
344084653583182	1100	1067	unavailable	97	72000	10092415
344084663693449	1100	1067	unavailable	97	72000	221932
344084673832629	1083	1067	unavailable	94	72000	2326345
344084686102510	1100	1067	unavailable	94	72000	337451
344084693755956	1100	1067	unavailable	94	72000	277934
344084703751806	1100	1067	unavailable	95	72000	325410
344084714028836	1100	1067	unavailable	95	72000	588767
344084724118897	1100	1067	unavailable	96	72000	943430
344084733863613	1100	1067	unavailable	96	72000	325419
344084743765322	1100	1067	unavailable	96	72000	902245
344084753765801	1100	1067	unavailable	97	72000	334606
344084764209513	1100	1067	unavailable	97	72000	347630
344084779375550	1083	1067	unavailable	94	72000	336811
344084783754614	1083	1067	unavailable	94	72000	238963
344084793760713	1100	1067	unavailable	94	72000	544717
344084803753027	1100	1067	unavailable	94	72000	853927
344084814605319	1100	1067	unavailable	95	72000	760448
344084823763141	1100	1067	unavailable	95	72000	606619
344084833754974	1100	1067	unavailable	96	72000	924185
344084843772354	1100	1067	unavailable	96	72000	447340
344084853765309	1100	1067	unavailable	96	72000	596901
344084863750089	1100	1067	unavailable	97	72000	234986
344084873749526	1100	1067	unavailable	97	72000	243591
344084884367062	1083	1067	unavailable	94	72000	363188
344084893764649	1100	1067	unavailable	95	72000	361755
344084903766500	1100	1067	unavailable	95	72000	320821
344084913756430	1100	1067	unavailable	96	72000	825976
344084923767307	1100	1067	unavailable	96	72000	1100414
344084933759391	1100	1067	unavailable	96	72000	452139
344084944392385	1100	1067	unavailable	97	72000	409202
344084954424241	1100	1067	unavailable	96	72000	845422
344084963764614	1100	1067	unavailable	96	72000	365772
344084973753011	1100	1067	unavailable	96	72000	873292
344084983904874	1083	1067	unavailable	95	72000	357036
344084994007648	1100	1067	unavailable	94	72000	320851
344085004065731	1100	1067	unavailable	93	72000	662961
344085013884530	1100	1067	unavailable	93	72000	4456835
344085023760553	1100	1067	unavailable	94	72000	454514
344085033753208	1100	1067	unavailable	94	72000	876308
344085043752765	1100	1067	unavailable	95	72000	236418
344085053754216	1100	1067	unavailable	95	72000	510414
344085064611416	1100	1067	unavailable	96	72000	429659
344085074983528	1100	1067	unavailable	96	72000	381301
344085083766562	1100	1067	unavailable	96	72000	524440
344085093764836	1083	1067	unavailable	93	72000	1034004
344085104061532	1100	1067	unavailable	93	72000	344043
344085113765844	1100	1067	unavailable	94	72000	646661
344085123754762	1100	1067	unavailable	94	72000	265561
344085133794010	1100	1067	unavailable	95	72000	395988
344085143757402	1100	1067	unavailable	95	72000	613902
344085153755056	1100	1067	unavailable	95	72000	345435
344085163758119	1100	1067	unavailable	96	72000	408921
344085173759820	1100	1067	unavailable	96	72000	878391
344085183759587	1100	1067	unavailable	97	72000	444656
344085193770996	1083	1067	unavailable	94	72000	405515
344085203758812	1100	1067	unavailable	95	72000	810498
344085213904123	1100	1067	unavailable	95	72000	955090
344085223765019	1100	1067	unavailable	95	72000	399523
344085233755028	1100	1067	unavailable	96	72000	792396
344085243773379	1100	1067	unavailable	96	72000	406417
344085253757919	1100	1067	unavailable	97	72000	336850
344085263768376	1100	1067	unavailable	97	72000	1103770
344085273766721	1100	1067	unavailable	96	72000	334957
344085283761740	1100	1067	unavailable	96	72000	404923
344085293761858	1083	1067	unavailable	95	72000	1028243
344085303822105	1100	1067	unavailable	94	72000	361705
344085313753819	1100	1067	unavailable	95	72000	443694
344085323845022	1100	1067	unavailable	94	72000	898999
344085333773530	1100	1067	unavailable	94	72000	351507
344085343751438	1100	1067	unavailable	95	72000	498674
344085354023078	1100	1067	unavailable	95	72000	785303
344085363774285	1100	1067	unavailable	96	72000	428737
344085373753546	1100	1067	unavailable	96	72000	536712
344085384006983	1100	1067	unavailable	96	72000	808414
344085394013111	1100	1067	unavailable	97	72000	328566
344085403765000	1083	1067	unavailable	94	72000	713352
344085413764286	1100	1067	unavailable	93	72000	1029686
344085423765797	1100	1067	unavailable	94	72000	261454
344085433988608	1100	1067	unavailable	95	72000	427355
344085443768357	1100	1067	unavailable	94	72000	1021621
344085453752867	1100	1067	unavailable	95	72000	292911
344085463834543	1100	1067	unavailable	95	72000	634580
344085473762520	1100	1067	unavailable	94	72000	402029
344085483752500	1100	1067	unavailable	95	72000	256434
344085493750945	1100	1067	unavailable	95	72000	763563
344085503763686	1100	1067	unavailable	95	72000	348301
344085513756641	1100	1067	unavailable	94	72000	436711
344085524053507	1100	1067	unavailable	93	72000	699287
344085533777154	1100	1067	unavailable	94	72000	572116
344085544270666	1100	1067	unavailable	94	72000	511116
344085553767262	1100	1067	unavailable	95	72000	959118
344085563757724	1100	1067	unavailable	95	72000	263267
344085574024947	1100	1067	unavailable	95	72000	1715528
344085584334226	1100	1067	unavailable	95	72000	980737
344085593766656	1100	1067	unavailable	95	72000	356647
344085603752790	1100	1067	unavailable	96	72000	467567
344085614021987	400	1067	unavailable	88	72000	821749
344085623758328	971	1067	unavailable	81	72000	299142
344085634063079	400	1067	unavailable	73	72000	289915
344085655150217	400	1067	unavailable	60	72000	284154
344085655445592	400	1067	unavailable	60	72000	371964
344085665514445	400	1067	unavailable	54	72000	357598
344085675511539	400	1067	unavailable	49	72000	910981
344085685509755	400	1067	unavailable	45	72000	406917
344085696933052	400	1067	unavailable	40	72000	477025
344085705514802	400	1067	unavailable	37	72000	940173
344085715518477	400	1067	unavailable	34	72000	301016
344085725649594	400	1067	unavailable	31	72000	408780
344085735521861	400	1067	unavailable	28	72000	894471
344085745515208	400	1067	unavailable	26	72000	326481
344085755517391	400	1067	unavailable	24	72000	664694
344085765602053	400	1067	unavailable	21	72000	4822107
344085776063288	400	1067	unavailable	21	72000	916811
344085785641773	400	1067	unavailable	19	72000	1598677
344085795527665	400	1067	unavailable	17	72000	3938807
344085805759404	400	1067	unavailable	15	72000	4899627
344085815529737	400	1067	unavailable	15	72000	723460
344085825526029	400	1067	unavailable	14	72000	1256807
344085835529424	400	1067	unavailable	13	72000	420071
344085845523732	400	1067	unavailable	13	72000	698135
344085855522800	400	1067	unavailable	12	72000	341218
344085868038927	400	1067	unavailable	11	72000	690051
344085875518419	400	1067	unavailable	10	72000	734471
344085885519831	400	1067	unavailable	10	72000	349112
344085895554452	400	1067	unavailable	10	72000	331491
344085905888607	400	1067	unavailable	9	72000	420181
344085915516371	400	1067	unavailable	9	72000	332683
344085925521349	400	1067	unavailable	9	72000	328846
344085936022145	400	1067	unavailable	9	72000	371323
344085945506129	400	1067	unavailable	8	72000	254321
344085956018427	400	1067	unavailable	7	72000	297849
344085965513090	400	1067	unavailable	6	72000	855650
344085975518499	400	1067	unavailable	6	72000	294984
344085986021499	400	1067	unavailable	5	72000	303279
344085996020907	400	1067	unavailable	5	72000	415532
344086005506874	400	1067	unavailable	4	72000	266653
344086015505691	400	1067	unavailable	4	72000	459793
344086025505319	400	1067	unavailable	3	72000	911001
344086035516459	400	1067	unavailable	3	72000	435649
344086045515836	400	1067	unavailable	3	72000	497061
344086055504865	400	1067	unavailable	2	72000	245324
344086065507468	400	1067	unavailable	2	72000	364130
344086075509031	400	1067	unavailable	2	72000	657982
344086086207034	400	1067	unavailable	2	72000	512819
344086095565290	400	1067	unavailable	1	72000	300134
344086105515068	400	1067	unavailable	1	72000	620434
344086115520116	400	1067	unavailable	1	72000	316543
344086125516268	400	1067	unavailable	1	72000	284225
344086135514624	400	1067	unavailable	1	72000	645249
344086145553253	400	1067	unavailable	1	72000	297639
344086155519230	400	1067	unavailable	1	72000	303420
344086166137880	400	1067	unavailable	0	72000	328865
344086175524597	400	1067	unavailable	0	72000	295696
344086185518625	400	1067	unavailable	0	72000	319579
344086196034279	400	1067	unavailable	0	72000	324317
344086209601050	400	1067	unavailable	0	72000	300675
344086215506440	400	1067	unavailable	0	72000	592183
344086225805280	400	1067	unavailable	0	72000	661860
344086235742836	400	1067	unavailable	0	72000	2504869
344086246020729	400	1067	unavailable	0	72000	313067
344086259585436	400	1067	unavailable	0	72000	295856
344086266042035	400	1067	unavailable	0	72000	845492
344086275511963	400	1067	unavailable	0	72000	479709
344086285515098	400	1067	unavailable	0	72000	951774
344086295513724	400	1067	unavailable	0	72000	315823
344086305520355	400	1067	unavailable	0	72000	614273
344086315518571	400	1067	unavailable	0	72000	1009729
344086325519702	400	1067	unavailable	0	72000	477194
344086335515323	400	1067	unavailable	0	72000	651220
344086345521172	400	1067	unavailable	0	72000	1058148
344086355522063	400	1067	unavailable	0	72000	507159
344086366064274	400	1067	unavailable	0	72000	485630
344086383058175	400	1067	unavailable	0	72000	1069518
344086385503947	400	1067	unavailable	0	72000	202316
344086395524914	400	1067	unavailable	0	72000	796823
344086405520534	400	1067	unavailable	0	72000	1019337
# samples=1574 achieved_period_ns=10010196 mean_sample_cost_ns=654762 max_sample_cost_ns=12080064 samples_with_unavailable_sensor=1574 first_sample_ns=344070659481610 last_sample_ns=344086405520534
