# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810987021022515	985	933	unavailable	99	74000	475762
810987041020220	985	933	unavailable	99	74000	361007
810987062028170	985	933	unavailable	99	74000	397926
810987080717652	985	933	unavailable	99	74000	894147
810987100713314	971	933	unavailable	99	74000	2255789
810987120716199	957	933	unavailable	99	74000	340999
810987140716890	928	933	unavailable	99	74000	996578
810987161120696	914	933	unavailable	99	74000	409117
810987181025107	900	933	unavailable	99	74000	2070051
810987201126086	885	933	unavailable	99	74000	2963577
810987220710146	871	933	unavailable	99	74000	641773
810987241416600	871	933	unavailable	99	74000	2896731
810987260713201	885	933	unavailable	99	74000	376105
810987280716216	885	933	unavailable	99	74000	748363
810987300713430	885	933	unavailable	99	74000	346019
810987320796195	885	933	unavailable	99	74000	1184531
810987340756220	871	933	unavailable	98	74000	3769828
810987360715574	885	933	unavailable	98	74000	516869
810987380724580	885	933	unavailable	98	74000	432701
810987400739558	885	933	unavailable	98	74000	1009342
810987422044544	885	933	unavailable	99	74000	732584
810987440736491	885	933	unavailable	99	74000	435357
810987460736451	900	933	unavailable	99	74000	1093671
810987480737473	914	933	unavailable	99	74000	650609
810987500735098	928	933	unavailable	99	74000	418114
810987520741720	942	933	unavailable	99	74000	1027406
810987540727863	928	933	unavailable	99	74000	775495
810987560743222	928	933	unavailable	99	74000	436889
810987580756957	914	933	unavailable	99	74000	463159
810987601036421	900	933	unavailable	99	74000	574507
810987620731208	900	933	unavailable	99	74000	543029
810987640726730	900	933	unavailable	99	74000	430627
810987660730607	928	933	unavailable	99	74000	1014351
810987680726529	942	933	unavailable	99	74000	506559
810987700739473	957	933	unavailable	99	74000	351819
810987720731808	971	933	unavailable	99	74000	1000997
810987742044549	971	933	unavailable	99	74000	836949
810987760725555	971	933	unavailable	99	74000	397806
810987781031258	971	933	unavailable	99	74000	948028
810987800729742	957	933	unavailable	99	74000	771216
810987820732878	942	933	unavailable	99	74000	426069
810987840730383	928	933	unavailable	99	74000	413064
810987860738478	942	933	unavailable	99	74000	864551
810987880716757	971	933	unavailable	99	74000	402124
810987901028731	985	933	unavailable	99	74000	970480
810987920746071	1000	933	unavailable	99	74000	983975
810987940734759	985	933	unavailable	99	74000	505608
810987960724580	971	933	unavailable	99	74000	409758
810987980733396	985	933	unavailable	99	74000	1390127
810988000735279	985	933	unavailable	99	74000	688141
810988020728406	971	933	unavailable	99	74000	496321
810988040722465	971	933	unavailable	99	74000	1126752
810988060721062	1000	933	unavailable	99	74000	756097
810988080739406	1016	933	unavailable	99	74000	385623
810988100727523	1033	933	unavailable	99	74000	403476
810988121035851	1033	933	unavailable	99	74000	557204
810988140742330	1033	933	unavailable	99	74000	569317
810988160741428	1000	933	unavailable	99	74000	493826
810988181131078	971	933	unavailable	99	74000	588233
810988200720758	957	933	unavailable	99	74000	587071
810988220737059	957	933	unavailable	99	74000	459912
810988240722020	957	933	unavailable	99	74000	1050259
810988260727981	971	933	unavailable	99	74000	641513
810988281118102	957	933	unavailable	99	74000	360726
810988300734653	957	933	unavailable	99	74000	1021204
810988321034174	942	933	unavailable	99	74000	879188
810988346952811	914	933	unavailable	99	74000	393848
810988361078266	900	933	unavailable	99	74000	1823759
810988380723510	885	933	unavailable	99	74000	886152
810988400728469	871	933	unavailable	99	74000	1724083
810988423055262	871	933	unavailable	99	74000	622357
810988440728208	857	933	unavailable	99	74000	973165
810988462121420	871	933	unavailable	99	74000	636233
810988480716375	871	933	unavailable	99	74000	434675
810988500714341	885	933	unavailable	99	74000	1036474
810988521017990	885	933	unavailable	99	74000	339226
810988542023665	885	933	unavailable	99	74000	387457
810988560729859	885	933	unavailable	97	74000	1122054
810988581107677	871	933	unavailable	98	74000	412333
810988601134307	871	933	unavailable	98	74000	374081
810988620748713	857	933	unavailable	98	74000	1109270
810988640830527	857	933	unavailable	99	74000	751408
810988660714619	857	933	unavailable	99	74000	405260
810988680781955	885	933	unavailable	99	74000	406131
810988701027254	914	933	unavailable	99	74000	658515
810988720724286	942	933	unavailable	99	74000	750437
810988740728894	957	933	unavailable	99	74000	1399895
810988760726669	971	933	unavailable	99	74000	1067051
810988780739834	985	933	unavailable	99	74000	1948563
810988800754872	971	933	unavailable	99	74000	573495
810988820776872	971	933	unavailable	99	74000	1294588
810988840724254	971	933	unavailable	99	74000	814236
810988860860338	971	933	unavailable	99	74000	357891
810988880734913	985	933	unavailable	99	74000	394690
810988900735564	1016	933	unavailable	99	74000	920536
810988920735884	1033	933	unavailable	99	74000	393828
810988940723119	1033	933	unavailable	99	74000	407484
810988960727207	1033	933	unavailable	99	74000	989615
810988981227244	1016	933	unavailable	99	74000	1458154
810989000719592	1016	933	unavailable	99	74000	473528
810989020941187	1000	933	unavailable	99	74000	901049
810989040718028	1000	933	unavailable	99	74000	980438
810989060724450	1000	933	unavailable	99	74000	362109
810989080725191	1033	933	unavailable	99	74000	1178890
810989100744286	1050	933	unavailable	99	74000	849553
810989120717856	1066	933	unavailable	99	74000	365556
810989140731572	1066	933	unavailable	99	74000	1517565
810989160731241	1066	933	unavailable	99	74000	892613
810989180890128	1050	933	unavailable	99	74000	433172
810989200738493	1050	933	unavailable	99	74000	1259472
810989220760795	1033	933	unavailable	99	74000	1012168
810989240726631	1050	933	unavailable	99	74000	531556
810989260764712	1066	933	unavailable	99	74000	431499
810989280717673	1083	933	unavailable	99	74000	987121
810989301873380	1100	933	unavailable	99	74000	988773
810989320724195	1083	933	unavailable	99	74000	471614
810989340719976	1083	933	unavailable	99	74000	1016376
810989360726789	1066	933	unavailable	99	74000	716743
810989380820364	1050	933	unavailable	99	74000	686557
810989400723963	1033	933	unavailable	99	74000	432751
810989420734352	1033	933	unavailable	99	74000	849292
810989440730544	1033	933	unavailable	99	74000	414517
810989461044312	1033	933	unavailable	99	74000	1090154
810989481929972	1016	933	unavailable	99	74000	395071
810989500742956	1000	933	unavailable	99	74000	531908
810989522046500	957	933	unavailable	99	74000	6160661
810989541024263	942	933	unavailable	99	74000	798127
810989561066582	914	933	unavailable	99	74000	382307
810989581034221	900	933	unavailable	99	74000	384561
810989601021677	885	933	unavailable	99	74000	877245
810989620716625	885	933	unavailable	99	74000	728265
810989640713909	885	933	unavailable	99	74000	341451
810989660733856	900	933	unavailable	99	74000	343104
810989681020593	900	933	unavailable	99	74000	1217353
810989700710782	900	933	unavailable	99	74000	362891
810989722045244	885	933	unavailable	98	74000	384461
810989740731821	885	933	unavailable	98	74000	931857
810989760734025	885	933	unavailable	98	74000	510978
810989783017836	900	933	unavailable	98	74000	774062
810989800861683	885	933	unavailable	99	74000	3766843
810989820749913	885	933	unavailable	99	74000	610014
810989840724335	914	933	unavailable	99	74000	369042
810989860719646	942	933	unavailable	99	74000	1000566
810989880718002	957	933	unavailable	99	74000	745728
810989900748990	985	933	unavailable	99	74000	436809
810989920740914	1000	933	unavailable	99	74000	403226
810989940741595	1000	933	unavailable	99	74000	820509
810989961043461	985	933	unavailable	99	74000	521468
810989980765309	985	933	unavailable	99	74000	413926
810990000727157	985	933	unavailable	99	74000	1576847
810990021808063	971	933	unavailable	99	74000	917010
810990040969841	985	933	unavailable	99	74000	337623
810990060831932	1000	933	unavailable	99	74000	933741
810990080714201	1016	933	unavailable	99	74000	659968
810990102047761	1033	933	unavailable	99	74000	348954
810990120722606	1033	933	unavailable	99	74000	1088591
810990140769003	1033	933	unavailable	99	74000	693941
810990160723076	1016	933	unavailable	99	74000	393708
810990181057253	1016	933	unavailable	99	74000	3933395
810990200726462	1016	933	unavailable	99	74000	886622
810990220767799	1016	933	unavailable	99	74000	378440
810990241043997	1050	933	unavailable	99	74000	1112846
810990260739455	1050	933	unavailable	99	74000	923251
810990280716021	1066	933	unavailable	99	74000	491612
810990300769922	1066	933	unavailable	99	74000	589214
810990320737420	1066	933	unavailable	99	74000	1138996
810990340724415	1050	933	unavailable	99	74000	630122
810990360735105	1066	933	unavailable	99	74000	489798
810990380726759	1050	933	unavailable	99	74000	1019752
810990400718403	1083	933	unavailable	99	74000	752501
810990420723453	1100	933	unavailable	99	74000	406502
810990440719915	1100	933	unavailable	99	74000	369493
810990460722861	1100	933	unavailable	99	74000	829144
810990480720866	1100	933	unavailable	99	74000	378490
810990500718992	1100	933	unavailable	99	74000	414418
810990520743529	1100	933	unavailable	99	74000	1146499
810990540721526	1100	933	unavailable	99	74000	675848
810990560728068	1100	933	unavailable	99	74000	575890
810990580723219	1100	933	unavailable	99	74000	1090394
810990600719081	1100	933	unavailable	99	74000	592851
810990620722958	1100	933	unavailable	99	74000	382627
810990640721655	1100	933	unavailable	99	74000	1170785
810990660870253	1100	933	unavailable	99	74000	557044
810990680722024	1100	933	unavailable	99	74000	429155
810990700729899	1100	933	unavailable	99	74000	1090444
810990720725460	1100	933	unavailable	99	74000	1099652
810990740719629	1066	933	unavailable	99	74000	503824
810990760732983	1066	933	unavailable	99	74000	1252769
810990780884637	1033	933	unavailable	99	74000	799439
810990800737661	1016	933	unavailable	99	74000	3291432
810990822476181	1000	933	unavailable	99	74000	395151
810990840716451	985	933	unavailable	98	74000	1064706
810990860748340	985	933	unavailable	98	74000	609082
810990880728763	985	933	unavailable	98	74000	564769
810990900726869	1000	933	unavailable	98	74000	985608
810990920739543	1016	933	unavailable	99	74000	863509
810990940722760	1033	933	unavailable	99	74000	400541
810990960721868	1066	933	unavailable	99	74000	394460
810990980723741	1100	933	unavailable	99	74000	966332
810991000731405	1100	933	unavailable	99	74000	594255
810991020727468	1100	933	unavailable	99	74000	1338109
810991040729441	1100	933	unavailable	99	74000	1121062
810991060772291	1100	933	unavailable	99	74000	811812
810991080739068	1100	933	unavailable	99	74000	597430
810991100738797	1100	933	unavailable	99	74000	1223454
810991120740870	1100	933	unavailable	99	74000	695905
810991140737174	1100	933	unavailable	99	74000	578445
810991161076920	1100	933	unavailable	99	74000	962214
810991180740679	1100	933	unavailable	99	74000	827903
810991200719660	1100	933	unavailable	99	74000	401532
810991220743293	1100	933	unavailable	99	74000	1398112
810991240740678	1100	933	unavailable	99	74000	934162
810991260726661	1100	933	unavailable	99	74000	581581
810991280719147	1100	933	unavailable	99	74000	517681
810991300721461	1100	933	unavailable	99	74000	941315
810991320725829	1100	933	unavailable	99	74000	515316
810991340716180	1100	933	unavailable	99	74000	441779
810991360724175	1100	933	unavailable	99	74000	1044699
810991382819393	1100	933	unavailable	99	74000	407394
810991400719225	1100	933	unavailable	99	74000	397675
810991420730055	1100	933	unavailable	99	74000	1046722
810991440722701	1100	933	unavailable	99	74000	665307
810991460737448	1100	933	unavailable	99	74000	364153
810991480721758	1100	933	unavailable	99	74000	358552
810991500728059	1100	933	unavailable	99	74000	957185
810991520724873	1100	933	unavailable	99	74000	405841
810991540722438	1100	933	unavailable	99	74000	391384
810991560748817	1100	933	unavailable	99	74000	906590
810991581214740	1100	933	unavailable	99	74000	446828
810991601038079	1100	933	unavailable	99	74000	1091997
810991621048838	1100	933	unavailable	99	74000	681458
810991640718809	1100	933	unavailable	99	74000	645581
810991660730300	1100	933	unavailable	99	74000	422122
810991682372279	1100	933	unavailable	99	74000	991739
810991700728606	1066	933	unavailable	99	74000	2096641
810991720879749	1016	933	unavailable	99	74000	397706
810991740734296	985	933	unavailable	99	74000	1063063
810991760729246	957	933	unavailable	99	74000	800912
810991780732312	928	933	unavailable	99	74000	421770
810991800734295	914	933	unavailable	99	74000	416000
810991820964506	914	933	unavailable	99	74000	689112
810991841047762	914	933	unavailable	99	74000	368521
810991861212821	900	933	unavailable	99	74000	976741
810991882845351	914	933	unavailable	99	74000	413606
810991900735345	900	933	unavailable	99	74000	565440
810991920739212	900	933	unavailable	97	74000	471914
810991941044624	885	933	unavailable	98	74000	795802
810991960729693	885	933	unavailable	98	74000	664055
810991980740823	900	933	unavailable	98	74000	452499
810992000718301	900	933	unavailable	99	74000	398587
810992020736354	900	933	unavailable	99	74000	2181020
810992040719552	928	933	unavailable	99	74000	387697
810992060738307	957	933	unavailable	99	74000	398668
810992080736714	985	933	unavailable	99	74000	1037805
810992100723989	1000	933	unavailable	99	74000	491462
810992120720883	1000	933	unavailable	99	74000	431579
810992140746561	1000	933	unavailable	99	74000	1000736
810992160724950	1016	933	unavailable	99	74000	582542
810992180734387	1000	933	unavailable	99	74000	455354
810992200722174	1000	933	unavailable	99	74000	1063674
810992220852408	1016	933	unavailable	99	74000	552505
810992240727663	1033	933	unavailable	99	74000	364183
810992260937065	1050	933	unavailable	99	74000	1024391
810992280798515	1066	933	unavailable	99	74000	736641
810992300735797	1066	933	unavailable	99	74000	1897428
810992320724155	1066	933	unavailable	99	74000	416180
810992340726319	1050	933	unavailable	99	74000	1309816
810992360729073	1050	933	unavailable	99	74000	464942
810992380788003	1050	933	unavailable	99	74000	456156
810992400722711	1050	933	unavailable	99	74000	1013460
810992420727680	1066	933	unavailable	99	74000	632666
810992440724263	1083	933	unavailable	99	74000	442519
810992460747556	1100	933	unavailable	99	74000	1069726
810992480727207	1100	933	unavailable	99	74000	1991745
810992500887788	1083	933	unavailable	99	74000	501731
810992520721015	1066	933	unavailable	99	74000	1076769
810992540742355	1066	933	unavailable	99	74000	1094822
810992560740971	1050	933	unavailable	99	74000	534392
810992580745199	1050	933	unavailable	99	74000	1180153
810992600719581	1066	933	unavailable	99	74000	930915
810992622040677	1066	933	unavailable	99	74000	609703
810992640731632	1083	933	unavailable	99	74000	354545
810992660751970	1083	933	unavailable	99	74000	1058445
810992680738144	1050	933	unavailable	99	74000	506730
810992700727183	1033	933	unavailable	99	74000	431709
810992720732061	1016	933	unavailable	99	74000	1210260
810992740734145	1000	933	unavailable	99	74000	725210
810992761795895	1000	933	unavailable	99	74000	617879
810992780838089	985	933	unavailable	99	74000	1030582
810992800734945	985	933	unavailable	99	74000	758342
810992820735746	985	933	unavailable	99	74000	397055
810992840725346	971	933	unavailable	99	74000	378560
810992860737478	942	933	unavailable	99	74000	876033
810992880735354	928	933	unavailable	99	74000	423394
810992900740253	900	933	unavailable	99	74000	473858
810992920744621	885	933	unavailable	99	74000	1032716
810992940741304	871	933	unavailable	99	74000	591068
810992960746263	857	933	unavailable	99	74000	398818
810992981964647	871	933	unavailable	99	74000	366497
810993000732676	871	933	unavailable	99	74000	652925
810993020727066	885	933	unavailable	99	74000	374472
810993040877848	885	933	unavailable	99	74000	971622
810993060744447	885	933	unavailable	99	74000	762710
810993080922491	871	933	unavailable	97	74000	420177
810993100774302	871	933	unavailable	98	74000	433954
810993120764724	871	933	unavailable	98	74000	861776
810993140860563	871	933	unavailable	98	74000	431950
810993160842839	871	933	unavailable	99	74000	416061
810993180731240	871	933	unavailable	99	74000	1006918
810993200731931	885	933	unavailable	99	74000	521828
810993220723815	900	933	unavailable	99	74000	420879
810993241038214	914	933	unavailable	99	74000	826961
810993260727170	914	933	unavailable	99	74000	628248
810993280733592	928	933	unavailable	99	74000	428003
810993300721799	914	933	unavailable	99	74000	1461310
810993320722791	914	933	unavailable	99	74000	832441
810993340996033	914	933	unavailable	99	74000	559639
810993362048476	914	933	unavailable	99	74000	389370
810993380737668	914	933	unavailable	99	74000	2486612
810993400738839	914	933	unavailable	99	74000	527219
810993420735683	928	933	unavailable	99	74000	354445
810993441037799	942	933	unavailable	99	74000	637425
810993460733688	957	933	unavailable	99	74000	488887
810993480738357	971	933	unavailable	99	74000	370945
810993500749016	957	933	unavailable	99	74000	1054127
810993520742985	942	933	unavailable	99	74000	596808
810993540731162	928	933	unavailable	99	74000	425798
810993560745839	928	933	unavailable	99	74000	1011456
810993580734597	914	933	unavailable	99	74000	756579
810993600717204	914	933	unavailable	99	74000	381726
810993620730699	928	933	unavailable	99	74000	388559
810993640739886	942	933	unavailable	99	74000	846517
810993660740907	942	933	unavailable	99	74000	417694
810993681045448	957	933	unavailable	99	74000	1043426
810993700747188	942	933	unavailable	99	74000	967184
810993720727521	942	933	unavailable	99	74000	609042
810993740725898	928	933	unavailable	99	74000	662391
810993761034676	942	933	unavailable	99	74000	796594
810993781046969	942	933	unavailable	99	74000	397275
810993800732288	942	933	unavailable	99	74000	383419
810993820726737	957	933	unavailable	99	74000	1016136
810993840726847	985	933	unavailable	99	74000	739597
810993860757865	985	933	unavailable	99	74000	386094
810993880724201	1000	933	unavailable	99	74000	336000
810993900726996	1000	933	unavailable	99	74000	830698
810993920725853	1000	933	unavailable	99	74000	413766
810993940729820	1000	933	unavailable	99	74000	394911
810993960923984	1000	933	unavailable	99	74000	753573
810993981041544	985	933	unavailable	99	74000	390703
810994000715933	985	933	unavailable	99	74000	2400782
810994020715482	1000	933	unavailable	99	74000	1080415
810994040717124	1016	933	unavailable	99	74000	612679
810994060867115	1033	933	unavailable	99	74000	1435241
810994080848530	1033	933	unavailable	99	74000	1007619
810994101374766	1000	933	unavailable	99	74000	1517045
810994121290388	985	933	unavailable	99	74000	1139837
810994140717854	971	933	unavailable	99	74000	1177878
810994160729034	957	933	unavailable	99	74000	860433
810994180722962	942	933	unavailable	99	74000	437210
810994225923242	942	933	unavailable	99	74000	1773505
810994227712406	928	933	unavailable	99	74000	243928
810994248033468	942	933	unavailable	99	74000	717325
810994268019662	928	933	unavailable	99	74000	391233
810994288902827	914	933	unavailable	99	74000	433423
810994307802584	914	933	unavailable	98	74000	1061530
810994329069689	900	933	unavailable	98	74000	877255
810994347800589	914	933	unavailable	98	74000	408776
810994368890172	914	933	unavailable	98	74000	566973
810994387790499	914	933	unavailable	99	74000	753834
810994407798404	928	933	unavailable	99	74000	414527
810994427792762	957	933	unavailable	99	74000	395392
810994448082726	985	933	unavailable	99	74000	1873653
810994467793463	1016	933	unavailable	99	74000	438642
810994487840140	1033	933	unavailable	99	74000	453440
810994507790476	1016	933	unavailable	99	74000	975970
810994528023663	1016	933	unavailable	99	74000	455765
810994547793631	1016	933	unavailable	99	74000	478367
810994568064870	1016	933	unavailable	99	74000	2321082
810994587794502	1000	933	unavailable	99	74000	731722
810994607792989	1016	933	unavailable	99	74000	439915
810994627808758	1050	933	unavailable	99	74000	1076859
810994648026325	1066	933	unavailable	99	74000	497283
810994667796023	1083	933	unavailable	99	74000	430567
810994687878277	1066	933	unavailable	99	74000	1805044
810994708178239	1066	933	unavailable	99	74000	573866
810994727812012	1050	933	unavailable	99	74000	444363
810994747818303	1050	933	unavailable	99	74000	546374
810994767797884	1033	933	unavailable	99	74000	1016887
810994787792484	1050	933	unavailable	99	74000	568455
810994807792924	1066	933	unavailable	99	74000	395782
810994827804736	1083	933	unavailable	99	74000	1082119
810994847789577	1083	933	unavailable	99	74000	630843
810994867815605	1083	933	unavailable	99	74000	421591
810994887889854	1066	933	unavailable	99	74000	1006657
810994907788093	1066	933	unavailable	99	74000	831088
810994927811456	1050	933	unavailable	99	74000	446868
810994947856901	1033	933	unavailable	99	74000	1153843
810994967857381	1050	933	unavailable	99	74000	792316
810994987787279	1066	933	unavailable	99	74000	418906
810995007791837	1083	933	unavailable	99	74000	404459
810995028041605	1100	933	unavailable	99	74000	668854
810995047811714	1083	933	unavailable	99	74000	445986
810995069054694	1050	933	unavailable	99	74000	462527
810995088892609	1033	933	unavailable	99	74000	427281
810995107794781	1033	933	unavailable	99	74000	682429
810995127833062	1016	933	unavailable	99	74000	375314
810995147799699	1033	933	unavailable	99	74000	976190
810995167802634	1033	933	unavailable	99	74000	694592
810995187801922	1016	933	unavailable	99	74000	420929
810995207806560	1016	933	unavailable	99	74000	383539
810995227804566	1000	933	unavailable	99	74000	810810
810995248676931	971	933	unavailable	99	74000	1048506
810995268051097	942	933	unavailable	99	74000	1082981
810995288591680	928	933	unavailable	99	74000	771577
810995308124524	900	933	unavailable	99	74000	393067
810995327800787	885	933	unavailable	99	74000	384310
810995348037730	900	933	unavailable	99	74000	818074
810995367811035	900	933	unavailable	99	74000	654537
810995387800204	900	933	unavailable	99	74000	365936
810995411040058	900	933	unavailable	99	74000	889628
810995428090898	885	933	unavailable	99	74000	494828
810995447819409	885	933	unavailable	97	74000	533390
810995467793720	885	933	unavailable	97	74000	384261
810995487794171	885	933	unavailable	98	74000	981359
810995507791996	885	933	unavailable	98	74000	443251
810995527830347	885	933	unavailable	98	74000	1164293
810995547787787	900	933	unavailable	99	74000	938430
810995567789019	928	933	unavailable	99	74000	984436
810995587787586	957	933	unavailable	99	74000	379912
810995607788637	985	933	unavailable	99	74000	948879
810995627789438	985	933	unavailable	99	74000	608231
810995649121666	971	933	unavailable	99	74000	378950
810995667789497	971	933	unavailable	99	74000	1062533
810995687977169	971	933	unavailable	99	74000	577453
810995707793945	957	933	unavailable	99	74000	415308
810995728058110	957	933	unavailable	99	74000	1043977
810995747793413	971	933	unavailable	99	74000	778419
810995767793112	1000	933	unavailable	99	74000	361958
810995787788913	1033	933	unavailable	99	74000	374603
810995807805013	1050	933	unavailable	99	74000	887755
810995827792369	1050	933	unavailable	99	74000	446317
810995847813398	1050	933	unavailable	99	74000	556303
810995867806124	1033	933	unavailable	99	74000	1021896
810995887789422	1033	933	unavailable	99	74000	634289
810995908053627	1033	933	unavailable	99	74000	357450
810995927801203	1016	933	unavailable	99	74000	1053065
810995947790072	1033	933	unavailable	99	74000	747461
810995971541415	1033	933	unavailable	99	74000	956764
810995987791734	1016	933	unavailable	99	74000	341841
810996007789529	1016	933	unavailable	99	74000	769162
810996027789459	1000	933	unavailable	99	74000	415128
810996047988812	985	933	unavailable	99	74000	993573
810996067787574	985	933	unavailable	99	74000	906841
810996087793585	985	933	unavailable	99	74000	485671
810996107790459	985	933	unavailable	99	74000	434725
810996127795297	985	933	unavailable	99	74000	2462417
810996147788965	1016	933	unavailable	99	74000	594314
810996167804774	1033	933	unavailable	99	74000	415429
810996187801678	1066	933	unavailable	99	74000	1828869
810996208194985	1066	933	unavailable	99	74000	462266
810996227794864	1066	933	unavailable	99	74000	485570
810996247861458	1050	933	unavailable	99	74000	1407389
810996267792559	1050	933	unavailable	99	74000	888576
810996287792468	1050	933	unavailable	99	74000	417112
810996307788811	1033	933	unavailable	99	74000	346620
810996329040707	1050	933	unavailable	99	74000	1051723
810996347904557	1050	933	unavailable	99	74000	396443
810996368031114	1050	933	unavailable	99	74000	397465
810996388015414	1050	933	unavailable	99	74000	2267551
810996407791213	1016	933	unavailable	99	74000	604764
810996427788788	1016	933	unavailable	99	74000	382287
810996447802503	1000	933	unavailable	99	74000	1086998
810996467793005	971	933	unavailable	99	74000	845545
810996488042803	971	933	unavailable	99	74000	459421
810996507791992	985	933	unavailable	99	74000	374071
810996527792923	1016	933	unavailable	99	74000	969037
810996547800026	1033	933	unavailable	99	74000	538259
810996567789716	1033	933	unavailable	99	74000	394600
810996587791840	1016	933	unavailable	99	74000	928320
810996607787651	1033	933	unavailable	97	74000	469971
810996627786408	1050	933	unavailable	98	74000	431069
810996647805734	1050	933	unavailable	98	74000	2446838
810996667788922	1050	933	unavailable	98	74000	576772
810996687787980	1066	933	unavailable	98	74000	377157
810996707793329	1100	933	unavailable	99	74000	1234655
810996727793079	1100	933	unavailable	99	74000	865512
810996747797106	1100	933	unavailable	99	74000	562475
810996767817042	1100	933	unavailable	99	74000	1290480
810996787810369	1100	933	unavailable	99	74000	899727
810996807832120	1100	933	unavailable	99	74000	1700248
810996827809146	1100	933	unavailable	99	74000	1221400
810996847799938	1100	933	unavailable	99	74000	945593
810996867788526	1100	933	unavailable	99	74000	489348
810996887818582	1100	933	unavailable	99	74000	602250
810996907804997	1100	933	unavailable	99	74000	1117616
810996927824342	1100	933	unavailable	99	74000	644439
810996947809263	1100	933	unavailable	99	74000	604293
810996967813701	1100	933	unavailable	99	74000	1312000
810996987794425	1100	933	unavailable	99	74000	862457
810997007801147	1100	933	unavailable	99	74000	602970
810997027804863	1100	933	unavailable	99	74000	1240767
810997047824930	1100	933	unavailable	99	74000	886112
810997067813097	1100	933	unavailable	99	74000	596198
810997087808629	1100	933	unavailable	99	74000	1188568
810997107796185	1100	933	unavailable	99	74000	1186865
810997127809299	1100	933	unavailable	99	74000	577813
810997147805872	1100	933	unavailable	99	74000	605165
810997169026841	1100	933	unavailable	99	74000	1137963
810997187803026	1100	933	unavailable	99	74000	659507
810997207799418	1100	933	unavailable	99	74000	558427
810997227808094	1100	933	unavailable	99	74000	1269340
810997247829744	1100	933	unavailable	99	74000	798087
810997267793806	1100	933	unavailable	99	74000	370124
810997287807371	1100	933	unavailable	99	74000	1828559
810997307790990	1100	933	unavailable	99	74000	820408
810997327807731	1100	933	unavailable	99	74000	471514
810997347793594	1100	933	unavailable	99	74000	384761
810997368062628	1100	933	unavailable	99	74000	591599
810997387906615	1100	933	unavailable	99	74000	346930
810997407782001	1100	933	unavailable	99	74000	352781
810997427780688	1100	933	unavailable	99	74000	1011987
810997448014957	1100	933	unavailable	99	74000	294161
810997468056544	1100	933	unavailable	99	74000	1177909
810997491692501	1100	933	unavailable	99	74000	418555
810997507914797	1100	933	unavailable	99	74000	519935
810997527809469	1100	933	unavailable	99	74000	444434
810997553237396	1033	933	unavailable	99	74000	373531
810997567801624	1016	933	unavailable	99	74000	750397
810997587803527	1000	933	unavailable	99	74000	389099
810997608036964	985	933	unavailable	99	74000	1066630
810997627794719	971	933	unavailable	99	74000	881984
810997650053554	942	933	unavailable	99	74000	3033267
810997667843930	928	933	unavailable	98	74000	412364
810997692203153	914	933	unavailable	98	74000	4269395
810997707797993	900	933	unavailable	98	74000	539532
810997727846333	900	933	unavailable	98	74000	1562680
810997747803072	900	933	unavailable	99	74000	1267757
810997767802861	914	933	unavailable	99	74000	605696
810997787793292	942	933	unavailable	99	74000	445005
810997808045204	971	933	unavailable	99	74000	1010695
810997827794453	985	933	unavailable	99	74000	781486
810997847814060	1000	933	unavailable	99	74000	406362
810997867789754	1000	933	unavailable	99	74000	397535
810997887810522	1000	933	unavailable	99	74000	2587622
810997907791827	1000	933	unavailable	99	74000	461024
810997928052495	985	933	unavailable	99	74000	1016035
810997947797666	971	933	unavailable	99	74000	977754
810997968026395	985	933	unavailable	99	74000	343243
810997987785583	1000	933	unavailable	99	74000	348884
810998008039749	1016	933	unavailable	99	74000	833022
810998027789619	1050	933	unavailable	99	74000	643777
810998047869939	1050	933	unavailable	99	74000	438873
810998067795580	1033	933	unavailable	99	74000	1030452
810998088302790	1016	933	unavailable	99	74000	391574
810998107792342	1016	933	unavailable	99	74000	410901
810998127817259	1016	933	unavailable	99	74000	1137482
810998147793263	1016	933	unavailable	99	74000	985097
810998167796429	1033	933	unavailable	99	74000	419837
810998187790707	1050	933	unavailable	99	74000	358513
810998208033502	1066	933	unavailable	99	74000	728847
810998227793531	1083	933	unavailable	99	74000	709050
810998247816474	1066	933	unavailable	99	74000	394430
810998267818498	1050	933	unavailable	99	74000	1110281
810998287882407	1050	933	unavailable	99	74000	539962
810998307797627	1050	933	unavailable	99	74000	417182
810998327790343	1033	933	unavailable	99	74000	1022728
810998347788038	1050	933	unavailable	99	74000	778139
810998367797135	1066	933	unavailable	99	74000	431619
810998387789330	1083	933	unavailable	99	74000	405370
810998408928145	1100	933	unavailable	99	74000	1157019
810998427790822	1083	933	unavailable	99	74000	403296
810998447869699	1066	933	unavailable	99	74000	511820
810998467802282	1050	933	unavailable	99	74000	971001
810998488208633	1050	933	unavailable	99	74000	429546
