# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866838 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807987951194255	1100	933	unavailable	99	72000	669535
807987971210233	1100	933	unavailable	99	72000	508744
807987991193110	1100	933	unavailable	99	72000	997219
807988011199951	1100	933	unavailable	99	72000	784470
807988031200400	1100	933	unavailable	99	72000	411631
807988051222680	1100	933	unavailable	99	72000	1082499
807988071209393	1100	933	unavailable	99	72000	943849
807988091208259	1100	933	unavailable	98	72000	558968
807988111197928	1100	933	unavailable	98	72000	484298
807988131210289	1100	933	unavailable	98	72000	1078432
807988151204367	1100	933	unavailable	99	72000	641112
807988171237677	1100	933	unavailable	99	72000	545322
807988191229580	1100	933	unavailable	99	72000	1143243
807988211223328	1100	933	unavailable	99	72000	642745
807988231215421	1100	933	unavailable	99	72000	598762
807988251226569	1100	933	unavailable	99	72000	1124799
807988271200539	1100	933	unavailable	99	72000	772969
807988291201589	1100	933	unavailable	99	72000	370074
807988311225292	1100	933	unavailable	99	72000	1092949
807988331220491	1100	933	unavailable	99	72000	948658
807988351199310	1100	933	unavailable	99	72000	471333
807988371221730	1100	933	unavailable	99	72000	1218494
807988391234712	1100	933	unavailable	99	72000	1030271
807988411211216	1100	933	unavailable	99	72000	614362
807988431513492	1100	933	unavailable	99	72000	1191783
807988451209801	1100	933	unavailable	99	72000	1156398
807988471323652	1100	933	unavailable	99	72000	868528
807988491215087	1100	933	unavailable	99	72000	568505
807988511498877	1100	933	unavailable	99	72000	1239733
807988531527108	1100	933	unavailable	99	72000	784110
807988551244467	1100	933	unavailable	99	72000	605284
807988571219488	1100	933	unavailable	99	72000	1089582
807988591225017	1100	933	unavailable	99	72000	910306
807988611217571	1100	933	unavailable	99	72000	586068
807988631206779	1100	933	unavailable	99	72000	476984
807988651200565	1100	933	unavailable	99	72000	1027596
807988673039581	1100	933	unavailable	99	72000	515115
807988691201894	1100	933	unavailable	99	72000	316263
807988711194849	1100	933	unavailable	99	72000	1021685
807988731207882	1100	933	unavailable	99	72000	648505
807988751216997	1100	933	unavailable	98	72000	412343
807988771208399	1100	933	unavailable	98	72000	1025653
807988791197427	1100	933	unavailable	98	72000	742392
807988811205761	1100	933	unavailable	98	72000	358151
807988831201802	1100	933	unavailable	99	72000	343634
807988851200297	1100	933	unavailable	99	72000	939040
807988871204183	1100	933	unavailable	99	72000	480100
807988891207727	1100	933	unavailable	99	72000	1263829
807988911200873	1100	933	unavailable	99	72000	1136580
807988931200390	1100	933	unavailable	99	72000	410480
807988951205077	1100	933	unavailable	99	72000	361848
807988971201308	1100	933	unavailable	99	72000	1231909
807988991208119	1100	933	unavailable	99	72000	541616
807989011210843	1100	933	unavailable	99	72000	344636
807989031201133	1100	933	unavailable	99	72000	988883
807989051200200	1100	933	unavailable	99	72000	670025
807989071191591	1100	933	unavailable	99	72000	404549
807989091206077	1100	933	unavailable	99	72000	1097427
807989111204923	1100	933	unavailable	99	72000	763280
807989131344112	1100	933	unavailable	99	72000	417432
807989151209297	1100	933	unavailable	99	72000	418334
807989171205138	1100	933	unavailable	99	72000	1028317
807989191202692	1100	933	unavailable	99	72000	399278
807989211231033	1100	933	unavailable	99	72000	1556738
807989231203118	1100	933	unavailable	99	72000	1044418
807989251193138	1100	933	unavailable	99	72000	787476
807989271212834	1100	933	unavailable	99	72000	493515
807989291192764	1100	933	unavailable	99	72000	979355
807989311196639	1100	933	unavailable	99	72000	634479
807989331493053	1100	933	unavailable	99	72000	449683
807989351197407	1100	933	unavailable	99	72000	407544
807989371214527	1100	933	unavailable	99	72000	882364
807989391193797	1100	933	unavailable	99	72000	409718
807989411367460	1100	933	unavailable	98	72000	1041964
807989431208651	1100	933	unavailable	98	72000	1037886
807989451204251	1100	933	unavailable	98	72000	389390
807989471187909	1100	933	unavailable	98	72000	323296
807989491212263	1100	933	unavailable	99	72000	1165114
807989511196741	1100	933	unavailable	99	72000	626625
807989531195227	1100	933	unavailable	99	72000	442369
807989551209362	1100	933	unavailable	99	72000	1121111
807989571200343	1100	933	unavailable	99	72000	746970
807989591206984	1100	933	unavailable	99	72000	492834
807989611208635	1100	933	unavailable	99	72000	1079814
807989631207661	1100	933	unavailable	99	72000	902662
807989651219702	1100	933	unavailable	99	72000	575469
807989671204081	1100	933	unavailable	99	72000	441567
807989691208758	1100	933	unavailable	99	72000	1007218
807989711196092	1100	933	unavailable	99	72000	516588
807989731213042	1100	933	unavailable	99	72000	485029
807989751225795	1100	933	unavailable	99	72000	1124007
807989771213940	1100	933	unavailable	99	72000	657272
807989791228205	1100	933	unavailable	99	72000	464401
807989811225438	1100	933	unavailable	99	72000	1089753
807989831220878	1100	933	unavailable	99	72000	748923
807989851226366	1100	933	unavailable	99	72000	480631
807989871224731	1100	933	unavailable	99	72000	1219266
807989891233987	1100	933	unavailable	99	72000	890529
807989911235057	1100	933	unavailable	99	72000	463719
807989931242259	1100	933	unavailable	99	72000	1163150
807989951202582	1100	933	unavailable	99	72000	1015754
807989971252103	1100	933	unavailable	99	72000	446187
807989991200866	1100	933	unavailable	99	72000	500999
807990011207045	1100	933	unavailable	99	72000	1108007
807990031192206	1100	933	unavailable	99	72000	650599
807990051198145	1100	933	unavailable	99	72000	436137
807990071188094	1100	933	unavailable	99	72000	956333
807990092029960	1100	933	unavailable	98	72000	1243361
807990111202487	1100	933	unavailable	98	72000	469921
807990131192407	1100	933	unavailable	98	72000	272741
807990151216390	1100	933	unavailable	98	72000	896881
807990171206310	1100	933	unavailable	99	72000	442850
807990191191861	1100	933	unavailable	99	72000	415228
807990211213149	1100	933	unavailable	99	72000	1017066
807990231212756	1100	933	unavailable	99	72000	542116
807990251191053	1100	933	unavailable	99	72000	413395
807990271206460	1100	933	unavailable	99	72000	1124037
807990291194416	1100	933	unavailable	99	72000	616817
807990311228127	1100	933	unavailable	99	72000	455995
807990331228827	1100	933	unavailable	99	72000	1234173
807990351198068	1100	933	unavailable	99	72000	726662
807990371235997	1100	933	unavailable	99	72000	501540
807990391237147	1100	933	unavailable	99	72000	1197976
807990411227016	1100	933	unavailable	99	72000	859301
807990431221835	1100	933	unavailable	99	72000	590436
807990451206174	1100	933	unavailable	99	72000	465262
807990471542283	1100	933	unavailable	99	72000	951814
807990491256905	1100	933	unavailable	99	72000	689673
807990511224342	1100	933	unavailable	99	72000	457788
807990531221455	1100	933	unavailable	99	72000	1130178
807990551250398	1100	933	unavailable	99	72000	610865
807990571221271	1100	933	unavailable	99	72000	609262
807990591230166	1100	933	unavailable	99	72000	1079854
807990611216218	1100	933	unavailable	99	72000	774021
807990631203482	1100	933	unavailable	99	72000	453650
807990652039287	1100	933	unavailable	99	72000	606947
807990672028254	1100	933	unavailable	99	72000	366928
807990691193838	1100	933	unavailable	99	72000	352762
807990711187334	1100	933	unavailable	99	72000	243917
807990731210877	1100	933	unavailable	99	72000	968455
807990751202770	1100	933	unavailable	99	72000	448310
807990771207757	1100	933	unavailable	98	72000	1323421
807990791196985	1100	933	unavailable	98	72000	957505
807990811186495	1100	933	unavailable	98	72000	639018
807990831202974	1100	933	unavailable	99	72000	458339
807990851206638	1100	933	unavailable	99	72000	1202564
807990871208499	1100	933	unavailable	99	72000	738625
807990891207626	1100	933	unavailable	99	72000	572483
807990911197314	1100	933	unavailable	99	72000	1058084
807990931204506	1100	933	unavailable	99	72000	858129
807990951209844	1100	933	unavailable	99	72000	543970
807990971195696	1100	933	unavailable	99	72000	438712
807990991194212	1100	933	unavailable	99	72000	976300
807991011207374	1100	933	unavailable	99	72000	550131
807991031190812	1100	933	unavailable	99	72000	409538
807991051195559	1100	933	unavailable	99	72000	1152700
807991071206808	1100	933	unavailable	99	72000	615363
807991091203199	1100	933	unavailable	99	72000	436779
807991111190483	1100	933	unavailable	99	72000	1088581
807991131194790	1100	933	unavailable	99	72000	730098
807991151187404	1100	933	unavailable	99	72000	404378
807991171190077	1100	933	unavailable	99	72000	1056240
807991191206376	1100	933	unavailable	99	72000	880681
807991211191897	1100	933	unavailable	99	72000	410199
807991231195161	1100	933	unavailable	99	72000	433413
807991251278265	1100	933	unavailable	99	72000	1032235
807991271246984	1100	933	unavailable	99	72000	596058
807991291236944	1100	933	unavailable	99	72000	534361
807991311224509	1100	933	unavailable	99	72000	1054687
807991331223725	1100	933	unavailable	99	72000	550933
807991351215979	1100	933	unavailable	99	72000	534712
807991371221548	1100	933	unavailable	99	72000	1046601
807991393029725	1100	933	unavailable	99	72000	439003
807991411207798	1100	933	unavailable	99	72000	483016
807991431204711	1100	933	unavailable	98	72000	1276723
807991451226890	1100	933	unavailable	98	72000	965550
807991471194918	1100	933	unavailable	98	72000	448231
807991491204454	1100	933	unavailable	98	72000	1156608
807991511205915	1100	933	unavailable	99	72000	996268
807991531193780	1100	933	unavailable	99	72000	468008
807991551197175	1100	933	unavailable	99	72000	499597
807991571216169	1100	933	unavailable	99	72000	1092448
807991591211258	1100	933	unavailable	99	72000	600065
807991611197901	1100	933	unavailable	99	72000	443451
807991631189603	1100	933	unavailable	99	72000	1064515
807991651204810	1100	933	unavailable	99	72000	686036
807991671209086	1100	933	unavailable	99	72000	539942
807991691214154	1100	933	unavailable	99	72000	1186454
807991711207770	1100	933	unavailable	99	72000	836327
807991731211365	1100	933	unavailable	99	72000	511729
807991751204200	1100	933	unavailable	99	72000	433142
807991771232451	1100	933	unavailable	99	72000	967924
807991791214575	1100	933	unavailable	99	72000	625252
807991811516639	1100	933	unavailable	99	72000	1260553
807991831234338	1100	933	unavailable	99	72000	1103518
807991851216783	1100	933	unavailable	99	72000	600846
807991871503339	1100	933	unavailable	99	72000	1248870
807991891211179	1100	933	unavailable	99	72000	1184330
807991911221286	1100	933	unavailable	99	72000	718918
807991931226875	1100	933	unavailable	99	72000	453059
807991951243173	1100	933	unavailable	99	72000	1156648
807991971201593	1100	933	unavailable	99	72000	831840
807991991193106	1100	933	unavailable	99	72000	442389
807992011219954	1100	933	unavailable	99	72000	443001
807992031218179	1100	933	unavailable	99	72000	922810
807992051225010	1100	933	unavailable	99	72000	425307
807992071221762	1100	933	unavailable	99	72000	467176
807992091192986	1100	933	unavailable	99	72000	1068994
807992111220396	1100	933	unavailable	98	72000	610845
807992131196719	1100	933	unavailable	98	72000	493235
807992151319879	1100	933	unavailable	98	72000	1071238
807992171230118	1100	933	unavailable	99	72000	691136
807992191197154	1100	933	unavailable	99	72000	480551
807992211197273	1100	933	unavailable	99	72000	1034259
807992231235764	1100	933	unavailable	99	72000	815348
807992251242584	1100	933	unavailable	99	72000	510447
807992271230019	1100	933	unavailable	99	72000	1115851
807992291208597	1100	933	unavailable	99	72000	963546
807992311231870	1100	933	unavailable	99	72000	457056
807992331231366	1100	933	unavailable	99	72000	515306
807992351231194	1100	933	unavailable	99	72000	1046231
807992371206185	1100	933	unavailable	99	72000	568595
807992391211933	1100	933	unavailable	99	72000	600195
807992411226369	1100	933	unavailable	99	72000	1065737
807992431242628	1100	933	unavailable	99	72000	668302
807992451233799	1100	933	unavailable	99	72000	538479
807992471194744	1100	933	unavailable	99	72000	1030511
807992491242762	1100	933	unavailable	99	72000	843621
807992511226631	1100	933	unavailable	99	72000	452709
807992531506503	1100	933	unavailable	99	72000	1134286
807992551217549	1100	933	unavailable	99	72000	1004874
807992571542526	1100	933	unavailable	99	72000	1374316
807992591503972	1100	933	unavailable	99	72000	1250554
807992611202125	1100	933	unavailable	99	72000	1059145
807992631206641	1100	933	unavailable	99	72000	555080
807992651730942	1100	933	unavailable	99	72000	1098198
807992671192400	1100	933	unavailable	99	72000	1056791
807992691205343	1100	933	unavailable	99	72000	671899
807992711202015	1100	933	unavailable	99	72000	491701
807992731192996	1100	933	unavailable	99	72000	1013389
807992751197352	1100	933	unavailable	99	72000	783258
807992771406362	1083	933	unavailable	97	72000	507942
807992791207097	1100	933	unavailable	98	72000	1128325
807992811198058	1100	933	unavailable	98	72000	799538
807992831195491	1100	933	unavailable	98	72000	411872
807992851210077	1100	933	unavailable	99	72000	498424
807992871199074	1100	933	unavailable	99	72000	1054146
807992891219991	1100	933	unavailable	99	72000	611186
807992911199411	1100	933	unavailable	99	72000	442590
807992931215770	1100	933	unavailable	99	72000	1175874
807992951204206	1100	933	unavailable	99	72000	675646
807992971228329	1100	933	unavailable	99	72000	441538
807992991242013	1100	933	unavailable	99	72000	1386329
807993011225911	1100	933	unavailable	99	72000	818144
807993031203066	1100	933	unavailable	99	72000	486202
807993051226328	1100	933	unavailable	99	72000	1101204
807993071221467	1100	933	unavailable	99	72000	920746
807993091240140	1100	933	unavailable	99	72000	581720
807993111209261	1100	933	unavailable	99	72000	474669
807993131193078	1100	933	unavailable	99	72000	1070046
807993151221740	1100	933	unavailable	99	72000	602048
807993171227408	1100	933	unavailable	99	72000	458490
807993191225764	1100	933	unavailable	99	72000	1133425
807993211235490	1100	933	unavailable	99	72000	676829
807993231511656	1100	933	unavailable	99	72000	1166105
807993251259301	1100	933	unavailable	99	72000	1236517
807993271226758	1100	933	unavailable	99	72000	769763
807993291244619	1100	933	unavailable	99	72000	586640
807993311212347	1100	933	unavailable	99	72000	1158021
807993331303987	1100	933	unavailable	99	72000	798426
807993351218755	1100	933	unavailable	99	72000	438322
807993371219685	1100	933	unavailable	99	72000	1215128
807993391194095	1100	933	unavailable	99	72000	1019150
807993411191368	1100	933	unavailable	99	72000	526387
807993431201435	1100	933	unavailable	99	72000	472786
807993451214127	1100	933	unavailable	98	72000	1208726
807993471190621	1100	933	unavailable	98	72000	534812
807993491186472	1100	933	unavailable	98	72000	278592
807993511187261	1100	933	unavailable	98	72000	270016
807993531195414	1100	933	unavailable	99	72000	788468
807993551189041	1100	933	unavailable	99	72000	414136
807993571212452	1100	933	unavailable	99	72000	1107096
807993591208713	1100	933	unavailable	99	72000	938920
807993611186601	1100	933	unavailable	99	72000	292518
807993631188552	1100	933	unavailable	99	72000	417092
807993651208026	1100	933	unavailable	99	72000	1032686
807993671193898	1100	933	unavailable	99	72000	527609
807993691240974	1100	933	unavailable	99	72000	584516
807993711208251	1100	933	unavailable	99	72000	1140718
807993731207508	1100	933	unavailable	99	72000	704751
807993751215220	1100	933	unavailable	99	72000	520325
807993771196323	1100	933	unavailable	99	72000	1000205
807993791200509	1100	933	unavailable	99	72000	823994
807993811204906	1100	933	unavailable	99	72000	462266
807993831194945	1100	933	unavailable	99	72000	1101044
807993851220971	1100	933	unavailable	99	72000	926026
807993871195502	1100	933	unavailable	99	72000	435616
807993891195740	1100	933	unavailable	99	72000	464881
807993911201389	1100	933	unavailable	99	72000	1048195
807993931216485	1100	933	unavailable	99	72000	603812
807993951209550	1100	933	unavailable	99	72000	361297
807993971243092	1100	933	unavailable	99	72000	1157950
807993991282122	1100	933	unavailable	99	72000	584676
807994011263455	1100	933	unavailable	99	72000	498925
807994031194404	1100	933	unavailable	99	72000	996197
807994051225851	1100	933	unavailable	99	72000	732222
807994071201984	1100	933	unavailable	99	72000	509014
807994091225586	1100	933	unavailable	99	72000	1066900
807994111201139	1100	933	unavailable	99	72000	917570
807994131208751	1100	933	unavailable	98	72000	571812
807994151208018	1100	933	unavailable	98	72000	476052
807994171236950	1100	933	unavailable	98	72000	1013981
807994191207503	1100	933	unavailable	98	72000	578304
807994211233700	1100	933	unavailable	99	72000	463569
807994231201538	1100	933	unavailable	99	72000	1158091
807994251229148	1100	933	unavailable	99	72000	635451
807994271231482	1100	933	unavailable	99	72000	495328
807994291232461	1100	933	unavailable	99	72000	1112525
807994311226017	1100	933	unavailable	99	72000	750236
807994331232637	1100	933	unavailable	99	72000	447679
807994351225451	1100	933	unavailable	99	72000	1238612
807994371227713	1100	933	unavailable	99	72000	899997
807994391211932	1100	933	unavailable	99	72000	505778
807994411207562	1100	933	unavailable	99	72000	1211731
807994431203512	1100	933	unavailable	99	72000	1058975
807994451217717	1100	933	unavailable	99	72000	600115
807994471501427	1100	933	unavailable	99	72000	1197164
807994491215068	1100	933	unavailable	99	72000	1169732
807994511235815	1100	933	unavailable	99	72000	632505
807994531226375	1100	933	unavailable	99	72000	463148
807994551314128	1100	933	unavailable	99	72000	1157470
807994571197237	1100	933	unavailable	99	72000	759834
807994591195622	1100	933	unavailable	99	72000	435486
807994611325223	1100	933	unavailable	99	72000	1261003
807994631501791	1100	933	unavailable	99	72000	898625
807994651389279	1100	933	unavailable	99	72000	444503
807994671204841	1100	933	unavailable	99	72000	499526
807994691233022	1100	933	unavailable	99	72000	998992
807994711230195	1100	933	unavailable	99	72000	542286
807994731225183	1100	933	unavailable	99	72000	475622
807994751208540	1100	933	unavailable	99	72000	1105011
807994772282691	1100	933	unavailable	99	72000	1063404
807994791218715	1100	933	unavailable	99	72000	427151
807994811243971	1100	933	unavailable	98	72000	1283285
807994831204384	1100	933	unavailable	98	72000	781245
807994851205194	1100	933	unavailable	98	72000	488145
807994871207767	1100	933	unavailable	99	72000	1078712
807994891214237	1100	933	unavailable	99	72000	896811
807994911200430	1100	933	unavailable	99	72000	494957
807994931203633	1100	933	unavailable	99	72000	520816
807994951203150	1100	933	unavailable	99	72000	1026154
807994971203840	1100	933	unavailable	99	72000	504706
807994991213376	1100	933	unavailable	99	72000	509575
807995011194709	1100	933	unavailable	99	72000	1104560
807995031197602	1100	933	unavailable	99	72000	675636
807995051207889	1100	933	unavailable	99	72000	516088
807995071195484	1100	933	unavailable	99	72000	970870
807995091202976	1100	933	unavailable	99	72000	732393
807995111496665	1100	933	unavailable	99	72000	1247709
807995131498787	1100	933	unavailable	99	72000	1080275
807995151277309	1100	933	unavailable	99	72000	837490
807995171207597	1100	933	unavailable	99	72000	461144
807995191559845	1100	933	unavailable	99	72000	1142943
807995211222691	1100	933	unavailable	99	72000	1036273
807995231227860	1100	933	unavailable	99	72000	492192
807995251510187	1100	933	unavailable	99	72000	1275040
807995271240850	1100	933	unavailable	99	72000	1099080
807995291239104	1100	933	unavailable	99	72000	595126
807995311222441	1100	933	unavailable	99	72000	458540
807995332024232	1100	933	unavailable	99	72000	501901
807995351209553	1100	933	unavailable	99	72000	762970
807995372016814	1100	933	unavailable	99	72000	832420
807995392024547	1100	933	unavailable	99	72000	400420
807995411188277	1100	933	unavailable	99	72000	678091
807995432006769	1100	933	unavailable	99	72000	840105
807995452045791	1100	933	unavailable	99	72000	616876
807995471203620	1100	933	unavailable	99	72000	981079
807995491213947	1100	933	unavailable	98	72000	586019
807995511203235	1100	933	unavailable	98	72000	509275
807995531193254	1100	933	unavailable	98	72000	1164213
807995551193663	1100	933	unavailable	99	72000	612218
807995571214300	1100	933	unavailable	99	72000	538129
807995591202386	1100	933	unavailable	99	72000	1092798
807995611192736	1100	933	unavailable	99	72000	731441
807995631207431	1100	933	unavailable	99	72000	514104
807995651202961	1100	933	unavailable	99	72000	1062361
807995671206776	1100	933	unavailable	99	72000	892413
807995691203828	1100	933	unavailable	99	72000	484098
807995711190582	1100	933	unavailable	99	72000	407904
807995731206440	1100	933	unavailable	99	72000	1001778
807995751199915	1100	933	unavailable	99	72000	499647
807995771196867	1100	933	unavailable	99	72000	458309
807995791210761	1100	933	unavailable	99	72000	1110262
807995811196032	1100	933	unavailable	99	72000	606807
807995831219874	1100	933	unavailable	99	72000	452779
807995851199133	1100	933	unavailable	99	72000	1094943
807995871215983	1100	933	unavailable	99	72000	761388
807995891211853	1100	933	unavailable	99	72000	425117
807995911187246	1100	933	unavailable	99	72000	256871
807995931194166	1100	933	unavailable	99	72000	876724
807995951195477	1100	933	unavailable	99	72000	465703
807995971219409	1100	933	unavailable	99	72000	1149074
807995991209399	1100	933	unavailable	99	72000	957775
807996011206020	1100	933	unavailable	99	72000	534112
807996031196511	1100	933	unavailable	99	72000	417953
807996051195607	1100	933	unavailable	99	72000	1064495
807996071188522	1100	933	unavailable	99	72000	609021
807996091199370	1100	933	unavailable	99	72000	407474
807996111202895	1100	933	unavailable	99	72000	1075966
807996131215346	1100	933	unavailable	99	72000	693149
807996151201688	1100	933	unavailable	99	72000	440777
807996171200444	1100	933	unavailable	98	72000	1005886
807996191204650	1100	933	unavailable	98	72000	948408
807996211212533	1100	933	unavailable	98	72000	542416
807996231232759	1100	933	unavailable	99	72000	456866
807996251228700	1100	933	unavailable	99	72000	967293
807996271236572	1100	933	unavailable	99	72000	670187
807996291228405	1100	933	unavailable	99	72000	465963
807996311209397	1100	933	unavailable	99	72000	1144074
807996331205708	1100	933	unavailable	99	72000	594715
807996351193213	1100	933	unavailable	99	72000	426259
807996371216144	1100	933	unavailable	99	72000	1198185
807996391203929	1100	933	unavailable	99	72000	708247
807996411191874	1100	933	unavailable	99	72000	427281
807996431200709	1100	933	unavailable	99	72000	1049797
807996451191239	1100	933	unavailable	99	72000	840015
807996471204492	1100	933	unavailable	99	72000	453870
807996491499142	1100	933	unavailable	99	72000	1245906
807996511505953	1100	933	unavailable	99	72000	945883
807996531227790	1100	933	unavailable	99	72000	501220
807996551231064	1100	933	unavailable	99	72000	537187
807996571218558	1100	933	unavailable	99	72000	1107556
807996591212715	1100	933	unavailable	99	72000	604313
807996611192186	1100	933	unavailable	99	72000	443611
807996631226888	1100	933	unavailable	99	72000	1056731
807996651216176	1100	933	unavailable	99	72000	738674
807996671233696	1100	933	unavailable	99	72000	461956
807996691217745	1100	933	unavailable	99	72000	1191222
807996711212072	1100	933	unavailable	99	72000	880731
807996731192954	1100	933	unavailable	99	72000	414838
807996751205015	1100	933	unavailable	99	72000	472475
807996773027599	1100	933	unavailable	99	72000	530444
807996791194050	1100	933	unavailable	99	72000	516448
807996812970558	1100	933	unavailable	99	72000	988663
807996831197352	1100	933	unavailable	99	72000	1043436
807996851196649	1100	933	unavailable	98	72000	610334
807996871207327	1100	933	unavailable	98	72000	506439
807996891198008	1100	933	unavailable	98	72000	1180382
807996911196733	1100	933	unavailable	99	72000	693440
807996931194346	1100	933	unavailable	99	72000	432511
807996951203422	1100	933	unavailable	99	72000	1035110
807996971214550	1100	933	unavailable	99	72000	839784
807996991203027	1100	933	unavailable	99	72000	372808
807997011208746	1100	933	unavailable	99	72000	443481
807997031201089	1100	933	unavailable	99	72000	980859
807997051195847	1100	933	unavailable	99	72000	462337
807997071204262	1100	933	unavailable	99	72000	493264
807997091212525	1100	933	unavailable	99	72000	1161537
807997111197344	1100	933	unavailable	99	72000	574347
807997131197492	1100	933	unavailable	99	72000	439384
807997151190578	1100	933	unavailable	99	72000	1074354
807997171202248	1100	933	unavailable	99	72000	681878
807997191201133	1100	933	unavailable	99	72000	434174
807997211242188	1100	933	unavailable	99	72000	1193968
807997231232748	1100	933	unavailable	99	72000	885109
807997251227456	1100	933	unavailable	99	72000	457297
807997271501778	1100	933	unavailable	99	72000	1140258
807997291205311	1100	933	unavailable	99	72000	995455
807997311212733	1100	933	unavailable	99	72000	592871
807997331234722	1100	933	unavailable	99	72000	1241016
807997351223058	1100	933	unavailable	99	72000	1099371
807997371211084	1100	933	unavailable	99	72000	622536
807997391208016	1100	933	unavailable	99	72000	478807
807997411198907	1100	933	unavailable	99	72000	1171275
807997431202110	1100	933	unavailable	99	72000	681538
807997451222978	1100	933	unavailable	99	72000	502201
807997471226422	1100	933	unavailable	99	72000	994815
807997491207224	1100	933	unavailable	99	72000	835095
807997511231047	1100	933	unavailable	99	72000	447448
807997531235082	1100	933	unavailable	98	72000	1114610
807997551199564	1100	933	unavailable	98	72000	974777
807997571239647	1100	933	unavailable	98	72000	495799
807997591203818	1100	933	unavailable	98	72000	489567
807997611196171	1100	933	unavailable	99	72000	1061680
807997631195157	1100	933	unavailable	99	72000	586099
807997651247754	1100	933	unavailable	99	72000	602739
807997671206706	1100	933	unavailable	99	72000	1168390
807997691227833	1100	933	unavailable	99	72000	684022
807997711205128	1100	933	unavailable	99	72000	360015
807997731193374	1100	933	unavailable	99	72000	1024099
807997751191618	1100	933	unavailable	99	72000	788158
807997771227113	1100	933	unavailable	99	72000	465743
807997791206121	1100	933	unavailable	99	72000	1136701
807997811202553	1100	933	unavailable	99	72000	945622
807997831241383	1100	933	unavailable	99	72000	578214
807997851215844	1100	933	unavailable	99	72000	1244342
807997871259704	1100	933	unavailable	99	72000	1056029
807997891216711	1100	933	unavailable	99	72000	562304
807997911204576	1100	933	unavailable	99	72000	528140
807997931207009	1100	933	unavailable	99	72000	1184580
807997951225681	1100	933	unavailable	99	72000	655629
807997971197859	1100	933	unavailable	99	72000	456556
807997991219747	1100	933	unavailable	99	72000	1281593
807998011227530	1100	933	unavailable	99	72000	803546
807998031194425	1100	933	unavailable	99	72000	453911
807998051239838	1100	933	unavailable	99	72000	1255864
807998071211523	1100	933	unavailable	99	72000	961111
807998091529286	1100	933	unavailable	99	72000	483757
807998111193785	1100	933	unavailable	99	72000	411792
807998131220553	1100	933	unavailable	99	72000	1027306
807998152293833	1100	933	unavailable	99	72000	1011266
807998171205100	1100	933	unavailable	99	72000	441588
807998191192665	1100	933	unavailable	99	72000	1046822
807998211208763	1100	933	unavailable	98	72000	777968
807998231202610	1100	933	unavailable	98	72000	464550
807998251195815	1100	933	unavailable	98	72000	1051020
807998271206162	1100	933	unavailable	98	72000	837270
807998291197524	1100	933	unavailable	99	72000	429335
807998311193976	1100	933	unavailable	99	72000	424235
807998331211617	1100	933	unavailable	99	72000	943288
807998351202297	1100	933	unavailable	99	72000	449352
807998371193198	1100	933	unavailable	99	72000	429685
807998391212011	1100	933	unavailable	99	72000	1057803
807998411193324	1100	933	unavailable	99	72000	548087
807998431196277	1100	933	unavailable	99	72000	354705
807998451217786	1100	933	unavailable	99	72000	1167118
807998471205160	1100	933	unavailable	99	72000	655348
807998491206430	1100	933	unavailable	99	72000	457107
807998511232557	1100	933	unavailable	99	72000	1238531
807998531195216	1100	933	unavailable	99	72000	774792
807998551224038	1100	933	unavailable	99	72000	456746
807998571217623	1100	933	unavailable	99	72000	1111433
807998591221198	1100	933	unavailable	99	72000	918792
807998611226716	1100	933	unavailable	99	72000	487794
807998631224340	1100	933	unavailable	99	72000	452307
807998651517928	1100	933	unavailable	99	72000	967122
807998671223143	1100	933	unavailable	99	72000	624580
807998691212841	1100	933	unavailable	99	72000	560260
807998711513112	1100	933	unavailable	99	72000	977853
807998731209651	1100	933	unavailable	99	72000	741330
807998751202355	1100	933	unavailable	99	72000	328115
807998771207152	1100	933	unavailable	99	72000	1046842
807998791195719	1100	933	unavailable	99	72000	788418
807998811207278	1100	933	unavailable	99	72000	441658
807998831193310	1100	933	unavailable	99	72000	425107
807998851204038	1100	933	unavailable	99	72000	893194
807998871199958	1100	933	unavailable	99	72000	414607
807998891205757	1100	933	unavailable	98	72000	507061
807998911199694	1100	933	unavailable	98	72000	1053284
807998931206224	1100	933	unavailable	98	72000	594434
807998951203908	1100	933	unavailable	98	72000	475922
807998971208825	1100	933	unavailable	99	72000	1133424
807998991193714	1100	933	unavailable	99	72000	664686
807999011196137	1100	933	unavailable	99	72000	469520
807999031193881	1100	933	unavailable	99	72000	997629
807999051211642	1100	933	unavailable	99	72000	817031
807999071206270	1100	933	unavailable	99	72000	463408
807999091204794	1100	933	unavailable	99	72000	1098880
807999111199303	1100	933	unavailable	99	72000	906339
807999131191016	1100	933	unavailable	99	72000	417482
807999151192406	1100	933	unavailable	99	72000	426710
807999171201430	1100	933	unavailable	99	72000	1016937
