# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3875453 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811960435021303	942	933	unavailable	99	75000	517523
811960454368572	942	933	unavailable	99	75000	687762
811960475016435	928	933	unavailable	99	75000	3029856
811960494378993	928	933	unavailable	97	75000	384713
811960514404426	928	933	unavailable	98	75000	794183
811960534387961	942	933	unavailable	98	75000	418427
811960554381415	942	933	unavailable	98	75000	421913
811960574384085	957	933	unavailable	99	75000	943484
811960594379122	971	933	unavailable	99	75000	465746
811960614380801	1016	933	unavailable	99	75000	350118
811960634377120	1033	933	unavailable	99	75000	958702
811960654380462	1066	933	unavailable	99	75000	569911
811960674398691	1066	933	unavailable	99	75000	404431
811960694400370	1083	933	unavailable	99	75000	1159470
811960715044116	1066	933	unavailable	99	75000	404771
811960734384071	1066	933	unavailable	99	75000	421783
811960754382423	1066	933	unavailable	99	75000	400203
811960774380936	1083	933	unavailable	99	75000	817617
811960794380290	1100	933	unavailable	99	75000	370166
811960814382340	1100	933	unavailable	99	75000	376327
811960834394428	1100	933	unavailable	99	75000	965736
811960854392099	1100	933	unavailable	99	75000	498237
811960875782459	1100	933	unavailable	99	75000	416392
811960894382272	1100	933	unavailable	99	75000	1089869
811960914391275	1100	933	unavailable	99	75000	604967
811960934384427	1100	933	unavailable	99	75000	358534
811960954382700	1100	933	unavailable	99	75000	992465
811960974400378	1100	933	unavailable	99	75000	860318
811960995301107	1100	933	unavailable	99	75000	939246
811961014383969	1100	933	unavailable	99	75000	1144712
811961034639205	1100	933	unavailable	99	75000	592694
811961054402385	1100	933	unavailable	99	75000	747375
811961074910856	1100	933	unavailable	99	75000	903398
811961094387197	1100	933	unavailable	99	75000	918577
811961114875671	1100	933	unavailable	99	75000	436972
811961134377871	1100	933	unavailable	99	75000	366258
811961154400820	1100	933	unavailable	99	75000	1084639
811961174397188	1100	933	unavailable	99	75000	654420
811961195044551	1100	933	unavailable	99	75000	1031559
811961214396508	1100	933	unavailable	99	75000	1118693
811961234401233	1100	933	unavailable	99	75000	690057
811961255146760	1100	933	unavailable	99	75000	961898
811961274412856	1100	933	unavailable	99	75000	345740
811961294380020	1100	933	unavailable	99	75000	832264
811961317350389	1083	933	unavailable	99	75000	395624
811961334381814	1066	933	unavailable	99	75000	421162
811961355034066	1033	933	unavailable	99	75000	372340
811961374380924	1033	933	unavailable	99	75000	457179
811961394491658	1033	933	unavailable	99	75000	412295
811961414389080	1016	933	unavailable	99	75000	1028083
811961434379047	1033	933	unavailable	99	75000	568860
811961454372861	1033	933	unavailable	99	75000	377169
811961474422179	1050	933	unavailable	99	75000	1019156
811961494383472	1016	933	unavailable	99	75000	798832
811961514387746	1033	933	unavailable	98	75000	405663
811961534376611	1050	933	unavailable	98	75000	414158
811961554406683	1050	933	unavailable	98	75000	1048140
811961574391791	1066	933	unavailable	99	75000	578788
811961594388420	1083	933	unavailable	99	75000	364946
811961614397492	1100	933	unavailable	99	75000	1029455
811961634395253	1100	933	unavailable	99	75000	561115
811961654382254	1100	933	unavailable	99	75000	529055
811961674392890	1100	933	unavailable	99	75000	1183725
811961694385080	1100	933	unavailable	99	75000	714824
811961714453124	1100	933	unavailable	99	75000	612751
811961734395551	1100	933	unavailable	99	75000	1154650
811961754395747	1100	933	unavailable	99	75000	879303
811961774383880	1100	933	unavailable	99	75000	526680
811961794395698	1100	933	unavailable	99	75000	1109996
811961814404730	1100	933	unavailable	99	75000	926992
811961834932057	1100	933	unavailable	99	75000	429226
811961854395103	1100	933	unavailable	99	75000	1232376
811961874400999	1100	933	unavailable	99	75000	1034625
811961894393190	1100	933	unavailable	99	75000	569601
811961915061041	1100	933	unavailable	99	75000	935368
811961934399382	1100	933	unavailable	99	75000	1159019
811961954394789	1100	933	unavailable	99	75000	710686
811961974390036	1100	933	unavailable	99	75000	542910
811961994389851	1100	933	unavailable	99	75000	1130625
811962014379156	1100	933	unavailable	99	75000	685920
811962034394010	1100	933	unavailable	99	75000	578417
811962054409805	1100	933	unavailable	99	75000	1103414
811962074393710	1100	933	unavailable	99	75000	973710
811962094385780	1100	933	unavailable	99	75000	519096
811962114399201	1100	933	unavailable	99	75000	1334389
811962134392063	1100	933	unavailable	99	75000	1074440
811962154389494	1100	933	unavailable	99	75000	693423
811962174404818	1100	933	unavailable	99	75000	642889
811962195090282	1100	933	unavailable	99	75000	652346
811962214390723	1100	933	unavailable	99	75000	693944
811962234391840	1100	933	unavailable	99	75000	409380
811962255044122	1100	933	unavailable	99	75000	2376577
811962274388715	1100	933	unavailable	99	75000	674007
811962296061826	1100	933	unavailable	99	75000	575431
811962314600234	1100	933	unavailable	99	75000	1128641
811962335045747	1100	933	unavailable	99	75000	486564
811962355048788	1100	933	unavailable	99	75000	1064250
811962374415373	1100	933	unavailable	99	75000	357021
811962395038740	1100	933	unavailable	99	75000	381006
811962414776111	1100	933	unavailable	99	75000	368674
811962434955594	1100	933	unavailable	99	75000	891226
811962454564154	1100	933	unavailable	99	75000	816104
811962474631496	1050	933	unavailable	99	75000	389612
811962494384748	1016	933	unavailable	98	75000	415691
811962514402667	1000	933	unavailable	98	75000	3581172
811962534402322	1000	933	unavailable	98	75000	3572124
811962554338417	985	933	unavailable	98	75000	353565
811962574375312	985	933	unavailable	99	75000	374854
811962594379194	1016	933	unavailable	99	75000	770098
811962614379731	1050	933	unavailable	99	75000	345719
811962634480605	1066	933	unavailable	99	75000	1123833
811962654375583	1100	933	unavailable	99	75000	898459
811962674388973	1083	933	unavailable	99	75000	526159
811962694385362	1083	933	unavailable	99	75000	450447
811962714392931	1083	933	unavailable	99	75000	1016942
811962734820701	1066	933	unavailable	99	75000	381236
811962754387712	1050	933	unavailable	99	75000	351601
811962774380314	1083	933	unavailable	99	75000	998356
811962794388544	1100	933	unavailable	99	75000	689476
811962814389221	1100	933	unavailable	99	75000	426161
811962835049427	1100	933	unavailable	99	75000	658768
811962854409499	1100	933	unavailable	99	75000	864956
811962874406890	1100	933	unavailable	99	75000	436841
811962894383611	1100	933	unavailable	99	75000	380556
811962914392483	1083	933	unavailable	99	75000	871509
811962934412015	1100	933	unavailable	99	75000	448594
811962954335036	1100	933	unavailable	99	75000	348956
811962974373834	1100	933	unavailable	99	75000	1054693
811962994410368	1100	933	unavailable	99	75000	613072
811963014389284	1100	933	unavailable	99	75000	449795
811963034771267	1100	933	unavailable	99	75000	755079
811963054381920	1100	933	unavailable	99	75000	749720
811963074827253	1083	933	unavailable	99	75000	1083286
811963094381511	1100	933	unavailable	99	75000	1112220
811963114409959	1100	933	unavailable	99	75000	763375
811963134376241	1100	933	unavailable	99	75000	365938
811963154388810	1100	933	unavailable	99	75000	391806
811963174384527	1100	933	unavailable	99	75000	888590
811963194399210	1100	933	unavailable	99	75000	442181
811963214385910	1100	933	unavailable	99	75000	431211
811963235045926	1083	933	unavailable	99	75000	509979
811963255022097	1100	933	unavailable	99	75000	357452
811963274374004	1100	933	unavailable	99	75000	344487
811963295017398	1083	933	unavailable	99	75000	456048
811963314376359	1050	933	unavailable	99	75000	671933
811963335016768	1016	933	unavailable	99	75000	958762
811963355018917	1000	933	unavailable	99	75000	569942
811963374374892	957	933	unavailable	99	75000	800434
811963395040849	942	933	unavailable	99	75000	978419
811963414410690	942	933	unavailable	99	75000	338386
811963434333380	942	933	unavailable	99	75000	912495
811963454409127	942	933	unavailable	99	75000	421092
811963474707483	957	933	unavailable	99	75000	963321
811963494390052	942	933	unavailable	99	75000	2429637
811963516371883	928	933	unavailable	97	75000	465234
811963534382378	928	933	unavailable	97	75000	368563
811963555041442	928	933	unavailable	98	75000	492025
811963574380254	914	933	unavailable	98	75000	747205
811963594388415	928	933	unavailable	98	75000	421673
811963614385094	928	933	unavailable	99	75000	1059251
811963634408142	957	933	unavailable	99	75000	2435829
811963654381889	1000	933	unavailable	99	75000	405452
811963674808114	1033	933	unavailable	99	75000	1030357
811963694375797	1066	933	unavailable	99	75000	1019236
811963714390099	1050	933	unavailable	99	75000	520529
811963734378082	1050	933	unavailable	99	75000	377569
811963754598411	1050	933	unavailable	99	75000	874093
811963774396697	1050	933	unavailable	99	75000	633300
811963794388386	1050	933	unavailable	99	75000	452792
811963814387790	1066	933	unavailable	99	75000	1035176
811963834385622	1083	933	unavailable	99	75000	655772
811963854382120	1100	933	unavailable	99	75000	375756
811963874343332	1100	933	unavailable	99	75000	422655
811963894387150	1100	933	unavailable	99	75000	819781
811963914910839	1083	933	unavailable	99	75000	397157
811963934382050	1066	933	unavailable	99	75000	399080
811963954782889	1066	933	unavailable	99	75000	565703
811963974376189	1083	933	unavailable	99	75000	406665
811963995073445	1100	933	unavailable	99	75000	811476
811964014379436	1100	933	unavailable	99	75000	988258
811964035377697	1100	933	unavailable	99	75000	1080742
811964054383483	1100	933	unavailable	99	75000	379674
811964075050914	1100	933	unavailable	99	75000	479290
811964094379647	1100	933	unavailable	99	75000	689957
811964114337042	1083	933	unavailable	99	75000	445588
811964134359028	1083	933	unavailable	99	75000	1128872
811964154814049	1100	933	unavailable	99	75000	414349
811964174393864	1100	933	unavailable	99	75000	422855
811964194353914	1100	933	unavailable	99	75000	472729
811964214386611	1100	933	unavailable	99	75000	887949
811964234653478	1100	933	unavailable	99	75000	469683
811964254382984	1083	933	unavailable	99	75000	384293
811964274670941	1083	933	unavailable	99	75000	873211
811964294382554	1100	933	unavailable	99	75000	557818
811964314375976	1100	933	unavailable	99	75000	402076
811964334374499	1100	933	unavailable	99	75000	1033302
811964354381527	1100	933	unavailable	99	75000	670160
811964374368528	1083	933	unavailable	99	75000	405762
811964394399341	1050	933	unavailable	99	75000	1067506
811964414392473	1016	933	unavailable	99	75000	899030
811964436491804	1000	933	unavailable	99	75000	1049172
811964454344303	971	933	unavailable	99	75000	364314
811964474383261	985	933	unavailable	99	75000	898239
811964496296342	1000	933	unavailable	99	75000	385956
811964514394412	1000	933	unavailable	99	75000	388771
811964534340115	985	933	unavailable	99	75000	1061666
811964554394242	971	933	unavailable	97	75000	560784
811964574390360	985	933	unavailable	98	75000	420310
811964594388061	1000	933	unavailable	98	75000	1025888
811964614341077	1000	933	unavailable	98	75000	705506
811964634392298	1016	933	unavailable	99	75000	448433
811964654388176	1050	933	unavailable	99	75000	1076213
811964674399311	1083	933	unavailable	99	75000	993648
811964694349814	1100	933	unavailable	99	75000	530487
811964714495051	1100	933	unavailable	99	75000	1869434
811964734394417	1100	933	unavailable	99	75000	903699
811964754398480	1100	933	unavailable	99	75000	557187
811964774402332	1100	933	unavailable	99	75000	583126
811964794393951	1100	933	unavailable	99	75000	1181892
811964814400258	1100	933	unavailable	99	75000	648199
811964834381658	1100	933	unavailable	99	75000	383401
811964854360684	1100	933	unavailable	99	75000	1149841
811964874392058	1100	933	unavailable	99	75000	870496
811964894402522	1100	933	unavailable	99	75000	542530
811964914402918	1100	933	unavailable	99	75000	1207690
811964934352188	1100	933	unavailable	99	75000	958952
811964954356440	1100	933	unavailable	99	75000	590521
811964974404086	1100	933	unavailable	99	75000	1163557
811964994396746	1100	933	unavailable	99	75000	977608
811965014404907	1100	933	unavailable	99	75000	567817
811965034399031	1100	933	unavailable	99	75000	567707
811965054399496	1100	933	unavailable	99	75000	1102944
811965074358164	1100	933	unavailable	99	75000	698322
811965094390971	1100	933	unavailable	99	75000	513485
811965114359887	1100	933	unavailable	99	75000	1248417
811965134391722	1100	933	unavailable	99	75000	828778
811965154396115	1100	933	unavailable	99	75000	559261
811965174400489	1100	933	unavailable	99	75000	1213230
811965194660732	1100	933	unavailable	99	75000	446630
811965214355824	1100	933	unavailable	99	75000	428425
811965235056005	1100	933	unavailable	99	75000	651365
811965254339363	1100	933	unavailable	99	75000	965154
811965274344919	1100	933	unavailable	99	75000	410050
811965294378386	1100	933	unavailable	99	75000	326534
811965314360007	1100	933	unavailable	99	75000	1003246
811965334369019	1100	933	unavailable	99	75000	516921
811965354344247	1100	933	unavailable	99	75000	387649
811965374371824	1100	933	unavailable	99	75000	1073137
811965395034995	1100	933	unavailable	99	75000	393170
811965416084664	1100	933	unavailable	99	75000	378341
811965435023814	1100	933	unavailable	99	75000	521781
811965454371653	1083	933	unavailable	99	75000	703924
811965475016010	1050	933	unavailable	99	75000	954053
811965495014923	1033	933	unavailable	99	75000	644792
811965515015609	1016	933	unavailable	99	75000	364355
811965534367826	985	933	unavailable	99	75000	365146
811965554468961	957	933	unavailable	98	75000	1171833
811965574362706	957	933	unavailable	98	75000	4985902
811965594341802	957	933	unavailable	98	75000	564261
811965614382884	971	933	unavailable	98	75000	415952
811965634372629	971	933	unavailable	99	75000	1094327
811965654379738	985	933	unavailable	99	75000	685548
811965674340439	1016	933	unavailable	99	75000	357211
811965694373916	1050	933	unavailable	99	75000	334018
811965714340028	1066	933	unavailable	99	75000	761811
811965734435692	1066	933	unavailable	99	75000	359656
811965754352470	1066	933	unavailable	99	75000	400163
811965774381390	1066	933	unavailable	99	75000	857622
811965795046374	1050	933	unavailable	99	75000	1045446
811965814382081	1050	933	unavailable	99	75000	375376
811965834356447	1050	933	unavailable	99	75000	1088556
811965854380076	1083	933	unavailable	99	75000	524326
811965874343202	1100	933	unavailable	99	75000	413136
811965894381970	1100	933	unavailable	99	75000	1144180
811965914518361	1100	933	unavailable	99	75000	580561
811965934389213	1083	933	unavailable	99	75000	398600
811965954711644	1083	933	unavailable	99	75000	2345849
811965974355219	1066	933	unavailable	99	75000	788782
811965994350795	1050	933	unavailable	99	75000	363483
811966014465856	1033	933	unavailable	99	75000	1042700
811966034340325	1050	933	unavailable	99	75000	881557
811966054349127	1083	933	unavailable	99	75000	508025
811966074340315	1066	933	unavailable	99	75000	431330
811966094385574	1066	933	unavailable	99	75000	981305
811966114695812	1050	933	unavailable	99	75000	450257
811966134340579	1050	933	unavailable	99	75000	393330
811966154679171	1050	933	unavailable	99	75000	805233
811966174393228	1083	933	unavailable	99	75000	686961
811966194340193	1100	933	unavailable	99	75000	411584
811966214378991	1100	933	unavailable	99	75000	1107782
811966234355071	1100	933	unavailable	99	75000	820071
811966254378880	1100	933	unavailable	99	75000	382009
811966274349320	1083	933	unavailable	99	75000	400142
811966294348844	1083	933	unavailable	99	75000	918336
811966314349460	1066	933	unavailable	99	75000	446830
811966334346249	1083	933	unavailable	99	75000	403528
811966357037182	1083	933	unavailable	99	75000	400062
811966374344635	1066	933	unavailable	99	75000	532882
811966394353216	1033	933	unavailable	99	75000	432944
811966419364431	1000	933	unavailable	99	75000	605969
811966435037342	971	933	unavailable	99	75000	406885
811966454356867	942	933	unavailable	99	75000	453874
811966474356311	928	933	unavailable	99	75000	1036779
811966499046562	914	933	unavailable	99	75000	560985
811966515543252	928	933	unavailable	99	75000	617070
811966534376153	928	933	unavailable	99	75000	363323
811966555037481	928	933	unavailable	99	75000	374383
811966580045269	942	933	unavailable	99	75000	730112
811966598042008	914	933	unavailable	99	75000	769887
811966614362085	914	933	unavailable	97	75000	1058049
811966634372379	914	933	unavailable	98	75000	555785
811966654377624	914	933	unavailable	98	75000	378842
811966674536888	928	933	unavailable	98	75000	930368
811966694629096	928	933	unavailable	99	75000	447831
811966714350266	957	933	unavailable	99	75000	408989
811966734349149	985	933	unavailable	99	75000	1047058
811966754781015	1016	933	unavailable	99	75000	360307
811966774383012	1050	933	unavailable	99	75000	385434
811966794395660	1050	933	unavailable	99	75000	1227598
811966814402808	1066	933	unavailable	99	75000	898800
811966836555680	1050	933	unavailable	99	75000	1622920
811966854390034	1033	933	unavailable	99	75000	429807
811966874350013	1033	933	unavailable	99	75000	1109856
811966894382399	1050	933	unavailable	99	75000	602022
811966916483563	1066	933	unavailable	99	75000	968991
811966934355878	1083	933	unavailable	99	75000	1098074
811966954360251	1100	933	unavailable	99	75000	675680
811966974345438	1100	933	unavailable	99	75000	446178
811966994352195	1083	933	unavailable	99	75000	1098856
811967014362890	1083	933	unavailable	99	75000	832645
811967034358095	1066	933	unavailable	99	75000	435038
811967054341369	1066	933	unavailable	99	75000	384813
811967074362233	1083	933	unavailable	99	75000	1044954
811967094347009	1100	933	unavailable	99	75000	410722
811967114346663	1100	933	unavailable	99	75000	390013
811967134385250	1100	933	unavailable	99	75000	962609
811967154353084	1100	933	unavailable	99	75000	506051
811967174389507	1083	933	unavailable	99	75000	435288
811967194353484	1083	933	unavailable	99	75000	1023354
811967215031303	1066	933	unavailable	99	75000	413617
811967234345699	1083	933	unavailable	99	75000	401865
811967254387823	1100	933	unavailable	99	75000	1269736
811967275026578	1100	933	unavailable	99	75000	362351
811967294383343	1100	933	unavailable	99	75000	388300
811967315078395	1100	933	unavailable	99	75000	818268
811967334392390	1100	933	unavailable	99	75000	987075
811967354384600	1100	933	unavailable	99	75000	561746
811967374383713	1100	933	unavailable	99	75000	556847
811967395087460	1100	933	unavailable	99	75000	379694
811967414350189	1100	933	unavailable	99	75000	509307
811967434428060	1100	933	unavailable	99	75000	384984
811967454498968	1100	933	unavailable	99	75000	2751172
811967474405537	1100	933	unavailable	99	75000	572466
811967494377750	1100	933	unavailable	99	75000	399861
811967515071428	1066	933	unavailable	99	75000	498858
811967534381877	1033	933	unavailable	99	75000	787951
811967554378064	1033	933	unavailable	99	75000	381036
811967574483396	1033	933	unavailable	99	75000	1006583
811967594389815	1033	933	unavailable	99	75000	853054
811967614379761	1033	933	unavailable	99	75000	424057
811967634787191	1000	933	unavailable	97	75000	1093275
811967654378848	1016	933	unavailable	97	75000	965265
811967674377771	1033	933	unavailable	98	75000	684626
811967694394035	1033	933	unavailable	98	75000	460606
811967714513234	1050	933	unavailable	98	75000	1272923
811967734379587	1066	933	unavailable	99	75000	581984
811967754392806	1100	933	unavailable	99	75000	544975
811967774395606	1100	933	unavailable	99	75000	1166203
811967794391273	1100	933	unavailable	99	75000	860377
811967814355089	1100	933	unavailable	99	75000	597504
811967834398736	1100	933	unavailable	99	75000	1129183
811967854392238	1100	933	unavailable	99	75000	987917
811967874389287	1100	933	unavailable	99	75000	392258
811967894394562	1100	933	unavailable	99	75000	515799
811967914363578	1100	933	unavailable	99	75000	1188143
811967934394611	1100	933	unavailable	99	75000	593766
811967954396980	1100	933	unavailable	99	75000	565012
811967974392636	1100	933	unavailable	99	75000	1167525
811967994400626	1100	933	unavailable	99	75000	732446
811968014395100	1100	933	unavailable	99	75000	584528
811968034392439	1100	933	unavailable	99	75000	1170751
811968054398415	1100	933	unavailable	99	75000	854957
811968074395705	1100	933	unavailable	99	75000	533753
811968094389778	1100	933	unavailable	99	75000	1131086
811968114376327	1100	933	unavailable	99	75000	986995
811968134398253	1100	933	unavailable	99	75000	589027
811968154387557	1100	933	unavailable	99	75000	562818
811968174368366	1100	933	unavailable	99	75000	1084648
811968194368200	1100	933	unavailable	99	75000	615977
811968214376610	1100	933	unavailable	99	75000	360908
811968234366535	1100	933	unavailable	99	75000	2381707
811968254378843	1100	933	unavailable	99	75000	557388
811968274466212	1100	933	unavailable	99	75000	507374
811968294382369	1100	933	unavailable	99	75000	1207219
811968314583982	1100	933	unavailable	99	75000	572987
811968335209502	1100	933	unavailable	99	75000	912686
811968354356333	1100	933	unavailable	99	75000	397497
811968374389019	1100	933	unavailable	99	75000	872380
811968394365910	1100	933	unavailable	99	75000	391326
811968414618790	1100	933	unavailable	99	75000	1007193
811968434351572	1100	933	unavailable	99	75000	1028543
811968461046221	1100	933	unavailable	99	75000	403819
811968474750391	1100	933	unavailable	99	75000	1029785
811968494364129	1100	933	unavailable	99	75000	1041367
811968525154506	1066	933	unavailable	99	75000	371549
811968535016114	1033	933	unavailable	99	75000	968781
811968555399298	1016	933	unavailable	99	75000	306887
811968574439689	1016	933	unavailable	99	75000	613934
811968594353281	1000	933	unavailable	99	75000	365397
811968614404902	1000	933	unavailable	99	75000	3061034
811968634360303	971	933	unavailable	99	75000	944154
811968654394712	971	933	unavailable	96	75000	360888
811968675063834	957	933	unavailable	97	75000	772702
811968694386785	957	933	unavailable	97	75000	937913
811968715050447	957	933	unavailable	98	75000	418337
811968734376725	957	933	unavailable	98	75000	393620
811968754349638	985	933	unavailable	98	75000	986194
811968774353360	1016	933	unavailable	98	75000	576514
811968794357803	1050	933	unavailable	99	75000	389772
811968814383655	1066	933	unavailable	99	75000	1191660
811968834362750	1050	933	unavailable	99	75000	833106
811968858055496	1050	933	unavailable	99	75000	1161052
811968874377437	1033	933	unavailable	99	75000	1092203
811968894422956	1016	933	unavailable	99	75000	841773
811968914382044	1000	933	unavailable	99	75000	434537
811968934381738	1033	933	unavailable	99	75000	403719
811968954356034	1050	933	unavailable	99	75000	972187
811968974381206	1083	933	unavailable	99	75000	615406
811968994352215	1083	933	unavailable	99	75000	384964
811969014386173	1083	933	unavailable	99	75000	1076414
811969036065815	1066	933	unavailable	99	75000	491193
811969054355304	1050	933	unavailable	99	75000	433565
811969075027071	1050	933	unavailable	99	75000	505981
811969094382624	1066	933	unavailable	99	75000	784885
811969114348715	1083	933	unavailable	99	75000	371899
811969134379677	1100	933	unavailable	99	75000	350599
811969154761309	1100	933	unavailable	99	75000	444155
811969174376059	1100	933	unavailable	99	75000	597263
811969194360594	1100	933	unavailable	99	75000	415461
811969214351091	1083	933	unavailable	99	75000	945647
811969234357567	1083	933	unavailable	99	75000	470234
811969254388780	1066	933	unavailable	99	75000	427413
811969274359740	1083	933	unavailable	99	75000	1031619
811969295021849	1100	933	unavailable	99	75000	364285
811969314351273	1100	933	unavailable	99	75000	379092
811969334379520	1100	933	unavailable	99	75000	1171713
811969355120337	1100	933	unavailable	99	75000	1286007
811969374368808	1100	933	unavailable	99	75000	587234
811969394355097	1083	933	unavailable	99	75000	396896
811969415318723	1066	933	unavailable	99	75000	361910
811969435018463	1066	933	unavailable	99	75000	1056596
811969455026542	1066	933	unavailable	99	75000	761762
811969475022539	1050	933	unavailable	99	75000	402537
811969494377651	1016	933	unavailable	99	75000	453002
811969515018911	1000	933	unavailable	99	75000	868342
811969535017633	971	933	unavailable	99	75000	350839
811969554377383	942	933	unavailable	99	75000	550445
811969574491292	914	933	unavailable	99	75000	434787
811969600984692	914	933	unavailable	99	75000	540496
811969614356697	914	933	unavailable	99	75000	711598
811969634367181	928	933	unavailable	99	75000	372320
811969654356244	928	933	unavailable	99	75000	371178
811969674358413	928	933	unavailable	99	75000	813559
811969694354800	914	933	unavailable	99	75000	457189
811969714449693	914	933	unavailable	98	75000	414168
811969734385045	914	933	unavailable	98	75000	886617
811969755052093	928	933	unavailable	98	75000	1116048
811969774351971	928	933	unavailable	99	75000	538583
811969794375259	928	933	unavailable	99	75000	1067056
811969814356839	957	933	unavailable	99	75000	619244
811969834437915	985	933	unavailable	99	75000	386236
811969854377556	1016	933	unavailable	99	75000	979201
811969874354096	1050	933	unavailable	99	75000	687783
811969897025642	1050	933	unavailable	99	75000	566565
811969914359845	1050	933	unavailable	99	75000	407276
811969934389485	1050	933	unavailable	99	75000	865828
811969956031837	1050	933	unavailable	99	75000	446739
811969974384915	1050	933	unavailable	99	75000	415902
811969994409145	1050	933	unavailable	99	75000	1165090
811970014385775	1083	933	unavailable	99	75000	493818
811970034356825	1100	933	unavailable	99	75000	374914
811970054384020	1100	933	unavailable	99	75000	1012062
811970075642209	1100	933	unavailable	99	75000	847954
811970094622957	1083	933	unavailable	99	75000	420531
811970114363764	1066	933	unavailable	99	75000	1063680
811970135032656	1066	933	unavailable	99	75000	405472
811970154357331	1083	933	unavailable	99	75000	351310
811970174379046	1100	933	unavailable	99	75000	361279
811970194930867	1100	933	unavailable	99	75000	388731
811970214369947	1100	933	unavailable	99	75000	544093
811970234369130	1100	933	unavailable	99	75000	396986
811970254464443	1100	933	unavailable	99	75000	837815
811970274371703	1100	933	unavailable	99	75000	503146
811970294354004	1100	933	unavailable	99	75000	389532
811970314366652	1100	933	unavailable	99	75000	998016
811970334395700	1100	933	unavailable	99	75000	711147
811970354378081	1100	933	unavailable	99	75000	568790
811970374386842	1100	933	unavailable	99	75000	1202731
811970394380845	1100	933	unavailable	99	75000	828998
811970414380709	1100	933	unavailable	99	75000	581293
811970434379431	1100	933	unavailable	99	75000	1092633
811970454387851	1100	933	unavailable	99	75000	904229
811970474383306	1100	933	unavailable	99	75000	498788
811970494508967	1100	933	unavailable	99	75000	2777961
811970514497419	1100	933	unavailable	99	75000	776309
811970534373721	1100	933	unavailable	99	75000	426852
811970554385407	1100	933	unavailable	99	75000	523153
811970574392294	1100	933	unavailable	99	75000	1048841
811970594383902	1100	933	unavailable	99	75000	724131
811970614405767	1100	933	unavailable	99	75000	477618
811970634395852	1083	933	unavailable	99	75000	993598
811970654374005	1100	933	unavailable	99	75000	740462
811970674384038	1100	933	unavailable	99	75000	367100
811970694378482	1100	933	unavailable	99	75000	335671
811970717721269	1100	933	unavailable	99	75000	470926
811970734385373	1083	933	unavailable	97	75000	430158
811970754401336	1083	933	unavailable	98	75000	455276
811970774398736	1100	933	unavailable	98	75000	1065713
811970794384142	1100	933	unavailable	98	75000	650483
811970814373797	1100	933	unavailable	99	75000	342855
811970835027449	1100	933	unavailable	99	75000	354075
811970854385937	1100	933	unavailable	99	75000	686761
811970874375461	1100	933	unavailable	99	75000	529816
811970894379423	1100	933	unavailable	99	75000	1037380
811970914365561	1100	933	unavailable	99	75000	690889
811970934364073	1100	933	unavailable	99	75000	440908
811970954396618	1100	933	unavailable	99	75000	1232407
811970974387716	1100	933	unavailable	99	75000	919658
811970994397438	1100	933	unavailable	99	75000	561355
811971014383245	1100	933	unavailable	99	75000	1207520
811971034386244	1100	933	unavailable	99	75000	1021681
811971054396879	1100	933	unavailable	99	75000	566815
811971075031586	1100	933	unavailable	99	75000	1005981
811971094398760	1100	933	unavailable	99	75000	1121518
811971114598930	1100	933	unavailable	99	75000	1726185
811971134404739	1100	933	unavailable	99	75000	593526
811971154381580	1100	933	unavailable	99	75000	1121969
811971174379620	1100	933	unavailable	99	75000	936130
811971195085401	1100	933	unavailable	99	75000	1042590
811971214365041	1100	933	unavailable	99	75000	378501
811971234368341	1100	933	unavailable	99	75000	2190908
811971254478572	1100	933	unavailable	99	75000	386036
811971274390300	1100	933	unavailable	99	75000	375857
811971294568730	1100	933	unavailable	99	75000	674688
811971315033147	1100	933	unavailable	99	75000	371658
811971334352742	1100	933	unavailable	99	75000	327105
811971354360189	1100	933	unavailable	99	75000	998106
811971374393466	1100	933	unavailable	99	75000	515679
811971394372030	1100	933	unavailable	99	75000	390884
811971414382203	1100	933	unavailable	99	75000	1134172
811971434391284	1100	933	unavailable	99	75000	662476
811971454381149	1100	933	unavailable	99	75000	552679
811971475034301	1100	933	unavailable	99	75000	569881
811971495034044	1100	933	unavailable	99	75000	387920
811971514367736	1100	933	unavailable	99	75000	380375
811971534402966	1100	933	unavailable	99	75000	401746
811971554366221	1083	933	unavailable	99	75000	889873
811971574375222	1033	933	unavailable	99	75000	434677
811971595041769	1000	933	unavailable	99	75000	797619
811971615220569	971	933	unavailable	99	75000	388550
811971634369843	942	933	unavailable	99	75000	543242
811971654390877	942	933	unavailable	99	75000	392387
811971674472634	942	933	unavailable	99	75000	1014958
811971694408458	942	933	unavailable	99	75000	3744839
811971714661307	942	933	unavailable	99	75000	375496
811971734667653	928	933	unavailable	99	75000	940818
811971754384915	914	933	unavailable	97	75000	794123
