# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2209715 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503315720452772	1100	933	unavailable	99	57000	404532
503315730491458	1100	933	unavailable	99	57000	769965
503315740456989	1100	933	unavailable	99	57000	987236
503315752746370	1100	933	unavailable	99	57000	775831
503315760464589	1100	933	unavailable	99	57000	571894
503315770448299	1100	933	unavailable	99	57000	923141
503315780454592	1100	933	unavailable	99	57000	290206
503315790455249	1100	933	unavailable	99	57000	722016
503315800447738	1100	933	unavailable	99	57000	998978
503315810449636	1100	933	unavailable	99	57000	263068
503315820445358	1100	933	unavailable	99	57000	631324
503315830443383	1100	933	unavailable	99	57000	223978
503315840452989	1100	933	unavailable	99	57000	415884
503315850449091	1100	933	unavailable	99	57000	786883
503315860452731	1100	933	unavailable	99	57000	409588
503315870468724	1100	933	unavailable	99	57000	334331
503315880458710	1100	933	unavailable	99	57000	772278
503315890449658	1100	933	unavailable	99	57000	247312
503315900466071	1100	933	unavailable	99	57000	457236
503315910450591	1100	933	unavailable	99	57000	852690
503315920453621	1100	933	unavailable	99	57000	410489
503315930445849	1100	933	unavailable	99	57000	380548
503315940455356	1100	933	unavailable	99	57000	1009829
503315950452509	1100	933	unavailable	99	57000	390018
503315961021315	1100	933	unavailable	99	57000	317915
503315970458868	1100	933	unavailable	99	57000	754800
503315980670380	1100	933	unavailable	99	57000	3629982
503315990598013	1100	933	unavailable	99	57000	301027
503316000459198	1100	933	unavailable	99	57000	812158
503316010457803	1100	933	unavailable	99	57000	302218
503316020446918	1100	933	unavailable	99	57000	325762
503316030441439	1100	933	unavailable	99	57000	833760
503316040445199	1100	933	unavailable	99	57000	231957
503316050451752	1100	933	unavailable	99	57000	445525
503316060453451	1100	933	unavailable	99	57000	876583
503316070447110	1100	933	unavailable	99	57000	240576
503316080442833	1100	933	unavailable	99	57000	470740
503316090451358	1100	933	unavailable	99	57000	1001941
503316100963056	1100	933	unavailable	99	57000	918526
503316110450730	1100	933	unavailable	99	57000	426925
503316120445551	1100	933	unavailable	99	57000	839075
503316130451664	1100	933	unavailable	99	57000	350837
503316140451510	1100	933	unavailable	99	57000	570632
503316150453668	1100	933	unavailable	99	57000	980801
503316160440682	1100	933	unavailable	99	57000	372710
503316170449677	1100	933	unavailable	99	58000	607360
503316180452527	1100	933	unavailable	99	58000	1010250
503316190452323	1100	933	unavailable	99	58000	376614
503316200453140	1100	933	unavailable	99	58000	643967
503316212361612	1100	933	unavailable	99	58000	645619
503316220457127	1100	933	unavailable	99	58000	338575
503316230447143	1100	933	unavailable	99	58000	536657
503316240451934	1100	933	unavailable	99	58000	942541
503316250453572	1100	933	unavailable	99	58000	390028
503316260463329	1100	933	unavailable	99	58000	699193
503316270456218	1100	933	unavailable	93	58000	985715
503316280459368	1100	933	unavailable	94	58000	443652
503316290454779	1100	933	unavailable	94	58000	784460
503316300453404	1100	933	unavailable	95	58000	1018078
503316310465503	1100	933	unavailable	95	58000	508399
503316320529585	1100	933	unavailable	96	58000	587649
503316330458879	1100	933	unavailable	96	58000	305221
503316340446133	1100	933	unavailable	96	58000	219794
503316350457370	1100	933	unavailable	97	58000	821248
503316360461942	1100	933	unavailable	97	58000	1099581
503316370451357	1100	933	unavailable	97	58000	412351
503316380454867	1100	933	unavailable	97	58000	858405
503316390454033	1100	933	unavailable	98	58000	390428
503316400453498	1100	933	unavailable	98	58000	373431
503316410451753	1100	933	unavailable	98	58000	864972
503316420453571	1100	933	unavailable	98	58000	376344
503316430459384	1100	933	unavailable	98	58000	308915
503316440455106	1100	933	unavailable	98	58000	772107
503316450444561	1100	933	unavailable	98	58000	214059
503316460452506	1100	933	unavailable	99	58000	400338
503316470449459	1100	933	unavailable	99	58000	934303
503316480461408	1100	933	unavailable	99	58000	441700
503316490452645	1100	933	unavailable	99	58000	451721
503316500452251	1100	933	unavailable	99	58000	957437
503316510453369	1100	933	unavailable	99	58000	414412
503316520454206	1100	933	unavailable	99	58000	476866
503316530443251	1100	933	unavailable	99	58000	974944
503316543927150	1100	933	unavailable	99	58000	913672
503316551179248	1100	933	unavailable	99	58000	361183
503316560456654	1100	933	unavailable	99	58000	921250
503316570458297	1100	933	unavailable	97	58000	374757
503316580446566	1100	933	unavailable	97	58000	410774
503316590445977	1100	933	unavailable	97	58000	856133
503316600444387	1100	933	unavailable	97	58000	236083
503316610448022	1100	933	unavailable	98	58000	633973
503316620453429	1100	933	unavailable	98	58000	983634
503316630453440	1100	933	unavailable	98	58000	382284
503316640453692	1100	933	unavailable	98	58000	615985
503316650454424	1100	933	unavailable	98	58000	1018189
503316660462253	1100	933	unavailable	98	58000	309849
503316670452444	1100	933	unavailable	98	58000	505942
503316680446519	1100	933	unavailable	99	58000	215843
503316690447331	1100	933	unavailable	99	58000	213290
503316700451407	1100	933	unavailable	99	58000	725568
503316710448756	1100	933	unavailable	99	58000	951110
503316720453972	1100	933	unavailable	99	58000	388971
503316730457107	1100	933	unavailable	99	58000	773447
503316740454585	1100	933	unavailable	99	58000	981192
503316750453546	1100	933	unavailable	99	58000	398891
503316760453557	1100	933	unavailable	99	58000	775229
503316770458814	1100	933	unavailable	99	58000	335896
503316780498346	1100	933	unavailable	99	58000	322232
503316807040634	1100	933	unavailable	99	58000	724497
503316807775832	1100	933	unavailable	99	58000	181407
503316817846116	1100	933	unavailable	99	58000	329330
503316828507599	1100	933	unavailable	99	58000	292272
503316837841804	1100	933	unavailable	99	58000	313874
503316847834598	1100	933	unavailable	99	58000	309699
503316858486261	1100	933	unavailable	98	58000	325246
503316867843600	1100	933	unavailable	97	58000	335436
503316877975237	1100	933	unavailable	98	58000	351262
503316887851260	1100	933	unavailable	98	58000	864262
503316897836957	1100	933	unavailable	98	58000	261660
503316907832724	1100	933	unavailable	98	58000	464359
503316917842565	1100	933	unavailable	98	58000	1019311
503316927842136	1100	933	unavailable	98	58000	418592
503316937840726	1100	933	unavailable	98	58000	535712
503316947842109	1100	933	unavailable	99	58000	1050313
503316957835203	1100	933	unavailable	99	58000	416870
503316967839879	1100	933	unavailable	99	58000	573611
503316977841172	1100	933	unavailable	99	58000	978158
503316987854396	1100	933	unavailable	99	58000	1409574
503316997844357	1100	933	unavailable	99	58000	583942
503317007834679	1100	933	unavailable	99	58000	838024
503317017833879	1100	933	unavailable	99	58000	225623
503317027840938	1100	933	unavailable	99	58000	616505
503317037834082	1100	933	unavailable	99	58000	911149
503317047840720	1100	933	unavailable	99	58000	417520
503317057843294	1100	933	unavailable	99	58000	655696
503317067856469	1100	933	unavailable	99	58000	1199407
503317077844167	1100	933	unavailable	99	58000	441346
503317087839334	1100	933	unavailable	99	58000	687799
503317097904462	1100	933	unavailable	99	58000	1648460
503317107849377	1100	933	unavailable	99	58000	341161
503317117833331	1100	933	unavailable	99	58000	588848
503317127837587	1100	933	unavailable	99	58000	975826
503317137832433	1100	933	unavailable	99	58000	385127
503317147835878	1100	933	unavailable	99	58000	744067
503317157850184	1100	933	unavailable	97	58000	1089964
503317167840175	1100	933	unavailable	97	58000	449944
503317177841708	1100	933	unavailable	98	58000	795560
503317187843361	1100	933	unavailable	98	58000	1075399
503317197840069	1100	933	unavailable	98	58000	439543
503317207850561	1100	933	unavailable	98	58000	726259
503317217846618	1100	933	unavailable	98	58000	335105
503317227836489	1100	933	unavailable	98	58000	257595
503317237839934	1100	933	unavailable	98	58000	927716
503317247839675	1100	933	unavailable	99	58000	414037
503317257842329	1100	933	unavailable	99	58000	397079
503317267831709	1100	933	unavailable	99	58000	936996
503317277834373	1100	933	unavailable	99	58000	389241
503317287844094	1100	933	unavailable	99	58000	468814
503317297834566	1100	933	unavailable	99	58000	904713
503317307843506	1100	933	unavailable	99	58000	413657
503317317937945	1100	933	unavailable	99	58000	523470
503317327848514	1100	933	unavailable	99	58000	886014
503317337835072	1100	933	unavailable	99	58000	230347
503317347832210	1100	933	unavailable	99	58000	338609
503317357837747	1100	933	unavailable	99	58000	1060674
503317367842603	1100	933	unavailable	99	58000	469825
503317378156658	1100	933	unavailable	99	58000	384276
503317387839032	1100	933	unavailable	99	58000	989821
503317397832997	1100	933	unavailable	99	58000	407700
503317407840456	1100	933	unavailable	99	58000	514531
503317417839947	1100	933	unavailable	99	58000	1022214
503317427923985	1100	933	unavailable	99	58000	1288538
503317437880762	1100	933	unavailable	99	58000	496261
503317447853685	1100	933	unavailable	98	58000	950390
503317457843816	1100	933	unavailable	98	58000	445259
503317467842676	1100	933	unavailable	98	58000	610570
503317477846531	1100	933	unavailable	98	58000	1016639
503317487842829	1100	933	unavailable	98	58000	454899
503317497842330	1100	933	unavailable	98	58000	635495
503317507838807	1100	933	unavailable	98	58000	1041935
503317517841822	1100	933	unavailable	98	58000	420693
503317527842844	1100	933	unavailable	99	58000	653424
503317537842435	1100	933	unavailable	99	59000	2974097
503317547851035	1100	933	unavailable	99	59000	357228
503317557834988	1100	933	unavailable	99	59000	549833
503317567833181	1100	933	unavailable	99	59000	240480
503317577839221	1100	933	unavailable	99	59000	315759
503317587834681	1100	933	unavailable	99	59000	627464
503317597840201	1100	933	unavailable	99	59000	992094
503317607832998	1100	933	unavailable	99	59000	393751
503317617841511	1100	933	unavailable	99	59000	738290
503317627833487	1100	933	unavailable	99	59000	1026000
503317637843282	1100	933	unavailable	99	59000	414982
503317647840543	1100	933	unavailable	99	59000	772015
503317657860789	1100	933	unavailable	99	59000	1416146
503317667847649	1100	933	unavailable	99	59000	334459
503317677925235	1100	933	unavailable	99	59000	668747
503317687839189	1100	933	unavailable	99	59000	419598
503317697842157	1100	933	unavailable	99	59000	435224
503317707833562	1100	933	unavailable	99	59000	939239
503317717841235	1100	933	unavailable	99	59000	404051
503317727840148	1100	933	unavailable	99	59000	397955
503317737830973	1100	933	unavailable	99	59000	866903
503317747851268	1100	933	unavailable	97	59000	487879
503317757839460	1100	933	unavailable	97	59000	449519
503317767851337	1100	933	unavailable	97	59000	1363171
503317777845215	1100	933	unavailable	98	59000	373860
503317787842667	1100	933	unavailable	98	59000	324007
503317797851330	1100	933	unavailable	98	59000	1013447
503317807840413	1100	933	unavailable	98	59000	424853
503317817843431	1100	933	unavailable	98	59000	507018
503317827842664	1100	933	unavailable	98	59000	903402
503317837878516	1100	933	unavailable	98	59000	577001
503317847853314	1100	933	unavailable	99	59000	487248
503317857845000	1100	933	unavailable	99	59000	1069795
503317867840249	1100	933	unavailable	99	59000	415603
503317877852136	1100	933	unavailable	99	59000	410017
503317887846254	1100	933	unavailable	99	59000	971533
503317897834947	1100	933	unavailable	99	59000	227156
503317907838415	1100	933	unavailable	99	59000	551815
503317917838429	1100	933	unavailable	99	59000	1016600
503317927839274	1100	933	unavailable	99	59000	385712
503317937835515	1100	933	unavailable	99	59000	582587
503317947840965	1100	933	unavailable	99	59000	1015548
503317957844963	1100	933	unavailable	99	59000	479960
503317967837340	1100	933	unavailable	99	59000	654782
503317977840998	1100	933	unavailable	99	59000	1043958
503317988828832	1100	933	unavailable	99	59000	554488
503317997851407	1100	933	unavailable	99	59000	531354
503318007835986	1100	933	unavailable	99	59000	260201
503318017826900	1100	933	unavailable	99	59000	235716
503318027839999	1100	933	unavailable	99	59000	678707
503318037830393	1100	933	unavailable	98	59000	1031365
503318047851169	1100	933	unavailable	97	59000	491702
503318057842865	1100	933	unavailable	97	59000	742724
503318067838675	1100	933	unavailable	97	59000	1005708
503318077846777	1100	933	unavailable	97	59000	324429
503318087833568	1100	933	unavailable	98	59000	629346
503318097848358	1100	933	unavailable	98	59000	326530
503318107850584	1100	933	unavailable	98	59000	367674
503318117834602	1100	933	unavailable	98	59000	644492
503318127844036	1100	933	unavailable	98	59000	1056111
503318137837474	1100	933	unavailable	98	59000	401899
503318147839070	1100	933	unavailable	99	59000	814249
503318157841437	1100	933	unavailable	99	59000	407364
503318167837217	1100	933	unavailable	99	59000	408926
503318177840765	1100	933	unavailable	99	59000	837903
503318187840708	1100	933	unavailable	99	59000	411289
503318197844928	1100	933	unavailable	99	59000	395592
503318209167311	1100	933	unavailable	99	59000	1100407
503318217847169	1100	933	unavailable	99	59000	344749
503318227835231	1100	933	unavailable	99	59000	278630
503318237841502	1100	933	unavailable	99	59000	908006
503318247837041	1100	933	unavailable	99	59000	424783
503318257841340	1100	933	unavailable	99	59000	446716
503318267837350	1100	933	unavailable	99	59000	943264
503318277842110	1100	933	unavailable	99	59000	443722
503318287841163	1100	933	unavailable	99	59000	472903
503318297840327	1100	933	unavailable	99	59000	963464
503318307839420	1100	933	unavailable	99	59000	406354
503318320076787	1100	933	unavailable	99	59000	3309690
503318331045531	1100	933	unavailable	99	59000	682311
503318337845600	1100	933	unavailable	97	59000	342757
503318347834973	1100	933	unavailable	97	59000	403330
503318357841194	1100	933	unavailable	97	59000	1065370
503318367843290	1100	933	unavailable	97	59000	481642
503318377844076	1100	933	unavailable	98	59000	603669
503318387840496	1100	933	unavailable	98	59000	1021825
503318397842423	1100	933	unavailable	98	59000	295327
503318407845120	1100	933	unavailable	98	59000	607143
503318417842591	1100	933	unavailable	98	59000	1011385
503318427843357	1100	933	unavailable	98	59000	464434
503318440014084	1100	933	unavailable	99	59000	284957
503318447845187	1100	933	unavailable	99	59000	937608
503318457834150	1100	933	unavailable	99	59000	232102
503318467839931	1100	933	unavailable	99	59000	656164
503318477838864	1100	933	unavailable	99	59000	934334
503318487843222	1100	933	unavailable	99	59000	411760
503318497840454	1100	933	unavailable	99	59000	686456
503318507839427	1100	933	unavailable	99	59000	964796
503318517840222	1100	933	unavailable	99	59000	403952
503318527837864	1100	933	unavailable	99	59000	712343
503318537838009	1100	933	unavailable	99	59000	1003256
503318547852979	1100	933	unavailable	98	59000	544277
503318558708941	1100	933	unavailable	98	59000	372903
503318567840492	1100	933	unavailable	98	59000	309256
503318577832489	1100	933	unavailable	99	59000	238962
503318587840533	1100	933	unavailable	99	59000	670116
503318597835464	1100	933	unavailable	99	59000	257491
503318607837912	1100	933	unavailable	99	59000	399441
503318617840210	1100	933	unavailable	99	59000	802616
503318627831597	1100	933	unavailable	99	59000	379079
503318637855818	1100	933	unavailable	97	59000	564104
503318647844652	1100	933	unavailable	97	59000	871898
503318657838721	1100	933	unavailable	97	59000	441285
503318667851250	1100	933	unavailable	98	59000	380191
503318677840915	1100	933	unavailable	98	59000	768089
503318687836486	1100	933	unavailable	98	59000	234067
503318697837082	1100	933	unavailable	98	59000	342982
503318707840051	1100	933	unavailable	98	59000	794677
503318717847314	1100	933	unavailable	98	59000	477964
503318727844097	1100	933	unavailable	98	59000	452116
503318737840348	1100	933	unavailable	99	59000	939680
503318747837161	1100	933	unavailable	99	59000	410262
503318757840049	1100	933	unavailable	99	59000	474911
503318767839214	1100	933	unavailable	99	59000	973035
503318777856568	1100	933	unavailable	99	59000	322890
503318787845522	1100	933	unavailable	99	59000	465681
503318797833685	1100	933	unavailable	99	59000	852479
503318807826483	1100	933	unavailable	99	59000	218831
503318817839953	1100	933	unavailable	99	59000	551201
503318827836986	1100	933	unavailable	99	59000	953785
503318837838803	1100	933	unavailable	99	59000	461206
503318847847829	1100	933	unavailable	99	59000	591182
503318857843209	1100	933	unavailable	99	59000	993978
503318867835957	1100	933	unavailable	99	59000	428672
503318877840718	1100	933	unavailable	99	59000	603146
503318888571564	1100	933	unavailable	99	59000	356696
503318910581553	1100	933	unavailable	99	59000	778090
503318911371175	1100	933	unavailable	99	59000	179329
503318921428811	1100	933	unavailable	99	59000	419012
503318932039330	1100	933	unavailable	97	59000	405427
503318941448994	1100	933	unavailable	98	59000	299986
503318951431681	1100	933	unavailable	98	59000	460746
503318961426421	1100	933	unavailable	98	59000	828553
503318971427578	1100	933	unavailable	98	59000	237811
503318981429506	1100	933	unavailable	98	59000	471537
503318991436108	1100	933	unavailable	98	59000	1037564
503319001445104	1100	933	unavailable	98	59000	338396
503319011446351	1100	933	unavailable	99	59000	523111
503319021432091	1100	933	unavailable	99	59000	239563
503319031434820	1100	933	unavailable	99	59000	402434
503319041438590	1100	933	unavailable	99	59000	709487
503319051435412	1100	933	unavailable	99	59000	965117
503319061437400	1100	933	unavailable	99	59000	385956
503319071437195	1100	933	unavailable	99	59000	724624
503319081435539	1100	933	unavailable	99	59000	999333
503319091446146	1100	933	unavailable	99	59000	445910
503319101438423	1100	933	unavailable	99	59000	770883
503319111446518	1100	933	unavailable	99	59000	980963
503319121439806	1100	933	unavailable	99	59000	294921
503319131428991	1100	933	unavailable	99	59000	657963
503319141433881	1100	933	unavailable	99	59000	247301
503319151432185	1100	933	unavailable	99	59000	393725
503319161433112	1100	933	unavailable	99	59000	821936
503319171435190	1100	933	unavailable	99	59000	392613
503319181435576	1100	933	unavailable	99	59000	385896
503319191437163	1100	933	unavailable	99	59000	841887
503319201436198	1100	933	unavailable	99	59000	389140
503319211435183	1100	933	unavailable	99	59000	380080
503319222308698	1100	933	unavailable	97	59000	2761480
503319231441941	1100	933	unavailable	97	59000	327475
503319241431135	1100	933	unavailable	97	59000	261115
503319251429159	1100	933	unavailable	98	59000	778230
503319261430816	1100	933	unavailable	98	59000	418721
503319271438270	1100	933	unavailable	98	59000	430543
503319281436874	1100	933	unavailable	98	59000	961733
503319291441865	1100	933	unavailable	98	59000	410733
503319301436685	1100	933	unavailable	98	59000	449444
503319311434829	1100	933	unavailable	98	59000	962534
503319321445105	1100	933	unavailable	99	59000	465331
503319332166912	1100	933	unavailable	99	59000	1263511
503319341438980	1100	933	unavailable	99	59000	941552
503319351430657	1100	933	unavailable	99	59000	226148
503319361429902	1100	933	unavailable	99	59000	393244
503319371431259	1100	933	unavailable	99	59000	1075143
503319381437612	1100	933	unavailable	99	59000	389170
503319391438819	1100	933	unavailable	99	59000	542031
503319401437523	1100	933	unavailable	99	59000	971063
503319411435506	1100	933	unavailable	99	59000	377228
503319421439196	1100	933	unavailable	99	59000	621114
503319431436549	1100	933	unavailable	99	59000	1072640
503319441481872	1100	933	unavailable	99	59000	313991
503319451450635	1100	933	unavailable	99	59000	480176
503319461431340	1100	933	unavailable	99	59000	864681
503319471436331	1100	933	unavailable	99	59000	418751
503319481437188	1100	933	unavailable	99	59000	677414
503319491436353	1100	933	unavailable	99	59000	930560
503319501433756	1100	933	unavailable	99	59000	389300
503319511435884	1100	933	unavailable	99	59000	683960
503319521444208	1100	933	unavailable	97	59000	1031016
503319531439639	1100	933	unavailable	98	59000	428521
503319541436701	1100	933	unavailable	98	59000	760312
503319552287237	1100	933	unavailable	98	59000	510043
503319561446047	1100	933	unavailable	98	59000	393509
503319571432818	1100	933	unavailable	98	59000	634285
503319581434565	1100	933	unavailable	98	59000	295805
503319591441928	1100	933	unavailable	98	59000	425784
503319601447019	1100	933	unavailable	99	59000	802514
503319611439536	1100	933	unavailable	99	59000	394610
503319621436398	1100	933	unavailable	99	59000	380615
503319631429206	1100	933	unavailable	99	59000	692207
503319641429341	1100	933	unavailable	99	59000	211876
503319651433251	1100	933	unavailable	99	59000	377331
503319661434307	1100	933	unavailable	99	59000	849565
503319671469350	1100	933	unavailable	99	59000	1117069
503319681449934	1100	933	unavailable	99	59000	487199
503319691439168	1100	933	unavailable	99	59000	901730
503319701436620	1100	933	unavailable	99	59000	404231
503319711434924	1100	933	unavailable	99	59000	395981
503319721434669	1100	933	unavailable	99	59000	924004
503319731442593	1100	933	unavailable	99	59000	466967
503319741435641	1100	933	unavailable	99	59000	429667
503319751430941	1100	933	unavailable	99	59000	940291
503319761436311	1100	933	unavailable	99	59000	389135
503319771476009	1100	933	unavailable	99	59000	436645
503319781720004	1100	933	unavailable	99	59000	726483
503319791437629	1100	933	unavailable	99	59000	304934
503319801429515	1100	933	unavailable	99	59000	365549
503319812321420	1100	933	unavailable	97	59000	502445
503319821442950	1100	933	unavailable	97	59000	434623
503319831438050	1100	933	unavailable	97	59000	554540
503319841437965	1100	933	unavailable	98	59000	1069249
503319851439923	1100	933	unavailable	98	59000	312993
503319862024740	1100	933	unavailable	98	59000	306276
503319871447791	1100	933	unavailable	98	59000	890378
503319881443282	1100	933	unavailable	98	59000	285674
503319892039071	1100	933	unavailable	98	60000	298748
503319901439809	1100	933	unavailable	98	60000	985329
503319911428902	1100	933	unavailable	99	60000	214168
503319921428878	1100	933	unavailable	99	60000	499922
503319931429684	1100	933	unavailable	99	60000	898506
503319941441441	1100	933	unavailable	99	60000	337500
503319951440686	1100	933	unavailable	99	60000	693228
503319961438649	1100	933	unavailable	99	60000	978221
503319971440827	1100	933	unavailable	99	60000	421258
503319981438890	1100	933	unavailable	99	60000	744803
503319991436823	1100	933	unavailable	99	60000	984057
503320001442094	1100	933	unavailable	99	60000	312302
503320011441969	1100	933	unavailable	99	60000	615044
503320021445808	1100	933	unavailable	99	60000	335437
503320031712778	1100	933	unavailable	99	60000	1552903
503320041447360	1100	933	unavailable	99	60000	800482
503320051435873	1100	933	unavailable	99	60000	396763
503320061433336	1100	933	unavailable	99	60000	397943
503320071435373	1100	933	unavailable	99	60000	812125
503320081430744	1100	933	unavailable	99	60000	368272
503320091437095	1100	933	unavailable	99	60000	388114
503320101440234	1100	933	unavailable	99	60000	735783
503320111997553	1100	933	unavailable	97	60000	856591
503320121445560	1100	933	unavailable	98	60000	355218
503320131430259	1100	933	unavailable	98	60000	849134
503320141433608	1100	933	unavailable	98	60000	320852
503320151437457	1100	933	unavailable	98	60000	432210
503320161435501	1100	933	unavailable	98	60000	906364
503320171438549	1100	933	unavailable	98	60000	392047
503320181434270	1100	933	unavailable	98	60000	331493
503320191428299	1100	933	unavailable	99	60000	792704
503320201428464	1100	933	unavailable	99	60000	220355
503320211434426	1100	933	unavailable	99	60000	436725
503320221448035	1100	933	unavailable	99	60000	879206
503320231445478	1100	933	unavailable	99	60000	305905
503320241435112	1100	933	unavailable	99	60000	350323
503320251425928	1100	933	unavailable	99	60000	1014419
503320261435383	1100	933	unavailable	99	60000	371976
503320271493150	1100	933	unavailable	99	60000	455605
503320281454774	1100	933	unavailable	99	60000	1089730
503320291444759	1100	933	unavailable	99	60000	454744
503320301451121	1100	933	unavailable	99	60000	583090
503320311437992	1100	933	unavailable	99	60000	982486
503320321433703	1100	933	unavailable	99	60000	406062
503320331751716	1100	933	unavailable	99	60000	351985
503320341437807	1100	933	unavailable	99	60000	919469
503320351491550	1100	933	unavailable	99	60000	267575
503320361434264	1100	933	unavailable	99	60000	496859
503320371423308	1100	933	unavailable	99	60000	866352
503320381433844	1100	933	unavailable	99	60000	360564
503320391436622	1100	933	unavailable	99	60000	653316
503320402507177	1100	933	unavailable	97	60000	518742
503320411438345	1100	933	unavailable	97	60000	426143
503320421433545	1100	933	unavailable	98	60000	727895
503320431438265	1100	933	unavailable	98	60000	968511
503320441451855	1100	933	unavailable	98	60000	339752
503320451442991	1100	933	unavailable	98	60000	636027
503320461430473	1100	933	unavailable	98	60000	223948
503320471432180	1100	933	unavailable	98	60000	385100
503320481437511	1100	933	unavailable	98	60000	775986
503320491436995	1100	933	unavailable	99	60000	1029957
503320501432476	1100	933	unavailable	99	60000	380665
503320511437606	1100	933	unavailable	99	60000	797800
503320521439073	1100	933	unavailable	99	60000	372317
503320531436696	1100	933	unavailable	99	60000	429847
503320541436891	1100	933	unavailable	99	60000	831135
503320551445901	1100	933	unavailable	99	60000	308321
503320561441689	1100	933	unavailable	99	60000	307941
503320571429519	1100	933	unavailable	99	60000	716391
503320581430003	1100	933	unavailable	99	60000	219406
503320591437124	1100	933	unavailable	99	60000	382801
503320601430360	1100	933	unavailable	99	60000	891248
503320611449593	1100	933	unavailable	99	60000	493461
503320621437574	1100	933	unavailable	99	60000	419220
503320631434844	1100	933	unavailable	99	60000	913442
503320641436729	1100	933	unavailable	99	60000	408079
503320651435951	1100	933	unavailable	99	60000	411332
503320663043953	1100	933	unavailable	99	60000	719754
503320672975132	1100	933	unavailable	99	60000	409951
503320681429093	1100	933	unavailable	99	60000	334580
503320691428906	1100	933	unavailable	99	60000	845259
503320701438469	1100	933	unavailable	97	60000	458003
503320711442367	1100	933	unavailable	98	60000	511139
503320721437464	1100	933	unavailable	98	60000	1025954
503320731435385	1100	933	unavailable	98	60000	420082
503320741437421	1100	933	unavailable	98	60000	537868
503320751432488	1100	933	unavailable	98	60000	1042622
503320761483897	1100	933	unavailable	98	60000	417559
503320771774042	1100	933	unavailable	98	60000	413835
503320781625115	1100	933	unavailable	99	60000	771850
503320791436355	1100	933	unavailable	99	60000	263353
503320801447250	1100	933	unavailable	99	60000	434367
503320811426481	1100	933	unavailable	99	60000	208354
503320821437275	1100	933	unavailable	99	60000	383372
503320831430641	1100	933	unavailable	99	60000	647076
503320841440585	1100	933	unavailable	99	60000	912641
503320851438656	1100	933	unavailable	99	60000	406597
503320861440621	1100	933	unavailable	99	60000	544706
503320871439803	1100	933	unavailable	99	60000	225913
503320881428825	1100	933	unavailable	99	60000	214520
503320891441011	1100	933	unavailable	99	60000	621388
503320901441494	1100	933	unavailable	99	60000	940101
503320911429204	1100	933	unavailable	99	60000	237506
503320921434833	1100	933	unavailable	99	60000	760048
503320931434716	1100	933	unavailable	99	60000	1005942
503320941528510	1100	933	unavailable	99	60000	396247
503320951437005	1100	933	unavailable	99	60000	775854
503320961431492	1100	933	unavailable	99	60000	385044
503320971432597	1100	933	unavailable	99	60000	391180
503320981647030	1100	933	unavailable	99	60000	483010
503320994242484	1100	933	unavailable	97	60000	286939
503321001509519	1100	933	unavailable	97	60000	312426
503321011442620	1100	933	unavailable	97	60000	806036
503321021439580	1100	933	unavailable	98	60000	310143
503321031439853	1100	933	unavailable	98	60000	305909
503321041436603	1100	933	unavailable	98	60000	755182
503321051429919	1100	933	unavailable	98	60000	237555
503321061436709	1100	933	unavailable	98	60000	416308
503321071437493	1100	933	unavailable	98	60000	898356
503321081438897	1100	933	unavailable	98	60000	397808
503321091439461	1100	933	unavailable	99	60000	401972
503321101436651	1100	933	unavailable	99	60000	922412
503321111443452	1100	933	unavailable	99	60000	299121
503321121576288	1100	933	unavailable	99	60000	310664
503321131429643	1100	933	unavailable	99	60000	843417
503321141429466	1100	933	unavailable	99	60000	226353
503321151434765	1100	933	unavailable	99	60000	522331
503321161439303	1100	933	unavailable	99	60000	966889
503321171441458	1100	933	unavailable	99	60000	420072
503321181435975	1100	933	unavailable	99	60000	510039
503321191434597	1100	933	unavailable	99	60000	937678
503321201436011	1100	933	unavailable	99	60000	393243
503321211441450	1100	933	unavailable	99	60000	597873
503321221435367	1100	933	unavailable	99	60000	4484092
503321232163803	1100	933	unavailable	99	60000	762520
503321241799705	1100	933	unavailable	99	60000	280331
503321251428969	1100	933	unavailable	99	60000	826009
503321261434268	1100	933	unavailable	99	60000	385305
503321271434451	1100	933	unavailable	99	60000	614742
503321281434014	1100	933	unavailable	99	60000	895353
503321291444278	1100	933	unavailable	97	60000	435969
503321301437684	1100	933	unavailable	97	60000	691774
503321311437537	1100	933	unavailable	98	60000	934775
503321321435228	1100	933	unavailable	98	60000	416117
503321331437904	1100	933	unavailable	98	60000	713777
503321342022335	1100	933	unavailable	98	60000	661071
503321351437119	1100	933	unavailable	98	60000	257647
503321361429724	1100	933	unavailable	98	60000	612960
503321371441520	1100	933	unavailable	98	60000	978773
503321381432263	1100	933	unavailable	99	60000	251361
503321391436751	1100	933	unavailable	99	60000	824937
