# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866292 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807636695678244	1100	933	unavailable	99	67000	827501
807636715681002	1100	933	unavailable	99	67000	442259
807636735676747	1100	933	unavailable	99	67000	1183088
807636755670678	1100	933	unavailable	99	67000	928642
807636775672084	1100	933	unavailable	99	67000	492123
807636795687205	1100	933	unavailable	98	67000	532279
807636815672932	1100	933	unavailable	98	67000	968175
807636835670510	1100	933	unavailable	98	67000	556964
807636855713654	1100	933	unavailable	99	67000	592350
807636875688520	1100	933	unavailable	99	67000	1090494
807636895689184	1100	933	unavailable	99	67000	750808
807636916037069	1100	933	unavailable	99	67000	448000
807636935684952	1100	933	unavailable	99	67000	993423
807636955707507	1100	933	unavailable	99	67000	1097318
807636975681220	1100	933	unavailable	99	67000	465634
807636995680342	1100	933	unavailable	99	67000	484208
807637015694412	1100	933	unavailable	99	67000	950372
807637035672624	1100	933	unavailable	99	67000	497973
807637055687224	1100	933	unavailable	99	67000	489488
807637075679452	1100	933	unavailable	99	67000	1076198
807637095673604	1100	933	unavailable	99	67000	623950
807637115702552	1100	933	unavailable	99	67000	502542
807637135708015	1100	933	unavailable	99	67000	1164273
807637155704350	1100	933	unavailable	99	67000	697278
807637175703984	1100	933	unavailable	99	67000	491922
807637195697504	1100	933	unavailable	99	67000	1190783
807637215716934	1100	933	unavailable	99	67000	860063
807637235721234	1100	933	unavailable	99	67000	558588
807637255723622	1100	933	unavailable	99	67000	1298345
807637275691515	1100	933	unavailable	99	67000	979406
807637295676630	1100	933	unavailable	99	67000	507341
807637315674158	1100	933	unavailable	99	67000	481834
807637335697565	1100	933	unavailable	99	67000	1025423
807637355697628	1100	933	unavailable	99	67000	587332
807637375677684	1100	933	unavailable	99	67000	1459216
807637395683217	1083	933	unavailable	97	67000	1177017
807637415703979	1100	933	unavailable	98	68000	717445
807637435721244	1100	933	unavailable	98	68000	578365
807637455666374	1100	933	unavailable	98	68000	271229
807637475712995	1100	933	unavailable	99	68000	853180
807637495694323	1100	933	unavailable	99	68000	619341
807637515707120	1100	933	unavailable	99	68000	1187577
807637535681885	1100	933	unavailable	99	68000	974538
807637555731361	1100	933	unavailable	99	68000	728136
807637575679727	1100	933	unavailable	99	68000	512081
807637595704296	1100	933	unavailable	99	68000	1112476
807637615704560	1100	933	unavailable	99	68000	615133
807637635705244	1100	933	unavailable	99	68000	500007
807637655703563	1100	933	unavailable	99	68000	1050570
807637675687477	1100	933	unavailable	99	68000	823083
807637695701947	1100	933	unavailable	99	68000	512661
807637715703212	1100	933	unavailable	99	68000	1002940
807637735734053	1100	933	unavailable	99	68000	805991
807637755738985	1100	933	unavailable	99	68000	478737
807637775706156	1100	933	unavailable	99	68000	1110072
807637795690370	1100	933	unavailable	99	68000	888556
807637815729456	1100	933	unavailable	99	68000	610124
807637835690445	1100	933	unavailable	99	68000	555191
807637855679688	1100	933	unavailable	99	68000	1080076
807637875710529	1100	933	unavailable	99	68000	612849
807637895680596	1100	933	unavailable	99	68000	539311
807637915686199	1100	933	unavailable	99	68000	1185614
807637935677947	1100	933	unavailable	99	68000	677741
807637955673752	1100	933	unavailable	99	68000	446878
807637975668004	1100	933	unavailable	99	68000	262462
807637995664571	1100	933	unavailable	99	68000	792465
807638015678199	1100	933	unavailable	98	68000	524824
807638035678914	1100	933	unavailable	98	68000	1138334
807638055669539	1100	933	unavailable	98	68000	929332
807638075684620	1100	933	unavailable	98	68000	547967
807638095682379	1100	933	unavailable	99	68000	562104
807638115674918	1100	933	unavailable	99	68000	1036193
807638135678707	1100	933	unavailable	99	68000	607920
807638155687076	1100	933	unavailable	99	68000	572574
807638175672672	1100	933	unavailable	99	68000	1069766
807638195687833	1100	933	unavailable	99	68000	701876
807638215676786	1100	933	unavailable	99	68000	473157
807638235672440	1100	933	unavailable	99	68000	1031214
807638255687602	1100	933	unavailable	99	68000	822793
807638275674189	1100	933	unavailable	99	68000	463640
807638295705752	1100	933	unavailable	99	68000	1105092
807638315717807	1100	933	unavailable	99	68000	1006247
807638335682243	1100	933	unavailable	99	68000	535555
807638355703577	1100	933	unavailable	99	68000	484098
807638375712827	1100	933	unavailable	99	68000	1090244
807638395684837	1100	933	unavailable	99	68000	621245
807638415711951	1100	933	unavailable	99	68000	500899
807638435727443	1100	933	unavailable	99	68000	1190071
807638455707308	1100	933	unavailable	99	68000	663484
807638475701900	1100	933	unavailable	99	68000	490189
807638497419795	1100	933	unavailable	99	68000	2643888
807638515704642	1100	933	unavailable	99	68000	809448
807638535676752	1100	933	unavailable	99	68000	489608
807638555695961	1100	933	unavailable	99	68000	1104311
807638575684964	1100	933	unavailable	99	68000	888275
807638595695065	1100	933	unavailable	99	68000	474761
807638615702763	1100	933	unavailable	99	68000	512190
807638635688308	1100	933	unavailable	98	68000	1079675
807638655672191	1100	933	unavailable	98	68000	498154
807638675676322	1100	933	unavailable	98	68000	409127
807638695671115	1100	933	unavailable	99	68000	944721
807638715709279	1100	933	unavailable	99	68000	739357
807638735687261	1100	933	unavailable	99	68000	609482
807638755705007	1100	933	unavailable	99	68000	1169593
807638775711051	1100	933	unavailable	99	68000	784441
807638795718698	1100	933	unavailable	99	68000	612469
807638815703653	1100	933	unavailable	99	68000	1092168
807638835679710	1100	933	unavailable	99	68000	924354
807638855677099	1100	933	unavailable	99	68000	550161
807638875704753	1100	933	unavailable	99	68000	503554
807638895737498	1100	933	unavailable	99	68000	1013711
807638915705851	1100	933	unavailable	99	68000	567825
807638935691126	1100	933	unavailable	99	68000	540103
807638955740512	1100	933	unavailable	99	68000	1118978
807638975711421	1100	933	unavailable	99	68000	661911
807638995682459	1100	933	unavailable	99	68000	496992
807639015712749	1100	933	unavailable	99	68000	1206923
807639035676513	1100	933	unavailable	99	68000	809228
807639055702675	1100	933	unavailable	99	68000	497032
807639075728888	1100	933	unavailable	99	68000	1233382
807639095705716	1100	933	unavailable	99	68000	879870
807639115674281	1100	933	unavailable	99	68000	503724
807639135706514	1100	933	unavailable	99	68000	1379907
807639156427459	1100	933	unavailable	99	68000	442129
807639178025899	1100	933	unavailable	99	68000	1121513
807639196200519	1100	933	unavailable	99	68000	1041713
807639215662553	1100	933	unavailable	99	68000	845676
807639236282578	1083	933	unavailable	98	68000	513143
807639255684029	1100	933	unavailable	97	68000	383499
807639275672841	1100	933	unavailable	97	68000	1034339
807639295673926	1100	933	unavailable	98	68000	787346
807639315669200	1100	933	unavailable	98	68000	469701
807639335684140	1100	933	unavailable	98	68000	1100594
807639355691237	1100	933	unavailable	99	68000	924253
807639375672094	1100	933	unavailable	99	68000	441649
807639395705920	1100	933	unavailable	99	68000	506359
807639415727483	1100	933	unavailable	99	68000	1082340
807639435706196	1100	933	unavailable	99	68000	561954
807639455704055	1100	933	unavailable	99	68000	517801
807639475692967	1100	933	unavailable	99	68000	1160005
807639495704491	1100	933	unavailable	99	68000	661961
807639515686671	1100	933	unavailable	99	68000	589245
807639535695330	1100	933	unavailable	99	68000	1273027
807639555687148	1100	933	unavailable	99	68000	817723
807639575683944	1100	933	unavailable	99	68000	489358
807639595729011	1100	933	unavailable	99	68000	1227843
807639615702173	1100	933	unavailable	99	68000	872857
807639635706976	1100	933	unavailable	99	68000	526257
807639655719181	1100	933	unavailable	99	68000	1179843
807639675740855	1100	933	unavailable	99	68000	1009293
807639695704280	1100	933	unavailable	99	68000	556403
807639715694714	1100	933	unavailable	99	68000	644879
807639735705327	1100	933	unavailable	99	68000	1115211
807639755703186	1100	933	unavailable	99	68000	666910
807639775704481	1100	933	unavailable	99	68000	483667
807639795670590	1100	933	unavailable	99	68000	988063
807639815688717	1100	933	unavailable	99	68000	781816
807639835686295	1100	933	unavailable	99	68000	508644
807639855701847	1083	933	unavailable	97	68000	1262848
807639875687273	1100	933	unavailable	98	68000	928471
807639895674511	1100	933	unavailable	98	68000	494187
807639915682690	1100	933	unavailable	98	68000	512040
807639935706567	1100	933	unavailable	99	68000	1011136
807639955681593	1100	933	unavailable	99	68000	558999
807639975672699	1100	933	unavailable	99	68000	471705
807639995690666	1100	933	unavailable	99	68000	1122495
807640015675230	1100	933	unavailable	99	68000	665287
807640035678218	1100	933	unavailable	99	68000	504406
807640055688039	1100	933	unavailable	99	68000	1125491
807640075674547	1100	933	unavailable	99	68000	776566
807640095672446	1100	933	unavailable	99	68000	463098
807640115675413	1100	933	unavailable	99	68000	1145378
807640135671820	1100	933	unavailable	99	68000	882545
807640155674538	1100	933	unavailable	99	68000	471354
807640175670504	1100	933	unavailable	99	68000	456315
807640195690925	1100	933	unavailable	99	68000	1040180
807640215767531	1100	933	unavailable	99	68000	655920
807640235729813	1100	933	unavailable	99	68000	1283407
807640255710620	1100	933	unavailable	99	68000	1091878
807640275716103	1100	933	unavailable	99	68000	670207
807640295720855	1100	933	unavailable	99	68000	608781
807640315699728	1100	933	unavailable	99	68000	1160035
807640335672400	1100	933	unavailable	99	68000	619662
807640355698992	1100	933	unavailable	99	68000	3643372
807640375682524	1100	933	unavailable	99	68000	381826
807640395664233	1100	933	unavailable	99	68000	725620
807640417020419	1100	933	unavailable	99	68000	553588
807640435688774	1100	933	unavailable	99	68000	1171657
807640455676715	1100	933	unavailable	99	68000	939161
807640475683941	1100	933	unavailable	98	68000	618089
807640495697419	1100	933	unavailable	98	68000	444914
807640515670321	1100	933	unavailable	98	68000	1117265
807640535701462	1100	933	unavailable	98	68000	598623
807640555905207	1100	933	unavailable	99	68000	341370
807640575692461	1100	933	unavailable	99	68000	1237170
807640595674760	1100	933	unavailable	99	68000	754775
807640615696264	1100	933	unavailable	99	68000	612458
807640635696647	1100	933	unavailable	99	68000	1223995
807640655705667	1100	933	unavailable	99	68000	874109
807640675674221	1100	933	unavailable	99	68000	451636
807640695692147	1100	933	unavailable	99	68000	1178640
807640715685287	1100	933	unavailable	99	68000	998452
807640735683105	1100	933	unavailable	99	68000	534653
807640755683269	1100	933	unavailable	99	68000	479779
807640775694552	1100	933	unavailable	99	68000	1127474
807640795676342	1100	933	unavailable	99	68000	639128
807640815669501	1100	933	unavailable	99	68000	441458
807640835699520	1100	933	unavailable	99	68000	1238152
807640855679084	1100	933	unavailable	99	68000	628800
807640875697172	1100	933	unavailable	99	68000	483136
807640895717422	1100	933	unavailable	99	68000	1199098
807640915698208	1100	933	unavailable	99	68000	883637
807640935684716	1100	933	unavailable	99	68000	515096
807640955684649	1100	933	unavailable	99	68000	1180032
807640976029859	1100	933	unavailable	99	68000	667792
807640995681589	1100	933	unavailable	99	68000	559168
807641015688614	1100	933	unavailable	99	68000	478598
807641036093506	1100	933	unavailable	99	68000	682931
807641055678912	1100	933	unavailable	99	68000	509766
807641075669086	1100	933	unavailable	99	68000	429696
807641095671073	1100	933	unavailable	98	68000	1092318
807641115688608	1100	933	unavailable	98	68000	617378
807641135670457	1100	933	unavailable	98	68000	299231
807641155670360	1100	933	unavailable	98	68000	384440
807641175682535	1100	933	unavailable	99	68000	899116
807641195683269	1100	933	unavailable	99	68000	562805
807641215675788	1100	933	unavailable	99	68000	474900
807641235689516	1100	933	unavailable	99	68000	982212
807641255696061	1100	933	unavailable	99	68000	594144
807641275674143	1100	933	unavailable	99	68000	442540
807641295668785	1100	933	unavailable	99	68000	1072311
807641315692112	1100	933	unavailable	99	68000	665679
807641335686285	1100	933	unavailable	99	68000	488225
807641355672531	1100	933	unavailable	99	68000	1114570
807641375685669	1100	933	unavailable	99	68000	752481
807641395679790	1100	933	unavailable	99	68000	499677
807641415704750	1100	933	unavailable	99	68000	1040722
807641435667022	1100	933	unavailable	99	68000	948929
807641455681993	1100	933	unavailable	99	68000	389971
807641475683418	1100	933	unavailable	99	68000	307978
807641495727253	1100	933	unavailable	99	68000	961533
807641515720944	1100	933	unavailable	99	68000	640240
807641535689849	1100	933	unavailable	99	68000	558568
807641555703296	1100	933	unavailable	99	68000	1116173
807641575698059	1100	933	unavailable	99	68000	665007
807641595679076	1100	933	unavailable	99	68000	491762
807641615672376	1100	933	unavailable	99	68000	1095715
807641635697125	1100	933	unavailable	99	68000	704872
807641655680226	1100	933	unavailable	99	68000	481363
807641675673256	1100	933	unavailable	99	68000	1078232
807641696539513	1100	933	unavailable	99	68000	369223
807641715696555	1100	933	unavailable	97	68000	592461
807641735676440	1100	933	unavailable	98	68000	492654
807641755694036	1100	933	unavailable	98	68000	1074064
807641775682768	1100	933	unavailable	98	68000	559288
807641795685406	1100	933	unavailable	99	68000	485049
807641815680318	1100	933	unavailable	99	68000	1028339
807641835686753	1100	933	unavailable	99	68000	649628
807641855684572	1100	933	unavailable	99	68000	524884
807641875671851	1100	933	unavailable	99	68000	976671
807641895681912	1100	933	unavailable	99	68000	826400
807641915680202	1100	933	unavailable	99	68000	474570
807641935686877	1100	933	unavailable	99	68000	1348038
807641955691488	1100	933	unavailable	99	68000	839294
807641975672856	1100	933	unavailable	99	68000	303760
807641995670946	1100	933	unavailable	99	68000	1235366
807642015676207	1100	933	unavailable	99	68000	1084374
807642035673776	1100	933	unavailable	99	68000	543299
807642055674961	1100	933	unavailable	99	68000	467797
807642075686776	1100	933	unavailable	99	68000	1053575
807642095672891	1100	933	unavailable	99	68000	624832
807642115664008	1100	933	unavailable	99	68000	253085
807642135692314	1100	933	unavailable	99	68000	1224917
807642155690353	1100	933	unavailable	99	68000	749856
807642175675247	1100	933	unavailable	99	68000	483257
807642196120094	1100	933	unavailable	99	68000	4113644
807642215686564	1100	933	unavailable	99	68000	860864
807642235672060	1100	933	unavailable	99	68000	425618
807642256041986	1100	933	unavailable	99	68000	1091557
807642275685881	1100	933	unavailable	99	68000	1028398
807642295673741	1100	933	unavailable	99	68000	488496
807642315666670	1100	933	unavailable	99	68000	426019
807642336584294	1083	933	unavailable	97	68000	534291
807642355669371	1100	933	unavailable	98	68000	479058
807642375670165	1100	933	unavailable	98	68000	290044
807642395681158	1100	933	unavailable	98	68000	1037756
807642415672204	1100	933	unavailable	99	68000	751509
807642435661868	1100	933	unavailable	99	68000	244168
807642455696194	1100	933	unavailable	99	68000	1186836
807642475687141	1100	933	unavailable	99	68000	870792
807642495672045	1100	933	unavailable	99	68000	474790
807642515682867	1100	933	unavailable	99	68000	1143334
807642535684614	1100	933	unavailable	99	68000	952946
807642555691218	1100	933	unavailable	99	68000	531046
807642575713934	1100	933	unavailable	99	68000	537477
807642595702715	1100	933	unavailable	99	68000	1100854
807642615689142	1100	933	unavailable	99	68000	633338
807642635675439	1100	933	unavailable	99	68000	466335
807642655696652	1100	933	unavailable	99	68000	1217072
807642675680945	1100	933	unavailable	99	68000	728105
807642695676309	1100	933	unavailable	99	68000	527489
807642715679177	1100	933	unavailable	99	68000	1187607
807642735675643	1100	933	unavailable	99	68000	924013
807642755684843	1100	933	unavailable	99	68000	506560
807642775671161	1100	933	unavailable	99	68000	435697
807642795681932	1100	933	unavailable	99	68000	1101195
807642815675092	1100	933	unavailable	99	68000	488175
807642835672300	1100	933	unavailable	99	68000	445686
807642856039090	1100	933	unavailable	99	68000	725641
807642875688535	1100	933	unavailable	99	68000	661140
807642895669883	1100	933	unavailable	99	68000	276970
807642916662587	1100	933	unavailable	99	68000	531377
807642935693743	1100	933	unavailable	99	68000	686838
807642955677215	1100	933	unavailable	99	68000	479289
807642975691454	1100	933	unavailable	98	69000	1247499
807642995685636	1100	933	unavailable	98	69000	721623
807643015681130	1100	933	unavailable	98	69000	573145
807643035677025	1100	933	unavailable	99	69000	454964
807643055698808	1100	933	unavailable	99	69000	941817
807643075679034	1100	933	unavailable	99	69000	518132
807643095680760	1100	933	unavailable	99	69000	486953
807643115693737	1100	933	unavailable	99	69000	1085145
