# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2935902 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512211212559019 mem_available_kb=27328996 pswpin=8
# host monotonic_ns=512211212559019 load1=0.36 ksm_pages_sharing=0
# dpm_read=512211212559019
512220152621544	400	933	unavailable	32	63000	578130	400
512220172616702	400	933	unavailable	26	63000	30927	400
512220193023812	400	933	unavailable	21	63000	615498	400
# dpm_read=512220213013649
512220213013649	400	933	unavailable	17	63000	245094	400
512220232625678	400	933	unavailable	14	63000	91119	400
512220252620896	400	933	unavailable	19	63000	41807	400
512220272616033	400	933	unavailable	33	63000	33251	400
512220292621670	400	933	unavailable	46	63000	268597	400
512220312625314	400	933	unavailable	56	63000	37609	400
512220332620742	400	933	unavailable	63	63000	36598	400
512220352618765	400	933	unavailable	70	63000	474337	400
512220372618741	400	933	unavailable	76	63000	27151	400
512220392624829	400	933	unavailable	80	63000	34284	400
# dpm_read=512220412625287
512220412625287	1033	933	unavailable	84	63000	558492	1033
512220432624552	1033	933	unavailable	86	63000	30947	1033
512220452620721	1033	933	unavailable	89	63000	28313	1033
512220472622411	1033	933	unavailable	91	63000	583038	1033
512220492624712	1033	933	unavailable	92	63000	182828	1033
512220512625449	1033	933	unavailable	94	63000	33923	1033
512220532628872	1033	933	unavailable	95	63000	32741	1033
512220552621174	1033	933	unavailable	96	63000	234795	1033
512220572630591	1033	933	unavailable	96	63000	32690	1033
512220592622755	1033	933	unavailable	97	63000	37880	1033
# dpm_read=512220612627462
512220612627462	1100	933	unavailable	97	63000	438931	1100
512220632629394	1100	933	unavailable	97	63000	39162	1100
512220652618472	1100	933	unavailable	97	63000	33662	1100
512220672615274	1100	933	unavailable	98	63000	458558	1100
512220692643635	1100	933	unavailable	98	63000	38942	1100
512220714209460	1100	933	unavailable	91	63000	59941	1100
512220732619648	1100	933	unavailable	84	63000	665120	1100
512220752614587	1100	933	unavailable	87	63000	110865	1100
512220772619344	1100	933	unavailable	89	63000	34203	1100
512220792621036	1100	933	unavailable	91	63000	35165	1100
# dpm_read=512220812621305
512220812621305	1100	933	unavailable	93	63000	305454	1100
512220832620021	1100	933	unavailable	94	63000	33892	1100
512220852617414	1100	933	unavailable	95	63000	26840	1100
512220872620178	1100	933	unavailable	96	63000	343065	1100
512220892636777	1100	933	unavailable	96	63000	41336	1100
512220912621056	1100	933	unavailable	97	63000	26529	1100
512220932620354	1100	933	unavailable	97	63000	506226	1100
512220952619590	1100	933	unavailable	98	63000	30978	1100
512220972621021	1100	933	unavailable	98	63000	27080	1100
512220992623114	1100	933	unavailable	98	63000	561749	1100
# dpm_read=512221012620257
512221012620257	1100	933	unavailable	99	63000	306477	1100
512221032653507	1100	933	unavailable	99	63000	39833	1100
512221052620444	1100	933	unavailable	99	63000	730190	1100
512221072616665	1100	933	unavailable	99	63000	284326	1100
512221092618086	1100	933	unavailable	99	63000	36197	1100
512221112648481	1100	933	unavailable	99	63000	41186	1100
512221132622872	1100	933	unavailable	98	63000	386916	1100
512221152624394	1100	933	unavailable	80	63000	45033	1100
512221172626085	1100	933	unavailable	66	63000	43470	1100
512221192618690	1100	933	unavailable	53	63000	533226	1100
# meminfo monotonic_ns=512221212627104 mem_available_kb=26214424 pswpin=8
# host monotonic_ns=512221212627104 load1=0.54 ksm_pages_sharing=0
# dpm_read=512221212627104
512221212627104	400	400	unavailable	45	63000	283805	400
512221232618135	400	400	unavailable	38	63000	36448	400
512221252625498	400	400	unavailable	33	63000	611490	400
512221276018181	400	400	unavailable	27	63000	40084	400
512221293028400	400	400	unavailable	23	63000	39062	400
512221312626505	400	400	unavailable	19	63000	645814	400
512221332619600	400	400	unavailable	16	63000	193168	400
512221352627123	400	400	unavailable	14	63000	40855	400
512221372619978	400	400	unavailable	14	63000	41276	400
512221392788949	400	400	unavailable	12	63000	136963	400
# dpm_read=512221412620566
512221412620566	420	933	unavailable	21	63000	112658	420
512221432621156	420	933	unavailable	35	63000	37258	420
512221452617327	420	933	unavailable	48	63000	463186	420
512221472618467	420	933	unavailable	57	63000	59781	420
512221492620921	420	933	unavailable	64	63000	33622	420
512221512621710	420	933	unavailable	71	63000	643801	420
512221532616399	420	933	unavailable	76	63000	101878	420
512221552622368	420	933	unavailable	80	63000	35396	420
512221572621267	420	933	unavailable	84	63000	647277	420
512221592618131	420	933	unavailable	87	63000	183529	420
# dpm_read=512221613028901
512221613028901	1100	933	unavailable	89	63000	115183	1100
512221632619504	1100	933	unavailable	91	63000	41908	1100
512221652622821	1100	933	unavailable	93	63000	293142	1100
512221672622320	1100	933	unavailable	94	63000	37920	1100
512221692713960	1100	933	unavailable	95	63000	35786	1100
512221712620197	1100	933	unavailable	96	63000	412753	1100
512221734029764	1100	933	unavailable	96	63000	53960	1100
512221752671542	1100	933	unavailable	97	63000	34013	1100
512221772621029	1100	933	unavailable	97	63000	518019	1100
512221792620659	1100	933	unavailable	98	63000	55563	1100
# dpm_read=512221812622913
512221812622913	1100	933	unavailable	98	62000	114823	1100
512221832623194	1100	933	unavailable	98	62000	633302	1100
512221852625770	1100	933	unavailable	99	62000	167860	1100
512221872621532	1100	933	unavailable	99	62000	28292	1100
512221892621392	1100	933	unavailable	99	62000	32470	1100
512221912619298	1100	933	unavailable	99	62000	284026	1100
512221932624869	1100	933	unavailable	99	62000	37109	1100
512221954040648	1100	933	unavailable	99	62000	38281	1100
512221972622145	1100	933	unavailable	99	62000	391123	1100
512221992619570	1100	933	unavailable	99	62000	30727	1100
# dpm_read=512222012653093
512222012653093	1100	933	unavailable	99	63000	110214	1100
512222032653213	1100	933	unavailable	99	63000	475510	1100
512222052925837	1100	933	unavailable	99	63000	52577	1100
512222072621544	1100	933	unavailable	99	63000	43501	1100
512222092619762	1100	933	unavailable	99	63000	623242	1100
512222112623048	1100	933	unavailable	99	63000	225237	1100
512222132655719	1100	933	unavailable	99	63000	38622	1100
512222152622438	1100	933	unavailable	99	63000	35185	1100
512222172658285	1100	933	unavailable	99	63000	235576	1100
512222192620195	1100	933	unavailable	99	63000	33241	1100
# dpm_read=512222212615456
512222212615456	1100	933	unavailable	99	63000	100476	1100
512222232653447	1100	933	unavailable	99	63000	367039	1100
512222252652566	1100	933	unavailable	99	63000	31588	1100
512222272629213	1100	933	unavailable	99	63000	43751	1100
512222292627019	1100	933	unavailable	99	63000	493493	1100
512222312620537	1100	933	unavailable	99	63000	32781	1100
512222332619566	1100	933	unavailable	99	63000	36357	1100
512222352661172	1100	933	unavailable	99	63000	568592	1100
512222372808836	1100	933	unavailable	99	63000	30225	1100
512222392629605	1100	933	unavailable	99	63000	44702	1100
# dpm_read=512222412624936
512222412624936	1100	933	unavailable	99	63000	742925	1100
512222432623254	1100	933	unavailable	99	63000	260021	1100
512222452629787	1100	933	unavailable	99	63000	40184	1100
512222472652499	1100	933	unavailable	99	63000	38531	1100
512222492650044	1100	933	unavailable	99	63000	348324	1100
512222512717570	1100	933	unavailable	99	63000	37289	1100
512222532620170	1100	933	unavailable	99	63000	36067	1100
512222552651098	1100	933	unavailable	99	63000	456444	1100
512222572652974	1100	933	unavailable	99	63000	34664	1100
512222592649961	1100	933	unavailable	99	63000	32570	1100
# dpm_read=512222612655463
512222612655463	1100	933	unavailable	99	63000	715403	1100
512222632618867	1100	933	unavailable	99	63000	131674	1100
512222652617216	1100	933	unavailable	99	63000	34404	1100
512222672650791	1100	933	unavailable	99	63000	39834	1100
512222692630445	1100	933	unavailable	99	63000	234915	1100
512222712621110	1100	933	unavailable	99	63000	38542	1100
512222734721958	1100	933	unavailable	99	63000	219296	1100
512222752619552	1100	933	unavailable	99	63000	356700	1100
512222772620326	1100	933	unavailable	99	63000	30967	1100
512222792618695	1100	933	unavailable	99	63000	35145	1100
# dpm_read=512222812620400
512222812620400	1100	933	unavailable	99	63000	546771	1100
512222832643385	1100	933	unavailable	99	63000	37760	1100
512222854005346	1100	933	unavailable	99	63000	3470609	1100
512222872614506	1100	933	unavailable	99	63000	582567	1100
512222892620760	1100	933	unavailable	99	63000	117567	1100
512222912619940	1100	933	unavailable	99	63000	34805	1100
512222932620053	1100	933	unavailable	99	63000	37679	1100
512222952623862	1100	933	unavailable	99	63000	228042	1100
512222972620187	1100	933	unavailable	99	63000	41527	1100
512222992623195	1100	933	unavailable	99	63000	35205	1100
# dpm_read=512223012621104
512223012621104	1100	933	unavailable	99	64000	433061	1100
512223032623149	1100	933	unavailable	94	64000	36869	1100
512223052617321	1100	933	unavailable	95	64000	30596	1100
512223073049202	1100	933	unavailable	96	64000	44723	1100
512223092620922	1100	933	unavailable	96	64000	30506	1100
512223112617919	1100	933	unavailable	97	64000	24274	1100
512223132621477	1100	933	unavailable	97	64000	572870	1100
512223152620628	1100	933	unavailable	98	64000	113259	1100
512223172620760	1100	933	unavailable	98	64000	25988	1100
512223192620873	1100	933	unavailable	98	64000	29785	1100
# meminfo monotonic_ns=512223212622067 mem_available_kb=26204464 pswpin=8
# host monotonic_ns=512223212622067 load1=0.50 ksm_pages_sharing=0
# dpm_read=512223212622067
512223212622067	1100	933	unavailable	99	64000	422091	1100
512223232619926	1100	933	unavailable	99	64000	30917	1100
512223252627862	1100	933	unavailable	99	64000	39073	1100
512223272621242	1100	933	unavailable	99	64000	333107	1100
512223293730156	1100	933	unavailable	99	64000	257636	1100
512223312619313	1100	933	unavailable	99	64000	44623	1100
512223332625196	1100	933	unavailable	97	64000	530892	1100
512223352623626	1100	933	unavailable	98	64000	49882	1100
512223372621594	1100	933	unavailable	98	64000	36508	1100
512223392618871	1100	933	unavailable	98	64000	566909	1100
# dpm_read=512223413019905
512223413019905	1100	933	unavailable	98	64000	96980	1100
512223432618755	1100	933	unavailable	99	64000	28653	1100
512223452619739	1100	933	unavailable	99	64000	32260	1100
512223472616887	1100	933	unavailable	99	64000	211230	1100
512223492620315	1100	933	unavailable	99	64000	25307	1100
512223512619946	1100	933	unavailable	99	64000	28263	1100
512223532626701	1100	933	unavailable	99	64000	324921	1100
512223552620091	1100	933	unavailable	99	64000	30918	1100
512223572620266	1100	933	unavailable	99	64000	37289	1100
512223592618988	1100	933	unavailable	99	64000	434002	1100
# dpm_read=512223612618721
512223612618721	1100	933	unavailable	99	64000	111627	1100
512223633842649	1100	933	unavailable	97	64000	41076	1100
512223652620402	1100	933	unavailable	97	64000	546812	1100
512223672614896	1100	933	unavailable	98	64000	84036	1100
512223692617595	1100	933	unavailable	98	64000	24896	1100
512223712627588	1100	933	unavailable	98	64000	655302	1100
512223732622372	1100	933	unavailable	98	64000	200742	1100
512223752619291	1100	933	unavailable	99	64000	29955	1100
512223772620507	1100	933	unavailable	99	64000	27291	1100
512223792622836	1100	933	unavailable	99	64000	314351	1100
# dpm_read=512223812624363
512223812624363	1100	933	unavailable	99	64000	109412	1100
512223832624527	1100	933	unavailable	99	64000	44082	1100
512223854483389	1100	933	unavailable	99	64000	171688	1100
512223872618584	1100	933	unavailable	99	64000	39513	1100
512223892618829	1100	933	unavailable	99	64000	34894	1100
512223912618582	1100	933	unavailable	99	64000	536132	1100
512223932625980	1100	933	unavailable	97	64000	134238	1100
512223952621887	1100	933	unavailable	97	64000	32720	1100
512223972619236	1100	933	unavailable	98	64000	805139	1100
512223992615423	1100	933	unavailable	98	64000	235125	1100
# dpm_read=512224012621488
512224012621488	1100	933	unavailable	98	64000	109342	1100
512224032620871	1100	933	unavailable	99	64000	28453	1100
512224052621346	1100	933	unavailable	99	64000	306938	1100
512224072675911	1100	933	unavailable	99	64000	36367	1100
512224092620282	1100	933	unavailable	99	64000	30757	1100
512224112620948	1100	933	unavailable	99	64000	420868	1100
512224132620611	1100	933	unavailable	99	64000	36918	1100
512224152650821	1100	933	unavailable	99	64000	40485	1100
512224172645665	1100	933	unavailable	99	64000	494826	1100
512224192709077	1100	933	unavailable	99	64000	45123	1100
# dpm_read=512224212817551
512224212817551	1100	933	unavailable	98	64000	106928	1100
512224232617966	1100	933	unavailable	98	64000	680519	1100
512224252619032	1100	933	unavailable	98	64000	173141	1100
512224272623324	1100	933	unavailable	98	64000	29004	1100
512224292621124	1100	933	unavailable	98	64000	27561	1100
512224312621018	1100	933	unavailable	99	64000	326755	1100
512224332622275	1100	933	unavailable	99	64000	28532	1100
512224352621116	1100	933	unavailable	99	64000	29635	1100
512224372622183	1100	933	unavailable	99	64000	474758	1100
512224392620564	1100	933	unavailable	99	64000	30566	1100
# dpm_read=512224413418834
512224413418834	1100	933	unavailable	99	64000	252137	1100
512224432619810	1100	933	unavailable	99	64000	513480	1100
512224453025495	1100	933	unavailable	99	64000	39363	1100
512224472708112	1100	933	unavailable	99	64000	31158	1100
512224492619632	1100	933	unavailable	99	64000	619015	1100
512224512622782	1100	933	unavailable	97	64000	255242	1100
512224532625091	1100	933	unavailable	98	64000	44923	1100
512224552621668	1100	933	unavailable	98	64000	39624	1100
512224573052401	1100	933	unavailable	98	64000	28333	1100
512224592619927	1100	933	unavailable	98	64000	28172	1100
# dpm_read=512224612621015
512224612621015	1100	933	unavailable	99	65000	109563	1100
512224633048211	1100	933	unavailable	99	65000	36147	1100
512224652625085	1100	933	unavailable	99	65000	36607	1100
512224672619891	1100	933	unavailable	99	65000	28553	1100
512224692624015	1100	933	unavailable	99	65000	501437	1100
512224712620604	1100	933	unavailable	99	65000	91700	1100
512224732734972	1100	933	unavailable	99	65000	92210	1100
512224753044280	1100	933	unavailable	99	65000	259610	1100
512224772619761	1100	933	unavailable	99	65000	143064	1100
512224792618574	1100	933	unavailable	99	65000	35175	1100
# dpm_read=512224812624050
512224812624050	1100	933	unavailable	97	65000	819516	1100
512224832621311	1100	933	unavailable	98	65000	262666	1100
512224852621417	1100	933	unavailable	98	65000	36748	1100
512224872619179	1100	933	unavailable	98	65000	30066	1100
512224892616881	1100	933	unavailable	99	65000	457917	1100
512224912620884	1100	933	unavailable	99	65000	28072	1100
512224932620319	1100	933	unavailable	99	65000	32250	1100
512224952628290	1100	933	unavailable	99	65000	483655	1100
512224972620071	1100	933	unavailable	99	65000	54030	1100
512224992619556	1100	933	unavailable	99	65000	29845	1100
# dpm_read=512225012619953
512225012619953	1100	933	unavailable	99	65000	690717	1100
512225032621231	1100	933	unavailable	99	65000	139568	1100
512225052622509	1100	933	unavailable	99	65000	34314	1100
512225072642923	1100	933	unavailable	99	65000	37439	1100
512225092619155	1100	933	unavailable	99	65000	244923	1100
512225112626775	1100	933	unavailable	97	65000	42068	1100
512225132622343	1100	933	unavailable	98	65000	39242	1100
512225152622228	1100	933	unavailable	98	65000	434063	1100
512225172621343	1100	933	unavailable	98	65000	32229	1100
512225192640474	1100	933	unavailable	99	65000	34564	1100
# meminfo monotonic_ns=512225212621495 mem_available_kb=26204328 pswpin=8
# host monotonic_ns=512225212621495 load1=0.50 ksm_pages_sharing=0
# dpm_read=512225212621495
512225212621495	1100	933	unavailable	99	65000	681460	1100
512225232623294	1100	933	unavailable	99	65000	66343	1100
512225252623440	1100	933	unavailable	99	65000	28413	1100
512225272619750	1100	933	unavailable	99	65000	591604	1100
512225292620788	1100	933	unavailable	99	65000	131152	1100
512225313030882	1100	933	unavailable	99	65000	42509	1100
512225332621521	1100	933	unavailable	99	65000	44382	1100
512225352619864	1100	933	unavailable	99	65000	233351	1100
512225372618888	1100	933	unavailable	99	65000	37589	1100
512225392697830	1100	933	unavailable	99	65000	43320	1100
# dpm_read=512225412621114
512225412621114	1100	933	unavailable	98	65000	441537	1100
512225432620008	1100	933	unavailable	98	65000	40324	1100
512225452621667	1100	933	unavailable	98	65000	30767	1100
512225472622544	1100	933	unavailable	99	65000	539118	1100
512225492625696	1100	933	unavailable	99	65000	34634	1100
512225512623989	1100	933	unavailable	99	65000	33332	1100
512225532622673	1100	933	unavailable	99	65000	571978	1100
512225552619974	1100	933	unavailable	99	65000	112508	1100
512225572619691	1100	933	unavailable	99	65000	26549	1100
512225592619889	1100	933	unavailable	99	65000	26900	1100
# dpm_read=512225613012073
512225613012073	1100	933	unavailable	99	65000	112628	1100
512225632622820	1100	933	unavailable	99	65000	34133	1100
512225652619853	1100	933	unavailable	99	65000	43981	1100
512225672620772	1100	933	unavailable	99	65000	336974	1100
512225692624617	1100	933	unavailable	97	65000	44723	1100
512225712621980	1100	933	unavailable	98	65000	37439	1100
512225732625755	1100	933	unavailable	98	65000	446937	1100
512225752633477	1100	933	unavailable	98	65000	45354	1100
512225772619269	1100	933	unavailable	98	65000	30376	1100
512225792621189	1100	933	unavailable	99	65000	570105	1100
# dpm_read=512225812622570
512225812622570	1100	933	unavailable	99	65000	191685	1100
512225832620494	1100	933	unavailable	99	65000	28112	1100
512225852622917	1100	933	unavailable	99	65000	27991	1100
512225872620931	1100	933	unavailable	99	65000	298612	1100
512225892621399	1100	933	unavailable	99	65000	38311	1100
512225912620355	1100	933	unavailable	99	65000	37770	1100
512225933021175	1100	933	unavailable	99	65000	26579	1100
512225953010883	1100	933	unavailable	99	65000	35726	1100
512225973141212	1100	933	unavailable	99	65000	381005	1100
512225992626207	1100	933	unavailable	97	65000	600752	1100
# dpm_read=512226012618601
512226012618601	1100	933	unavailable	98	65000	113771	1100
512226032615664	1100	933	unavailable	98	65000	29043	1100
512226052614349	1100	933	unavailable	98	65000	556009	1100
512226072621500	1100	933	unavailable	99	65000	89556	1100
512226093030254	1100	933	unavailable	99	65000	34614	1100
512226112619362	1100	933	unavailable	99	65000	736592	1100
512226132620892	1100	933	unavailable	99	65000	206012	1100
512226152622112	1100	933	unavailable	99	65000	32420	1100
512226172621079	1100	933	unavailable	99	65000	28252	1100
512226192620555	1100	933	unavailable	99	65000	318399	1100
# dpm_read=512226214064133
512226214064133	1100	933	unavailable	99	65000	120133	1100
512226232620020	1100	933	unavailable	99	65000	38231	1100
512226252622222	1100	933	unavailable	99	65000	421640	1100
512226272617811	1100	933	unavailable	99	65000	34845	1100
512226292624592	1100	933	unavailable	97	65000	45063	1100
512226312621444	1100	933	unavailable	98	65000	542042	1100
512226332619398	1100	933	unavailable	98	65000	74498	1100
512226352620898	1100	933	unavailable	98	65000	28423	1100
512226372620776	1100	933	unavailable	99	65000	647538	1100
512226392621014	1100	933	unavailable	99	65000	193919	1100
# dpm_read=512226412623397
512226412623397	1100	933	unavailable	99	66000	108561	1100
512226433397176	1100	933	unavailable	98	66000	35626	1100
512226452619696	1100	933	unavailable	98	66000	306286	1100
512226472620455	1100	933	unavailable	98	66000	29033	1100
512226492750093	1100	933	unavailable	99	66000	33962	1100
512226513100539	1100	933	unavailable	96	66000	27711	1100
512226532619256	1100	933	unavailable	97	66000	35145	1100
512226554014966	1100	933	unavailable	97	66000	3006873	1100
512226572621208	1100	933	unavailable	98	66000	520683	1100
512226592624523	1100	933	unavailable	95	66000	145940	1100
# dpm_read=512226612619494
512226612619494	1100	933	unavailable	96	65000	108811	1100
512226632615115	1100	933	unavailable	96	65000	634825	1100
512226653561065	1100	933	unavailable	97	65000	27802	1100
512226672619122	1100	933	unavailable	97	65000	30156	1100
512226692619583	1100	933	unavailable	98	65000	25547	1100
512226712619082	1100	933	unavailable	98	65000	296389	1100
512226732623239	1100	933	unavailable	98	65000	29715	1100
512226752622848	1100	933	unavailable	99	65000	28954	1100
512226772690152	1100	933	unavailable	99	65000	338577	1100
512226792620734	1100	933	unavailable	99	65000	29644	1100
# dpm_read=512226812915909
512226812915909	1100	933	unavailable	99	66000	764645	1100
512226832619170	1100	933	unavailable	99	66000	514552	1100
512226852617867	1100	933	unavailable	99	66000	51806	1100
512226872617126	1100	933	unavailable	99	66000	34824	1100
512226892620381	1100	933	unavailable	97	66000	720874	1100
512226912621233	1100	933	unavailable	97	66000	165095	1100
512226932619710	1100	933	unavailable	98	66000	33321	1100
512226952619739	1100	933	unavailable	98	66000	27421	1100
512226972620140	1100	933	unavailable	98	66000	283885	1100
512226993034246	1100	933	unavailable	99	66000	37018	1100
# dpm_read=512227012620139
512227012620139	1100	933	unavailable	99	66000	99064	1100
512227032625449	1100	933	unavailable	99	66000	457406	1100
512227052626100	1100	933	unavailable	99	66000	31619	1100
512227072623244	1100	933	unavailable	99	66000	30376	1100
512227092623114	1100	933	unavailable	99	66000	507769	1100
512227112619136	1100	933	unavailable	99	66000	107479	1100
512227132622322	1100	933	unavailable	99	66000	36858	1100
512227152618083	1100	933	unavailable	99	66000	616781	1100
512227172789831	1100	933	unavailable	98	66000	41467	1100
512227192622331	1100	933	unavailable	98	66000	39633	1100
# meminfo monotonic_ns=512227212619705 mem_available_kb=26204124 pswpin=8
# host monotonic_ns=512227212619705 load1=0.50 ksm_pages_sharing=0
# dpm_read=512227212619705
512227212619705	1100	933	unavailable	98	66000	796143	1100
512227232619465	1100	933	unavailable	98	66000	268286	1100
512227252626467	1100	933	unavailable	98	66000	34905	1100
512227272638710	1100	933	unavailable	99	66000	35055	1100
512227292632789	1100	933	unavailable	99	66000	396012	1100
512227312626357	1100	933	unavailable	99	66000	35365	1100
512227332621156	1100	933	unavailable	99	66000	29725	1100
512227352624643	1100	933	unavailable	99	66000	495767	1100
512227372621346	1100	933	unavailable	99	66000	29345	1100
512227392623239	1100	933	unavailable	99	66000	35115	1100
# dpm_read=512227412619753
512227412619753	1100	933	unavailable	99	66000	688964	1100
512227433035722	1100	933	unavailable	99	66000	45223	1100
512227452619331	1100	933	unavailable	99	66000	41768	1100
512227472624851	1100	933	unavailable	97	66000	44432	1100
512227492622537	1100	933	unavailable	98	66000	248299	1100
512227512625983	1100	933	unavailable	98	66000	36066	1100
512227532621795	1100	933	unavailable	98	66000	31007	1100
512227552621785	1100	933	unavailable	98	66000	411170	1100
512227572614873	1100	933	unavailable	99	66000	24155	1100
512227592620866	1100	933	unavailable	99	66000	27431	1100
# dpm_read=512227612619966
512227612619966	1100	933	unavailable	99	66000	561699	1100
512227632628153	1100	933	unavailable	99	66000	30997	1100
512227652622083	1100	933	unavailable	99	66000	32440	1100
512227672620161	1100	933	unavailable	99	66000	588158	1100
512227692623118	1100	933	unavailable	99	66000	144578	1100
512227712620224	1100	933	unavailable	99	66000	32450	1100
512227732618833	1100	933	unavailable	99	66000	37600	1100
512227752617542	1100	933	unavailable	99	66000	238522	1100
512227772619307	1100	933	unavailable	97	66000	42729	1100
512227792637603	1100	933	unavailable	97	66000	24385	1100
# dpm_read=512227813111591
512227813111591	1100	933	unavailable	98	66000	105455	1100
512227832622077	1100	933	unavailable	98	66000	28092	1100
512227852621107	1100	933	unavailable	98	66000	28943	1100
512227873033151	1100	933	unavailable	99	66000	126043	1100
512227892627171	1100	933	unavailable	99	66000	69278	1100
512227912621753	1100	933	unavailable	99	66000	27160	1100
512227932621424	1100	933	unavailable	99	66000	583870	1100
512227952623199	1100	933	unavailable	99	66000	113259	1100
512227972621056	1100	933	unavailable	99	66000	37099	1100
512227992856503	1100	933	unavailable	99	66000	512338	1100
# dpm_read=512228012621580
512228012621580	1100	933	unavailable	99	66000	303892	1100
512228032619748	1100	933	unavailable	99	66000	38341	1100
512228052618768	1100	933	unavailable	99	66000	38211	1100
512228072626053	1100	933	unavailable	98	66000	341222	1100
512228092620765	1100	933	unavailable	98	66000	32029	1100
512228112619855	1100	933	unavailable	98	66000	33021	1100
512228132621279	1100	933	unavailable	98	66000	460973	1100
512228152724291	1100	933	unavailable	99	66000	28002	1100
512228172620230	1100	933	unavailable	99	66000	28303	1100
512228192650768	1100	933	unavailable	99	66000	545750	1100
# dpm_read=512228212627847
512228212627847	1100	933	unavailable	99	66000	166879	1100
512228232625294	1100	933	unavailable	99	66000	36137	1100
512228252618613	1100	933	unavailable	99	66000	26309	1100
512228272630257	1100	933	unavailable	99	66000	210960	1100
512228292620180	1100	933	unavailable	99	66000	37569	1100
512228312626883	1100	933	unavailable	99	66000	39954	1100
512228332619081	1100	933	unavailable	99	66000	341511	1100
512228352614945	1100	933	unavailable	99	66000	37198	1100
512228372625305	1100	933	unavailable	98	66000	35626	1100
512228392621600	1100	933	unavailable	98	66000	440515	1100
# dpm_read=512228412620670
512228412620670	1100	933	unavailable	98	66000	108000	1100
512228432717120	1100	933	unavailable	98	66000	31789	1100
512228452619340	1100	933	unavailable	99	66000	625898	1100
512228472620484	1100	933	unavailable	99	66000	104744	1100
512228492620446	1100	933	unavailable	99	66000	27981	1100
512228512654220	1100	933	unavailable	99	66000	640014	1100
512228532635567	1100	933	unavailable	99	66000	244963	1100
512228552625961	1100	933	unavailable	99	66000	43089	1100
512228572621716	1100	933	unavailable	99	66000	41096	1100
512228592619646	1100	933	unavailable	99	66000	314442	1100
# dpm_read=512228612618086
512228612618086	1100	933	unavailable	99	66000	114082	1100
512228632620074	1100	933	unavailable	99	66000	39813	1100
512228652625307	1100	933	unavailable	96	66000	425377	1100
512228672622375	1100	933	unavailable	97	66000	41767	1100
512228692620034	1100	933	unavailable	97	66000	39954	1100
512228712615649	1100	933	unavailable	98	66000	545149	1100
512228732614631	1100	933	unavailable	98	66000	85919	1100
512228752620465	1100	933	unavailable	98	66000	28613	1100
512228772629846	1100	933	unavailable	99	66000	650062	1100
512228792619460	1100	933	unavailable	99	66000	196684	1100
# dpm_read=512228812620334
512228812620334	1100	933	unavailable	99	67000	108771	1100
512228832618775	1100	933	unavailable	99	67000	28633	1100
512228852622336	1100	933	unavailable	99	67000	316285	1100
512228873451713	1100	933	unavailable	98	67000	579613	1100
512228892620028	1100	933	unavailable	98	67000	34895	1100
512228912619711	1100	933	unavailable	99	67000	413104	1100
512228932619113	1100	933	unavailable	99	67000	35245	1100
512228952624947	1100	933	unavailable	97	67000	43491	1100
512228972621314	1100	933	unavailable	97	67000	528558	1100
512228993206480	1100	933	unavailable	98	67000	33081	1100
# dpm_read=512229012619628
512229012619628	1100	933	unavailable	98	67000	101337	1100
512229033284852	1100	933	unavailable	98	67000	28383	1100
512229052626197	1100	933	unavailable	99	67000	234073	1100
512229072621902	1100	933	unavailable	99	67000	28473	1100
512229092619301	1100	933	unavailable	99	67000	27511	1100
512229112622079	1100	933	unavailable	99	67000	296729	1100
512229132618236	1100	933	unavailable	99	67000	28302	1100
512229152618820	1100	933	unavailable	99	67000	35336	1100
512229172626378	1100	933	unavailable	99	67000	403576	1100
512229192664321	1100	933	unavailable	99	67000	27161	1100
# meminfo monotonic_ns=512229212645770 mem_available_kb=26203652 pswpin=8
# host monotonic_ns=512229212645770 load1=0.62 ksm_pages_sharing=0
# dpm_read=512229212645770
512229212645770	1100	933	unavailable	99	67000	206222	1100
512229232620838	1100	933	unavailable	99	67000	514421	1100
512229252626452	1100	933	unavailable	97	67000	135430	1100
512229272621476	1100	933	unavailable	98	67000	32009	1100
512229292623683	1100	933	unavailable	98	67000	626059	1100
512229312622414	1100	933	unavailable	98	67000	171267	1100
512229332733734	1100	933	unavailable	99	67000	31929	1100
512229352618775	1100	933	unavailable	99	67000	29684	1100
512229372620481	1100	933	unavailable	99	67000	287161	1100
512229392620034	1100	933	unavailable	99	67000	28733	1100
# dpm_read=512229412631008
